business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
MAYUR FABRICATION,Aluminium Fabrication,Fabrication Engineer,Fabrication Engineer,757043,Odisha Circle,Bhubaneswar HQ Region,Mayurbhanj Division,"Rairangpur H.O, Anladuva S.O, Mahuldiha S.O",+91 88950 38051,N/A,4.3,,"Bharandia, Jodamahul, Odisha 757048",757043,22.2433649,86.2044473,ChIJe_h2G8ALHjoRv2ZAqPCDATU,https://www.google.com/maps/place/?q=place_id:ChIJe_h2G8ALHjoRv2ZAqPCDATU,part_345,2026-09-20 20:18:20
Krishna Fabrication,Aluminium Fabrication,Welder,Welder,757043,Odisha Circle,Bhubaneswar HQ Region,Mayurbhanj Division,"Rairangpur H.O, Anladuva S.O, Mahuldiha S.O",N/A,N/A,,,"75F9+H9W, SH 50, Rairangpur, Odisha 757043",757043,22.2739987,86.1684604,ChIJV58PJJsNHjoRc33qM0rQ_YE,https://www.google.com/maps/place/?q=place_id:ChIJV58PJJsNHjoRc33qM0rQ_YE,part_345,2026-09-20 20:18:20
Shivshakti Enterprises Fabricator,Aluminium Fabrication,Metal fabricator,"Metal fabricator, Aluminium Supplier, Aluminum window, Fabrication Engineer, Laser Cutting Service Provider, Metal workshop, Roofing contractor, Steel fabricator",757043,Odisha Circle,Bhubaneswar HQ Region,Mayurbhanj Division,"Rairangpur H.O, Anladuva S.O, Mahuldiha S.O",+91 86686 51152,N/A,4.9,,"fabrication services, Kunjir chowk, Kunal Icon Rd, Pimple Saudagar, Pimpri-Chinchwad, Maharashtra 411027",Pimple Saudagar,18.5938558,73.7971998,ChIJHWOd8le5wjsRjWO7HT4b8rk,https://www.google.com/maps/place/?q=place_id:ChIJHWOd8le5wjsRjWO7HT4b8rk,part_345,2026-09-20 20:18:20
YGP MS fabrication,Aluminium Fabrication,Welding supply store,Welding supply store,757043,Odisha Circle,Bhubaneswar HQ Region,Mayurbhanj Division,"Rairangpur H.O, Anladuva S.O, Mahuldiha S.O",+91 89174 87823,N/A,,,"near bye up school, Dubulabeda, Rairangpur, Odisha 757043",757043,22.2843526,86.1713611,ChIJV0e1NGENHjoRlykuL87rDwU,https://www.google.com/maps/place/?q=place_id:ChIJV0e1NGENHjoRlykuL87rDwU,part_345,2026-09-20 20:18:20
Asif Fabrication,Aluminium Fabrication,Fabrication Engineer,Fabrication Engineer,757043,Odisha Circle,Bhubaneswar HQ Region,Mayurbhanj Division,"Rairangpur H.O, Anladuva S.O, Mahuldiha S.O",+91 76849 12185,N/A,,,"Ward No-11, Thakuranibeda, Rairangpur, Odisha 757043",Thakuranibeda,22.2582184,86.18494749999999,ChIJP4CZlhoLHjoR6wJ7L19b47w,https://www.google.com/maps/place/?q=place_id:ChIJP4CZlhoLHjoR6wJ7L19b47w,part_345,2026-09-20 20:18:20
M/s. A. R. K. Aluminium,Aluminium Fabrication,Aluminium Supplier,Aluminium Supplier,757043,Odisha Circle,Bhubaneswar HQ Region,Mayurbhanj Division,"Rairangpur H.O, Anladuva S.O, Mahuldiha S.O",+91 94331 76092,https://www.arkaluminium.in/,4.6,,"Odisha Govt, 52/2, Lenin Sarani Rd, near Utkal Bhawan, Esplanade, Janbazar, Taltala, Kolkata, West Bengal 700013","Esplanade, Janbazar, Taltala",22.5627537,88.35910849999999,ChIJBTtXvQB3AjoRTj_EZ9GlLsw,https://www.google.com/maps/place/?q=place_id:ChIJBTtXvQB3AjoRTj_EZ9GlLsw,part_345,2026-09-20 20:18:21
Kukreja Brothers,Aluminium Fabrication,Aluminium Supplier,Aluminium Supplier,757043,Odisha Circle,Bhubaneswar HQ Region,Mayurbhanj Division,"Rairangpur H.O, Anladuva S.O, Mahuldiha S.O",+91 98118 25367,http://kukrejabrothers.com/,4.7,,"2855, 5, Bazar Sangatrashan, Chuna Mandi, Paharganj, New Delhi, Delhi 110055","Bazar Sangatrashan, Chuna Mandi, Paharganj",28.6442598,77.2115388,ChIJHw3SHjj9DDkRoy8VQ12YyCI,https://www.google.com/maps/place/?q=place_id:ChIJHw3SHjj9DDkRoy8VQ12YyCI,part_345,2026-09-20 20:18:21
Designing Future,Aluminium Fabrication,Aluminum window,"Aluminum window, Door manufacturer, Glass industry",757043,Odisha Circle,Bhubaneswar HQ Region,Mayurbhanj Division,"Rairangpur H.O, Anladuva S.O, Mahuldiha S.O",+91 80 4603 0357,http://designingfuture.in/,4.7,,"Survey No. 322, Waghere Colony 4 Beside PCMC Swimming Pool, Pimpri Colony, Pimpri-Chinchwad, Maharashtra 411017","Pimpri Gaon, Pimpri Colony",18.6063527,73.79776989999999,ChIJfX1Ylfy4wjsRtvBDmcT9Roo,https://www.google.com/maps/place/?q=place_id:ChIJfX1Ylfy4wjsRtvBDmcT9Roo,part_345,2026-09-20 20:18:21
VISHWAKARMA FABRICATOR,Aluminium Fabrication,Manufacturer,Manufacturer,757043,Odisha Circle,Bhubaneswar HQ Region,Mayurbhanj Division,"Rairangpur H.O, Anladuva S.O, Mahuldiha S.O",+91 98834 32317,https://www.aluminiumladder.org/,5.0,,"36, Jaya Bibi Rd, Belur, Ghusuri, Howrah, West Bengal 711107","Belur, Ghusuri",22.6158985,88.35684909999999,ChIJAQDMP3yd-DkRFwBTGFxH35k,https://www.google.com/maps/place/?q=place_id:ChIJAQDMP3yd-DkRFwBTGFxH35k,part_345,2026-09-20 20:18:21
New Aluminum Centre,Aluminium Fabrication,Aluminium Supplier,"Aluminium Supplier, Store",757043,Odisha Circle,Bhubaneswar HQ Region,Mayurbhanj Division,"Rairangpur H.O, Anladuva S.O, Mahuldiha S.O",+91 86060 83606,N/A,4.9,,"Puthiyakandam Village, Kanhangad, Keralam 671531",Puthiyakandam Village,12.3346296,75.0984668,ChIJJalIunJ9pDsRjDdIJJghv9w,https://www.google.com/maps/place/?q=place_id:ChIJJalIunJ9pDsRjDdIJJghv9w,part_345,2026-09-20 20:18:21
