business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Jainam Chit Funds Pvt. LTd.,Chit Fund Company,Financial planner,Financial planner,757043,Odisha Circle,Bhubaneswar HQ Region,Mayurbhanj Division,"Rairangpur H.O, Anladuva S.O, Mahuldiha S.O",+91 97431 95900,https://www.jainamchitfunds.com/,5.0,,"4th floor, Adishwar Complex, 21/405, Chickpet Rd, Ragipet, D.S.Lane, Chickpet, Bengaluru, Karnataka 560053","Ragipet, D.S.Lane, Chickpet",12.9686164,77.577159,ChIJV4ZqmacXrjsRbrVNuv8Q5to,https://www.google.com/maps/place/?q=place_id:ChIJV4ZqmacXrjsRbrVNuv8Q5to,part_345,2026-09-20 20:18:18
Dhantirth Chits Private Limited,Chit Fund Company,Investment bank,"Investment bank, Financial planner",757043,Odisha Circle,Bhubaneswar HQ Region,Mayurbhanj Division,"Rairangpur H.O, Anladuva S.O, Mahuldiha S.O",+91 73858 62918,https://www.dhantirth.com/,5.0,,"Shop No 110, Aasra Crystals, Pune - Alandi Rd, Vishweshwar Nagar, Dehu Phata, Pune, Alandi, Maharashtra 412105","Vishweshwar Nagar, Dehu Phata",18.6699153,73.89094759999999,ChIJH-mgnETHwjsR-StV-BRN3gU,https://www.google.com/maps/place/?q=place_id:ChIJH-mgnETHwjsR-StV-BRN3gU,part_345,2026-09-20 20:18:18
Girivajra Chits Private Limited,Chit Fund Company,Investment service,Investment service,757043,Odisha Circle,Bhubaneswar HQ Region,Mayurbhanj Division,"Rairangpur H.O, Anladuva S.O, Mahuldiha S.O",+91 80 2334 5948,N/A,5.0,,"386 B-1, Sampige Rd, near City Central Library, Yalappa Garden, Malleshwaram, Bengaluru, Karnataka 560003","Yalappa Garden, Malleshwaram",12.999892299999999,77.571463,ChIJTdfWTy4WrjsRS8NITEyt6uE,https://www.google.com/maps/place/?q=place_id:ChIJTdfWTy4WrjsRS8NITEyt6uE,part_345,2026-09-20 20:18:18
Neeladri Chit Fund Private Limited,Chit Fund Company,Investment service,Investment service,757043,Odisha Circle,Bhubaneswar HQ Region,Mayurbhanj Division,"Rairangpur H.O, Anladuva S.O, Mahuldiha S.O",+91 40 2326 4646,http://www.neeladrichitfund.com/,4.8,,"1-2-597/2, Baraf Bagh Colony, Valmiki Nagar, Domalguda, Himayatnagar, Hyderabad, Telangana 500029","Baraf Bagh Colony, Valmiki Nagar, Domalguda, Himayatnagar",17.4115646,78.4777792,ChIJnwqgH-mZyzsRqvX1qrZfQYo,https://www.google.com/maps/place/?q=place_id:ChIJnwqgH-mZyzsRqvX1qrZfQYo,part_345,2026-09-20 20:18:18
FLOTUS CHITS PRIVATE LIMITED,Chit Fund Company,Financial institution,Financial institution,757043,Odisha Circle,Bhubaneswar HQ Region,Mayurbhanj Division,"Rairangpur H.O, Anladuva S.O, Mahuldiha S.O",+91 98807 95559,N/A,4.7,,"2nd Floor, No.56, 7th B Main Rd, near Ganapati Temple, 4th Block, Jayanagar, Bengaluru, Karnataka 560011","4th Block, Jayanagar",12.9294981,77.5822989,ChIJ95TBSHYVrjsRU_riYm_FuD8,https://www.google.com/maps/place/?q=place_id:ChIJ95TBSHYVrjsRU_riYm_FuD8,part_345,2026-09-20 20:18:18
Chandra Lakshmi Chit Fund Pvt Ltd,Chit Fund Company,Investment service,Investment service,757043,Odisha Circle,Bhubaneswar HQ Region,Mayurbhanj Division,"Rairangpur H.O, Anladuva S.O, Mahuldiha S.O",+91 98181 73888,http://www.chitfund.com/,3.9,,"106, Satya Mansion, Ranjit Nagar Community Center, New Delhi, Delhi, Delhi 110008","DTC Colony, Shadipur",28.649791,77.1567172,ChIJPbc00-gCDTkRolQi7tMC9pg,https://www.google.com/maps/place/?q=place_id:ChIJPbc00-gCDTkRolQi7tMC9pg,part_345,2026-09-20 20:18:18
Samith Chits Pvt. Ltd.,Chit Fund Company,Investment company,"Investment company, Financial consultant, Financial institution, Investment service",757043,Odisha Circle,Bhubaneswar HQ Region,Mayurbhanj Division,"Rairangpur H.O, Anladuva S.O, Mahuldiha S.O",N/A,https://samithchits.in/,3.4,,"10th, No. 63 (old 557), 2nd floor, 53rd cross, main, Ramamandira Rd, Rajajinagar, Bengaluru, Karnataka 560010","3rd Block, Rajajinagar",12.986942899999999,77.5558011,ChIJJfkev2I9rjsRyhYeMGNTnQg,https://www.google.com/maps/place/?q=place_id:ChIJJfkev2I9rjsRyhYeMGNTnQg,part_345,2026-09-20 20:18:18
Northeast Chit Fund Services,Chit Fund Company,Investment service,"Investment service, Financial consultant, Financial institution, Financial planner",757043,Odisha Circle,Bhubaneswar HQ Region,Mayurbhanj Division,"Rairangpur H.O, Anladuva S.O, Mahuldiha S.O",+91 90007 02720,https://chitfundnortheastworld.com/,4.7,,"1st Floor, 1-7-301/24 to 27, Mahatma Gandhi Rd, Kalasiguda, Secunderabad, Hyderabad, Telangana 500003",Kalasiguda,17.4397043,78.4886357,ChIJIWIypBybyzsRlv6oF8O3rNY,https://www.google.com/maps/place/?q=place_id:ChIJIWIypBybyzsRlv6oF8O3rNY,part_345,2026-09-20 20:18:18
JP NAGAR CHIT FUND PVT LTD,Chit Fund Company,Financial institution,"Financial institution, Savings bank",757043,Odisha Circle,Bhubaneswar HQ Region,Mayurbhanj Division,"Rairangpur H.O, Anladuva S.O, Mahuldiha S.O",N/A,N/A,5.0,,"No.9, 16th Main Rd, KSRTC Layout, 2nd Phase, J. P. Nagar, Bengaluru, Karnataka 560078","KSRTC Layout, 2nd Phase, J. P. Nagar",12.912621999999999,77.592336,ChIJIVX4RHMVrjsRWvPxmguDs7Y,https://www.google.com/maps/place/?q=place_id:ChIJIVX4RHMVrjsRWvPxmguDs7Y,part_345,2026-09-20 20:18:18
Kurinji Chit Funds Pvt Ltd,Chit Fund Company,Investment service,Investment service,757043,Odisha Circle,Bhubaneswar HQ Region,Mayurbhanj Division,"Rairangpur H.O, Anladuva S.O, Mahuldiha S.O",+91 44 2363 7455,http://kurinjichits.com/,5.0,,"6, Amaravathi Nagar Main Rd, Amaravathi Nagar, Arumbakkam, Chennai, Tamil Nadu 600106","Amaravathi Nagar, Arumbakkam",13.075050099999999,80.2068364,ChIJCWsQdKFmUjoRw1AFaDNF2ps,https://www.google.com/maps/place/?q=place_id:ChIJCWsQdKFmUjoRw1AFaDNF2ps,part_345,2026-09-20 20:18:18
