business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Aircondition repair center All company Ac,Watch Showroom and Repair,Watch repair service,Watch repair service,757043,Odisha Circle,Bhubaneswar HQ Region,Mayurbhanj Division,"Rairangpur H.O, Anladuva S.O, Mahuldiha S.O",+91 63708 53014,N/A,,,"purunaghati, Rairangpur, Odisha 757043",purunaghati,22.2709606,86.17001429999999,ChIJiSxdXZ0NHjoRaxoNWV8BNWY,https://www.google.com/maps/place/?q=place_id:ChIJiSxdXZ0NHjoRaxoNWV8BNWY,part_345,2026-09-20 20:17:53
Raina Opticals,Watch Showroom and Repair,Watch store,"Watch store, Leather Products Manufacturer, Leather goods store, Optical Wholesaler, Optician, Optometrist, Specialized clinic, Watch repair service, Eye care center",757043,Odisha Circle,Bhubaneswar HQ Region,Mayurbhanj Division,"Rairangpur H.O, Anladuva S.O, Mahuldiha S.O",+91 94377 77761,N/A,4.9,93.0,"shop no -5, bustand, Rairangpur, Odisha 757043",bustand,22.2713164,86.1763577,ChIJxWIm28MLHjoRIyMnYvRfjUw,https://www.google.com/maps/place/?q=place_id:ChIJxWIm28MLHjoRIyMnYvRfjUw,part_345,2026-09-20 20:17:53
Jp Watch,Watch Showroom and Repair,Electronics store,Electronics store,757043,Odisha Circle,Bhubaneswar HQ Region,Mayurbhanj Division,"Rairangpur H.O, Anladuva S.O, Mahuldiha S.O",+91 99378 29917,N/A,4.0,3.0,"Wd No 5 Rairangpur Golai, Rairangpur, Odisha 757043",757043,22.2591201,86.17177699999999,ChIJIcR7J3QMHjoRAAAA0InOUBc,https://www.google.com/maps/place/?q=place_id:ChIJIcR7J3QMHjoRAAAA0InOUBc,part_345,2026-09-20 20:17:53
Royal Times,Watch Showroom and Repair,Watch store,Watch store,757043,Odisha Circle,Bhubaneswar HQ Region,Mayurbhanj Division,"Rairangpur H.O, Anladuva S.O, Mahuldiha S.O",+91 70080 99586,N/A,4.5,61.0,"FVGG+G59, Buxi Bazaar, Kataka, Odisha 753001",Buxi Bazaar,20.4762955,85.8754874,ChIJZdnZ8nYSGToRmRyc-Uq389Y,https://www.google.com/maps/place/?q=place_id:ChIJZdnZ8nYSGToRmRyc-Uq389Y,part_345,2026-09-20 20:17:54
"Fastrack store - Buxibazar, Cuttack",Watch Showroom and Repair,Watch store,"Watch store, Bag shop, Handbags shop, Perfume store, Sunglasses store",757043,Odisha Circle,Bhubaneswar HQ Region,Mayurbhanj Division,"Rairangpur H.O, Anladuva S.O, Mahuldiha S.O",+91 63725 26021,https://www.fastrack.in/,4.8,312.0,"Baropathar Rd, Diptiplaza, Buxi Bazaar, Kataka, Odisha 753001","Diptiplaza, Buxi Bazaar",20.4742958,85.8738596,ChIJmV0SvCETGToRex5njaWN8L8,https://www.google.com/maps/place/?q=place_id:ChIJmV0SvCETGToRex5njaWN8L8,part_345,2026-09-20 20:17:54
"Titan World - Buxi Bazar, Cuttack",Watch Showroom and Repair,Watch store,"Watch store, Clock and watch maker, Watch Manufacturer, Watch repair service",757043,Odisha Circle,Bhubaneswar HQ Region,Mayurbhanj Division,"Rairangpur H.O, Anladuva S.O, Mahuldiha S.O",+91 80 6291 4271,https://www.titan.co.in/stores?storeId=WBAGE,4.8,2570.0,"Dipti Plaza, Buxi Bazar, Baropathar Rd, near Muthoot Fin Corp Gold Loan, Kataka, Odisha 753001",Buxi Bazaar,20.4742823,85.8738894,ChIJMTjsO3MSGToRnSzwi0n3qYI,https://www.google.com/maps/place/?q=place_id:ChIJMTjsO3MSGToRnSzwi0n3qYI,part_345,2026-09-20 20:17:54
Best watch,Watch Showroom and Repair,Watch store,Watch store,757043,Odisha Circle,Bhubaneswar HQ Region,Mayurbhanj Division,"Rairangpur H.O, Anladuva S.O, Mahuldiha S.O",+91 96441 16783,N/A,5.0,3.0,"Shop no. 4 bamchak hotel ke paas waali gali, near Victoria Hospital, Jabalpur, Madhya Pradesh 482002",Ganjipura,23.1721923,79.9371522,ChIJXVuAvI6vgTkRxfBxIKFzfyg,https://www.google.com/maps/place/?q=place_id:ChIJXVuAvI6vgTkRxfBxIKFzfyg,part_345,2026-09-20 20:17:54
Indian watch co,Watch Showroom and Repair,Watch repair service,Watch repair service,757043,Odisha Circle,Bhubaneswar HQ Region,Mayurbhanj Division,"Rairangpur H.O, Anladuva S.O, Mahuldiha S.O",N/A,N/A,4.5,4.0,"FVGG+JC9, Buxi Bazaar, Kataka, Odisha 753001",Buxi Bazaar,20.4765406,85.8761061,ChIJY99_fgATGToRQWJoRV_8X60,https://www.google.com/maps/place/?q=place_id:ChIJY99_fgATGToRQWJoRV_8X60,part_345,2026-09-20 20:17:54
Madhab Watch Co.,Watch Showroom and Repair,Watch store,Watch store,757043,Odisha Circle,Bhubaneswar HQ Region,Mayurbhanj Division,"Rairangpur H.O, Anladuva S.O, Mahuldiha S.O",N/A,N/A,4.4,129.0,"FV8W+8GG, Post Office Road College square, Kataka, Odisha 753003",Ravenshaw University Campus,20.4658045,85.8963255,ChIJYd9vlnsNGToRYXuMr0_NeuM,https://www.google.com/maps/place/?q=place_id:ChIJYd9vlnsNGToRYXuMr0_NeuM,part_345,2026-09-20 20:17:54
"Titan World - Budharaja, Sambalpur",Watch Showroom and Repair,Watch store,"Watch store, Watch repair service",757043,Odisha Circle,Bhubaneswar HQ Region,Mayurbhanj Division,"Rairangpur H.O, Anladuva S.O, Mahuldiha S.O",+91 80 6291 4224,https://www.titan.co.in/stores?storeId=WBSOE,4.7,861.0,"Ground Floor, Budharaja Rd, near Arundhati Jewelers, Danipali, Sambalpur, Odisha 768004",Danipali,21.4805897,83.9788899,ChIJ83gYhsAXIToRXMDIyo1EsqA,https://www.google.com/maps/place/?q=place_id:ChIJ83gYhsAXIToRXMDIyo1EsqA,part_345,2026-09-20 20:17:54
