business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
BIJU COMMUNICATION,Internet Cafe,Internet cafe,Internet cafe,757043,Odisha Circle,Bhubaneswar HQ Region,Mayurbhanj Division,"Rairangpur H.O, Anladuva S.O, Mahuldiha S.O",+91 70082 92336,N/A,3.8,13.0,"Rairangpur, Odisha 757043",757043,22.278295099999998,86.1650784,ChIJBZk8NQUMHjoRxG236X6dr0c,https://www.google.com/maps/place/?q=place_id:ChIJBZk8NQUMHjoRxG236X6dr0c,part_345,2026-09-20 20:18:15
Deepu Internet Point,Internet Cafe,Internet cafe,Internet cafe,757043,Odisha Circle,Bhubaneswar HQ Region,Mayurbhanj Division,"Rairangpur H.O, Anladuva S.O, Mahuldiha S.O",+91 77518 78709,N/A,4.0,1.0,"Bharandia, Rairangpur, Odisha 757048",757043,22.2434929,86.2040778,ChIJUVn0DTYLHjoR_I_Xrw0owQY,https://www.google.com/maps/place/?q=place_id:ChIJUVn0DTYLHjoR_I_Xrw0owQY,part_345,2026-09-20 20:18:15
CELL TECH.,Internet Cafe,Internet cafe,"Internet cafe, Computer service, Copy shop, Data Entry Service Provider, Internet shop, Lamination service, Photographer, Tax preparation service",757043,Odisha Circle,Bhubaneswar HQ Region,Mayurbhanj Division,"Rairangpur H.O, Anladuva S.O, Mahuldiha S.O",+91 94370 12221,N/A,4.5,2.0,"CELL TECH. AT- W NO-3 KUCHEIBUDHI PO, PS, Rairangpur, Odisha 757043",757043,22.2697502,86.1709003,ChIJq6qqqg4MHjoRfitm7YUeIXY,https://www.google.com/maps/place/?q=place_id:ChIJq6qqqg4MHjoRfitm7YUeIXY,part_345,2026-09-20 20:18:15
CSC CENTRE COLLEGE CHHAK,Internet Cafe,Internet cafe,Internet cafe,757043,Odisha Circle,Bhubaneswar HQ Region,Mayurbhanj Division,"Rairangpur H.O, Anladuva S.O, Mahuldiha S.O",+91 97761 28000,N/A,4.2,35.0,"Rairangpur College, Rairangpur, Mahisaneda, Odisha 757043",757043,22.2435002,86.1634298,ChIJUX9lQIMNHjoRTYAQfFGkLCY,https://www.google.com/maps/place/?q=place_id:ChIJUX9lQIMNHjoRTYAQfFGkLCY,part_345,2026-09-20 20:18:15
INTERNET POINT (Nipak Kumar Mohanta),Internet Cafe,Internet shop,Internet shop,757043,Odisha Circle,Bhubaneswar HQ Region,Mayurbhanj Division,"Rairangpur H.O, Anladuva S.O, Mahuldiha S.O",N/A,N/A,5.0,3.0,"65XV+M2X ITI, Chhak, Rairangpur, Asanbani, Odisha 757048",757043,22.2492459,86.19259439999999,ChIJfxZNmBYLHjoRr4dXollVnwU,https://www.google.com/maps/place/?q=place_id:ChIJfxZNmBYLHjoRr4dXollVnwU,part_345,2026-09-20 20:18:15
Siva Murmu,Internet Cafe,Internet cafe,Internet cafe,757043,Odisha Circle,Bhubaneswar HQ Region,Mayurbhanj Division,"Rairangpur H.O, Anladuva S.O, Mahuldiha S.O",+91 96685 44651,https://tolmicuts.my.canva.site/smconctruction,3.3,3.0,"S M Construction, Jamda Rairangpur Road, Dumuria, Nadiaposi, Odisha 757045",757043,22.2608768,86.14333409999999,ChIJ49eQUwANHjoRH7Dhv9gEqeI,https://www.google.com/maps/place/?q=place_id:ChIJ49eQUwANHjoRH7Dhv9gEqeI,part_345,2026-09-20 20:18:15
C.P Cyber Cafe & Xerox,Internet Cafe,Internet cafe,Internet cafe,757043,Odisha Circle,Bhubaneswar HQ Region,Mayurbhanj Division,"Rairangpur H.O, Anladuva S.O, Mahuldiha S.O",N/A,N/A,4.5,2.0,"748Q+GH7, Halda, Odisha 757045",757043,22.266280599999998,86.1389263,ChIJoY3YVQANHjoRzfcRift0BlM,https://www.google.com/maps/place/?q=place_id:ChIJoY3YVQANHjoRzfcRift0BlM,part_345,2026-09-20 20:18:15
E- POINT,Internet Cafe,Internet cafe,Internet cafe,757043,Odisha Circle,Bhubaneswar HQ Region,Mayurbhanj Division,"Rairangpur H.O, Anladuva S.O, Mahuldiha S.O",N/A,N/A,,,"65XW, 97G, ITI Chhak, Rairangpur, Asanbani, Odisha 757043",757043,22.249257999999998,86.19257069999999,ChIJI6-112cLHjoRXwKc1MRVnoo,https://www.google.com/maps/place/?q=place_id:ChIJI6-112cLHjoRXwKc1MRVnoo,part_345,2026-09-20 20:18:15
ZIYON DIGITAL ‌ଜନ ସେବା କେନ୍ଦ୍ର,Internet Cafe,Internet cafe,Internet cafe,757043,Odisha Circle,Bhubaneswar HQ Region,Mayurbhanj Division,"Rairangpur H.O, Anladuva S.O, Mahuldiha S.O",N/A,N/A,5.0,1.0,"8532+5R6, Dandbose, Anandpur, Odisha 757043",757043,22.3029235,86.1520044,ChIJgxiWGgAPHjoRDzfIyClTpOg,https://www.google.com/maps/place/?q=place_id:ChIJgxiWGgAPHjoRDzfIyClTpOg,part_345,2026-09-20 20:18:15
BABA COMPUTER,Internet Cafe,Internet cafe,Internet cafe,757043,Odisha Circle,Bhubaneswar HQ Region,Mayurbhanj Division,"Rairangpur H.O, Anladuva S.O, Mahuldiha S.O",N/A,N/A,,,"AT/PO:- BADGAN, SUB DISTRICT:- RAIRANGPUR, VIA:-GORUMAHISHANI, PIN NO:- 757042, DISTRICT:MAYURBHANJ, Badgan, Rairangpur, Odisha 757042",757043,22.3031571,86.2120379,ChIJc6ubpDgJHjoRbNpXzEs7Xy4,https://www.google.com/maps/place/?q=place_id:ChIJc6ubpDgJHjoRbNpXzEs7Xy4,part_345,2026-09-20 20:18:15
