business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Prakash south indian hotel resturant,South Indian Restaurant,Indian restaurant,"Indian restaurant, Hotel",757043,Odisha Circle,Bhubaneswar HQ Region,Mayurbhanj Division,"Rairangpur H.O, Anladuva S.O, Mahuldiha S.O",+91 99387 36940,N/A,5.0,,"Daily Market Road, near Hanuman batika, Rairangpur, Odisha 757043",757043,22.2551766,86.1773752,ChIJpzGsUIgLHjoRqSBBLt15SE0,https://www.google.com/maps/place/?q=place_id:ChIJpzGsUIgLHjoRqSBBLt15SE0,part_345,2026-09-20 20:17:48
ANNA TIFFIN,South Indian Restaurant,South Indian restaurant,South Indian restaurant,757043,Odisha Circle,Bhubaneswar HQ Region,Mayurbhanj Division,"Rairangpur H.O, Anladuva S.O, Mahuldiha S.O",+91 82498 08334,N/A,4.9,,"near Haraparbati Mandap, near Odisha Grameen Bank, Rairangpur, Odisha 757043",757043,22.270932,86.17008899999999,ChIJ_xk0tq0NHjoRudSfvq2thC4,https://www.google.com/maps/place/?q=place_id:ChIJ_xk0tq0NHjoRudSfvq2thC4,part_345,2026-09-20 20:17:48
Real South,South Indian Restaurant,South Indian restaurant,South Indian restaurant,757043,Odisha Circle,Bhubaneswar HQ Region,Mayurbhanj Division,"Rairangpur H.O, Anladuva S.O, Mahuldiha S.O",+91 86694 43264,N/A,4.3,1361.0,"Shop 1, Prudentia Towers Mauli Chowk, Datta Mandir Rd, Wakad, Pune, Maharashtra 411057","Shankar Kalat Nagar, Wakad",18.598023299999998,73.76212149999999,ChIJLzgoV4e5wjsRKn8MGL3eKJc,https://www.google.com/maps/place/?q=place_id:ChIJLzgoV4e5wjsRKn8MGL3eKJc,part_345,2026-09-20 20:17:49
Urmi kitchen,South Indian Restaurant,Restaurant,Restaurant,757043,Odisha Circle,Bhubaneswar HQ Region,Mayurbhanj Division,"Rairangpur H.O, Anladuva S.O, Mahuldiha S.O",+91 78479 12995,N/A,4.6,207.0,"Sikharpur, Kataka, Odisha 753003",Sikharpur,20.4679276,85.9064677,ChIJMzD6th8NGToRUA8wjgUu2Zo,https://www.google.com/maps/place/?q=place_id:ChIJMzD6th8NGToRUA8wjgUu2Zo,part_345,2026-09-20 20:17:49
Kerala Culture,South Indian Restaurant,South Indian restaurant,South Indian restaurant,757043,Odisha Circle,Bhubaneswar HQ Region,Mayurbhanj Division,"Rairangpur H.O, Anladuva S.O, Mahuldiha S.O",+91 72760 62411,N/A,4.0,1574.0,"Near, Shop No.11 to 14, Ganesh Enclave, Akurdi Railway Station Rd, below Union Bank, Pradhikaran, Nigdi, Pune, Maharashtra 411044","Pradhikaran, Nigdi",18.6495566,73.7662003,ChIJ2QbQ57C5wjsRWyKbjtG7PHg,https://www.google.com/maps/place/?q=place_id:ChIJ2QbQ57C5wjsRWyKbjtG7PHg,part_345,2026-09-20 20:17:49
MALLU REPUBLIC,South Indian Restaurant,Kerala restaurant,"Kerala restaurant, Chinese restaurant, Indian restaurant, Takeout restaurant, Restaurant, Seafood restaurant, South Indian restaurant",757043,Odisha Circle,Bhubaneswar HQ Region,Mayurbhanj Division,"Rairangpur H.O, Anladuva S.O, Mahuldiha S.O",+91 91751 55316,N/A,4.1,1620.0,"Shop No, Jameela Mansion, : 2 & 3, Madhuban Complex, Tambdi Mati, Circle, Santa Inez, Panaji, Taleigao, Goa 403002","Tambdi Mati, Circle, Santa Inez",15.4855074,73.8208691,ChIJ4frtVPXBvzsRMJWp7qSRRcc,https://www.google.com/maps/place/?q=place_id:ChIJ4frtVPXBvzsRMJWp7qSRRcc,part_345,2026-09-20 20:17:49
Grace Biryani House,South Indian Restaurant,South Indian restaurant,"South Indian restaurant, Kerala restaurant",757043,Odisha Circle,Bhubaneswar HQ Region,Mayurbhanj Division,"Rairangpur H.O, Anladuva S.O, Mahuldiha S.O",+91 98224 12159,N/A,3.9,366.0,"Prakash Colony, C-5, Old Mumbai - Pune Hwy, Vivek Nagar, Akurdi, Pimpri-Chinchwad, Maharashtra 411035","Akurdi Gaothan, Vivek Nagar, Akurdi",18.656079,73.77994799999999,ChIJ_Yseedm5wjsRMA80OIY12Jo,https://www.google.com/maps/place/?q=place_id:ChIJ_Yseedm5wjsRMA80OIY12Jo,part_345,2026-09-20 20:17:49
JAIN ROTI WALA PURE VEG AC RESTAURANT,South Indian Restaurant,Restaurant,Restaurant,757043,Odisha Circle,Bhubaneswar HQ Region,Mayurbhanj Division,"Rairangpur H.O, Anladuva S.O, Mahuldiha S.O",N/A,N/A,4.7,1676.0,"behind newton's supermarket, Regal garden, Candolim, Goa 403515",Regal garden,15.5183725,73.7679157,ChIJ-VCNIdzBvzsRspUDmbWroRE,https://www.google.com/maps/place/?q=place_id:ChIJ-VCNIdzBvzsRspUDmbWroRE,part_345,2026-09-20 20:17:49
New South Indian Cafe (Dosa Wala),South Indian Restaurant,South Indian restaurant,"South Indian restaurant, Fast food restaurant, Food court",757043,Odisha Circle,Bhubaneswar HQ Region,Mayurbhanj Division,"Rairangpur H.O, Anladuva S.O, Mahuldiha S.O",+91 98101 39173,N/A,3.9,2809.0,"A-5, Block C, Shivshankar Market, Madangir, New Delhi, Delhi 110062","Block C, Shivshankar Market, Madangir",28.521799599999998,77.23193169999999,ChIJE_2YS_bhDDkRVy2GJzwo3x8,https://www.google.com/maps/place/?q=place_id:ChIJE_2YS_bhDDkRVy2GJzwo3x8,part_345,2026-09-20 20:17:49
South Indian Corner,South Indian Restaurant,South Indian restaurant,"South Indian restaurant, Chinese restaurant, Fast food restaurant, North Indian restaurant",757043,Odisha Circle,Bhubaneswar HQ Region,Mayurbhanj Division,"Rairangpur H.O, Anladuva S.O, Mahuldiha S.O",+91 98103 03556,N/A,4.2,1528.0,"26, DDA Market, Behind Sachdeva Public School rohini branch, Shaheed Captain Sanjeev Dahiya Marg, Sector 13, Rohini, Delhi, 110085","Rajapur, Pocket 33, Sector 13, Rohini",28.723870899999998,77.12760349999999,ChIJq06uJ2oBDTkRJ1ZfF3Pjr7c,https://www.google.com/maps/place/?q=place_id:ChIJq06uJ2oBDTkRJ1ZfF3Pjr7c,part_345,2026-09-20 20:17:49
Laxmi Veg Restaurant,South Indian Restaurant,Vegetarian restaurant,"Vegetarian restaurant, Breakfast restaurant",757043,Odisha Circle,Bhubaneswar HQ Region,Mayurbhanj Division,"Rairangpur H.O, Anladuva S.O, Mahuldiha S.O",+91 87675 80234,N/A,3.7,1341.0,"Ground Floor, Kamleshwar Appartment, St Joaquim Road, opp. Multi-Purpose High School, Borda, Margao, Goa 403601",Borda,15.2846052,73.9754852,ChIJ9_YW69azvzsRqqFtI_lx0Lg,https://www.google.com/maps/place/?q=place_id:ChIJ9_YW69azvzsRqqFtI_lx0Lg,part_345,2026-09-20 20:17:49
South Indian Corner,South Indian Restaurant,Restaurant,Restaurant,757043,Odisha Circle,Bhubaneswar HQ Region,Mayurbhanj Division,"Rairangpur H.O, Anladuva S.O, Mahuldiha S.O",+91 96547 44843,N/A,5.0,3.0,"Shop No - 547, DDA Flats, Doctor Ambedkar Nagar, Madangir, New Delhi, Delhi 110062","DDA Flats, Doctor Ambedkar Nagar, Madangir",28.5208464,77.2287801,ChIJN_zhA5DhDDkRAAAAMHmDvQE,https://www.google.com/maps/place/?q=place_id:ChIJN_zhA5DhDDkRAAAAMHmDvQE,part_345,2026-09-20 20:17:49
