business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
National Insurance,Insurance Agent,Insurance agency,Insurance agency,757043,Odisha Circle,Bhubaneswar HQ Region,Mayurbhanj Division,"Rairangpur H.O, Anladuva S.O, Mahuldiha S.O",N/A,N/A,3.9,40.0,"Rairangpur, Odisha 757043",757043,22.2583211,86.1712656,ChIJYSuuNgANHjoRXf0qKG-tu-4,https://www.google.com/maps/place/?q=place_id:ChIJYSuuNgANHjoRXf0qKG-tu-4,part_345,2026-09-20 20:18:16,4002
GENERAL INSURANCE,Insurance Agent,Insurance agency,Insurance agency,757043,Odisha Circle,Bhubaneswar HQ Region,Mayurbhanj Division,"Rairangpur H.O, Anladuva S.O, Mahuldiha S.O",N/A,N/A,,,"Ward No-03,Kuchheibudhi, General Insurance At, Po, Ps, near bodo Bandha, Rairangpur, Odisha 757043",757043,22.2697605,86.1708866,ChIJZ0u-3ooNHjoRZ-ryK7YuVpY,https://www.google.com/maps/place/?q=place_id:ChIJZ0u-3ooNHjoRZ-ryK7YuVpY,part_345,2026-09-20 20:18:16,4003
HDFC Bank,Insurance Agent,Insurance company,"Insurance company, ATM, Business banking service, Car finance and loan company, Financial institution, Bank, Investment service, Loan agency, Private Sector Bank, Savings bank",757043,Odisha Circle,Bhubaneswar HQ Region,Mayurbhanj Division,"Rairangpur H.O, Anladuva S.O, Mahuldiha S.O",+91 1800 1601,https://www.hdfc.bank.in/branch-locator/odisha/mayurbhanj/hdfcbank-branch-rairangpur,4.5,17.0,"Main Road, Chhak, Golei, Rairangpur, Odisha 757043",Golei,22.2593326,86.1728758,ChIJU8TlIHQMHjoRWB7MaDOYHog,https://www.google.com/maps/place/?q=place_id:ChIJU8TlIHQMHjoRWB7MaDOYHog,part_345,2026-09-20 20:18:16,4004
Hemant Kumar Behera ( LIC ),Insurance Agent,Insurance agency,Insurance agency,757043,Odisha Circle,Bhubaneswar HQ Region,Mayurbhanj Division,"Rairangpur H.O, Anladuva S.O, Mahuldiha S.O",N/A,N/A,,,"66R3+GJ7, Kumbhirda, Odisha 757048",757043,22.2412767,86.2040409,ChIJJX_tRAALHjoRReQc31EeoOo,https://www.google.com/maps/place/?q=place_id:ChIJJX_tRAALHjoRReQc31EeoOo,part_345,2026-09-20 20:18:16,4005
Mr. Insurance,Insurance Agent,Insurance broker,"Insurance broker, Insurance agency",757043,Odisha Circle,Bhubaneswar HQ Region,Mayurbhanj Division,"Rairangpur H.O, Anladuva S.O, Mahuldiha S.O",+91 83684 56900,N/A,5.0,104.0,"B-234, Gali No. 4, Block B, Bhajanpura, Tukhmirpur, Delhi, 110053","Block B, Bhajanpura, Tukhmirpur",28.7018143,77.2590895,ChIJBz75S0lOwCsRVn4yic1Rdng,https://www.google.com/maps/place/?q=place_id:ChIJBz75S0lOwCsRVn4yic1Rdng,part_345,2026-09-20 20:18:16,4006
Insurance agent,Insurance Agent,Insurance broker,"Insurance broker, Service establishment",757043,Odisha Circle,Bhubaneswar HQ Region,Mayurbhanj Division,"Rairangpur H.O, Anladuva S.O, Mahuldiha S.O",+91 82109 19867,N/A,,,"Insurance agent, 757043, India",757043,25.7119626,85.2368829,ChIJC__j3KpZ7TkRRPhPEPduxas,https://www.google.com/maps/place/?q=place_id:ChIJC__j3KpZ7TkRRPhPEPduxas,part_345,2026-09-20 20:18:16,4007
General Insurance Corporation Of India Reinsurance,Insurance Agent,Insurance agency,"Insurance agency, Service establishment",757043,Odisha Circle,Bhubaneswar HQ Region,Mayurbhanj Division,"Rairangpur H.O, Anladuva S.O, Mahuldiha S.O",N/A,N/A,5.0,1.0,"General Insurance Corporation Of India Reinsurance, 757043, India",757043,21.0680074,82.7525294,ChIJZ3iqS5hbPToRRIWp1ek_ajo,https://www.google.com/maps/place/?q=place_id:ChIJZ3iqS5hbPToRRIWp1ek_ajo,part_345,2026-09-20 20:18:16,4008
Insurance Experts,Insurance Agent,Insurance agency,"Insurance agency, Service establishment",757043,Odisha Circle,Bhubaneswar HQ Region,Mayurbhanj Division,"Rairangpur H.O, Anladuva S.O, Mahuldiha S.O",+91 98145 09952,N/A,5.0,,"Insurance Experts, 757043, India",757043,30.9003452,75.8566733,ChIJB7mzfDWDGjkRlyLPyNnerEI,https://www.google.com/maps/place/?q=place_id:ChIJB7mzfDWDGjkRlyLPyNnerEI,part_345,2026-09-20 20:18:16,4009
GG India Insurance Marketing Private Limited,Insurance Agent,Insurance company,"Insurance company, Insurance broker",757043,Odisha Circle,Bhubaneswar HQ Region,Mayurbhanj Division,"Rairangpur H.O, Anladuva S.O, Mahuldiha S.O",+91 98849 17018,https://ggindia.co.in/,4.8,,"OLD NO 154, NEW NO 93, PLOT NO 4019, 3rd St, Puzhuthivakkam, Srinivasa Nagar, Ram Nagar, Madipakkam, Chennai, Tamil Nadu 600091","Puzhuthivakkam, Srinivasa Nagar, Ram Nagar, Madipakkam",12.968817399999999,80.2078707,ChIJv_0NzcCMaS0Rrf2Sbwmoe2U,https://www.google.com/maps/place/?q=place_id:ChIJv_0NzcCMaS0Rrf2Sbwmoe2U,part_345,2026-09-20 20:18:16,4010
THE INSURANCE WORLD,Insurance Agent,Insurance broker,Insurance broker,757045,Odisha Circle,Bhubaneswar HQ Region,Mayurbhanj Division,"Jamda S.O (Mayurbhanj), Badkuleibira B.O, Halda B.O",N/A,N/A,,,"BLOCK OFFICE, JAMDA MAIN ROAD INFRONT OF, near LAXMI NARAYAN STORE, Jamda, Odisha 757045",757045,22.2731909,86.0657421,ChIJDyGcX1cTHjoRR9ZS6FQPVOc,https://www.google.com/maps/place/?q=place_id:ChIJDyGcX1cTHjoRR9ZS6FQPVOc,part_345,2026-09-20 20:18:59,7616
