business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Biriyani Palace And Family Restaurant,Non-Veg Biryani Restaurant,Biryani restaurant,Biryani restaurant,757043,Odisha Circle,Bhubaneswar HQ Region,Mayurbhanj Division,"Rairangpur H.O, Anladuva S.O, Mahuldiha S.O",+91 80182 57657,N/A,3.9,486.0,"WPHH+RVP, 20, Sungadia, Teachers Colony, Baripada, Odisha 757001","Sungadia, Teachers Colony",21.9279239,86.7289978,ChIJbzlQYQyxHToRko_sQv4YugM,https://www.google.com/maps/place/?q=place_id:ChIJbzlQYQyxHToRko_sQv4YugM,part_345,2026-09-20 20:17:48,648
Hotel Garma Garam,Non-Veg Biryani Restaurant,Non Vegetarian Restaurant,"Non Vegetarian Restaurant, Biryani restaurant",757043,Odisha Circle,Bhubaneswar HQ Region,Mayurbhanj Division,"Rairangpur H.O, Anladuva S.O, Mahuldiha S.O",+91 98612 84646,N/A,4.1,3025.0,"Traffic Square, Baripada, Odisha 757001","Belgodia, Deulasahi, Bhanjpur",21.933119299999998,86.7257467,ChIJr_K26e2xHToRBd3zKTXG5WU,https://www.google.com/maps/place/?q=place_id:ChIJr_K26e2xHToRBd3zKTXG5WU,part_345,2026-09-20 20:17:48,649
Pal's Spicy Kitchen,Non-Veg Biryani Restaurant,Indian restaurant,"Indian restaurant, Fast food restaurant, Family restaurant",757043,Odisha Circle,Bhubaneswar HQ Region,Mayurbhanj Division,"Rairangpur H.O, Anladuva S.O, Mahuldiha S.O",+91 98613 83264,N/A,3.9,1488.0,"WPMX+47X, N Orissa University Rd, Takatpur, Baripada, Odisha 757003",Takatpur,21.9320368,86.74800309999999,ChIJAQAAwBGuHToR5pQD2Je51QA,https://www.google.com/maps/place/?q=place_id:ChIJAQAAwBGuHToR5pQD2Je51QA,part_345,2026-09-20 20:17:48,650
Dark Heaven - Restaurant,Non-Veg Biryani Restaurant,Restaurant,Restaurant,757043,Odisha Circle,Bhubaneswar HQ Region,Mayurbhanj Division,"Rairangpur H.O, Anladuva S.O, Mahuldiha S.O",+91 70089 00300,N/A,3.9,159.0,"Main Rd, Karanjia, Odisha 757037",757043,21.7592127,85.9707694,ChIJM0DGaamLHjoRDTKJHMEkX3k,https://www.google.com/maps/place/?q=place_id:ChIJM0DGaamLHjoRDTKJHMEkX3k,part_345,2026-09-20 20:17:48,651
PAHADI KITCHEN,Non-Veg Biryani Restaurant,Restaurant,Restaurant,757043,Odisha Circle,Bhubaneswar HQ Region,Mayurbhanj Division,"Rairangpur H.O, Anladuva S.O, Mahuldiha S.O",+91 70775 77007,N/A,4.5,33.0,"Noble Colony, Raghunathpur, Baripada, Odisha 757107","Noble Colony, Raghunathpur",21.9435619,86.7459788,ChIJv9Khp1avHToRs5YSaGe5Wfg,https://www.google.com/maps/place/?q=place_id:ChIJv9Khp1avHToRs5YSaGe5Wfg,part_345,2026-09-20 20:17:48,652
HI FI family restaurant,Non-Veg Biryani Restaurant,Fast food restaurant,"Fast food restaurant, Chinese restaurant",757043,Odisha Circle,Bhubaneswar HQ Region,Mayurbhanj Division,"Rairangpur H.O, Anladuva S.O, Mahuldiha S.O",+91 76568 98075,N/A,4.9,14.0,"Dulari Devi Complex, Rairangpur Rd, Rairangpur, Odisha 757043",757043,22.2596046,86.17133,ChIJp9oASVsNHjoRBV0NRD4XI-o,https://www.google.com/maps/place/?q=place_id:ChIJp9oASVsNHjoRBV0NRD4XI-o,part_345,2026-09-20 20:17:48,653
The Machan,Non-Veg Biryani Restaurant,Indian restaurant,Indian restaurant,757043,Odisha Circle,Bhubaneswar HQ Region,Mayurbhanj Division,"Rairangpur H.O, Anladuva S.O, Mahuldiha S.O",N/A,N/A,3.7,,"WQJ4+7MM, Takatpur, Baripada, Odisha 757003",Takatpur,21.9307224,86.7566658,ChIJFaFPngmvHToR048t05RRO3Y,https://www.google.com/maps/place/?q=place_id:ChIJFaFPngmvHToR048t05RRO3Y,part_345,2026-09-20 20:17:49,654
City Spice,Non-Veg Biryani Restaurant,Restaurant,Restaurant,757043,Odisha Circle,Bhubaneswar HQ Region,Mayurbhanj Division,"Rairangpur H.O, Anladuva S.O, Mahuldiha S.O",+91 76068 93359,N/A,3.8,,"Badapokhari Adi, Back Side of Sastri Market, near to SBI Main Branch, Baripada, Odisha 757001","Belgodia, Deulasahi, Bhanjpur",21.934665499999998,86.7238551,ChIJoWjuUNKxHToRbnS1FWxZAfc,https://www.google.com/maps/place/?q=place_id:ChIJoWjuUNKxHToRbnS1FWxZAfc,part_345,2026-09-20 20:17:49,655
Brewbakes Cafe and restaurant,Non-Veg Biryani Restaurant,Beverages,Beverages,757043,Odisha Circle,Bhubaneswar HQ Region,Mayurbhanj Division,"Rairangpur H.O, Anladuva S.O, Mahuldiha S.O",+91 72058 42115,https://perubahan-wujud-benda-mencair-n.my.canva.site/balajigroup,4.3,,"Roxy, KMBM Rd, Belgodia, Deulasahi, Bhanjpur, Baripada, Odisha 757001","Belgodia, Deulasahi, Bhanjpur",21.9365682,86.7238844,ChIJGQG8Ms6xHToRquFstINGJxY,https://www.google.com/maps/place/?q=place_id:ChIJGQG8Ms6xHToRquFstINGJxY,part_345,2026-09-20 20:17:49,656
Bamboo Chicken,Non-Veg Biryani Restaurant,Fast food restaurant,"Fast food restaurant, Restaurant",757043,Odisha Circle,Bhubaneswar HQ Region,Mayurbhanj Division,"Rairangpur H.O, Anladuva S.O, Mahuldiha S.O",+91 98611 93357,N/A,4.0,,"Udula Rd, Huduco Colony, Madhuvan Sahi, Balasore, Baripada, Odisha 757001","Huduco Colony, Madhuvan Sahi",21.9269788,86.7249803,ChIJ_YQWkUKxHToR5lkOmbYFbmM,https://www.google.com/maps/place/?q=place_id:ChIJ_YQWkUKxHToR5lkOmbYFbmM,part_345,2026-09-20 20:17:49,657
