business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Aanchal tailors rairangpur Odisha,Tailor and Fashion Designer,Tailor,Tailor,757043,Odisha Circle,Bhubaneswar HQ Region,Mayurbhanj Division,"Rairangpur H.O, Anladuva S.O, Mahuldiha S.O",N/A,N/A,3.0,2.0,"755F+9CG, SH 50, Rairangpur, Odisha 757043",757043,22.258351899999997,86.17378459999999,ChIJv2jquOUNHjoR5kQV5CrdypY,https://www.google.com/maps/place/?q=place_id:ChIJv2jquOUNHjoR5kQV5CrdypY,part_345,2026-09-20 20:17:51,822
TOP DRESS TAILORS,Tailor and Fashion Designer,Men's clothing store,"Men's clothing store, Clothes and fabric manufacturer, Clothing Accessories Store, Formal Clothing Store, Gents Tailor, Metal workshop, Tuxedo shop, Uniform store",757043,Odisha Circle,Bhubaneswar HQ Region,Mayurbhanj Division,"Rairangpur H.O, Anladuva S.O, Mahuldiha S.O",+91 62904 77807,http://topdresstailors.com/,5.0,789.0,"tram depo, Behala 10, Sourin Roy Road, James Long Sarani, Auddy Bagan Basti, Behala, Kolkata, West Bengal 700034","Auddy Bagan Basti, Behala",22.4995835,88.3194584,ChIJd8VaNAl6AjoRokZuQij4-rw,https://www.google.com/maps/place/?q=place_id:ChIJd8VaNAl6AjoRokZuQij4-rw,part_345,2026-09-20 20:17:51,823
Tailorworks Company (Formerly Darzi On Call),Tailor and Fashion Designer,Custom tailor,"Custom tailor, Boutique, Clothing alteration service, Clothing manufacturer, Designer Clothing Store, Dress store, Dressmaker, Fashion designer, Gents Tailor, Tailor",757043,Odisha Circle,Bhubaneswar HQ Region,Mayurbhanj Division,"Rairangpur H.O, Anladuva S.O, Mahuldiha S.O",+91 80100 00666,https://thetailorworks.com/,4.3,1101.0,"132A, Block B, Mayapuri Industrial Area Phase I, Mayapuri, New Delhi, Delhi 110064","Block B, Mayapuri Industrial Area Phase I, Mayapuri",28.626651799999998,77.12703499999999,ChIJnTSWrl8DDTkRI0jRsBCe07E,https://www.google.com/maps/place/?q=place_id:ChIJnTSWrl8DDTkRI0jRsBCe07E,part_345,2026-09-20 20:17:51,824
New Star & Style Tailor • AND • CLOTH STORE,Tailor and Fashion Designer,Gents Tailor,"Gents Tailor, Clothing store, Designer Clothing Store",757043,Odisha Circle,Bhubaneswar HQ Region,Mayurbhanj Division,"Rairangpur H.O, Anladuva S.O, Mahuldiha S.O",+91 98536 77699,N/A,4.1,135.0,"Infront Of Hotel Moti, Gandhi Nagar Main Rd, Brahmapur, Odisha 760001","Tulasi Nagar, Gandhi Nagar",19.3082313,84.7920147,ChIJ-cTqDgtQPToRu8-R5CG2GSg,https://www.google.com/maps/place/?q=place_id:ChIJ-cTqDgtQPToRu8-R5CG2GSg,part_345,2026-09-20 20:17:51,825
Lipsha Fashion Ladies Tailor,Tailor and Fashion Designer,Tailor,Tailor,757043,Odisha Circle,Bhubaneswar HQ Region,Mayurbhanj Division,"Rairangpur H.O, Anladuva S.O, Mahuldiha S.O",+91 90404 87622,https://www.facebook.com/sarafdresses/,4.6,,"Room No. 13, Fire Station Road, Marella Complex, Old Bus Stand, Fire Station Rd, Baidiya Nath Pur, Brahmapur, Odisha 760001",Baidiya Nath Pur,19.312974999999998,84.78930869999999,ChIJU3hgKwxQPToR9H-YPBJOy2c,https://www.google.com/maps/place/?q=place_id:ChIJU3hgKwxQPToR9H-YPBJOy2c,part_345,2026-09-20 20:17:52,826
Sahil Fashion Designer,Tailor and Fashion Designer,Tailor,Tailor,757045,Odisha Circle,Bhubaneswar HQ Region,Mayurbhanj Division,"Jamda S.O (Mayurbhanj), Badkuleibira B.O, Halda B.O",+91 99375 76910,N/A,3.9,,"Baripada, near M.K.C Govt HIGH SCHOOL, Baripada, Odisha 757001","Deulasahi, Bhanjpur",21.936027199999998,86.7288219,ChIJ79M84e6xHToRVISMRdaa8_M,https://www.google.com/maps/place/?q=place_id:ChIJ79M84e6xHToRVISMRdaa8_M,part_345,2026-09-20 20:18:33,5767
Ledis fashion tailor,Tailor and Fashion Designer,Tailor,Tailor,757045,Odisha Circle,Bhubaneswar HQ Region,Mayurbhanj Division,"Jamda S.O (Mayurbhanj), Badkuleibira B.O, Halda B.O",+91 93483 37684,https://youtube.com/@sammafiroz?si=aXQz32-sQNCctcK3,5.0,,"RG vastralaya front, Pune heart Sahi, Teachers Colony, Baripada, Odisha 757001",Teachers Colony,21.9373288,86.7447545,ChIJ_wy47BqvHToRxHU9L9pT2iM,https://www.google.com/maps/place/?q=place_id:ChIJ_wy47BqvHToRxHU9L9pT2iM,part_345,2026-09-20 20:18:33,5768
Raaz Tailor,Tailor and Fashion Designer,Tailor,Tailor,757045,Odisha Circle,Bhubaneswar HQ Region,Mayurbhanj Division,"Jamda S.O (Mayurbhanj), Badkuleibira B.O, Halda B.O",+91 90406 82396,N/A,5.0,,"traffic square, hemsagar road, near Sanjivani, Labuor Colony, Agarwal, Baripada, Odisha 757001",Labuor Colony,21.9242345,86.7429634,ChIJB9pqvOuxHToRqjUdw5R2NLE,https://www.google.com/maps/place/?q=place_id:ChIJB9pqvOuxHToRqjUdw5R2NLE,part_345,2026-09-20 20:18:33,5769
Aristo Tailor,Tailor and Fashion Designer,Tailor,Tailor,757045,Odisha Circle,Bhubaneswar HQ Region,Mayurbhanj Division,"Jamda S.O (Mayurbhanj), Badkuleibira B.O, Halda B.O",+91 99371 35298,N/A,4.4,,"Teachers Colony, Baripada, Odisha 757001",Teachers Colony,21.9320585,86.7397682,ChIJ03BZzeKxHToRxPxo9RhcmDw,https://www.google.com/maps/place/?q=place_id:ChIJ03BZzeKxHToRxPxo9RhcmDw,part_345,2026-09-20 20:18:33,5770
Shyam Tailor,Tailor and Fashion Designer,Tailor,Tailor,757045,Odisha Circle,Bhubaneswar HQ Region,Mayurbhanj Division,"Jamda S.O (Mayurbhanj), Badkuleibira B.O, Halda B.O",N/A,N/A,,,"PS- Jamda, Village- Kucheipal, PO, Khairpal, Rairangpur, Odisha 757045",PO,22.2353421,86.1031914,ChIJNRH90-kNHjoROSacpPvd2u8,https://www.google.com/maps/place/?q=place_id:ChIJNRH90-kNHjoROSacpPvd2u8,part_345,2026-09-20 20:18:33,5771
WOMEN'S TAILOR,Tailor and Fashion Designer,Tailor,Tailor,757045,Odisha Circle,Bhubaneswar HQ Region,Mayurbhanj Division,"Jamda S.O (Mayurbhanj), Badkuleibira B.O, Halda B.O",+91 82708 50691,N/A,5.0,1.0,"Kali market, First floor room no.18, Traffic square, Baripada, Odisha 757001",Teachers Colony,21.9285395,86.7452461,ChIJkfuQiLKvHToRU-9OSVbMP4o,https://www.google.com/maps/place/?q=place_id:ChIJkfuQiLKvHToRU-9OSVbMP4o,part_345,2026-09-20 20:18:34,5772
New Prince,Tailor and Fashion Designer,Gents Tailor,Gents Tailor,757045,Odisha Circle,Bhubaneswar HQ Region,Mayurbhanj Division,"Jamda S.O (Mayurbhanj), Badkuleibira B.O, Halda B.O",N/A,N/A,3.6,7.0,"WPJG+R95 PRM Medical, College Rd, Deulasahi, Bhanjpur, Baripada, Odisha 757001","Deulasahi, Bhanjpur",21.932007499999997,86.7259904,ChIJV1VVjOuxHToRfa9gJ47idxY,https://www.google.com/maps/place/?q=place_id:ChIJV1VVjOuxHToRfa9gJ47idxY,part_345,2026-09-20 20:18:35,5773
FASHION VIEW TAILORS,Tailor and Fashion Designer,Tailor,Tailor,757045,Odisha Circle,Bhubaneswar HQ Region,Mayurbhanj Division,"Jamda S.O (Mayurbhanj), Badkuleibira B.O, Halda B.O",+91 77639 14311,N/A,4.0,1.0,"Rajendra Nagar, Patna, Bihar 800016",Rajendra Nagar,25.603854899999998,85.16867189999999,ChIJjy12gJVY7TkRTg7c5ydFkSE,https://www.google.com/maps/place/?q=place_id:ChIJjy12gJVY7TkRTg7c5ydFkSE,part_345,2026-09-20 20:18:35,5774
AYUSH GARMENTS,Tailor and Fashion Designer,Tailor,Tailor,757045,Odisha Circle,Bhubaneswar HQ Region,Mayurbhanj Division,"Jamda S.O (Mayurbhanj), Badkuleibira B.O, Halda B.O",+91 6792 253 066,N/A,3.7,6.0,"Deulasahi, Bhanjpur, Baripada, Odisha 757001","Deulasahi, Bhanjpur",21.9333946,86.72640779999999,ChIJ9YD43u2xHToRD_aGRJxvOC8,https://www.google.com/maps/place/?q=place_id:ChIJ9YD43u2xHToRD_aGRJxvOC8,part_345,2026-09-20 20:18:35,5775
Designer Tailor,Tailor and Fashion Designer,Tailor,Tailor,757045,Odisha Circle,Bhubaneswar HQ Region,Mayurbhanj Division,"Jamda S.O (Mayurbhanj), Badkuleibira B.O, Halda B.O",+91 98920 20955,http://www.designertailor.co.in/,4.8,127.0,"SHANKHESHWAR building, 126, VP Rd, opposite v p road police station, near C P tank, Charni Road East, Khetwadi, Girgaon, Mumbai, Maharashtra 400004","Charni Road East, Khetwadi, Girgaon",18.9562114,72.8235995,ChIJ3fFcLxfO5zsRdQwuUNBXaco,https://www.google.com/maps/place/?q=place_id:ChIJ3fFcLxfO5zsRdQwuUNBXaco,part_345,2026-09-20 20:18:35,5776
Fashion Designers Ladies Tailors,Tailor and Fashion Designer,Tailor,Tailor,757045,Odisha Circle,Bhubaneswar HQ Region,Mayurbhanj Division,"Jamda S.O (Mayurbhanj), Badkuleibira B.O, Halda B.O",+91 99663 17886,N/A,5.0,1.0,"Gouthami Nagar Colony, Jawahar Colony, Chanda Nagar, Hyderabad, Telangana 502032","Gouthami Nagar Colony, Jawahar Colony, Chanda Nagar",17.4953482,78.32103699999999,ChIJOTiUt5aSyzsRKQSret4Db1I,https://www.google.com/maps/place/?q=place_id:ChIJOTiUt5aSyzsRKQSret4Db1I,part_345,2026-09-20 20:18:35,5777
