business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
"Rimtech Driving School, Govt. Regd.",Driving School,Driving school,Driving school,757043,Odisha Circle,Bhubaneswar HQ Region,Mayurbhanj Division,"Rairangpur H.O, Anladuva S.O, Mahuldiha S.O",+91 94373 20846,N/A,4.9,,"Sakiladihi, near Rimtech Kids School, Rairangpur, Odisha 757043",Defence Colony,22.2760848,86.1724279,ChIJ11AzhtUNHjoRz-ziLHJ64Go,https://www.google.com/maps/place/?q=place_id:ChIJ11AzhtUNHjoRz-ziLHJ64Go,part_345,2026-09-20 20:18:01,2038
"Khairi Driving Training Institute, Jashipur",Driving School,Driving school,Driving school,757043,Odisha Circle,Bhubaneswar HQ Region,Mayurbhanj Division,"Rairangpur H.O, Anladuva S.O, Mahuldiha S.O",+91 94375 45292,N/A,4.1,,"X399+Q7R, Jashipur - Raruan Rd, Odisha 757047",757043,21.9694777,86.0681503,ChIJ88CWShFlHjoRYaLAFqUBrM0,https://www.google.com/maps/place/?q=place_id:ChIJ88CWShFlHjoRYaLAFqUBrM0,part_345,2026-09-20 20:18:01,2039
SICE COMPUTER INSTITUTE,Driving School,Computer training school,"Computer training school, Educational institution, Software Training Institute",757043,Odisha Circle,Bhubaneswar HQ Region,Mayurbhanj Division,"Rairangpur H.O, Anladuva S.O, Mahuldiha S.O",+91 97766 33572,N/A,4.8,,"1st floor, Madical Chowk, Rairangpur, Odisha 757043",757043,22.268124099999998,86.1767627,ChIJc4BJp_ULHjoRl8eB5d9xakY,https://www.google.com/maps/place/?q=place_id:ChIJc4BJp_ULHjoRl8eB5d9xakY,part_345,2026-09-20 20:18:01,2040
BIST Computer Education,Driving School,Software Training Institute,"Software Training Institute, Shopping mall",757043,Odisha Circle,Bhubaneswar HQ Region,Mayurbhanj Division,"Rairangpur H.O, Anladuva S.O, Mahuldiha S.O",+91 97766 33181,https://www.bistcomputer.com/,5.0,,"Murmu Chhak, SH 50, Rairangpur, Odisha 757043",757043,22.269526799999998,86.17141629999999,ChIJGcH9wwsMHjoROOx0xOPl_N4,https://www.google.com/maps/place/?q=place_id:ChIJGcH9wwsMHjoROOx0xOPl_N4,part_345,2026-09-20 20:18:01,2041
Pritam Driving Training School,Driving School,Driving school,Driving school,757043,Odisha Circle,Bhubaneswar HQ Region,Mayurbhanj Division,"Rairangpur H.O, Anladuva S.O, Mahuldiha S.O",+91 94372 38446,N/A,4.7,,"QXFJ+H73, Karanjia, Odisha 757037",757043,21.7738798,85.98066519999999,ChIJU4OXuFqKHjoROXQXhxZS2sc,https://www.google.com/maps/place/?q=place_id:ChIJU4OXuFqKHjoROXQXhxZS2sc,part_345,2026-09-20 20:18:01,2042
THE TECHNICAL TRAINING INSTITUTE,Driving School,Computer service,Computer service,757043,Odisha Circle,Bhubaneswar HQ Region,Mayurbhanj Division,"Rairangpur H.O, Anladuva S.O, Mahuldiha S.O",+91 95900 31650,https://tticomputeracademy.in/,4.9,,"65r7+c4x, Mahisaneda, rairangpur, Odisha 757050",757043,22.2436842,86.1635045,ChIJB1JJOfcNHjoRCA0uRq-VmQc,https://www.google.com/maps/place/?q=place_id:ChIJB1JJOfcNHjoRCA0uRq-VmQc,part_345,2026-09-20 20:18:01,2043
Maa Ambika Driving Traning School Takhatpur Baripada,Driving School,Driving school,Driving school,757043,Odisha Circle,Bhubaneswar HQ Region,Mayurbhanj Division,"Rairangpur H.O, Anladuva S.O, Mahuldiha S.O",+91 95835 59753,N/A,4.0,,"Takatpur, Baripada, Odisha 757003",Takatpur,21.931521,86.74974569999999,ChIJRSdzLgWuHToRuNUSoAG9THc,https://www.google.com/maps/place/?q=place_id:ChIJRSdzLgWuHToRuNUSoAG9THc,part_345,2026-09-20 20:18:01,2044
Maa Tarini Driving Training School,Driving School,Drivers license training school,Drivers license training school,757043,Odisha Circle,Bhubaneswar HQ Region,Mayurbhanj Division,"Rairangpur H.O, Anladuva S.O, Mahuldiha S.O",N/A,N/A,2.6,,"At -Dibyasinghpur Po-bhimtali ps-Udala, Bhurudubani, Odisha 757041",Dugudha,21.5771554,86.5652846,ChIJBzcTwGM5HDoRwZvGAHaMjpw,https://www.google.com/maps/place/?q=place_id:ChIJBzcTwGM5HDoRwZvGAHaMjpw,part_345,2026-09-20 20:18:01,2045
Nirmata Computer,Driving School,Computer training school,"Computer training school, Education center",757043,Odisha Circle,Bhubaneswar HQ Region,Mayurbhanj Division,"Rairangpur H.O, Anladuva S.O, Mahuldiha S.O",+91 91784 17488,N/A,4.5,,"7539+JFV, Garh, Rairangpur, Odisha 757045",757043,22.254106999999998,86.1686727,ChIJtQVDlnAMHjoRgBS8u8jwedY,https://www.google.com/maps/place/?q=place_id:ChIJtQVDlnAMHjoRgBS8u8jwedY,part_345,2026-09-20 20:18:01,2046
Neelachakra Computer Education.OS-CIT & AADHAAR CARD CENTER.,Driving School,Software Training Institute,"Software Training Institute, Aadhaar center",757043,Odisha Circle,Bhubaneswar HQ Region,Mayurbhanj Division,"Rairangpur H.O, Anladuva S.O, Mahuldiha S.O",+91 94373 81037,N/A,4.2,,"Jagannath Mandir Road, Rairangpur, Odisha 757043",757043,22.256981099999997,86.1708889,ChIJwQU63XYMHjoRS5yNY05zU2A,https://www.google.com/maps/place/?q=place_id:ChIJwQU63XYMHjoRS5yNY05zU2A,part_345,2026-09-20 20:18:01,2047
