business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Dr. B.R.A.N Junior College,Junior College and Degree College,Junior college,Junior college,762021,Odisha Circle,Berhampur Region,Phulbani Division,"Bamunigaon S.O (Kandhamal), Allanjuri B.O, Gadapur B.O",N/A,N/A,4.2,10.0,"W429+3J4, Daringbadi, Badipadara, Odisha 762104",762021,19.9001277,84.11906859999999,ChIJo4qPzTQYIzoRy7mFAeVay9I,https://www.google.com/maps/place/?q=place_id:ChIJo4qPzTQYIzoRy7mFAeVay9I,part_350,2026-09-20 20:18:13,4075
"K.B.Hist Arts College, Balliguda",Junior College and Degree College,Junior college,Junior college,762021,Odisha Circle,Berhampur Region,Phulbani Division,"Bamunigaon S.O (Kandhamal), Allanjuri B.O, Gadapur B.O",N/A,N/A,3.0,11.0,"5WQF+R64, Indiraj, Odisha 762103",762021,20.189519,83.92308899999999,ChIJi0FEwy91IzoRf5htJb2O6vY,https://www.google.com/maps/place/?q=place_id:ChIJi0FEwy91IzoRf5htJb2O6vY,part_350,2026-09-20 20:18:13,4076
AMCS College Tikabali,Junior College and Degree College,Government college,Government college,762021,Odisha Circle,Berhampur Region,Phulbani Division,"Bamunigaon S.O (Kandhamal), Allanjuri B.O, Gadapur B.O",+91 94382 31177,https://amcscollege.edu.in/,4.2,,"69P6+56P, Phulbani - Bhanjanagar - Asika - Berhampur Rd, Tikkaballi, Bilabada, Odisha 762010",762021,20.2354618,84.36058179999999,ChIJRyWw7qn4IjoR-yMKYMXIxAY,https://www.google.com/maps/place/?q=place_id:ChIJRyWw7qn4IjoR-yMKYMXIxAY,part_350,2026-09-20 20:18:14,4077
"Kishorenagar Junior College, Rajkishorenagar",Junior College and Degree College,Junior college,Junior college,762021,Odisha Circle,Berhampur Region,Phulbani Division,"Bamunigaon S.O (Kandhamal), Allanjuri B.O, Gadapur B.O",N/A,N/A,4.0,,"Ghosar - RK Nagar Rd, Kishore Nagar, Tentulikhandahata, Odisha 759126",Kishore Nagar,20.9570716,84.4721132,ChIJpX_am60nIjoR8u7M9VwtsT0,https://www.google.com/maps/place/?q=place_id:ChIJpX_am60nIjoR8u7M9VwtsT0,part_350,2026-09-20 20:18:14,4078
Nuagaon Junior College,Junior College and Degree College,College,College,762021,Odisha Circle,Berhampur Region,Phulbani Division,"Bamunigaon S.O (Kandhamal), Allanjuri B.O, Gadapur B.O",+91 87630 06178,N/A,4.6,,"Nayagarh, NH-224, Phulbani Khurda Road, Nuagao, Nuagao, Odisha 752083",762021,20.239608,84.972528,ChIJpRsOlch_GDoRGRb8-jEx444,https://www.google.com/maps/place/?q=place_id:ChIJpRsOlch_GDoRGRb8-jEx444,part_350,2026-09-20 20:18:14,4079
Adivasi college balliguda,Junior College and Degree College,College,College,762021,Odisha Circle,Berhampur Region,Phulbani Division,"Bamunigaon S.O (Kandhamal), Allanjuri B.O, Gadapur B.O",N/A,N/A,4.3,,"5WW3+Q49, College Square, Balliguda, Odisha 762103",College Square,20.1969148,83.90286119999999,ChIJg399Znd1IzoRnTEEbl7p-r0,https://www.google.com/maps/place/?q=place_id:ChIJg399Znd1IzoRnTEEbl7p-r0,part_350,2026-09-20 20:18:14,4080
New Government Junior College and Degree College,Junior College and Degree College,Junior college,"Junior college, Government college",762021,Odisha Circle,Berhampur Region,Phulbani Division,"Bamunigaon S.O (Kandhamal), Allanjuri B.O, Gadapur B.O",N/A,N/A,4.2,,"Oppsite, Anusha Granites, Vivek Nagar, Kukatpally, Hyderabad, Telangana 500072","Vivek Nagar, Kukatpally",17.4810801,78.41537,ChIJxfEBIaWRyzsRVo-RliSGy5Y,https://www.google.com/maps/place/?q=place_id:ChIJxfEBIaWRyzsRVo-RliSGy5Y,part_350,2026-09-20 20:18:14,4081
Somnath science college mundamarai,Junior College and Degree College,Junior college,Junior college,762021,Odisha Circle,Berhampur Region,Phulbani Division,"Bamunigaon S.O (Kandhamal), Allanjuri B.O, Gadapur B.O",+91 78943 89491,N/A,4.3,,"Mundamarai, Odisha 761114",762021,19.6380591,84.5966203,ChIJ-anxFS7IIjoRNQcmnvRLLvw,https://www.google.com/maps/place/?q=place_id:ChIJ-anxFS7IIjoRNQcmnvRLLvw,part_350,2026-09-20 20:18:14,4082
Muniguda Degree College,Junior College and Degree College,College,"College, University",762021,Odisha Circle,Berhampur Region,Phulbani Division,"Bamunigaon S.O (Kandhamal), Allanjuri B.O, Gadapur B.O",+91 73819 19777,N/A,4.1,,"JGC5+22H, SH 5, Muniguda, Odisha 765020",762021,19.6200539,83.5076232,ChIJxXrgN7WoJDoRRJiwBO-j8Hw,https://www.google.com/maps/place/?q=place_id:ChIJxXrgN7WoJDoRRJiwBO-j8Hw,part_350,2026-09-20 20:18:14,4083
Triveni Science College,Junior College and Degree College,Educational institution,Educational institution,762021,Odisha Circle,Berhampur Region,Phulbani Division,"Bamunigaon S.O (Kandhamal), Allanjuri B.O, Gadapur B.O",N/A,https://triveni.cloud/,4.1,,"6RQC+HM5, Odisha 765025",762021,19.2388816,83.82172469999999,ChIJ-cgRHEa6PDoRskPQEAJJyB4,https://www.google.com/maps/place/?q=place_id:ChIJ-cgRHEa6PDoRskPQEAJJyB4,part_350,2026-09-20 20:18:14,4084
