business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Riddhi Siddhi CDA Kalyan Mandap & Banquet,Marriage Hall / Kalyana Mandapam,Banquet hall,Banquet hall,762021,Odisha Circle,Berhampur Region,Phulbani Division,"Bamunigaon S.O (Kandhamal), Allanjuri B.O, Gadapur B.O",+91 90903 93931,N/A,4.6,166.0,"CDA Market Complex, Infront Of Green Trends 1, Phase 2, Mahanadi Vihar, Kataka, Odisha 753004","Phase 2, Mahanadi Vihar",20.4634039,85.91329689999999,ChIJb6w3oeUNGToR7GVjzsgaKlM,https://www.google.com/maps/place/?q=place_id:ChIJb6w3oeUNGToR7GVjzsgaKlM,part_350,2026-09-20 20:18:09,3599
Biswanatha Kalyan Mandap,Marriage Hall / Kalyana Mandapam,Event venue,"Event venue, Community center, Wedding venue",762021,Odisha Circle,Berhampur Region,Phulbani Division,"Bamunigaon S.O (Kandhamal), Allanjuri B.O, Gadapur B.O",+91 94371 23232,N/A,3.7,150.0,"8Q7W+G3X, Golapalli St, Gate Bazar, Manjari Nagar, Brahmapur, Odisha 760001","Gate Bazar, Manjari Nagar",19.3138597,84.7952284,ChIJfV83w3JQPToRApbPzVBOsXw,https://www.google.com/maps/place/?q=place_id:ChIJfV83w3JQPToRApbPzVBOsXw,part_350,2026-09-20 20:18:09,3600
Bora Sriramulu Kalyana Mandapam.,Marriage Hall / Kalyana Mandapam,Wedding venue,Wedding venue,762021,Odisha Circle,Berhampur Region,Phulbani Division,"Bamunigaon S.O (Kandhamal), Allanjuri B.O, Gadapur B.O",+91 93470 30508,https://www.google.com/search?q=bora+suryanarayana+kalyana+mandapamm&client=ms-android-huawei-rev1&sxsrf=AOaemvIPxe3ySb655tVEq848j00S58PPdQ%3A1642357504196&ei=AGPkYb66C5O94-EPt7ON6Aw&oq=bora+suryanarayana+kalyana+mandapamm&gs_lcp=ChNtb2JpbGUtZ3dzLXdpei1zZX,4.7,74.0,"Bathili Road, Near New sbi Bank, kotturu Mandal, Andhra Pradesh 532455",762021,18.779498999999998,83.8766423,ChIJzQS0OEiLPDoRFmb0NCCS1_g,https://www.google.com/maps/place/?q=place_id:ChIJzQS0OEiLPDoRFmb0NCCS1_g,part_350,2026-09-20 20:18:09,3601
Pramila Convention,Marriage Hall / Kalyana Mandapam,Wedding venue,Wedding venue,762021,Odisha Circle,Berhampur Region,Phulbani Division,"Bamunigaon S.O (Kandhamal), Allanjuri B.O, Gadapur B.O",+91 99380 63083,https://pramilaconvention.com/,4.8,98.0,"Uttara Square, Cuttack - Puri Bypass Rd, Bhubaneswar, Uttara, Odisha 751002",762021,20.2007479,85.8544442,ChIJewIT3QWhGToRo3E3MeuJw7g,https://www.google.com/maps/place/?q=place_id:ChIJewIT3QWhGToRo3E3MeuJw7g,part_350,2026-09-20 20:18:09,3602
Krupasindhu Mandap,Marriage Hall / Kalyana Mandapam,Wedding venue,Wedding venue,762021,Odisha Circle,Berhampur Region,Phulbani Division,"Bamunigaon S.O (Kandhamal), Allanjuri B.O, Gadapur B.O",N/A,N/A,4.0,89.0,"Medical chhak, Niali, Odisha 754004",762021,20.1345712,86.0623579,ChIJtfmTxpGbGToRsKQDxEordMw,https://www.google.com/maps/place/?q=place_id:ChIJtfmTxpGbGToRsKQDxEordMw,part_350,2026-09-20 20:18:09,3603
Ashirwad Celebration,Marriage Hall / Kalyana Mandapam,Banquet hall,Banquet hall,762021,Odisha Circle,Berhampur Region,Phulbani Division,"Bamunigaon S.O (Kandhamal), Allanjuri B.O, Gadapur B.O",+91 98611 69901,https://ashirwadcelebration.com/,4.5,1270.0,"Main Road, Ramakrishna Nagar, Lochapada, Brahmapur, Odisha 760001","Ramakrishna Nagar, Lochapada",19.3253943,84.8005323,ChIJv_ZanmlQPToRURDvrSxXXY8,https://www.google.com/maps/place/?q=place_id:ChIJv_ZanmlQPToRURDvrSxXXY8,part_350,2026-09-20 20:18:09,3604
Subhalagna Kalyan Mandap,Marriage Hall / Kalyana Mandapam,Event venue,Event venue,762021,Odisha Circle,Berhampur Region,Phulbani Division,"Bamunigaon S.O (Kandhamal), Allanjuri B.O, Gadapur B.O",N/A,N/A,3.8,237.0,"8R92+4R8, Brahma Nagar 3rd Ln, Jyoti Nagar, Brahmapur, Odisha 760001",Jyoti Nagar,19.317793299999998,84.80207,ChIJlbu3ym9QPToRj7wqYUEVTO8,https://www.google.com/maps/place/?q=place_id:ChIJlbu3ym9QPToRj7wqYUEVTO8,part_350,2026-09-20 20:18:09,3605
Narayan Murali Kalyan Mandap,Marriage Hall / Kalyana Mandapam,Banquet hall,Banquet hall,762021,Odisha Circle,Berhampur Region,Phulbani Division,"Bamunigaon S.O (Kandhamal), Allanjuri B.O, Gadapur B.O",N/A,N/A,4.3,26.0,"PMJG+PM3, Tarbha, Odisha 767016",762021,20.7317656,83.6766619,ChIJ4waGE-33IzoRE4h12c8srB0,https://www.google.com/maps/place/?q=place_id:ChIJ4waGE-33IzoRE4h12c8srB0,part_350,2026-09-20 20:18:09,3606
Sri Chakadola Mandap and Resort,Marriage Hall / Kalyana Mandapam,Banquet hall,Banquet hall,762021,Odisha Circle,Berhampur Region,Phulbani Division,"Bamunigaon S.O (Kandhamal), Allanjuri B.O, Gadapur B.O",N/A,N/A,4.2,22.0,"XH4C+M9C, Lalsingi, Odisha 761126",762021,19.9566789,84.5709036,ChIJ61rxIQDrIjoR3-c5U5BnhwY,https://www.google.com/maps/place/?q=place_id:ChIJ61rxIQDrIjoR3-c5U5BnhwY,part_350,2026-09-20 20:18:09,3607
The Lotus Banquet,Marriage Hall / Kalyana Mandapam,Banquet hall,Banquet hall,762021,Odisha Circle,Berhampur Region,Phulbani Division,"Bamunigaon S.O (Kandhamal), Allanjuri B.O, Gadapur B.O",N/A,N/A,4.7,12.0,"Adaspur, Road, near Uradha, Market, Kasarda, Odisha 754011",Market,20.2223008,86.0228018,ChIJX-MM9wKdGToRnDg6yg33hF4,https://www.google.com/maps/place/?q=place_id:ChIJX-MM9wKdGToRnDg6yg33hF4,part_350,2026-09-20 20:18:09,3608
