business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
SUHANI TAILORS & MATCHING CENTRE,Tailor and Fashion Designer,Tailor,"Tailor, Fashion designer",762021,Odisha Circle,Berhampur Region,Phulbani Division,"Bamunigaon S.O (Kandhamal), Allanjuri B.O, Gadapur B.O",+91 79783 25986,N/A,4.8,8.0,"near convent hospital, Basanti sagar chhak, Raikia, Odisha 762101",Basanti sagar chhak,20.0594903,84.2365298,ChIJdYOtfzwDIzoR7PlUQo_yQjI,https://www.google.com/maps/place/?q=place_id:ChIJdYOtfzwDIzoR7PlUQo_yQjI,part_350,2026-09-20 20:17:52,1008
LATEST TAILORS,Tailor and Fashion Designer,Tailor,"Tailor, Designer Clothing Store, Fabric store, Fashion designer",762021,Odisha Circle,Berhampur Region,Phulbani Division,"Bamunigaon S.O (Kandhamal), Allanjuri B.O, Gadapur B.O",+91 99375 87220,N/A,4.7,,"Daily Market Rd, Bazarpada, Bhawanipatna, Odisha 766001",Bazarpada,19.907648,83.1680092,ChIJv-6aJvzrJDoRXffgz6Yv1aE,https://www.google.com/maps/place/?q=place_id:ChIJv-6aJvzrJDoRXffgz6Yv1aE,part_350,2026-09-20 20:17:52,1009
MANISHA Stitching and Matching Hub,Tailor and Fashion Designer,Tailor,Tailor,762021,Odisha Circle,Berhampur Region,Phulbani Division,"Bamunigaon S.O (Kandhamal), Allanjuri B.O, Gadapur B.O",+91 63713 85667,N/A,5.0,1.0,"Bazar sahi, Balliguda, Odisha 762103",762021,20.1988922,83.9135452,ChIJyeuD5pl1IzoRtg117K-TIfs,https://www.google.com/maps/place/?q=place_id:ChIJyeuD5pl1IzoRtg117K-TIfs,part_350,2026-09-20 20:17:53,1010
Popular Tailor,Tailor and Fashion Designer,Fashion designer,Fashion designer,762021,Odisha Circle,Berhampur Region,Phulbani Division,"Bamunigaon S.O (Kandhamal), Allanjuri B.O, Gadapur B.O",N/A,N/A,5.0,1.0,"VW6R+M6J, Junagarh - Kalampur Rd, chowk, Junagarh, Odisha 766014",chowk,19.8617126,82.9405175,ChIJoWltgvPhJDoRhBOhdmTezLw,https://www.google.com/maps/place/?q=place_id:ChIJoWltgvPhJDoRhBOhdmTezLw,part_350,2026-09-20 20:17:53,1011
Prateeksha Ladies Tailor,Tailor and Fashion Designer,Tailor,Tailor,762021,Odisha Circle,Berhampur Region,Phulbani Division,"Bamunigaon S.O (Kandhamal), Allanjuri B.O, Gadapur B.O",+91 93484 97038,N/A,4.5,27.0,"academy chowk, p p, teligotpada road, Tikrapara, Balangir, Odisha 767001",Tikrapara,20.6999857,83.4883814,ChIJT_ECbgAPJDoRSs66CYyZaas,https://www.google.com/maps/place/?q=place_id:ChIJT_ECbgAPJDoRSs66CYyZaas,part_350,2026-09-20 20:17:53,1012
Maani stitch & sew (ladies tailor),Tailor and Fashion Designer,Tailor,Tailor,762021,Odisha Circle,Berhampur Region,Phulbani Division,"Bamunigaon S.O (Kandhamal), Allanjuri B.O, Gadapur B.O",N/A,N/A,5.0,2.0,"Mandar Bagicha Para, Bhawanipatna, Odisha 766001",Mandar Bagicha Para,19.9065405,83.176636,ChIJYZ3zSKHrJDoRgVek_gFvPmc,https://www.google.com/maps/place/?q=place_id:ChIJYZ3zSKHrJDoRgVek_gFvPmc,part_350,2026-09-20 20:17:53,1013
Designer Dreams,Tailor and Fashion Designer,Tailor,Tailor,762021,Odisha Circle,Berhampur Region,Phulbani Division,"Bamunigaon S.O (Kandhamal), Allanjuri B.O, Gadapur B.O",N/A,https://www.instagram.com/designer_dreams_ladies_tailor?igsh=MWI5bDEwNmJ2amY5aA==,4.8,18.0,"Perundurai, Tamil Nadu 638052",762021,11.278018399999999,77.5889473,ChIJccvIa2ltqTsR5JPNqmYr1ZU,https://www.google.com/maps/place/?q=place_id:ChIJccvIa2ltqTsR5JPNqmYr1ZU,part_350,2026-09-20 20:17:53,1014
RC BOUTIQUE,Tailor and Fashion Designer,Tailor,"Tailor, Boutique",762021,Odisha Circle,Berhampur Region,Phulbani Division,"Bamunigaon S.O (Kandhamal), Allanjuri B.O, Gadapur B.O",+91 81440 08044,N/A,4.2,1036.0,"3rd Floor, 7R8M+R2 R.C Boutique, B.M.C, Ashok Nagar, Bhubaneswar, Odisha 751009","B.M.C, Ashok Nagar",20.2661397,85.8326934,ChIJ998zQ7GnGToRmFLIsglaRC0,https://www.google.com/maps/place/?q=place_id:ChIJ998zQ7GnGToRmFLIsglaRC0,part_350,2026-09-20 20:17:53,1015
"Blouse, suit stitching Basanti saraf",Tailor and Fashion Designer,Tailor,Tailor,762021,Odisha Circle,Berhampur Region,Phulbani Division,"Bamunigaon S.O (Kandhamal), Allanjuri B.O, Gadapur B.O",+91 70082 67281,N/A,,,"VW3G+PRW, Junagarh, Odisha 766014",762021,19.854359799999997,82.9270933,ChIJrTzSYQDhJDoRp4UYOA2NCZs,https://www.google.com/maps/place/?q=place_id:ChIJrTzSYQDhJDoRp4UYOA2NCZs,part_350,2026-09-20 20:17:53,1016
Shagun Ladies Tailor,Tailor and Fashion Designer,Women's clothing store,"Women's clothing store, Clothing alteration service",762022,Odisha Circle,Berhampur Region,Phulbani Division,"Kalinga S.O, Balumaha B.O, Duguripadi B.O",+91 70047 86131,N/A,4.2,,"Shagun Ladies Tailor, Hirapur, Pandey Muhalla, Dhanbad, Jharkhand 826007","Hirapur, Pandey Muhalla",23.7987954,86.4406087,ChIJI4AfypW89jkRqKTUv61jOiI,https://www.google.com/maps/place/?q=place_id:ChIJI4AfypW89jkRqKTUv61jOiI,part_350,2026-09-20 20:18:35,7084
Meraki By Kritika,Tailor and Fashion Designer,Fashion designer,"Fashion designer, Clothing manufacturer, Clothing store, Custom tailor, Designer Clothing Store, Boutique, Haute couture fashion house, Saree Shop, Women's clothing store",762022,Odisha Circle,Berhampur Region,Phulbani Division,"Kalinga S.O, Balumaha B.O, Duguripadi B.O",+91 92881 66788,https://www.instagram.com/merakibykritika,5.0,,"Katras Rd, Bank More, Dhanbad, Jharkhand 826001",Bank More,23.7891162,86.4149353,ChIJ-6p3TACj9jkR95237ytdwSQ,https://www.google.com/maps/place/?q=place_id:ChIJ-6p3TACj9jkR95237ytdwSQ,part_350,2026-09-20 20:18:35,7085
Poshak,Tailor and Fashion Designer,Gents Tailor,Gents Tailor,762022,Odisha Circle,Berhampur Region,Phulbani Division,"Kalinga S.O, Balumaha B.O, Duguripadi B.O",+91 98357 37500,N/A,4.8,,"QCQ9+VWH, Near Ray Talkies, Bank More, Dhanbad, Jharkhand 826007",Bank More,23.7896797,86.4198564,ChIJm3vZIsu89jkRdKQt37Rv9L0,https://www.google.com/maps/place/?q=place_id:ChIJm3vZIsu89jkRdKQt37Rv9L0,part_350,2026-09-20 20:18:35,7086
Rex Tailors,Tailor and Fashion Designer,Tailor,Tailor,762022,Odisha Circle,Berhampur Region,Phulbani Division,"Kalinga S.O, Balumaha B.O, Duguripadi B.O",+91 93346 17763,N/A,3.8,,"Hirapur, Pandey Muhalla, Dhanbad, Jharkhand 826007","Hirapur, Pandey Muhalla",23.7986003,86.440963,ChIJ0XXiz5W89jkRhLHRAQGw5MA,https://www.google.com/maps/place/?q=place_id:ChIJ0XXiz5W89jkRhLHRAQGw5MA,part_350,2026-09-20 20:18:35,7087
Yes Madam Ladies Designer Tailor,Tailor and Fashion Designer,Clothing store,Clothing store,762022,Odisha Circle,Berhampur Region,Phulbani Division,"Kalinga S.O, Balumaha B.O, Duguripadi B.O",+91 93040 68765,N/A,5.0,,"Madhav Apartment Park Market, 39, Durga Mandir Rd, Hirapur, Dhanbad, Jharkhand 826001","Baba Colony, Hirapur, Pandey Muhalla",23.801117299999998,86.4435645,ChIJ_8bftpa89jkRSCH50TH8ODw,https://www.google.com/maps/place/?q=place_id:ChIJ_8bftpa89jkRSCH50TH8ODw,part_350,2026-09-20 20:18:35,7088
Perfection Tailoring House,Tailor and Fashion Designer,Gents Tailor,Gents Tailor,762022,Odisha Circle,Berhampur Region,Phulbani Division,"Kalinga S.O, Balumaha B.O, Duguripadi B.O",+91 93340 07882,N/A,4.4,,"Bank More, Dhanbad, Jharkhand 826007",Bank More,23.788928799999997,86.4198213,ChIJT5g9P8u89jkR_wdcpMVlnBQ,https://www.google.com/maps/place/?q=place_id:ChIJT5g9P8u89jkR_wdcpMVlnBQ,part_350,2026-09-20 20:18:35,7089
Simran Boutique,Tailor and Fashion Designer,Boutique,Boutique,762022,Odisha Circle,Berhampur Region,Phulbani Division,"Kalinga S.O, Balumaha B.O, Duguripadi B.O",+91 70044 55463,N/A,5.0,,"1st Floor, Park Mansion, Hirapur, Pandey Muhalla, Dhanbad, Jharkhand 826007","Hirapur, Pandey Muhalla",23.7987786,86.44092359999999,ChIJQwK_3eC99jkRX-2X-5Lt0JU,https://www.google.com/maps/place/?q=place_id:ChIJQwK_3eC99jkRX-2X-5Lt0JU,part_350,2026-09-20 20:18:35,7090
Libas Tailors,Tailor and Fashion Designer,Clothing store,Clothing store,762022,Odisha Circle,Berhampur Region,Phulbani Division,"Kalinga S.O, Balumaha B.O, Duguripadi B.O",N/A,N/A,4.3,,"Bank More, Dhanbad, Jharkhand 826007",Bank More,23.7880252,86.41810919999999,ChIJp4lgpTSj9jkRDxXJHz4Zk-4,https://www.google.com/maps/place/?q=place_id:ChIJp4lgpTSj9jkRDxXJHz4Zk-4,part_350,2026-09-20 20:18:35,7091
Samanta Tailor,Tailor and Fashion Designer,Tailor,"Tailor, Sewing shop",762022,Odisha Circle,Berhampur Region,Phulbani Division,"Kalinga S.O, Balumaha B.O, Duguripadi B.O",+91 82802 99884,https://sites.google.com/view/samanta-tailor/home,4.8,,"At chakka, Phulbani, Tudipaju, Odisha 762002",762022,20.5041481,84.1870472,ChIJW8B1eQCzIzoRIPXfc1mDvnQ,https://www.google.com/maps/place/?q=place_id:ChIJW8B1eQCzIzoRIPXfc1mDvnQ,part_350,2026-09-20 20:18:35,7092
Sriman,Tailor and Fashion Designer,Gents Tailor,Gents Tailor,762022,Odisha Circle,Berhampur Region,Phulbani Division,"Kalinga S.O, Balumaha B.O, Duguripadi B.O",+91 94313 75439,N/A,4.0,,"Purana Bazar, Damodarpur, Dhanbad, Jharkhand 826001","Purana Bazar, Damodarpur",23.78766,86.4249707,ChIJd87bAgC99jkR9DEskwPc7UU,https://www.google.com/maps/place/?q=place_id:ChIJd87bAgC99jkR9DEskwPc7UU,part_350,2026-09-20 20:18:35,7093
Goofty fashions,Tailor and Fashion Designer,Tailor,"Tailor, Costume rental service, Costume store, Designer Clothing Store, Stitching Class, Boutique, Women's clothing store",762022,Odisha Circle,Berhampur Region,Phulbani Division,"Kalinga S.O, Balumaha B.O, Duguripadi B.O",+91 93862 52276,https://goofty-fashions.grexa.site/,4.7,,"besides SBI ATM, Baba Colony, Hirapur, Pandey Muhalla, Dhanbad, Jharkhand 826007","Baba Colony, Hirapur, Pandey Muhalla",23.8008784,86.4434307,ChIJba2e4xu99jkRRx6RE1yKSfw,https://www.google.com/maps/place/?q=place_id:ChIJba2e4xu99jkRRx6RE1yKSfw,part_350,2026-09-20 20:18:35,7094
