business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Shinghal Agri Industries Private Limited,Rice and Grain Merchant,Rice mill,"Rice mill, Grocery store",755013,Odisha Circle,Bhubaneswar HQ Region,Cuttack North Division,"Pritipur S.O, Alakundanuagaon B.O, Aunri B.O",+91 6794 296 555,N/A,1.5,,"kantasola, Gambharia, Odisha 757046",755013,22.343393799999998,86.1487623,ChIJq6rG9_oOHjoRyOUHmDWKqXY,https://www.google.com/maps/place/?q=place_id:ChIJq6rG9_oOHjoRyOUHmDWKqXY,part_342,2026-09-20 20:17:45,1
Narayan Rice Mill,Rice and Grain Merchant,Rice mill,Rice mill,755013,Odisha Circle,Bhubaneswar HQ Region,Cuttack North Division,"Pritipur S.O, Alakundanuagaon B.O, Aunri B.O",N/A,http://narayangroupofcompanies.com/,4.6,,"NH-220, Kuaposi Village, Dianali, Odisha 758030",Kuaposi Village,21.6093795,85.89623519999999,ChIJ37iYlGrtHjoRDPHV9gX25xo,https://www.google.com/maps/place/?q=place_id:ChIJ37iYlGrtHjoRDPHV9gX25xo,part_342,2026-09-20 20:17:45,2
RANISATI PADDY PROCESSING PVT LTD,Rice and Grain Merchant,Rice mill,Rice mill,755013,Odisha Circle,Bhubaneswar HQ Region,Cuttack North Division,"Pritipur S.O, Alakundanuagaon B.O, Aunri B.O",N/A,N/A,4.2,,"Puranakatak, Jiankata, Odisha 762013",755013,20.623102,84.4255991,ChIJn9zmjiM3IjoRJVuT8vo89FY,https://www.google.com/maps/place/?q=place_id:ChIJn9zmjiM3IjoRJVuT8vo89FY,part_342,2026-09-20 20:17:45,3
KRUPALU RICE INDUSTRIES,Rice and Grain Merchant,Agricultural service,Agricultural service,755013,Odisha Circle,Bhubaneswar HQ Region,Cuttack North Division,"Pritipur S.O, Alakundanuagaon B.O, Aunri B.O",+91 6726 240 551,https://www.krupalufoods.com/,3.8,,"W6C7+4M9, adjacent to NH 215, Panikoili, Mohammed Jamalpur, Odisha 755043",755013,20.9205219,86.2128929,ChIJ51cW-1FWGToR8DKFBwaJ4lI,https://www.google.com/maps/place/?q=place_id:ChIJ51cW-1FWGToR8DKFBwaJ4lI,part_342,2026-09-20 20:17:45,4
Shree Lakshmi Agri Foods Pvt Ltd.,Rice and Grain Merchant,Rice mill,Rice mill,755013,Odisha Circle,Bhubaneswar HQ Region,Cuttack North Division,"Pritipur S.O, Alakundanuagaon B.O, Aunri B.O",N/A,N/A,4.7,,"Kurulia, Odisha 757034",755013,21.8165364,86.01304619999999,ChIJ0ZqLbAJiHjoRFkMi2NCDLbc,https://www.google.com/maps/place/?q=place_id:ChIJ0ZqLbAJiHjoRFkMi2NCDLbc,part_342,2026-09-20 20:17:45,5
ratnakar rice mill,Rice and Grain Merchant,Shopping mall,Shopping mall,755013,Odisha Circle,Bhubaneswar HQ Region,Cuttack North Division,"Pritipur S.O, Alakundanuagaon B.O, Aunri B.O",+91 98619 53963,N/A,3.7,,"Ragadi, Odisha 755019",755013,21.034874199999997,86.1282128,ChIJu72qStpSGToRZVYPEzO1JP0,https://www.google.com/maps/place/?q=place_id:ChIJu72qStpSGToRZVYPEzO1JP0,part_342,2026-09-20 20:17:45,6
Charchika Store,Rice and Grain Merchant,Rice wholesaler,Rice wholesaler,755013,Odisha Circle,Bhubaneswar HQ Region,Cuttack North Division,"Pritipur S.O, Alakundanuagaon B.O, Aunri B.O",+91 88954 36080,N/A,5.0,,"248, Sailashree Vihar Road, Damana Square - Damana School Rd, Bhubaneswar, Odisha 751021","Kanak Durga Nagar, Patia",20.3327778,85.82056539999999,ChIJw6-Akc4JGToRUwgDgqSkaP4,https://www.google.com/maps/place/?q=place_id:ChIJw6-Akc4JGToRUwgDgqSkaP4,part_342,2026-09-20 20:17:45,7
Orissa Rice Mill,Rice and Grain Merchant,Rice mill,Rice mill,755013,Odisha Circle,Bhubaneswar HQ Region,Cuttack North Division,"Pritipur S.O, Alakundanuagaon B.O, Aunri B.O",N/A,N/A,4.0,,"5C87+VWR, New Colony, Rayagada, Odisha 765001",New Colony,19.167236,83.4147594,ChIJHbSjhCFFOzoRB5s0TVpMktI,https://www.google.com/maps/place/?q=place_id:ChIJHbSjhCFFOzoRB5s0TVpMktI,part_342,2026-09-20 20:17:45,8
Sanischara mushroom,Rice and Grain Merchant,Agricultural Seed Store,Agricultural Seed Store,755013,Odisha Circle,Bhubaneswar HQ Region,Cuttack North Division,"Pritipur S.O, Alakundanuagaon B.O, Aunri B.O",+91 77500 71963,N/A,4.5,,"Panikoili, Odisha 755043",755013,20.9142372,86.22674049999999,ChIJF2CkWXdXGToRt5mw65QLhTM,https://www.google.com/maps/place/?q=place_id:ChIJF2CkWXdXGToRt5mw65QLhTM,part_342,2026-09-20 20:17:45,9
Kartyayani Rice Mill,Rice and Grain Merchant,Rice mill,Rice mill,755013,Odisha Circle,Bhubaneswar HQ Region,Cuttack North Division,"Pritipur S.O, Alakundanuagaon B.O, Aunri B.O",+91 94395 25281,http://krmrice.com/,4.2,,"Berhampur, Sapuapalli, Odisha 761101",755013,19.4340577,84.784555,ChIJ4Wmph85TPToRucBSg72-IdQ,https://www.google.com/maps/place/?q=place_id:ChIJ4Wmph85TPToRucBSg72-IdQ,part_342,2026-09-20 20:17:45,10
