business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Tulasi enterprises,Cement and Sand Supplier,Cement Supplier,Cement Supplier,756133,Odisha circle,Bhubaneswar HQ Region,Bhadrak Division,"Sukleswar B.O, Chandbali S.O, Tentulidihi B.O",+91 93484 47341,N/A,5.0,,"Sagadia, panchpada, Chandbali, Odisha 756133","Sagadia, panchpada",20.7901356,86.7564233,ChIJf8OMyhCaGzoRihd5xOKAqDs,https://www.google.com/maps/place/?q=place_id:ChIJf8OMyhCaGzoRihd5xOKAqDs,part_344,2026-09-20 20:18:02,2078
Mohanty Traders,Cement and Sand Supplier,Cement Supplier,Cement Supplier,756133,Odisha circle,Bhubaneswar HQ Region,Bhadrak Division,"Sukleswar B.O, Chandbali S.O, Tentulidihi B.O",N/A,https://mohantytraders.netlify.app/,2.4,,"near Reserve police Barak, Charampa, Odisha 756101",756133,21.086336499999998,86.5188563,ChIJ-9Og01kLHDoRrO_tBt_3wWE,https://www.google.com/maps/place/?q=place_id:ChIJ-9Og01kLHDoRrO_tBt_3wWE,part_344,2026-09-20 20:18:02,2079
MAITRI AGENCY(ULTRA TECH CEMENT DEALER),Cement and Sand Supplier,Cement Supplier,Cement Supplier,756133,Odisha circle,Bhubaneswar HQ Region,Bhadrak Division,"Sukleswar B.O, Chandbali S.O, Tentulidihi B.O",+91 99375 50711,http://www.ultratechcement.com/,4.3,,"3FHM+29M, KUSHAGADIA, Geltua, Randia, Odisha 756181",KUSHAGADIA,21.0775842,86.48343489999999,ChIJg4pil-sJHDoRW3EvuzmGiNU,https://www.google.com/maps/place/?q=place_id:ChIJg4pil-sJHDoRW3EvuzmGiNU,part_344,2026-09-20 20:18:02,2080
JAGULEI TRADERS,Cement and Sand Supplier,Cement Supplier,Cement Supplier,756133,Odisha circle,Bhubaneswar HQ Region,Bhadrak Division,"Sukleswar B.O, Chandbali S.O, Tentulidihi B.O",+91 88956 88924,N/A,4.9,,"Sadanga ,Nandipada,Keonjhar, Sadanga, Odisha 756121",756133,21.0628232,86.2600357,ChIJFyxT8JcBHDoRfR5s0TUY9zs,https://www.google.com/maps/place/?q=place_id:ChIJFyxT8JcBHDoRfR5s0TUY9zs,part_344,2026-09-20 20:18:02,2081
Maharudra Traders &Construction Pvt Ltd,Cement and Sand Supplier,Cement Supplier,"Cement Supplier, Construction equipment supplier, Iron & Steel Store",756133,Odisha circle,Bhubaneswar HQ Region,Bhadrak Division,"Sukleswar B.O, Chandbali S.O, Tentulidihi B.O",+91 90400 72634,N/A,3.7,,"Plot no. 39/2869 Pira bazar, Jagatpur, near Petrol Pump, Gopinathpur, Odisha 754200",756133,20.493336499999998,85.9592431,ChIJPQDX1c9tGToRFLjq_Cuq0EE,https://www.google.com/maps/place/?q=place_id:ChIJPQDX1c9tGToRFLjq_Cuq0EE,part_344,2026-09-20 20:18:02,2082
Maa Bhuasuni Enterprises,Cement and Sand Supplier,Cement Supplier,Cement Supplier,756133,Odisha circle,Bhubaneswar HQ Region,Bhadrak Division,"Sukleswar B.O, Chandbali S.O, Tentulidihi B.O",+91 93377 74495,N/A,5.0,,"Bandha Chaka, near Hanuman Temple, Bidanasi, Kataka, Odisha 753014",Bidanasi,20.484375999999997,85.8421043,ChIJR73V5UARGToRNeSlGIbdZxk,https://www.google.com/maps/place/?q=place_id:ChIJR73V5UARGToRNeSlGIbdZxk,part_344,2026-09-20 20:18:02,2083
MAA CEMENT PRODUCTS,Cement and Sand Supplier,Building materials store,Building materials store,756133,Odisha circle,Bhubaneswar HQ Region,Bhadrak Division,"Sukleswar B.O, Chandbali S.O, Tentulidihi B.O",+91 88952 11288,N/A,5.0,44.0,"near jagulai tempul, Daradapatana, titira way borikina to Titira road Sompur to borikina road Near airtel tower daradapatana village, Borikina, Odisha 754110",756133,20.1349503,86.3346773,ChIJO2GzKuUpGjoRkd56bstFa8g,https://www.google.com/maps/place/?q=place_id:ChIJO2GzKuUpGjoRkd56bstFa8g,part_344,2026-09-20 20:18:03,2084
Novel Ready-Mix,Cement and Sand Supplier,Manufacturer,Manufacturer,756133,Odisha circle,Bhubaneswar HQ Region,Bhadrak Division,"Sukleswar B.O, Chandbali S.O, Tentulidihi B.O",+91 93484 77077,N/A,4.9,52.0,"Tisalpur, Ranj, Odisha 756111",756133,21.1243452,86.5500998,ChIJid0daQALHDoRwiCcrlhv4HE,https://www.google.com/maps/place/?q=place_id:ChIJid0daQALHDoRwiCcrlhv4HE,part_344,2026-09-20 20:18:03,2085
SM TRADING CO.||Building Materials Supplier (Wholesale & Retails),Cement and Sand Supplier,Sand & gravel supplier,"Sand & gravel supplier, Aggregate supplier, Cement Supplier, Metal supplier, Building materials store",756133,Odisha circle,Bhubaneswar HQ Region,Bhadrak Division,"Sukleswar B.O, Chandbali S.O, Tentulidihi B.O",N/A,N/A,5.0,40.0,"Caliph, Manubhai Seetal Chawl, 234, DP Rd Number 9, near powai, Chandivali, Powai, Mumbai, Maharashtra 400076","Chandivali, Powai",19.1176288,72.8993643,ChIJuTOCZMjJ5zsRZO63_LgEONs,https://www.google.com/maps/place/?q=place_id:ChIJuTOCZMjJ5zsRZO63_LgEONs,part_344,2026-09-20 20:18:03,2086
Duramix Concrete,Cement and Sand Supplier,Ready mix concrete supplier,"Ready mix concrete supplier, Building materials supplier, Concrete contractor, Concrete factory, Concrete product supplier, Construction Material Wholesaler, Finishing materials supplier, Floor refinishing service, Manufacturer, Waterproofing service",756133,Odisha circle,Bhubaneswar HQ Region,Bhadrak Division,"Sukleswar B.O, Chandbali S.O, Tentulidihi B.O",+91 98619 34840,http://duramix.in/,4.9,424.0,"NUAHAT TELENGAPENTHA, PLOT NO-1205, Cuttack - Bhubaneswar Rd, opposite Grand Bazaar, Kataka, Odisha 754001",756133,20.3771847,85.8917462,ChIJUfRGvD8LGToRklT-M1d0MrQ,https://www.google.com/maps/place/?q=place_id:ChIJUfRGvD8LGToRklT-M1d0MrQ,part_344,2026-09-20 20:18:03,2087
