business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
JYOTI TIMBER TRADERS,Plywood and Timber Merchant,Wood supplier,Wood supplier,756133,Odisha circle,Bhubaneswar HQ Region,Bhadrak Division,"Sukleswar B.O, Chandbali S.O, Tentulidihi B.O",+91 94371 13564,N/A,4.0,6.0,"At-kuansh, Odisha 756100",Buddha Vihar,21.063618899999998,86.50797779999999,ChIJ17apIEsLHDoRobe6sypyNP8,https://www.google.com/maps/place/?q=place_id:ChIJ17apIEsLHDoRobe6sypyNP8,part_344,2026-09-20 20:18:02,1993
Plywood Junxon,Plywood and Timber Merchant,Plywood supplier,"Plywood supplier, Hardware store",756133,Odisha circle,Bhubaneswar HQ Region,Bhadrak Division,"Sukleswar B.O, Chandbali S.O, Tentulidihi B.O",+91 86585 44217,N/A,4.6,13.0,"INFRONT OF HOTEL SAMPARK, BY PASS ROAD, Bankashi, Bhadrak, Odisha 756100",Bankashi,21.072972999999998,86.5071419,ChIJURfyRAMKHDoRrrSNXHKepQU,https://www.google.com/maps/place/?q=place_id:ChIJURfyRAMKHDoRrrSNXHKepQU,part_344,2026-09-20 20:18:02,1994
Gayatri Ply & Hardware,Plywood and Timber Merchant,Plywood supplier,Plywood supplier,756133,Odisha circle,Bhubaneswar HQ Region,Bhadrak Division,"Sukleswar B.O, Chandbali S.O, Tentulidihi B.O",N/A,N/A,3.6,7.0,"Tahasil Road, opposite Collector Office, Samaraipur, Bhadrak, Odisha 756100",Samaraipur,21.0560752,86.49450949999999,ChIJV9k-qfH3GzoRJZiYoW1lOcI,https://www.google.com/maps/place/?q=place_id:ChIJV9k-qfH3GzoRJZiYoW1lOcI,part_344,2026-09-20 20:18:02,1995
Bright Interior Plywood & Laminates,Plywood and Timber Merchant,Interior designer,Interior designer,756133,Odisha circle,Bhubaneswar HQ Region,Bhadrak Division,"Sukleswar B.O, Chandbali S.O, Tentulidihi B.O",N/A,N/A,5.0,16.0,"Dahanigadia Chhak, Bypass Road, Bhadrak, Odisha 756101",756133,21.0780051,86.51198219999999,ChIJyTCDEmILHDoR8Oo6zdUsIMk,https://www.google.com/maps/place/?q=place_id:ChIJyTCDEmILHDoR8Oo6zdUsIMk,part_344,2026-09-20 20:18:02,1996
Satsang Wood house,Plywood and Timber Merchant,Lumber store,Lumber store,756133,Odisha circle,Bhubaneswar HQ Region,Bhadrak Division,"Sukleswar B.O, Chandbali S.O, Tentulidihi B.O",+91 94373 10428,N/A,5.0,4.0,"Gunjarpur, Jagatpur, Odisha 754200",756133,20.494111099999998,85.9526576,ChIJcw_DMQBtGToR0QcgtybXl68,https://www.google.com/maps/place/?q=place_id:ChIJcw_DMQBtGToR0QcgtybXl68,part_344,2026-09-20 20:18:02,1997
Bhabani Timbers,Plywood and Timber Merchant,Wood supplier,Wood supplier,756133,Odisha circle,Bhubaneswar HQ Region,Bhadrak Division,"Sukleswar B.O, Chandbali S.O, Tentulidihi B.O",+91 99371 87610,N/A,4.4,100.0,"square, Kathomentu Rd, beside Ashraf petrol pump, Narayana Nagar, Haridakhandi, Brahmapur, Odisha 760006","Narayana Nagar, Haridakhandi",19.3208569,84.7709694,ChIJMYMwLeJPPToRT1J5e4c0Uac,https://www.google.com/maps/place/?q=place_id:ChIJMYMwLeJPPToRT1J5e4c0Uac,part_344,2026-09-20 20:18:02,1998
Shree bg plywood,Plywood and Timber Merchant,Home goods store,Home goods store,756133,Odisha circle,Bhubaneswar HQ Region,Bhadrak Division,"Sukleswar B.O, Chandbali S.O, Tentulidihi B.O",N/A,N/A,4.3,23.0,"Basudebpur, Odisha 756125",756133,21.1224545,86.7318533,ChIJJUOIhWR3HDoRhUvdlCGGhhY,https://www.google.com/maps/place/?q=place_id:ChIJJUOIhWR3HDoRhUvdlCGGhhY,part_344,2026-09-20 20:18:03,1999
M/s SAI TRADERS Plywoods,Plywood and Timber Merchant,Plywood supplier,Plywood supplier,756133,Odisha circle,Bhubaneswar HQ Region,Bhadrak Division,"Sukleswar B.O, Chandbali S.O, Tentulidihi B.O",+91 79789 56446,N/A,4.8,4.0,"W4CP+GX Thakurpatana, Chhotraypur, Road, Odisha 755015",756133,20.921307199999998,86.13743649999999,ChIJLdRlzt1RGToRO1Pl6KMSXKY,https://www.google.com/maps/place/?q=place_id:ChIJLdRlzt1RGToRO1Pl6KMSXKY,part_344,2026-09-20 20:18:03,2000
MALATI TIMBER DEPOT & FURNITURE,Plywood and Timber Merchant,Wholesaler,Wholesaler,756133,Odisha circle,Bhubaneswar HQ Region,Bhadrak Division,"Sukleswar B.O, Chandbali S.O, Tentulidihi B.O",N/A,N/A,5.0,6.0,"main road, beside of HDFC Bank, Balisira, Chandramadeipur, Odisha 761115",756133,19.7004382,84.6389566,ChIJodBz88m5IjoRWnRk8dpqH04,https://www.google.com/maps/place/?q=place_id:ChIJodBz88m5IjoRWnRk8dpqH04,part_344,2026-09-20 20:18:03,2001
Delhi Timbers & Ply,Plywood and Timber Merchant,Plywood supplier,"Plywood supplier, Door shop, Hardware store, Lock Store, Wood and laminate flooring supplier",756133,Odisha circle,Bhubaneswar HQ Region,Bhadrak Division,"Sukleswar B.O, Chandbali S.O, Tentulidihi B.O",+91 99375 15592,N/A,4.2,113.0,"Farm Rd, Khetrajpur, Sambalpur, Odisha 768003",Khetrajpur,21.4794856,83.96104629999999,ChIJVb-01W4WIToR3F3I5bixuS4,https://www.google.com/maps/place/?q=place_id:ChIJVb-01W4WIToR3F3I5bixuS4,part_344,2026-09-20 20:18:03,2002
Capital Timber,Plywood and Timber Merchant,Lumber store,Lumber store,756133,Odisha circle,Bhubaneswar HQ Region,Bhadrak Division,"Sukleswar B.O, Chandbali S.O, Tentulidihi B.O",N/A,N/A,4.1,9.0,"730, Infront Narbad, Nayapalli, Bhubaneswar, Odisha 751012","Beherasahi, Nuasahi, Nayapalli",20.290314799999997,85.8172889,ChIJ6_ApedAJGToR1HZQg5Uv9qU,https://www.google.com/maps/place/?q=place_id:ChIJ6_ApedAJGToR1HZQg5Uv9qU,part_344,2026-09-20 20:18:03,2003
