business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Permit Field,Sports Academy and Turf Ground,Playground,"Playground, Cricket ground",756133,Odisha circle,Bhubaneswar HQ Region,Bhadrak Division,"Sukleswar B.O, Chandbali S.O, Tentulidihi B.O",N/A,N/A,4.2,,"FWWM+9V4, Hospital Rd, Manikhamb, Balasore, Gopalgoan, Odisha 756001",Manikhamb,21.495878299999998,86.9346877,ChIJwXCbMqj1HDoRVGtDyIgU2wo,https://www.google.com/maps/place/?q=place_id:ChIJwXCbMqj1HDoRVGtDyIgU2wo,part_344,2026-09-20 20:18:14,3347
PACHAL CRICKET GROUND,Sports Academy and Turf Ground,Cricket ground,Cricket ground,756133,Odisha circle,Bhubaneswar HQ Region,Bhadrak Division,"Sukleswar B.O, Chandbali S.O, Tentulidihi B.O",N/A,N/A,4.3,,"4QPM+XWR, Basudebpur, Odisha 756125",756133,21.1374855,86.784774,ChIJB_pkRyR5HDoRD1k1BoeBwts,https://www.google.com/maps/place/?q=place_id:ChIJB_pkRyR5HDoRD1k1BoeBwts,part_344,2026-09-20 20:18:14,3348
Dolamandop Field,Sports Academy and Turf Ground,Playground,Playground,756133,Odisha circle,Bhubaneswar HQ Region,Bhadrak Division,"Sukleswar B.O, Chandbali S.O, Tentulidihi B.O",N/A,N/A,4.5,,"RQC4+377, Bhatapada, Odisha 756133",756133,20.8201644,86.7556771,ChIJXclD6mOaGzoRAkbGao2NOl4,https://www.google.com/maps/place/?q=place_id:ChIJXclD6mOaGzoRAkbGao2NOl4,part_344,2026-09-20 20:18:14,3349
BBS Cricket Ground,Sports Academy and Turf Ground,Cricket ground,Cricket ground,756133,Odisha circle,Bhubaneswar HQ Region,Bhadrak Division,"Sukleswar B.O, Chandbali S.O, Tentulidihi B.O",N/A,N/A,4.1,,"FWW6+9PX, Artung, Balia, Baleshwar, Balasore, Odisha 756001","Artung, Balia",21.4959809,86.9118544,ChIJceSit4L1HDoRm2WsYRiPL0k,https://www.google.com/maps/place/?q=place_id:ChIJceSit4L1HDoRm2WsYRiPL0k,part_344,2026-09-20 20:18:14,3350
Netaji Stadium Purusottampur Bonth Bhadrak,Sports Academy and Turf Ground,Playground,Playground,756133,Odisha circle,Bhubaneswar HQ Region,Bhadrak Division,"Sukleswar B.O, Chandbali S.O, Tentulidihi B.O",N/A,N/A,5.0,,"48VF+XFX, Purusottampur, Odisha 756114",756133,21.1449759,86.3237288,ChIJi9kDEAABHDoRiaGc8_10Xlo,https://www.google.com/maps/place/?q=place_id:ChIJi9kDEAABHDoRiaGc8_10Xlo,part_344,2026-09-20 20:18:14,3351
Betaligaon Play Ground,Sports Academy and Turf Ground,Playground,Playground,756133,Odisha circle,Bhubaneswar HQ Region,Bhadrak Division,"Sukleswar B.O, Chandbali S.O, Tentulidihi B.O",N/A,N/A,4.1,,"betaligaon, Dhusuri, bhadrak, Odisha 756119",Dhusuri,20.8662203,86.5808819,ChIJ6RhQMMqTGzoRgO413JZKzk0,https://www.google.com/maps/place/?q=place_id:ChIJ6RhQMMqTGzoRgO413JZKzk0,part_344,2026-09-20 20:18:14,3352
chandabali star cricket team office,Sports Academy and Turf Ground,Cricket club,Cricket club,756133,Odisha circle,Bhubaneswar HQ Region,Bhadrak Division,"Sukleswar B.O, Chandbali S.O, Tentulidihi B.O",+91 97785 47648,N/A,4.0,,"QPHV+HXW, Chandbali, Odisha 756133",756133,20.7789941,86.7449623,ChIJ2-oEuwGaGzoRUCxakhWGof8,https://www.google.com/maps/place/?q=place_id:ChIJ2-oEuwGaGzoRUCxakhWGof8,part_344,2026-09-20 20:18:14,3353
OCA Cricket Academy,Sports Academy and Turf Ground,Cricket club,Cricket club,756133,Odisha circle,Bhubaneswar HQ Region,Bhadrak Division,"Sukleswar B.O, Chandbali S.O, Tentulidihi B.O",N/A,N/A,4.3,,"Buxi Bazar Rd, Biju Patnaik Colony, Kataka, Odisha 753001",Biju Patnaik Colony,20.476145199999998,85.8770716,ChIJRQ3xWnMSGToRNDZ42WZRgHQ,https://www.google.com/maps/place/?q=place_id:ChIJRQ3xWnMSGToRNDZ42WZRgHQ,part_344,2026-09-20 20:18:14,3354
Biju Patnaik Sports Complex,Sports Academy and Turf Ground,Sports complex,Sports complex,756133,Odisha circle,Bhubaneswar HQ Region,Bhadrak Division,"Sukleswar B.O, Chandbali S.O, Tentulidihi B.O",N/A,N/A,4.3,,"R5X5+C59, Nalco Nagar, Angul, Odisha 759145",Nalco Nagar,20.8485409,85.1579823,ChIJnWpm3Y-wGDoRTqXq4FzkCac,https://www.google.com/maps/place/?q=place_id:ChIJnWpm3Y-wGDoRTqXq4FzkCac,part_344,2026-09-20 20:18:14,3355
IIG Sports Academy,Sports Academy and Turf Ground,Sports school,"Sports school, Charter school",756133,Odisha circle,Bhubaneswar HQ Region,Bhadrak Division,"Sukleswar B.O, Chandbali S.O, Tentulidihi B.O",+91 89088 80555,https://iigsports.in/,4.6,,"F/12, IID Centre, IIG Sports Academy, Barunei Temple Rd, Khordha, Odisha 752057",Jagannathpur,20.1686773,85.6400316,ChIJQTSb8o2tGToRgN0BGjze_Jw,https://www.google.com/maps/place/?q=place_id:ChIJQTSb8o2tGToRgN0BGjze_Jw,part_344,2026-09-20 20:18:14,3356
