business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Jemamani Sanjibani 24 Hours Medicine Store,24 Hour Pharmacy,Pharmacy,Pharmacy,756133,Odisha circle,Bhubaneswar HQ Region,Bhadrak Division,"Sukleswar B.O, Chandbali S.O, Tentulidihi B.O",N/A,N/A,3.0,2.0,"QPFP+36F, Simulia, Odisha 756133",756133,20.7726838,86.7355548,ChIJBXiQllOXGzoRQaNLhWLC1uc,https://www.google.com/maps/place/?q=place_id:ChIJBXiQllOXGzoRQaNLhWLC1uc,part_344,2026-09-20 20:17:53,984
Bhadrak Medical Store,24 Hour Pharmacy,Pharmacy,"Pharmacy, Drug store",756133,Odisha circle,Bhubaneswar HQ Region,Bhadrak Division,"Sukleswar B.O, Chandbali S.O, Tentulidihi B.O",+91 6784 250 897,N/A,3.9,12.0,"3G82+4QF, Naya Bazar, Naripur, Bhadrak, Odisha 756100","Naya Bazar, Naripur",21.0653226,86.5019367,ChIJkY8KSgIKHDoRpN-cd3sN1ws,https://www.google.com/maps/place/?q=place_id:ChIJkY8KSgIKHDoRpN-cd3sN1ws,part_344,2026-09-20 20:17:53,985
Radhakrushna medicine store,24 Hour Pharmacy,Pharmacy,Pharmacy,756133,Odisha circle,Bhubaneswar HQ Region,Bhadrak Division,"Sukleswar B.O, Chandbali S.O, Tentulidihi B.O",N/A,N/A,4.5,2.0,"QQJH+PCH, Chandbali-Dhamara Rd, Rampur, Chandbali, Ambiligan, Odisha 756133",Rampur,20.781899499999998,86.7785238,ChIJu3-DfACbGzoRDanNhuVJWpo,https://www.google.com/maps/place/?q=place_id:ChIJu3-DfACbGzoRDanNhuVJWpo,part_344,2026-09-20 20:17:53,986
Deendayal Medical store,24 Hour Pharmacy,Pharmacy,"Pharmacy, Cancer treatment center, Diabetes center, Gynecologist, Neurologist, Pathologist",756133,Odisha circle,Bhubaneswar HQ Region,Bhadrak Division,"Sukleswar B.O, Chandbali S.O, Tentulidihi B.O",+91 70089 72648,https://careipro.com/odisha/bhadrak/deenadayal-medical-store-behera-health-poly-clinic-bhadrak-In-bhadrak-town/C15-ORBHC,4.6,44.0,"Bypass square, Bankashi, Bhadrak, Odisha 756100",Bankashi,21.0727385,86.5069941,ChIJ7_QjSgIKHDoRWt_mqjNDx5E,https://www.google.com/maps/place/?q=place_id:ChIJ7_QjSgIKHDoRWt_mqjNDx5E,part_344,2026-09-20 20:17:53,987
Devi Medical Hall,24 Hour Pharmacy,Pharmacy,Pharmacy,756133,Odisha circle,Bhubaneswar HQ Region,Bhadrak Division,"Sukleswar B.O, Chandbali S.O, Tentulidihi B.O",N/A,N/A,4.4,15.0,"Chandbali, Simulia, Odisha 756133",756133,20.7725625,86.7350625,ChIJ6VA2uVOXGzoRe-h5sL9iJT4,https://www.google.com/maps/place/?q=place_id:ChIJ6VA2uVOXGzoRe-h5sL9iJT4,part_344,2026-09-20 20:17:53,988
M.K Medicine Store,24 Hour Pharmacy,Pharmacy,Pharmacy,756133,Odisha circle,Bhubaneswar HQ Region,Bhadrak Division,"Sukleswar B.O, Chandbali S.O, Tentulidihi B.O",+91 75046 56436,https://www.mkmedicine.in/,4.6,12.0,"3G39+55W, Puruna Bazar, Bhadrak, Odisha 756100",Puruna Bazar,21.052988499999998,86.51794,ChIJT7z6j_T1GzoRj9II8-h1Jfc,https://www.google.com/maps/place/?q=place_id:ChIJT7z6j_T1GzoRj9II8-h1Jfc,part_344,2026-09-20 20:17:53,989
janaki meadicine store,24 Hour Pharmacy,Pharmacy,Pharmacy,756133,Odisha circle,Bhubaneswar HQ Region,Bhadrak Division,"Sukleswar B.O, Chandbali S.O, Tentulidihi B.O",+91 91786 93514,N/A,,,"near D.C high School, Orashai, Chandbali, Kandagaradi, Odisha 756133",Orashai,20.777628999999997,86.8017514,ChIJudTWBAuZGzoR8Q7A5Fd0De4,https://www.google.com/maps/place/?q=place_id:ChIJudTWBAuZGzoR8Q7A5Fd0De4,part_344,2026-09-20 20:17:53,990
MAA TARINI MEDICINE STORE,24 Hour Pharmacy,Pharmacy,Pharmacy,756133,Odisha circle,Bhubaneswar HQ Region,Bhadrak Division,"Sukleswar B.O, Chandbali S.O, Tentulidihi B.O",+91 90909 73227,N/A,5.0,18.0,"MARKET, Dhamanagar, Odisha 756117",MARKET,20.9124408,86.439916,ChIJ0zJAfJ_xGzoRJc_oTAIPFPo,https://www.google.com/maps/place/?q=place_id:ChIJ0zJAfJ_xGzoRJc_oTAIPFPo,part_344,2026-09-20 20:17:53,991
CHAKADOLA MEDICAL STORE,24 Hour Pharmacy,Pharmacy,Pharmacy,756133,Odisha circle,Bhubaneswar HQ Region,Bhadrak Division,"Sukleswar B.O, Chandbali S.O, Tentulidihi B.O",N/A,N/A,5.0,3.0,"3F5W+3FQ, SH 9, Naripur, Bhadrak, Odisha 756100",Naripur,21.057722599999998,86.4962339,ChIJ58T-V1f3GzoRkrw1WA1bQkk,https://www.google.com/maps/place/?q=place_id:ChIJ58T-V1f3GzoRkrw1WA1bQkk,part_344,2026-09-20 20:17:53,992
HMM Medicine store,24 Hour Pharmacy,Pharmacy,Pharmacy,756133,Odisha circle,Bhubaneswar HQ Region,Bhadrak Division,"Sukleswar B.O, Chandbali S.O, Tentulidihi B.O",+91 93482 02134,N/A,4.8,30.0,"Dhamnagar - Dobal Rd, Dhamanagar, Odisha 756117",756133,20.914796499999998,86.44212569999999,ChIJxcF6euPxGzoRpLseDpYsvk4,https://www.google.com/maps/place/?q=place_id:ChIJxcF6euPxGzoRpLseDpYsvk4,part_344,2026-09-20 20:17:53,993
