business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Sai sophia public school Barehimpur Chandbali Bhadrak Odisha,School,General education school,General education school,756133,Odisha circle,Bhubaneswar HQ Region,Bhadrak Division,"Sukleswar B.O, Chandbali S.O, Tentulidihi B.O",+91 89172 37140,https://www.facebook.com/saisophiapublicschool/,,,"Barehimpur, Chandbali, Odisha 756133",756133,20.7740625,86.7436875,ChIJLVJ8XvuZGzoRAIrYwKqdSXw,https://www.google.com/maps/place/?q=place_id:ChIJLVJ8XvuZGzoRAIrYwKqdSXw,part_344,2026-09-20 20:18:12,3095
"DAKHA HIGH SCHOOL, CHANDBALI",School,High school,High school,756133,Odisha circle,Bhubaneswar HQ Region,Bhadrak Division,"Sukleswar B.O, Chandbali S.O, Tentulidihi B.O",N/A,http://www.bseodisha.ac.in/,,,"At/Po-Chandbali Ps, Dist, Chandbali, Odisha 756133",756133,20.775302999999997,86.73936259999999,ChIJ_YNwH1WXGzoRZ_1_VcjcttE,https://www.google.com/maps/place/?q=place_id:ChIJ_YNwH1WXGzoRZ_1_VcjcttE,part_344,2026-09-20 20:18:12,3096
Panchapada Primary Govt. School,School,Primary school,Primary school,756133,Odisha circle,Bhubaneswar HQ Region,Bhadrak Division,"Sukleswar B.O, Chandbali S.O, Tentulidihi B.O",N/A,N/A,,,"QQM2+535, Chandabali Rd, Chandbali, Odisha 756133",756133,20.7828789,86.7502308,ChIJE0KwL9abGzoR66A4SWYJE4k,https://www.google.com/maps/place/?q=place_id:ChIJE0KwL9abGzoR66A4SWYJE4k,part_344,2026-09-20 20:18:12,3097
"My Dream,Pre School(Play Group), Education Centre",School,Education center,Education center,756133,Odisha circle,Bhubaneswar HQ Region,Bhadrak Division,"Sukleswar B.O, Chandbali S.O, Tentulidihi B.O",+91 84802 29322,N/A,4.8,26.0,"QPFV+JF4 on the way to Basanti Lodge, near Durga padia, Chandbali, Odisha 756133",756133,20.774016,86.743693,ChIJq8RsApKZGzoRqFiO3Az3mRQ,https://www.google.com/maps/place/?q=place_id:ChIJq8RsApKZGzoRqFiO3Az3mRQ,part_344,2026-09-20 20:18:12,3098
"BALIGAN, ME SCHOOL",School,Elementary school,Elementary school,756133,Odisha circle,Bhubaneswar HQ Region,Bhadrak Division,"Sukleswar B.O, Chandbali S.O, Tentulidihi B.O",N/A,N/A,,,"QPPG+2FP, Badaostia - Chandbali Rd, Baligaon, Odisha 756133",756133,20.785743,86.7269238,ChIJz1fRBQCRGzoRf1TuDYmIO2A,https://www.google.com/maps/place/?q=place_id:ChIJz1fRBQCRGzoRf1TuDYmIO2A,part_344,2026-09-20 20:18:12,3099
Venkateswar School,School,General education school,General education school,756133,Odisha circle,Bhubaneswar HQ Region,Bhadrak Division,"Sukleswar B.O, Chandbali S.O, Tentulidihi B.O",+91 67862 20776,N/A,,,"QPHW+52W, Maa Kali Nagar, Chandbali, Odisha 756133",Maa Kali Nagar,20.7779921,86.7450775,ChIJn4gGxAGaGzoR782aSneTlh4,https://www.google.com/maps/place/?q=place_id:ChIJn4gGxAGaGzoR782aSneTlh4,part_344,2026-09-20 20:18:12,3100
Venkateswar English Medium School,School,Higher secondary school,Higher secondary school,756133,Odisha circle,Bhubaneswar HQ Region,Bhadrak Division,"Sukleswar B.O, Chandbali S.O, Tentulidihi B.O",N/A,N/A,,,"QQF5+8X3, Chandbali, Odisha 756133",756133,20.77326,86.7599197,ChIJm8kBCdOZGzoR5rszuXMKhiI,https://www.google.com/maps/place/?q=place_id:ChIJm8kBCdOZGzoR5rszuXMKhiI,part_344,2026-09-20 20:18:12,3101
"Chandbali Girls' High School, Chandbali",School,High school,High school,756133,Odisha circle,Bhubaneswar HQ Region,Bhadrak Division,"Sukleswar B.O, Chandbali S.O, Tentulidihi B.O",N/A,N/A,,,"QPFP+9GG, Chandbali, Odisha 756133",756133,20.773439,86.73631759999999,ChIJw7xQgVOXGzoRRZjFZR4KWug,https://www.google.com/maps/place/?q=place_id:ChIJw7xQgVOXGzoRRZjFZR4KWug,part_344,2026-09-20 20:18:12,3102
Shiva Durga High School,School,High school,High school,756133,Odisha circle,Bhubaneswar HQ Region,Bhadrak Division,"Sukleswar B.O, Chandbali S.O, Tentulidihi B.O",N/A,N/A,,,"QQP3+82X, Panchapara, SH 9, Chandbali, Odisha 756133",756133,20.7858542,86.75261739999999,ChIJHYEa2BqaGzoRHYSS3u5S9lY,https://www.google.com/maps/place/?q=place_id:ChIJHYEa2BqaGzoRHYSS3u5S9lY,part_344,2026-09-20 20:18:12,3103
"Biswali UP School,Biswali",School,Primary school,Primary school,756133,Odisha circle,Bhubaneswar HQ Region,Bhadrak Division,"Sukleswar B.O, Chandbali S.O, Tentulidihi B.O",+91 70087 67069,N/A,,,"RQJC+MQP, Biswal Sahi Road, Chandbali, Biswali, Odisha 756133",756133,20.831702699999997,86.7719413,ChIJ45PSB_qaGzoRDonzBUuuWes,https://www.google.com/maps/place/?q=place_id:ChIJ45PSB_qaGzoRDonzBUuuWes,part_344,2026-09-20 20:18:12,3104
