business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Basuli dhaba,Dhaba and Highway Restaurant,Restaurant,Restaurant,756133,Odisha circle,Bhubaneswar HQ Region,Bhadrak Division,"Sukleswar B.O, Chandbali S.O, Tentulidihi B.O",N/A,N/A,3.6,,"Charampa, Odisha 756111",756133,21.1110786,86.5384129,ChIJj5TFTuQLHDoRDqfx4eBkyDQ,https://www.google.com/maps/place/?q=place_id:ChIJj5TFTuQLHDoRDqfx4eBkyDQ,part_344,2026-09-20 20:17:46,519
Bhadrak Dhaba,Dhaba and Highway Restaurant,Dhaba,Dhaba,756133,Odisha circle,Bhubaneswar HQ Region,Bhadrak Division,"Sukleswar B.O, Chandbali S.O, Tentulidihi B.O",N/A,N/A,3.9,,"3GP9+JHX, Charampa, Odisha 756101",756133,21.086613999999997,86.5189901,ChIJBbDNHeILHDoRYF95PvwyyE8,https://www.google.com/maps/place/?q=place_id:ChIJBbDNHeILHDoRYF95PvwyyE8,part_344,2026-09-20 20:17:46,520
Deepayan Dhaba,Dhaba and Highway Restaurant,Dhaba,Dhaba,756133,Odisha circle,Bhubaneswar HQ Region,Bhadrak Division,"Sukleswar B.O, Chandbali S.O, Tentulidihi B.O",N/A,N/A,4.0,,"Bayabanapur, Odisha 756120",756133,20.956914899999997,86.3578996,ChIJR0g8--r7GzoRfJxa-2RU8zY,https://www.google.com/maps/place/?q=place_id:ChIJR0g8--r7GzoRfJxa-2RU8zY,part_344,2026-09-20 20:17:46,521
Hotel NH King,Dhaba and Highway Restaurant,Restaurant,Restaurant,756133,Odisha circle,Bhubaneswar HQ Region,Bhadrak Division,"Sukleswar B.O, Chandbali S.O, Tentulidihi B.O",+91 99023 54084,N/A,4.3,,"KAHARAPOKHARI, Sasan, Odisha 756120",756133,20.9675157,86.3899514,ChIJFaCF7GL5GzoRkQC_EXdtEgA,https://www.google.com/maps/place/?q=place_id:ChIJFaCF7GL5GzoRkQC_EXdtEgA,part_344,2026-09-20 20:17:46,522
BIJAY DHABA,Dhaba and Highway Restaurant,Restaurant,"Restaurant, North Indian restaurant",756133,Odisha circle,Bhubaneswar HQ Region,Bhadrak Division,"Sukleswar B.O, Chandbali S.O, Tentulidihi B.O",+91 97785 25412,http://www.bijaydhaba.com/,3.7,,"Plot No 3148 NH-16, BHANPUR, Kataka, Urali, Odisha 753011",BHANPUR,20.411423,85.8793984,ChIJi3nQUaoNGToRjyvXZGCB48A,https://www.google.com/maps/place/?q=place_id:ChIJi3nQUaoNGToRjyvXZGCB48A,part_344,2026-09-20 20:17:46,523
Hotel Chandbali,Dhaba and Highway Restaurant,Restaurant,Restaurant,756133,Odisha circle,Bhubaneswar HQ Region,Bhadrak Division,"Sukleswar B.O, Chandbali S.O, Tentulidihi B.O",+91 94372 97817,N/A,3.8,,"QPFQ+9RV, Madhubabu chhaka, Chandbali. Bhadrak. Odisha, Chandbali, Odisha 756133",756133,20.7734983,86.7395418,ChIJGZ4ipFWXGzoRxKaP19Nqj_U,https://www.google.com/maps/place/?q=place_id:ChIJGZ4ipFWXGzoRxKaP19Nqj_U,part_344,2026-09-20 20:17:46,524
DALCHINI,Dhaba and Highway Restaurant,North Indian restaurant,"North Indian restaurant, Family restaurant",756133,Odisha circle,Bhubaneswar HQ Region,Bhadrak Division,"Sukleswar B.O, Chandbali S.O, Tentulidihi B.O",+91 78092 55555,http://www.facebook.com/DalchiniBhadrak,3.7,,"Service Rd, Bagurai, Bhadrak, Odisha 756100",Bagurai,21.0612601,86.4938305,ChIJy_pQkAIJHDoRIpnIneregKU,https://www.google.com/maps/place/?q=place_id:ChIJy_pQkAIJHDoRIpnIneregKU,part_344,2026-09-20 20:17:46,525
Hotel Anchal Restaurant,Dhaba and Highway Restaurant,North Indian restaurant,North Indian restaurant,756133,Odisha circle,Bhubaneswar HQ Region,Bhadrak Division,"Sukleswar B.O, Chandbali S.O, Tentulidihi B.O",+91 94371 74279,N/A,3.8,,"Bonth Chhak, Samaraipur, Bhadrak, Odisha 756100",Samaraipur,21.057257,86.4940603,ChIJF9OjBQL2GzoR1-y4oPWCBT0,https://www.google.com/maps/place/?q=place_id:ChIJF9OjBQL2GzoR1-y4oPWCBT0,part_344,2026-09-20 20:17:46,526
D GARLIC,Dhaba and Highway Restaurant,Restaurant,Restaurant,756133,Odisha circle,Bhubaneswar HQ Region,Bhadrak Division,"Sukleswar B.O, Chandbali S.O, Tentulidihi B.O",N/A,N/A,4.5,,"HDFC BANK, near JAGANNATHPUR, JAGANNATHPUR, Samaraipur, Bhadrak, Odisha 756100","JAGANNATHPUR, Samaraipur",21.059708399999998,86.4899439,ChIJcwdLk7kJHDoRlAfHpTF4IIA,https://www.google.com/maps/place/?q=place_id:ChIJcwdLk7kJHDoRlAfHpTF4IIA,part_344,2026-09-20 20:17:46,527
Western Dhaba,Dhaba and Highway Restaurant,Restaurant,Restaurant,756133,Odisha circle,Bhubaneswar HQ Region,Bhadrak Division,"Sukleswar B.O, Chandbali S.O, Tentulidihi B.O",N/A,N/A,4.8,,"Western Dhaba, near Railway Fatak, Sudpara, Balangir, Odisha 767001",Sudpara,20.708423,83.50016769999999,ChIJ2V3tsF0PJDoRjOVHR-5aN6o,https://www.google.com/maps/place/?q=place_id:ChIJ2V3tsF0PJDoRjOVHR-5aN6o,part_344,2026-09-20 20:17:46,528
