business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Sandhya Corporation Pvt Ltd,Silk Saree Wholesaler,Clothes and fabric wholesaler,Clothes and fabric wholesaler,755013,Odisha Circle,Bhubaneswar HQ Region,Cuttack North Division,"Pritipur S.O, Alakundanuagaon B.O, Aunri B.O",+91 40 2456 1520,http://sandhyacorporation.com/,4.4,,"No: 5, 21-1-431, 3rd Left, opp. High Court Road, Madina Market, Rikab Gunj, Ghansi Bazaar, Hyderabad, Telangana 500002","Madina Market, Rikab Gunj, Ghansi Bazaar",17.367133799999998,78.4732338,ChIJ20E6BYiXyzsRCDY_13nZRYQ,https://www.google.com/maps/place/?q=place_id:ChIJ20E6BYiXyzsRCDY_13nZRYQ,part_342,2026-09-20 20:17:51,874
Navinya Paithani And Silk Sarees,Silk Saree Wholesaler,Clothing store,"Clothing store, Clothing manufacturer, Clothing wholesaler",755013,Odisha Circle,Bhubaneswar HQ Region,Cuttack North Division,"Pritipur S.O, Alakundanuagaon B.O, Aunri B.O",N/A,https://wa.me/919529480199,4.4,,"NAVINYA PAITHANI, Burud Ln, near D. G ROAD, opp. SAI BABA MANDIR, Patil Wada, Yeola, Maharashtra 423401",Patil Wada,20.0400272,74.48668339999999,ChIJmQ3VOLg43DsRGG_94UxR1-o,https://www.google.com/maps/place/?q=place_id:ChIJmQ3VOLg43DsRGG_94UxR1-o,part_342,2026-09-20 20:17:51,875
Kachhi Textiles india Private Limited,Silk Saree Wholesaler,Wholesaler,"Wholesaler, Women's clothing store",755013,Odisha Circle,Bhubaneswar HQ Region,Cuttack North Division,"Pritipur S.O, Alakundanuagaon B.O, Aunri B.O",N/A,N/A,4.4,,"1st floor, gs complex, 21-1-746 to 750, Patel Market, Rikab Gunj, Hyderabad, Telangana 500002","Madina, Patel Market, Rikab Gunj, Ghansi Bazaar",17.3676739,78.4753897,ChIJb78R04mXyzsR2mzdqYD2jDA,https://www.google.com/maps/place/?q=place_id:ChIJb78R04mXyzsR2mzdqYD2jDA,part_342,2026-09-20 20:17:51,876
AS TEXTILES,Silk Saree Wholesaler,Saree Shop,"Saree Shop, Clothing store, Clothing wholesale market place, Clothing wholesaler",755013,Odisha Circle,Bhubaneswar HQ Region,Cuttack North Division,"Pritipur S.O, Alakundanuagaon B.O, Aunri B.O",+91 98610 68077,N/A,4.8,,"Pithapur Rd, Rajabagicha, Kataka, Odisha 753001",Rajabagicha,20.4628347,85.8793347,ChIJ__TlYYUNGToRxZVqU3mB5Ic,https://www.google.com/maps/place/?q=place_id:ChIJ__TlYYUNGToRxZVqU3mB5Ic,part_342,2026-09-20 20:17:51,877
MJ SILKS,Silk Saree Wholesaler,Clothing manufacturer,"Clothing manufacturer, Clothes and fabric manufacturer, Saree Shop, Textile Exporter",755013,Odisha Circle,Bhubaneswar HQ Region,Cuttack North Division,"Pritipur S.O, Alakundanuagaon B.O, Aunri B.O",N/A,http://www.mjsilks.com/,3.7,,"Jahangir building, nazir momin lane, islampur, near yatim Khana, Champanagar, Bhagalpur, Bihar 812004","Champanagar, Nathnagar",25.2434086,86.9280611,ChIJd1k9BCJL8DkRfthR0pRAJsk,https://www.google.com/maps/place/?q=place_id:ChIJd1k9BCJL8DkRfthR0pRAJsk,part_342,2026-09-20 20:17:51,878
Sampradaya Silks,Silk Saree Wholesaler,Clothing wholesaler,Clothing wholesaler,755013,Odisha Circle,Bhubaneswar HQ Region,Cuttack North Division,"Pritipur S.O, Alakundanuagaon B.O, Aunri B.O",+91 75699 46679,https://sampradayasarees.com/,4.5,,"Survey No 73/Part, Suchitra Service Road, Ramraju Nagar, Jeedimetla, Hyderabad, Secunderabad, Telangana 500067","Ramraju Nagar, Jeedimetla",17.501576999999997,78.4784387,ChIJ0a9Kq_ebyzsR4nPtYdhBaDY,https://www.google.com/maps/place/?q=place_id:ChIJ0a9Kq_ebyzsR4nPtYdhBaDY,part_342,2026-09-20 20:17:51,879
Anup Fabrics,Silk Saree Wholesaler,Women's clothing store,"Women's clothing store, Clothing wholesaler, Saree Shop",755013,Odisha Circle,Bhubaneswar HQ Region,Cuttack North Division,"Pritipur S.O, Alakundanuagaon B.O, Aunri B.O",+91 90073 06666,http://anupfabrics.co.in/,4.6,,"B No. 12, Ground Floor, Noormal Lohia Ln, Kesoram Katra, Bortola, Barabazar Market, Kolkata, West Bengal 700007","Kesoram Katra, Bortola, Barabazar Market",22.5800762,88.3524846,ChIJqW79Drp3AjoR-uzn5agY2GE,https://www.google.com/maps/place/?q=place_id:ChIJqW79Drp3AjoR-uzn5agY2GE,part_342,2026-09-20 20:17:51,880
S G BHAVI SILK PALACE,Silk Saree Wholesaler,Saree Shop,Saree Shop,755013,Odisha Circle,Bhubaneswar HQ Region,Cuttack North Division,"Pritipur S.O, Alakundanuagaon B.O, Aunri B.O",+91 98869 22999,N/A,4.8,,"Basaveshwar Rd, Upali Burj Area, Vijayapura, Karnataka 586101",Upali Burj Area,16.830500999999998,75.71475149999999,ChIJldB5239VxjsRiJQXBtxeFPg,https://www.google.com/maps/place/?q=place_id:ChIJldB5239VxjsRiJQXBtxeFPg,part_342,2026-09-20 20:17:51,881
"Laxmi Sarees | Best Wholesale Dealer in Chickpet, Bangalore | Laxmi Agencies | Lakshmi Sarees | Lakshmi silks | Laxmi Silk",Silk Saree Wholesaler,Wholesale market,"Wholesale market, E - Commerce Agency, E-commerce service",755013,Odisha Circle,Bhubaneswar HQ Region,Cuttack North Division,"Pritipur S.O, Alakundanuagaon B.O, Aunri B.O",N/A,N/A,4.6,,"angalore - 560 053, Navkar Labh Markrt, 94, 2nd floor, cross, AM Ln, Chickpet, Bengaluru, Karnataka 560053","Huriopet, Chickpet",12.969469199999999,77.57788289999999,ChIJiz8gOAcXrjsR-YYfCgaKAKU,https://www.google.com/maps/place/?q=place_id:ChIJiz8gOAcXrjsR-YYfCgaKAKU,part_342,2026-09-20 20:17:51,882
Banglarsare Handloom Udyog- Online Saree Boutique | Ladies Kurtis | Handicraft Items,Silk Saree Wholesaler,Saree Shop,"Saree Shop, Clothing store, Clothing supplier, Clothing wholesaler",755013,Odisha Circle,Bhubaneswar HQ Region,Cuttack North Division,"Pritipur S.O, Alakundanuagaon B.O, Aunri B.O",+91 98309 60361,https://banglarsare.com/,4.1,,"1st Floor, Shivalay Apartment, 843, Jawpur Rd, Panchanantala, Kolkata, West Bengal 700074","Panchanantala, Jawpur, Dum Dum",22.615793699999998,88.4038257,ChIJa9eV-v2d-DkREs9p6dM5vWM,https://www.google.com/maps/place/?q=place_id:ChIJa9eV-v2d-DkREs9p6dM5vWM,part_342,2026-09-20 20:17:51,883
