business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Chidananda hospital pvt. Ltd.,Healthcare Clinic Chains,Hospital,Hospital,755013,Odisha Circle,Bhubaneswar HQ Region,Cuttack North Division,"Pritipur S.O, Alakundanuagaon B.O, Aunri B.O",+91 97761 99920,N/A,4.5,24.0,"SH 1, Nayagarh, Odisha 752069",755013,20.1291989,85.1085592,ChIJ85neqD5lGDoReV-IAp2vJpY,https://www.google.com/maps/place/?q=place_id:ChIJ85neqD5lGDoReV-IAp2vJpY,part_342,2026-09-20 20:17:59,2198
Vita Clinic,Healthcare Clinic Chains,Medical clinic,Medical clinic,755013,Odisha Circle,Bhubaneswar HQ Region,Cuttack North Division,"Pritipur S.O, Alakundanuagaon B.O, Aunri B.O",N/A,N/A,,,"Chorda, Bypass Road, opposite to Hotel Brahmani, Byasanagar, Odisha 755019",755013,20.9526784,86.13486329999999,ChIJlUiRYgdRGToR6Vdp4s4cL3Y,https://www.google.com/maps/place/?q=place_id:ChIJlUiRYgdRGToR6Vdp4s4cL3Y,part_342,2026-09-20 20:18:00,2199
Korai Block Hospital,Healthcare Clinic Chains,Hospital,Hospital,755013,Odisha Circle,Bhubaneswar HQ Region,Cuttack North Division,"Pritipur S.O, Alakundanuagaon B.O, Aunri B.O",+91 77350 09781,N/A,4.3,9.0,"X5CM+X8V, Fazalpur, Odisha 755022",755013,20.9724988,86.18328869999999,ChIJnXVhZg5UGToRx5zpOFYdwn4,https://www.google.com/maps/place/?q=place_id:ChIJnXVhZg5UGToRx5zpOFYdwn4,part_342,2026-09-20 20:18:00,2200
HEALTH CARE CLINIC,Healthcare Clinic Chains,Medical clinic,Medical clinic,755013,Odisha Circle,Bhubaneswar HQ Region,Cuttack North Division,"Pritipur S.O, Alakundanuagaon B.O, Aunri B.O",N/A,N/A,5.0,1.0,"Basant Vihar, Urban Estate Dugri, Ludhiana, Punjab 141013","Basant Vihar, Urban Estate Dugri",30.873404299999997,75.8294367,ChIJaxG8XziCGjkR6tYOZf5f-zg,https://www.google.com/maps/place/?q=place_id:ChIJaxG8XziCGjkR6tYOZf5f-zg,part_342,2026-09-20 20:18:00,2201
HEALTH CARE CLINIC,Healthcare Clinic Chains,Medical clinic,Medical clinic,755013,Odisha Circle,Bhubaneswar HQ Region,Cuttack North Division,"Pritipur S.O, Alakundanuagaon B.O, Aunri B.O",+91 92177 37610,N/A,,,"Rajguru Nagar Extension Part-1, Rajguru Nagar, Dad, Ludhiana, Punjab 141001","Rajguru Nagar Extension Part-1, Rajguru Nagar",30.8751444,75.78904279999999,ChIJTeXFg5mBGjkRSQGP4iNQBp4,https://www.google.com/maps/place/?q=place_id:ChIJTeXFg5mBGjkRSQGP4iNQBp4,part_342,2026-09-20 20:18:00,2202
LIFE CARE CLINCE दवाखाना,Healthcare Clinic Chains,Medical clinic,Medical clinic,755013,Odisha Circle,Bhubaneswar HQ Region,Cuttack North Division,"Pritipur S.O, Alakundanuagaon B.O, Aunri B.O",+91 91793 77172,N/A,,,"Khajuri Chandrawat, Madhya Pradesh 458558",755013,24.1756922,75.26064029999999,ChIJvb2EbLI0ZDkRB-1kU3jqb7Q,https://www.google.com/maps/place/?q=place_id:ChIJvb2EbLI0ZDkRB-1kU3jqb7Q,part_342,2026-09-20 20:18:00,2203
HEALTH CARE CLINIC,Healthcare Clinic Chains,Medical clinic,Medical clinic,755013,Odisha Circle,Bhubaneswar HQ Region,Cuttack North Division,"Pritipur S.O, Alakundanuagaon B.O, Aunri B.O",N/A,N/A,,,"Baba Phoola Singh, Amritsar Cantt., Amritsar, Punjab 143006",Baba Phoola Singh,31.6090682,74.9168471,ChIJ_-Wz6OB8GTkRTuzocvzOOCM,https://www.google.com/maps/place/?q=place_id:ChIJ_-Wz6OB8GTkRTuzocvzOOCM,part_342,2026-09-20 20:18:00,2204
Garg Agency Pharma (Generic Wholesale Medicine Distributor & Supplier),Healthcare Clinic Chains,Pharmaceutical Products Wholesaler,Pharmaceutical Products Wholesaler,755013,Odisha Circle,Bhubaneswar HQ Region,Cuttack North Division,"Pritipur S.O, Alakundanuagaon B.O, Aunri B.O",+91 70089 36232,https://www.gargagencypharma.com/,4.9,85.0,"Krishna Nagar, near Kendriya Vidyalaya No.2, Balangir, Odisha 767002",755013,20.694744,83.45867659999999,ChIJ8SEo0hUPJDoRkZehn9FhmWE,https://www.google.com/maps/place/?q=place_id:ChIJ8SEo0hUPJDoRkZehn9FhmWE,part_342,2026-09-20 20:18:01,2205
LIFE CARE CLINIC,Healthcare Clinic Chains,Medical clinic,Medical clinic,755014,Odisha Circle,Bhubaneswar HQ Region,Cuttack North Division,"Rambag S.O, Bamdevpur B.O, Barikul B.O",+91 84464 99985,N/A,5.0,,"Ambedkar Chowk, Bhavshingpura, Padegaon, Chhatrapati Sambhajinagar, Maharashtra 431004","Ambedkar Chowk, Bhavshingpura, Padegaon",19.8957597,75.2982419,ChIJ15UpQyyY2zsRIrMFLRatrkg,https://www.google.com/maps/place/?q=place_id:ChIJ15UpQyyY2zsRIrMFLRatrkg,part_342,2026-09-20 20:18:45,7561
GLOBAL HEALTH CARE & DIAGNOSTIC,Healthcare Clinic Chains,Medical clinic,Medical clinic,755014,Odisha Circle,Bhubaneswar HQ Region,Cuttack North Division,"Rambag S.O, Bamdevpur B.O, Barikul B.O",+91 98155 00452,N/A,,,"Barati Colony, Thapar Nagar, Ludhiana, Punjab 141008","Barati Colony, Thapar Nagar",30.945863099999997,75.84402519999999,ChIJC01r0nqEGjkR4qQ5FBYaISM,https://www.google.com/maps/place/?q=place_id:ChIJC01r0nqEGjkR4qQ5FBYaISM,part_342,2026-09-20 20:18:45,7562
