business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Madani Book Emporium,Bookstore and Stationery Shop,Book store,Book store,755013,Odisha Circle,Bhubaneswar HQ Region,Cuttack North Division,"Pritipur S.O, Alakundanuagaon B.O, Aunri B.O",+91 79780 34301,N/A,3.5,64.0,"near Medical Chaka, Jajpur, Odisha 755001",755013,20.8502015,86.3296087,ChIJEc2781rjGzoRmf2DHVtZKWY,https://www.google.com/maps/place/?q=place_id:ChIJEc2781rjGzoRmf2DHVtZKWY,part_342,2026-09-20 20:18:15,4690
Khushi Book Store,Bookstore and Stationery Shop,Book store,Book store,755013,Odisha Circle,Bhubaneswar HQ Region,Cuttack North Division,"Pritipur S.O, Alakundanuagaon B.O, Aunri B.O",N/A,N/A,5.0,1.0,"M9V2+V49, Bari, Odisha 755003",755013,20.694660799999998,86.3503605,ChIJwV8cNADnGzoR7jIHSaKEIRc,https://www.google.com/maps/place/?q=place_id:ChIJwV8cNADnGzoR7jIHSaKEIRc,part_342,2026-09-20 20:18:15,4691
Pratima Book Store,Bookstore and Stationery Shop,Book store,Book store,755013,Odisha Circle,Bhubaneswar HQ Region,Cuttack North Division,"Pritipur S.O, Alakundanuagaon B.O, Aunri B.O",+91 98535 03213,N/A,4.0,163.0,"W4VM+RFM, Rd, Byasanagar, Odisha 755019",755013,20.944575099999998,86.1336634,ChIJ3YjgloJRGToRArDuQF3g_tc,https://www.google.com/maps/place/?q=place_id:ChIJ3YjgloJRGToRArDuQF3g_tc,part_342,2026-09-20 20:18:15,4692
Jagulai Book Store,Bookstore and Stationery Shop,Book store,"Book store, Shopping mall",755013,Odisha Circle,Bhubaneswar HQ Region,Cuttack North Division,"Pritipur S.O, Alakundanuagaon B.O, Aunri B.O",+91 99372 72734,N/A,4.8,10.0,"Panikoili, Odisha 755043",755013,20.9154445,86.2302181,ChIJA3qvoE5WGToRWLV9gX88Gdc,https://www.google.com/maps/place/?q=place_id:ChIJA3qvoE5WGToRWLV9gX88Gdc,part_342,2026-09-20 20:18:15,4693
Nilu Book Store,Bookstore and Stationery Shop,Stationery store,"Stationery store, Book store",755013,Odisha Circle,Bhubaneswar HQ Region,Cuttack North Division,"Pritipur S.O, Alakundanuagaon B.O, Aunri B.O",+91 96584 78885,N/A,3.0,2.0,"near Lal Bahadur High School, Darpan, Darpangarh, Odisha 755044",Darpan,20.707541199999998,86.0695509,ChIJqbr8cv1DGToR1Y46RUUSAmU,https://www.google.com/maps/place/?q=place_id:ChIJqbr8cv1DGToR1Y46RUUSAmU,part_342,2026-09-20 20:18:15,4694
"KAMALA BOOK STORE - BOOKS, OFFICE AND SCHOOL STATIONARY, GIFTS Etc..",Bookstore and Stationery Shop,Book store,"Book store, Corporate gift supplier, Gift shop, Stationery wholesaler, Toy store",755013,Odisha Circle,Bhubaneswar HQ Region,Cuttack North Division,"Pritipur S.O, Alakundanuagaon B.O, Aunri B.O",+91 89173 60045,N/A,4.1,150.0,"Rd, Byasanagar, Odisha 755019",755013,20.943206099999998,86.13990629999999,ChIJ2dDOBnpRGToRygKeiPPWyOI,https://www.google.com/maps/place/?q=place_id:ChIJ2dDOBnpRGToRygKeiPPWyOI,part_342,2026-09-20 20:18:15,4695
S.S BOOKS & OFFICE STATIONERY,Bookstore and Stationery Shop,Book store,Book store,755013,Odisha Circle,Bhubaneswar HQ Region,Cuttack North Division,"Pritipur S.O, Alakundanuagaon B.O, Aunri B.O",N/A,N/A,4.5,6.0,"Kanheipur, Byasanagar, Odisha 755019",Kanheipur,20.9628798,86.1253382,ChIJPVMozIhTGToRcHhOky0JVnU,https://www.google.com/maps/place/?q=place_id:ChIJPVMozIhTGToRcHhOky0JVnU,part_342,2026-09-20 20:18:15,4696
GyanMandir Books,Bookstore and Stationery Shop,Book store,Book store,755013,Odisha Circle,Bhubaneswar HQ Region,Cuttack North Division,"Pritipur S.O, Alakundanuagaon B.O, Aunri B.O",+91 89173 84941,N/A,4.1,84.0,"Jaraka, Dharmasala, Odisha 755050",755013,20.767790899999998,86.15182229999999,ChIJD1nhrItbGToRW6-qTw58SVQ,https://www.google.com/maps/place/?q=place_id:ChIJD1nhrItbGToRW6-qTw58SVQ,part_342,2026-09-20 20:18:15,4697
Padmalya's Book store,Bookstore and Stationery Shop,Book store,Book store,755013,Odisha Circle,Bhubaneswar HQ Region,Cuttack North Division,"Pritipur S.O, Alakundanuagaon B.O, Aunri B.O",+91 674 239 6922,N/A,4.4,186.0,"7RCR+PP2, Unit 3, Kharvela Nagar, Bhubaneswar, Odisha 751001","Unit 3, Kharvela Nagar",20.271760999999998,85.84177369999999,ChIJByFNnYanGToRE0PPBI7Qx18,https://www.google.com/maps/place/?q=place_id:ChIJByFNnYanGToRE0PPBI7Qx18,part_342,2026-09-20 20:18:15,4698
Sabita Book Store,Bookstore and Stationery Shop,Book store,Book store,755013,Odisha Circle,Bhubaneswar HQ Region,Cuttack North Division,"Pritipur S.O, Alakundanuagaon B.O, Aunri B.O",+91 70089 46013,N/A,3.7,3.0,"W4VP+FQ5, Rd, Byasanagar, Odisha 755019",755013,20.943642,86.1369868,ChIJ81-mMnhRGToRNQJ9IWZiZjs,https://www.google.com/maps/place/?q=place_id:ChIJ81-mMnhRGToRNQJ9IWZiZjs,part_342,2026-09-20 20:18:15,4699
