business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
24×7 pharmacy,24 Hour Pharmacy,Pharmacy,Pharmacy,755013,Odisha Circle,Bhubaneswar HQ Region,Cuttack North Division,"Pritipur S.O, Alakundanuagaon B.O, Aunri B.O",N/A,N/A,5.0,,"04, Humhama, Srinagar, Badgam, Jammu and Kashmir 190005",Humhama,34.0208303,74.7699927,ChIJlxdzcQCR4TgRr9Jg9QKThi0,https://www.google.com/maps/place/?q=place_id:ChIJlxdzcQCR4TgRr9Jg9QKThi0,part_342,2026-09-20 20:17:55,1561
24/7 Pharmacy,24 Hour Pharmacy,Pharmacy,Pharmacy,755013,Odisha Circle,Bhubaneswar HQ Region,Cuttack North Division,"Pritipur S.O, Alakundanuagaon B.O, Aunri B.O",N/A,N/A,5.0,1.0,"5PC8+QHV, Tulsi Marg, Tayal Bagh Colony, Hisar, Haryana 125001",Tayal Bagh Colony,29.1719796,75.7164087,ChIJF_6JLwAzEjkR55LKk4ZPJmE,https://www.google.com/maps/place/?q=place_id:ChIJF_6JLwAzEjkR55LKk4ZPJmE,part_342,2026-09-20 20:17:55,1562
MAA TARINI MEDICINE STORE,24 Hour Pharmacy,Pharmacy,Pharmacy,755013,Odisha Circle,Bhubaneswar HQ Region,Cuttack North Division,"Pritipur S.O, Alakundanuagaon B.O, Aunri B.O",+91 90909 73227,N/A,5.0,18.0,"MARKET, Dhamanagar, Odisha 756117",MARKET,20.9124408,86.439916,ChIJ0zJAfJ_xGzoRJc_oTAIPFPo,https://www.google.com/maps/place/?q=place_id:ChIJ0zJAfJ_xGzoRJc_oTAIPFPo,part_342,2026-09-20 20:17:55,1563
B.K. MEDICINES,24 Hour Pharmacy,Pharmacy,Pharmacy,755013,Odisha Circle,Bhubaneswar HQ Region,Cuttack North Division,"Pritipur S.O, Alakundanuagaon B.O, Aunri B.O",+91 98612 63884,N/A,5.0,49.0,"near Baladevjew Nursery, Kapaleswar, Garapur, Kendrapara, Odisha 754250",Kapaleswar,20.521142599999997,86.42507289999999,ChIJBdS2Q67FGzoRiAg8EkVgfCE,https://www.google.com/maps/place/?q=place_id:ChIJBdS2Q67FGzoRiAg8EkVgfCE,part_342,2026-09-20 20:17:55,1564
Laha Medical Stores,24 Hour Pharmacy,Pharmacy,Pharmacy,755013,Odisha Circle,Bhubaneswar HQ Region,Cuttack North Division,"Pritipur S.O, Alakundanuagaon B.O, Aunri B.O",+91 90914 11495,N/A,4.9,17.0,"SB Gorai Rd, near Masala Ghar, Master Para, Islampur, Pathak Bari, Asansol, West Bengal 713301","Master Para, Islampur, Pathak Bari",23.676784599999998,86.9686473,ChIJ4UuVo90e9zkRw8zX7hVExxk,https://www.google.com/maps/place/?q=place_id:ChIJ4UuVo90e9zkRw8zX7hVExxk,part_342,2026-09-20 20:17:55,1565
Aditya Medicine Store,24 Hour Pharmacy,Pharmacy,Pharmacy,755013,Odisha Circle,Bhubaneswar HQ Region,Cuttack North Division,"Pritipur S.O, Alakundanuagaon B.O, Aunri B.O",+91 80933 12572,N/A,4.7,11.0,"Medical Bazar, Dhamanagar, Odisha 756117",Medical Bazar,20.9118614,86.4371682,ChIJs_q0ls_xGzoRQg_hTF5T9BQ,https://www.google.com/maps/place/?q=place_id:ChIJs_q0ls_xGzoRQg_hTF5T9BQ,part_342,2026-09-20 20:17:55,1566
Padmashree Medicine Store,24 Hour Pharmacy,Pharmacy,Pharmacy,755013,Odisha Circle,Bhubaneswar HQ Region,Cuttack North Division,"Pritipur S.O, Alakundanuagaon B.O, Aunri B.O",+91 671 276 6366,N/A,4.8,5.0,"H64J+FMC, Gokan, Odisha 754206",755013,20.5561814,86.2316378,ChIJJYULzz5iGToRI-ci64PEILA,https://www.google.com/maps/place/?q=place_id:ChIJJYULzz5iGToRI-ci64PEILA,part_342,2026-09-20 20:17:55,1567
MALATI MEDICALS,24 Hour Pharmacy,Pharmacy,Pharmacy,755013,Odisha Circle,Bhubaneswar HQ Region,Cuttack North Division,"Pritipur S.O, Alakundanuagaon B.O, Aunri B.O",+91 93489 02529,N/A,4.9,9.0,"34, Dharmasala, Bhubaneswar, Odisha 755008",755013,20.7774775,86.1629957,ChIJ5cgtzbtbGToRIuHcdagK3ak,https://www.google.com/maps/place/?q=place_id:ChIJ5cgtzbtbGToRIuHcdagK3ak,part_342,2026-09-20 20:17:55,1568
Sidheswar Medical Store,24 Hour Pharmacy,Pharmacy,Pharmacy,755013,Odisha Circle,Bhubaneswar HQ Region,Cuttack North Division,"Pritipur S.O, Alakundanuagaon B.O, Aunri B.O",+91 6725 240 080,N/A,4.3,12.0,"J8PM+HG3, Medical road, Ratnagiri market, Ratnagiri, Odisha 754214",Ratnagiri market,20.6363775,86.33380919999999,ChIJhW0w63neGzoRpOPjSjf1wiU,https://www.google.com/maps/place/?q=place_id:ChIJhW0w63neGzoRpOPjSjf1wiU,part_342,2026-09-20 20:17:55,1569
OMM MAA MEDICINE STORE,24 Hour Pharmacy,Pharmacy,Pharmacy,755013,Odisha Circle,Bhubaneswar HQ Region,Cuttack North Division,"Pritipur S.O, Alakundanuagaon B.O, Aunri B.O",N/A,N/A,3.9,7.0,"Khandara, Odisha 755062",755013,20.815415899999998,86.3439148,ChIJdaDjXM7lGzoR7u0-mjKsWeg,https://www.google.com/maps/place/?q=place_id:ChIJdaDjXM7lGzoR7u0-mjKsWeg,part_342,2026-09-20 20:17:56,1570
Raju Medicine Store,24 Hour Pharmacy,Pharmacy,Pharmacy,755013,Odisha Circle,Bhubaneswar HQ Region,Cuttack North Division,"Pritipur S.O, Alakundanuagaon B.O, Aunri B.O",N/A,N/A,4.2,5.0,"MGQ3+W2F, Singhpur, Odisha 755016",755013,20.6898138,86.50256159999999,ChIJJdzH2xzqGzoRocGmWP8XFrU,https://www.google.com/maps/place/?q=place_id:ChIJJdzH2xzqGzoRocGmWP8XFrU,part_342,2026-09-20 20:17:56,1571
S.M.S DOCTOR CHAMBER,24 Hour Pharmacy,Pharmacy,Pharmacy,755013,Odisha Circle,Bhubaneswar HQ Region,Cuttack North Division,"Pritipur S.O, Alakundanuagaon B.O, Aunri B.O",N/A,N/A,5.0,1.0,"MGR3+47Q, Singhpur, Odisha 755016",755013,20.6902769,86.50322489999999,ChIJUyaNPADrGzoR485KCDHUlok,https://www.google.com/maps/place/?q=place_id:ChIJUyaNPADrGzoR485KCDHUlok,part_342,2026-09-20 20:17:56,1572
Life care medicine store,24 Hour Pharmacy,Pharmacy,Pharmacy,755013,Odisha Circle,Bhubaneswar HQ Region,Cuttack North Division,"Pritipur S.O, Alakundanuagaon B.O, Aunri B.O",N/A,N/A,3.0,2.0,"Jajpur - Singhpur Rd, in front of damayanti mart, Binjharpur, Odisha 755004",755013,20.7298424,86.4041159,ChIJr_61E87nGzoRrmFpbdiMJwk,https://www.google.com/maps/place/?q=place_id:ChIJr_61E87nGzoRrmFpbdiMJwk,part_342,2026-09-20 20:17:56,1573
Jayachandi Medicine Store,24 Hour Pharmacy,Pharmacy,Pharmacy,755013,Odisha Circle,Bhubaneswar HQ Region,Cuttack North Division,"Pritipur S.O, Alakundanuagaon B.O, Aunri B.O",N/A,N/A,3.0,2.0,"RH2J+CPH, Kamardiha, Darava, Odisha 755011",755013,20.8010733,86.5818673,ChIJyZfPaYeTGzoRS4GfY_tVAHA,https://www.google.com/maps/place/?q=place_id:ChIJyZfPaYeTGzoRS4GfY_tVAHA,part_342,2026-09-20 20:17:56,1574
Good Health Medicine Store,24 Hour Pharmacy,Pharmacy,Pharmacy,755013,Odisha Circle,Bhubaneswar HQ Region,Cuttack North Division,"Pritipur S.O, Alakundanuagaon B.O, Aunri B.O",N/A,N/A,5.0,3.0,"P6PX+543, at/po, Brahmabarada, Odisha 755005",755013,20.7353932,86.2477862,ChIJz-t5b-JfGToRrQNB6zyogOo,https://www.google.com/maps/place/?q=place_id:ChIJz-t5b-JfGToRrQNB6zyogOo,part_342,2026-09-20 20:17:56,1575
