business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
D N WELLNESS CENTER 🌿,Wellness Center,Wellness center,Wellness center,755013,Odisha Circle,Bhubaneswar HQ Region,Cuttack North Division,"Pritipur S.O, Alakundanuagaon B.O, Aunri B.O",N/A,N/A,,,"Subhankar market complex, State Highway 56, near jhumpuri old petrol pump, in front of sahoo event planer, Odei, Odisha 755006",755013,20.841008,86.4341501,ChIJI2lFDwDvGzoR_DP3fNKeLnQ,https://www.google.com/maps/place/?q=place_id:ChIJI2lFDwDvGzoR_DP3fNKeLnQ,part_342,2026-09-20 20:18:10,3873
Holistic wellness center,Wellness Center,Health consultant,Health consultant,755013,Odisha Circle,Bhubaneswar HQ Region,Cuttack North Division,"Pritipur S.O, Alakundanuagaon B.O, Aunri B.O",N/A,N/A,,,"Dr. S. Dhali, Champapal, HaladiDiha, Odisha 755016",755013,20.7436222,86.50755029999999,ChIJX79kXwDrGzoReVYDRvGIzTk,https://www.google.com/maps/place/?q=place_id:ChIJX79kXwDrGzoReVYDRvGIzTk,part_342,2026-09-20 20:18:10,3874
The Wellness Co.,Wellness Center,Wellness center,Wellness center,755013,Odisha Circle,Bhubaneswar HQ Region,Cuttack North Division,"Pritipur S.O, Alakundanuagaon B.O, Aunri B.O",+91 1800 121 2429,https://www.thewellnessco.in/,4.6,,"2nd Floor, F39, Sat Paul Mittal Rd, F-Block, Sarabha Nagar, Ludhiana, Punjab 141001","F-Block, Sarabha Nagar",30.8957825,75.82125599999999,ChIJCbXnqvWDGjkRIpapqX6_aYU,https://www.google.com/maps/place/?q=place_id:ChIJCbXnqvWDGjkRIpapqX6_aYU,part_342,2026-09-20 20:18:11,3875
MSG Naturopathy Wellness Resort & Spa Elite,Wellness Center,Wellness center,Wellness center,755013,Odisha Circle,Bhubaneswar HQ Region,Cuttack North Division,"Pritipur S.O, Alakundanuagaon B.O, Aunri B.O",N/A,N/A,4.0,,"F3CG+CW5, Shah Satnam Ji Pura, Begu, Najia Khera, Haryana 125055",Shah Satnam Ji Pura,29.4710215,75.0773712,ChIJZQoHNgBRETkR2F6fXlfqBp0,https://www.google.com/maps/place/?q=place_id:ChIJZQoHNgBRETkR2F6fXlfqBp0,part_342,2026-09-20 20:18:11,3876
Sai Wellness Centre,Wellness Center,Weight loss service,Weight loss service,755014,Odisha Circle,Bhubaneswar HQ Region,Cuttack North Division,"Rambag S.O, Bamdevpur B.O, Barikul B.O",+91 94371 03582,N/A,5.0,3.0,"Belarpur, Godhaneswar Temple Lane, Kalyanpur, Jajpur, Odisha 755007",Kalyanpur,20.8415174,86.3391773,ChIJr-5MPevlGzoRbFZ5TZW5KJI,https://www.google.com/maps/place/?q=place_id:ChIJr-5MPevlGzoRbFZ5TZW5KJI,part_342,2026-09-20 20:18:54,8131
URBAN HEALTH & WELLNESS CENTRE,Wellness Center,Hospital,Hospital,755014,Odisha Circle,Bhubaneswar HQ Region,Cuttack North Division,"Rambag S.O, Bamdevpur B.O, Barikul B.O",N/A,N/A,5.0,1.0,"R8WV+MP5, Srirampur (Janabagicha, Jajpur, Odisha 755007",Srirampur (Janabagicha,20.846633999999998,86.34436509999999,ChIJ75RScaTkGzoR46JB4jNxDQc,https://www.google.com/maps/place/?q=place_id:ChIJ75RScaTkGzoR46JB4jNxDQc,part_342,2026-09-20 20:18:54,8132
"Health and Wellness Centre, Jhadagaon, Dasarathpur, Dist. - Jajpur, Odisha",Wellness Center,Government hospital,Government hospital,755014,Odisha Circle,Bhubaneswar HQ Region,Cuttack North Division,"Rambag S.O, Bamdevpur B.O, Barikul B.O",N/A,N/A,5.0,3.0,"R958+CMR, Chitalo, Jhadagan, Odisha 755062",755014,20.8086751,86.366614,ChIJQTfz2ZLlGzoRQYc4tbMydL0,https://www.google.com/maps/place/?q=place_id:ChIJQTfz2ZLlGzoRQYc4tbMydL0,part_342,2026-09-20 20:18:54,8133
Healthville Wellness Centre,Wellness Center,Wellness center,"Wellness center, Naturopathic practitioner, Retreat center, Spa and health club, Health resort, Wellness program, Yoga Retreat Center",755014,Odisha Circle,Bhubaneswar HQ Region,Cuttack North Division,"Rambag S.O, Bamdevpur B.O, Barikul B.O",+91 70089 99277,https://thehealthville.com/,4.8,683.0,"Bhalunka, Bhubaneswar, Odisha 751024",755014,20.427284399999998,85.79312999999999,ChIJg0b5o8gPGToRkF3HdUVyBoU,https://www.google.com/maps/place/?q=place_id:ChIJg0b5o8gPGToRkF3HdUVyBoU,part_342,2026-09-20 20:18:54,8134
Samhita Wellness Retreat (A Patanjali Wellness Center),Wellness Center,Wellness center,"Wellness center, Naturopathic practitioner, Rehabilitation center, Ayurvedic clinic, Yoga Retreat Center",755014,Odisha Circle,Bhubaneswar HQ Region,Cuttack North Division,"Rambag S.O, Bamdevpur B.O, Barikul B.O",+91 97331 01052,http://samhitawellness.in/,4.9,43.0,"NH-16, near Cuttack, Nergundi, Dagarasahi, Odisha 754025",Nergundi,20.542049199999997,85.9628821,ChIJof7TO_xtGToRqV7eYxapG_s,https://www.google.com/maps/place/?q=place_id:ChIJof7TO_xtGToRqV7eYxapG_s,part_342,2026-09-20 20:18:54,8135
Dehudi Anandapur Primary Health Center,Wellness Center,Hospital,Hospital,755014,Odisha Circle,Bhubaneswar HQ Region,Cuttack North Division,"Rambag S.O, Bamdevpur B.O, Barikul B.O",N/A,N/A,5.0,4.0,"V98M+QV5, Anandapur, Biroli, Odisha 756117",755014,20.866875699999998,86.384748,ChIJTys9KMP7GzoRKsvPJJPuXTk,https://www.google.com/maps/place/?q=place_id:ChIJTys9KMP7GzoRKsvPJJPuXTk,part_342,2026-09-20 20:18:54,8136
