business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
PANDA AUTO PARTS,Auto Spare Parts Shop,Auto parts store,Auto parts store,755013,Odisha Circle,Bhubaneswar HQ Region,Cuttack North Division,"Pritipur S.O, Alakundanuagaon B.O, Aunri B.O",N/A,N/A,4.0,1.0,"RG84+2QQ, SH 56, Manpur, kanikapada, Odisha 755011",Manpur,20.8150872,86.5069697,ChIJVbo_NCzsGzoR4wYR7QJWEN0,https://www.google.com/maps/place/?q=place_id:ChIJVbo_NCzsGzoR4wYR7QJWEN0,part_342,2026-09-20 20:18:00,2290
"KADIR AUTO PARTS,",Auto Spare Parts Shop,Auto parts store,Auto parts store,755013,Odisha Circle,Bhubaneswar HQ Region,Cuttack North Division,"Pritipur S.O, Alakundanuagaon B.O, Aunri B.O",+91 82498 48889,N/A,4.8,11.0,"V83H+992, Jajpur, Odisha 755001",755013,20.8533971,86.32838029999999,ChIJp-hVZADjGzoRMjfuKlrmelw,https://www.google.com/maps/place/?q=place_id:ChIJp-hVZADjGzoRMjfuKlrmelw,part_342,2026-09-20 20:18:00,2291
Sadam service centre,Auto Spare Parts Shop,Auto parts store,Auto parts store,755013,Odisha Circle,Bhubaneswar HQ Region,Cuttack North Division,"Pritipur S.O, Alakundanuagaon B.O, Aunri B.O",N/A,N/A,,,"RG76+9F4, Mangalpur, Odisha 755011",755013,20.813391,86.5111945,ChIJ9_DwJgDtGzoRs0WQfQ3uJvU,https://www.google.com/maps/place/?q=place_id:ChIJ9_DwJgDtGzoRs0WQfQ3uJvU,part_342,2026-09-20 20:18:00,2292
"Sree Ram Auto Store ,DALA,JAJPUR ROAD",Auto Spare Parts Shop,Auto parts store,Auto parts store,755013,Odisha Circle,Bhubaneswar HQ Region,Cuttack North Division,"Pritipur S.O, Alakundanuagaon B.O, Aunri B.O",+91 98616 75247,N/A,5.0,7.0,"Near Mahaveer,High school,At/post, Dala, Byasanagar, Odisha 755019",Dala,20.941380199999998,86.1457545,ChIJh3kEcUlRGToRLg7AXmlEYEM,https://www.google.com/maps/place/?q=place_id:ChIJh3kEcUlRGToRLg7AXmlEYEM,part_342,2026-09-20 20:18:00,2293
Indian garage & auto parts repair,Auto Spare Parts Shop,Garage,Garage,755013,Odisha Circle,Bhubaneswar HQ Region,Cuttack North Division,"Pritipur S.O, Alakundanuagaon B.O, Aunri B.O",N/A,N/A,5.0,1.0,"RFXX+X39, Dasarathpur, Odisha 755036",755013,20.8499084,86.49774649999999,ChIJXf92HADvGzoRNH3R5moHRvI,https://www.google.com/maps/place/?q=place_id:ChIJXf92HADvGzoRNH3R5moHRvI,part_342,2026-09-20 20:18:00,2294
Wahid Auto service,Auto Spare Parts Shop,Auto repair shop,Auto repair shop,755013,Odisha Circle,Bhubaneswar HQ Region,Cuttack North Division,"Pritipur S.O, Alakundanuagaon B.O, Aunri B.O",N/A,N/A,5.0,2.0,"Itis the, front of the patrolpum, near panda auto parts, opposite Mahalaxmi print shop, Mangalpur, Odisha 755006",755013,20.815376399999998,86.507322,ChIJHwWxhN3tGzoR9ig6FIrvdwc,https://www.google.com/maps/place/?q=place_id:ChIJHwWxhN3tGzoR9ig6FIrvdwc,part_342,2026-09-20 20:18:00,2295
Laxmi Spare Parts,Auto Spare Parts Shop,Auto parts store,"Auto parts store, Wholesaler",755013,Odisha Circle,Bhubaneswar HQ Region,Cuttack North Division,"Pritipur S.O, Alakundanuagaon B.O, Aunri B.O",+91 99371 48602,N/A,4.0,50.0,"7VP4+5W6, Cuttack Rd, near Durga Mandap, Bomikhal, Bhubaneswar, Odisha 751010",Bomikhal,20.2854222,85.8572736,ChIJPfuGSwYKGToRw-9GeVSGNMs,https://www.google.com/maps/place/?q=place_id:ChIJPfuGSwYKGToRw-9GeVSGNMs,part_342,2026-09-20 20:18:00,2296
Rahul Spares Pvt Ltd,Auto Spare Parts Shop,Auto parts store,Auto parts store,755013,Odisha Circle,Bhubaneswar HQ Region,Cuttack North Division,"Pritipur S.O, Alakundanuagaon B.O, Aunri B.O",+91 70644 27013,N/A,4.3,62.0,"NH 16, Badachanchoo, Odisha 754025",755013,20.5308597,85.94912409999999,ChIJk4Wos7dtGToR7iOgzCKL_BE,https://www.google.com/maps/place/?q=place_id:ChIJk4Wos7dtGToR7iOgzCKL_BE,part_342,2026-09-20 20:18:00,2297
SHREE GOPINATH AUTOMOBILES,Auto Spare Parts Shop,Auto Accessories Store,Auto Accessories Store,755013,Odisha Circle,Bhubaneswar HQ Region,Cuttack North Division,"Pritipur S.O, Alakundanuagaon B.O, Aunri B.O",+91 90905 87169,N/A,4.5,8.0,"PANIKOIL,Chandapur Chak Panikoili Jajpur Road NH.20, Odisha 755043",755013,20.9167743,86.22126779999999,ChIJTRGQIjhXGToR4bMpUVNRufU,https://www.google.com/maps/place/?q=place_id:ChIJTRGQIjhXGToR4bMpUVNRufU,part_342,2026-09-20 20:18:00,2298
Tarini Tractors Parts,Auto Spare Parts Shop,Auto parts store,Auto parts store,755013,Odisha Circle,Bhubaneswar HQ Region,Cuttack North Division,"Pritipur S.O, Alakundanuagaon B.O, Aunri B.O",+91 94378 54123,N/A,,,"Tarini Chhak, Bachhola, Oleichandanapur, Odisha 755012",755013,20.699343499999998,86.4752707,ChIJWzvWUpPpGzoR_DV8sIuI64Q,https://www.google.com/maps/place/?q=place_id:ChIJWzvWUpPpGzoR_DV8sIuI64Q,part_342,2026-09-20 20:18:00,2299
Choice Auto Spare,Auto Spare Parts Shop,Auto parts store,Auto parts store,755013,Odisha Circle,Bhubaneswar HQ Region,Cuttack North Division,"Pritipur S.O, Alakundanuagaon B.O, Aunri B.O",N/A,N/A,5.0,1.0,"Edodi, Vatakara, Keralam 673101",Edodi,11.5896645,75.59162049999999,ChIJhXw4KEKEpjsRIKHCOQW2lNU,https://www.google.com/maps/place/?q=place_id:ChIJhXw4KEKEpjsRIKHCOQW2lNU,part_342,2026-09-20 20:18:01,2300
