business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Omm baba driving training school,Driving School,Driving school,Driving school,756042,Odisha Circle,Bhubaneswar HQ Region,Balasore Division,"Bahanaga S.O, Bidubazar B.O, Gandasthapur B.O",+91 91243 44218,http://www.ommbabadrivingschool122.com/,5.0,,"Ganesh market, New cenema hall, road, inside of Bajaj showroom, Soro, Odisha 756045",756042,21.2829876,86.6899509,ChIJGwwhPOtxHDoRK13GPjas3ZI,https://www.google.com/maps/place/?q=place_id:ChIJGwwhPOtxHDoRK13GPjas3ZI,part_343,2026-09-20 20:18:01
MATA DRIVING TRAINING SCHOOL,Driving School,Driving school,Driving school,756042,Odisha Circle,Bhubaneswar HQ Region,Balasore Division,"Bahanaga S.O, Bidubazar B.O, Gandasthapur B.O",+91 92715 91912,N/A,4.8,,"Samalpur, next to Vigilance Office, Balasore, Odisha 756056","Artung, Balia",21.493381,86.89949279999999,ChIJb9AjdbNfHDoRZmlE4PU30XE,https://www.google.com/maps/place/?q=place_id:ChIJb9AjdbNfHDoRZmlE4PU30XE,part_343,2026-09-20 20:18:01
Omm baba driving training school,Driving School,Driving school,Driving school,756042,Odisha Circle,Bhubaneswar HQ Region,Balasore Division,"Bahanaga S.O, Bidubazar B.O, Gandasthapur B.O",+91 93370 14218,http://www.ommbabadrivingtrainingschool.com/,4.7,,"Sovarampur Rd, Artung, Balia, Balasore, Odisha 756001","Artung, Balia",21.4980258,86.9138894,ChIJsbr_wyz1HDoRrkCK1LmrjC8,https://www.google.com/maps/place/?q=place_id:ChIJsbr_wyz1HDoRrkCK1LmrjC8,part_343,2026-09-20 20:18:01
Sai Ram driving training school,Driving School,Driving school,Driving school,756042,Odisha Circle,Bhubaneswar HQ Region,Balasore Division,"Bahanaga S.O, Bidubazar B.O, Gandasthapur B.O",+91 97775 72598,http://www.sairamdrivingschool.com/,4.8,,"College square, Brahmansahi, Soro, Odisha 756045",756042,21.2869721,86.6668607,ChIJgx5_V7xvHDoRmYGZqvKiw6w,https://www.google.com/maps/place/?q=place_id:ChIJgx5_V7xvHDoRmYGZqvKiw6w,part_343,2026-09-20 20:18:01
GOPAL KRUSHNA DRIVING TRAINING SCHOOL,Driving School,Drivers license training school,Drivers license training school,756042,Odisha Circle,Bhubaneswar HQ Region,Balasore Division,"Bahanaga S.O, Bidubazar B.O, Gandasthapur B.O",+91 91241 63306,N/A,4.9,,"s college road, near k.k.s women, Motiganj, Suelpur, Manikhamb, Balasore, Gopalgoan, Odisha 756003","Motiganj, Suelpur, Manikhamb",21.4932476,86.9417801,ChIJLdtT1b_1HDoRFPABl2_xNUk,https://www.google.com/maps/place/?q=place_id:ChIJLdtT1b_1HDoRFPABl2_xNUk,part_343,2026-09-20 20:18:01
Raja Driving Training school,Driving School,Driving school,Driving school,756042,Odisha Circle,Bhubaneswar HQ Region,Balasore Division,"Bahanaga S.O, Bidubazar B.O, Gandasthapur B.O",+91 97764 12376,N/A,4.9,,"Motigang Post, Dist, Golapokhar, Odisha 756002",Khaira,21.4882471,86.94919349999999,ChIJUdzAIjj1HDoRnw5njDu4fSA,https://www.google.com/maps/place/?q=place_id:ChIJUdzAIjj1HDoRnw5njDu4fSA,part_343,2026-09-20 20:18:01
Maa Tarini Driving School,Driving School,Driving school,Driving school,756042,Odisha Circle,Bhubaneswar HQ Region,Balasore Division,"Bahanaga S.O, Bidubazar B.O, Gandasthapur B.O",+91 98610 83720,N/A,4.8,,"RTO office, Charampa, Bhadrak, Odisha 756101",756042,21.0941202,86.52879829999999,ChIJzd55PyALHDoR1twfoHPQTJg,https://www.google.com/maps/place/?q=place_id:ChIJzd55PyALHDoR1twfoHPQTJg,part_343,2026-09-20 20:18:01
krushna driving training school,Driving School,Driving school,Driving school,756042,Odisha Circle,Bhubaneswar HQ Region,Balasore Division,"Bahanaga S.O, Bidubazar B.O, Gandasthapur B.O",+91 79780 27326,N/A,4.0,,"Q6CR+8FM, Jaleshwar - Amuliatha Rd, Jaleswar, Salikotha, Odisha 756086",756042,21.7708412,87.2411826,ChIJWzijjzjeHDoRr3mZeJfUqxM,https://www.google.com/maps/place/?q=place_id:ChIJWzijjzjeHDoRr3mZeJfUqxM,part_343,2026-09-20 20:18:01
Harishankar Driving Training School,Driving School,Driving school,Driving school,756042,Odisha Circle,Bhubaneswar HQ Region,Balasore Division,"Bahanaga S.O, Bidubazar B.O, Gandasthapur B.O",+91 80939 41874,N/A,4.1,,"Near, Town Hall Rd, Manikhamb, Balasore, Gopalgoan, Odisha 756001",Manikhamb,21.4946517,86.93804779999999,ChIJfavlpQD1HDoR9OPRWtuFlqw,https://www.google.com/maps/place/?q=place_id:ChIJfavlpQD1HDoR9OPRWtuFlqw,part_343,2026-09-20 20:18:01
Sai Krishna Driving School,Driving School,Driving school,Driving school,756042,Odisha Circle,Bhubaneswar HQ Region,Balasore Division,"Bahanaga S.O, Bidubazar B.O, Gandasthapur B.O",+91 89845 67590,N/A,2.5,,"GV7Q+V98, Ganeshwarpur, Golai, Remuna, Januganj, Odisha 756019","Ganeshwarpur, Golai",21.514697899999998,86.88850599999999,ChIJ2SYu8vhfHDoRICzKZf7XxOc,https://www.google.com/maps/place/?q=place_id:ChIJ2SYu8vhfHDoRICzKZf7XxOc,part_343,2026-09-20 20:18:01
