business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Pradhan Grocery Shop,Organic Food Store,Indian grocery store,Indian grocery store,756042,Odisha Circle,Bhubaneswar HQ Region,Balasore Division,"Bahanaga S.O, Bidubazar B.O, Gandasthapur B.O",+91 97761 12656,N/A,3.9,21.0,"756043, Unnamed, Chikili, Odisha 756043",756042,21.4047608,86.77398149999999,ChIJH38uWq5nHDoRx-eeAIPTHUQ,https://www.google.com/maps/place/?q=place_id:ChIJH38uWq5nHDoRx-eeAIPTHUQ,part_343,2026-09-20 20:17:44
J S Premium Cafe,Organic Food Store,Coffee shop,"Coffee shop, Cafe, Fast food restaurant, Ice cream shop, Pizza restaurant",756042,Odisha Circle,Bhubaneswar HQ Region,Balasore Division,"Bahanaga S.O, Bidubazar B.O, Gandasthapur B.O",+91 97786 45740,https://www.cafejspremium.com/,5.0,41.0,"Panchalingeswar Chak, SHYAMASUNDARPUR, Nilagiri, Joriapatana, Odisha 756040",SHYAMASUNDARPUR,21.4079733,86.7388196,ChIJZa7zLyVpHDoRnl56nbcWWEE,https://www.google.com/maps/place/?q=place_id:ChIJZa7zLyVpHDoRnl56nbcWWEE,part_343,2026-09-20 20:17:44
Bhagabati Traders,Organic Food Store,Grocery delivery service,"Grocery delivery service, Beauty supply store, Cafe, Electronics wholesaler",756042,Odisha Circle,Bhubaneswar HQ Region,Balasore Division,"Bahanaga S.O, Bidubazar B.O, Gandasthapur B.O",N/A,N/A,4.3,7.0,"Judamba chhaka, Soro, Odisha 756045",756042,21.335036799999997,86.66573489999999,ChIJ0wfSNLRvHDoRz55Gnd9LA5A,https://www.google.com/maps/place/?q=place_id:ChIJ0wfSNLRvHDoRz55Gnd9LA5A,part_343,2026-09-20 20:17:44
Suddh Organics & Naturals,Organic Food Store,Organic food store,"Organic food store, Organic shop",756042,Odisha Circle,Bhubaneswar HQ Region,Balasore Division,"Bahanaga S.O, Bidubazar B.O, Gandasthapur B.O",+91 95569 47771,N/A,4.8,41.0,"Niladrivihar, Plot No 165, Main Rd, near Kato's Gym, District Center, Chandrasekharpur, Bhubaneswar, Odisha 751016","District Center, Chandrasekharpur",20.3263499,85.8169879,ChIJ5cP1pCEJGToR_mQbCtmwdjE,https://www.google.com/maps/place/?q=place_id:ChIJ5cP1pCEJGToR_mQbCtmwdjE,part_343,2026-09-20 20:17:44
SWARNA AHAR,Organic Food Store,Organic food store,Organic food store,756042,Odisha Circle,Bhubaneswar HQ Region,Balasore Division,"Bahanaga S.O, Bidubazar B.O, Gandasthapur B.O",+91 78489 58484,https://swarnaahar.com/,4.9,30.0,"L-216, Baramunda Housing Board Colony, Baramunda, Bhubaneswar, Odisha 751003","Baramunda Housing Board Colony, Baramunda",20.280006,85.7948067,ChIJKW3lgranGToRbo7VIy9g2Ck,https://www.google.com/maps/place/?q=place_id:ChIJKW3lgranGToRbo7VIy9g2Ck,part_343,2026-09-20 20:17:44
Anji Market,Organic Food Store,Market,Market,756042,Odisha Circle,Bhubaneswar HQ Region,Balasore Division,"Bahanaga S.O, Bidubazar B.O, Gandasthapur B.O",+91 76089 31860,N/A,4.0,378.0,"7Q9Q+5FC, Anji, Odisha 756045",756042,21.2679375,86.7886406,ChIJbVikUNVkHDoRTsyzj3PRqbc,https://www.google.com/maps/place/?q=place_id:ChIJbVikUNVkHDoRTsyzj3PRqbc,part_343,2026-09-20 20:17:44
Barikpur Village,Organic Food Store,Market,Market,756042,Odisha Circle,Bhubaneswar HQ Region,Balasore Division,"Bahanaga S.O, Bidubazar B.O, Gandasthapur B.O",N/A,N/A,4.2,514.0,"8PMW+6W2, NH 16, Keshapur, Odisha 756042",756042,21.3323595,86.7471375,ChIJ21GLJfFlHDoRz8r7XQF51us,https://www.google.com/maps/place/?q=place_id:ChIJ21GLJfFlHDoRz8r7XQF51us,part_343,2026-09-20 20:17:44
Freshora Earth - Grocery Store,Organic Food Store,Indian grocery store,"Indian grocery store, Grocery delivery service",756042,Odisha Circle,Bhubaneswar HQ Region,Balasore Division,"Bahanaga S.O, Bidubazar B.O, Gandasthapur B.O",+91 99428 28095,https://freshoraearth.in/,4.9,66.0,"House no. 20, Kasturba Path, Boring Rd, behind NearJamuna Apartment, North Sri Krishna Puri, Patna, Bihar 800013",North Sri Krishna Puri,25.6179223,85.11565569999999,ChIJH5W8LoZZ7TkRMpX9LjQwUs0,https://www.google.com/maps/place/?q=place_id:ChIJH5W8LoZZ7TkRMpX9LjQwUs0,part_343,2026-09-20 20:17:44
Patanjali Gramin Arogya Kendra,Organic Food Store,Department store,Department store,756042,Odisha Circle,Bhubaneswar HQ Region,Balasore Division,"Bahanaga S.O, Bidubazar B.O, Gandasthapur B.O",+91 82496 99658,https://patanjalistores.patanjaliayurved.org/patanjali-gramin-arogya-kendra-shakti-arogya-kendra-indian-grocery-store-bahanaga-balasore-257163/Home?utm_source=locator&utm_medium=googleplaces,5.0,7.0,"Infornt Of PNB, Plot No 391/778 Khantapada, Bahanaga, Odisha 756043",756042,21.400464,86.807204,ChIJC6fIVhBnHDoRKZxB3-VUDo4,https://www.google.com/maps/place/?q=place_id:ChIJC6fIVhBnHDoRKZxB3-VUDo4,part_343,2026-09-20 20:17:44
HRUSHIKESH ARCADE,Organic Food Store,Grocery store,"Grocery store, Corporate office, Supermarket",756042,Odisha Circle,Bhubaneswar HQ Region,Balasore Division,"Bahanaga S.O, Bidubazar B.O, Gandasthapur B.O",N/A,N/A,5.0,2.0,"8RCC+XGQ, Narkatiaganj, Gopalpur, Odisha 756044",Narkatiaganj,21.322450699999997,86.82140749999999,ChIJJdScOW1lHDoRJxMxG7UTlbg,https://www.google.com/maps/place/?q=place_id:ChIJJdScOW1lHDoRJxMxG7UTlbg,part_343,2026-09-20 20:17:44
