business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
The ICE CREAM BAR,Ice Cream Parlour,Ice cream shop,Ice cream shop,756042,Odisha Circle,Bhubaneswar HQ Region,Balasore Division,"Bahanaga S.O, Bidubazar B.O, Gandasthapur B.O",N/A,N/A,5.0,7.0,"Panchalingeswar road, Santaragadia bazar, Kanapur, Odisha 756042",756042,21.3781222,86.7186854,ChIJ8cD109VpHDoRrdrM9E4braE,https://www.google.com/maps/place/?q=place_id:ChIJ8cD109VpHDoRrdrM9E4braE,part_343,2026-09-20 20:17:49
GIANI ICE CREAM BALASORE,Ice Cream Parlour,Ice cream shop,Ice cream shop,756042,Odisha Circle,Bhubaneswar HQ Region,Balasore Division,"Bahanaga S.O, Bidubazar B.O, Gandasthapur B.O",+91 76839 35158,https://gianiicecream.in/,4.5,42.0,"Zilla School Rd, near BIGGIES BURGER, Manikhamb, Balasore, Gopalgoan, Odisha 756001",Manikhamb,21.4966947,86.93093909999999,ChIJxzEBJEz1HDoRPfsfPjPsl0A,https://www.google.com/maps/place/?q=place_id:ChIJxzEBJEz1HDoRPfsfPjPsl0A,part_343,2026-09-20 20:17:49
Ice cream Aada,Ice Cream Parlour,Ice cream shop,Ice cream shop,756042,Odisha Circle,Bhubaneswar HQ Region,Balasore Division,"Bahanaga S.O, Bidubazar B.O, Gandasthapur B.O",N/A,N/A,,,"Bahanaga, Odisha 756042",756042,21.343056999999998,86.76508109999999,ChIJ0ZGNyCBlHDoROad7I6XubT0,https://www.google.com/maps/place/?q=place_id:ChIJ0ZGNyCBlHDoROad7I6XubT0,part_343,2026-09-20 20:17:49
Top N Town,Ice Cream Parlour,Ice cream shop,Ice cream shop,756042,Odisha Circle,Bhubaneswar HQ Region,Balasore Division,"Bahanaga S.O, Bidubazar B.O, Gandasthapur B.O",+91 79780 70581,https://www.topntown.com/,4.2,36.0,"FWJ4+JQR, Balia, Meghadambru, Odisha 756001",Balia,21.481614999999998,86.9068976,ChIJT8W5W2P1HDoRcGGxgUJR4mo,https://www.google.com/maps/place/?q=place_id:ChIJT8W5W2P1HDoRcGGxgUJR4mo,part_343,2026-09-20 20:17:49
FRUZZEL by Annapurna icecream,Ice Cream Parlour,Ice cream shop,"Ice cream shop, Manufacturer",756042,Odisha Circle,Bhubaneswar HQ Region,Balasore Division,"Bahanaga S.O, Bidubazar B.O, Gandasthapur B.O",+91 87633 46161,N/A,,,"near round building, Lingapada, Soro, Odisha 756045",Lingapada,21.2782514,86.68704749999999,ChIJsS00AABvHDoRR1WUgFy_8Sw,https://www.google.com/maps/place/?q=place_id:ChIJsS00AABvHDoRR1WUgFy_8Sw,part_343,2026-09-20 20:17:49
Lassi N Shakes,Ice Cream Parlour,Restaurant,Restaurant,756042,Odisha Circle,Bhubaneswar HQ Region,Balasore Division,"Bahanaga S.O, Bidubazar B.O, Gandasthapur B.O",+91 70082 91745,N/A,4.1,95.0,"Room no-6, DIC Market Complex, OT Rd, Balasore, Odisha 756001",Mallikashpur,21.487096899999997,86.9171678,ChIJTxQAgaX1HDoRSFRku3eewfw,https://www.google.com/maps/place/?q=place_id:ChIJTxQAgaX1HDoRSFRku3eewfw,part_343,2026-09-20 20:17:49
Maa Sharda Ice Cream parlour (Cream Bell 🔔),Ice Cream Parlour,Ice cream shop,Ice cream shop,756042,Odisha Circle,Bhubaneswar HQ Region,Balasore Division,"Bahanaga S.O, Bidubazar B.O, Gandasthapur B.O",+91 85989 77830,N/A,5.0,1.0,"police station, Thana Bazar, Jaleswar, Odisha 756032",756042,21.800783799999998,87.22370169999999,ChIJazakNSzfHDoRX0fwLkHp5fE,https://www.google.com/maps/place/?q=place_id:ChIJazakNSzfHDoRX0fwLkHp5fE,part_343,2026-09-20 20:17:49
Omfed and Icecream Parlour,Ice Cream Parlour,Ice cream shop,Ice cream shop,756042,Odisha Circle,Bhubaneswar HQ Region,Balasore Division,"Bahanaga S.O, Bidubazar B.O, Gandasthapur B.O",N/A,N/A,4.7,3.0,"8QQ6+VXJ, Bahanaga, Odisha 756042",756042,21.3397142,86.762378,ChIJfxFW8GplHDoRyF-jMZX8CLc,https://www.google.com/maps/place/?q=place_id:ChIJfxFW8GplHDoRyF-jMZX8CLc,part_343,2026-09-20 20:17:49
Jatadhari,Ice Cream Parlour,Ice cream shop,Ice cream shop,756042,Odisha Circle,Bhubaneswar HQ Region,Balasore Division,"Bahanaga S.O, Bidubazar B.O, Gandasthapur B.O",N/A,N/A,,,"7QM4+C92, Pakhara Rd, Saud, Odisha 756042",756042,21.2835175,86.7558829,ChIJ8xA2GwBlHDoRu4Qow6FYchw,https://www.google.com/maps/place/?q=place_id:ChIJ8xA2GwBlHDoRu4Qow6FYchw,part_343,2026-09-20 20:17:49
mahabaleshwar cream,Ice Cream Parlour,Ice cream shop,"Ice cream shop, Cafe, Juice shop, Sandwich shop",756042,Odisha Circle,Bhubaneswar HQ Region,Balasore Division,"Bahanaga S.O, Bidubazar B.O, Gandasthapur B.O",+91 93245 90796,N/A,4.7,,"Eden Tower, Plot NO 29, Sector 8, Airoli, Navi Mumbai, Maharashtra 400701","Sector 8, Airoli",19.144707,72.9936152,ChIJGdHr6Ty_5zsRS9DvAuyPINE,https://www.google.com/maps/place/?q=place_id:ChIJGdHr6Ty_5zsRS9DvAuyPINE,part_343,2026-09-20 20:17:50
