business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Adwords PPC Expert,PPC Advertising Agencies,Internet marketing service,Internet marketing service,756042,Odisha Circle,Bhubaneswar HQ Region,Balasore Division,"Bahanaga S.O, Bidubazar B.O, Gandasthapur B.O",+91 99141 90103,https://www.adwordsppcexpert.com/,4.8,6.0,"65, Phase-8, Industrial Area, Sector 73, Sahibzada Ajit Singh Nagar, Punjab 160071","Phase-8, Industrial Area, Sector 73",30.710103,76.70733609999999,ChIJ3f__P_buDzkRP_KuiXc4D38,https://www.google.com/maps/place/?q=place_id:ChIJ3f__P_buDzkRP_KuiXc4D38,part_343,2026-09-20 20:18:24
Next-level PPC agency! SEMBEAT Digital Marketing Services,PPC Advertising Agencies,Marketing agency,"Marketing agency, Service establishment",756042,Odisha Circle,Bhubaneswar HQ Region,Balasore Division,"Bahanaga S.O, Bidubazar B.O, Gandasthapur B.O",N/A,https://www.sembeat.com/,4.8,5.0,"Next-level PPC agency! SEMBEAT Digital Marketing Services, 756042, India",756042,14.157641199999999,-95.4303869,ChIJQ-LQ77bBHEIR-hk9MLbh3Mo,https://www.google.com/maps/place/?q=place_id:ChIJQ-LQ77bBHEIR-hk9MLbh3Mo,part_343,2026-09-20 20:18:24
Bud Creative Ad Agency,PPC Advertising Agencies,Advertising agency,"Advertising agency, Internet marketing service, Marketing agency",756042,Odisha Circle,Bhubaneswar HQ Region,Balasore Division,"Bahanaga S.O, Bidubazar B.O, Gandasthapur B.O",+91 98868 33138,http://www.budindia.com/,4.3,25.0,"1st, Floor, 826, 3rd Cross Rd, HRBR Layout 1st Block, HRBR Layout, Kalyan Nagar, Bengaluru, Karnataka 560043","HRBR Layout 1st Block, HRBR Layout, Kalyan Nagar",13.0179347,77.6463172,ChIJe9dDvNYWrjsRBcucFEgrIMQ,https://www.google.com/maps/place/?q=place_id:ChIJe9dDvNYWrjsRBcucFEgrIMQ,part_343,2026-09-20 20:18:24
Web Converts,PPC Advertising Agencies,Advertising agency,"Advertising agency, Internet marketing service, Branding agency, Marketing agency, Marketing consultant, Website designer",756042,Odisha Circle,Bhubaneswar HQ Region,Balasore Division,"Bahanaga S.O, Bidubazar B.O, Gandasthapur B.O",+91 91486 64991,https://webconverts.com/,5.0,76.0,"2nd floor, Krishna Arcade, 4, Kodigehalli Main Rd, Balaji Layout, Tatanagar, Koti Hosahalli, Bengaluru, Karnataka 560094","Balaji Layout, Tatanagar, Koti Hosahalli",13.0514882,77.57498489999999,ChIJ3WajSBYXrjsRfQtBqYP2_tY,https://www.google.com/maps/place/?q=place_id:ChIJ3WajSBYXrjsRfQtBqYP2_tY,part_343,2026-09-20 20:18:24
Kleverish SEO Company,PPC Advertising Agencies,Internet marketing service,"Internet marketing service, E - Commerce Agency, E-commerce service, Marketing agency, Marketing consultant, Web hosting company, Website designer",756042,Odisha Circle,Bhubaneswar HQ Region,Balasore Division,"Bahanaga S.O, Bidubazar B.O, Gandasthapur B.O",+91 93284 13256,https://www.kleverish.com/?utm_source=google&utm_medium=organic&utm_campaign=gmb,4.7,109.0,"Shivalik Shilp 2, 521, Judges Bunglow Rd, nr. Mansi Cross Road, opp. ITC Narmada Hotel, Suryapooja Block B, Vastrapur, Ahmedabad, Gujarat 380015","Suryapooja Block B, Vastrapur",23.0289139,72.529408,ChIJ4fnRpqaFXjkRoNtjnlurql4,https://www.google.com/maps/place/?q=place_id:ChIJ4fnRpqaFXjkRoNtjnlurql4,part_343,2026-09-20 20:18:24
Rednirus Digital Media,PPC Advertising Agencies,Internet marketing service,Internet marketing service,756042,Odisha Circle,Bhubaneswar HQ Region,Balasore Division,"Bahanaga S.O, Bidubazar B.O, Gandasthapur B.O",+91 98888 85364,https://www.rednirus.in/,4.5,17.0,"2nd Floor, SCO 207, Sector 14, BEL Colony, Budanpur, Panchkula, Haryana 134109","BEL Colony, Budanpur",30.6837448,76.8462152,ChIJ9SVgM_OVDzkRLRO2vuZHb8o,https://www.google.com/maps/place/?q=place_id:ChIJ9SVgM_OVDzkRLRO2vuZHb8o,part_343,2026-09-20 20:18:24
ADVERTSHIP - best digital marketing company,PPC Advertising Agencies,Internet marketing service,"Internet marketing service, Service establishment",756042,Odisha Circle,Bhubaneswar HQ Region,Balasore Division,"Bahanaga S.O, Bidubazar B.O, Gandasthapur B.O",+91 70095 78033,https://advertship.com/,,,"ADVERTSHIP - best digital marketing company, 756042, India",756042,21.0680074,82.7525294,ChIJT_PkrWZxHwERH3EmO-55ms4,https://www.google.com/maps/place/?q=place_id:ChIJT_PkrWZxHwERH3EmO-55ms4,part_343,2026-09-20 20:18:24
PPC Company in Delhi,PPC Advertising Agencies,Internet marketing service,Internet marketing service,756042,Odisha Circle,Bhubaneswar HQ Region,Balasore Division,"Bahanaga S.O, Bidubazar B.O, Gandasthapur B.O",N/A,N/A,,,"B285, Ground Floor, Mandi Pahadi, South, Mandi, New Delhi, Delhi 110047",Mandi,28.4451711,77.1443973,ChIJq4vy6eMfDTkRS6nG-w22FwA,https://www.google.com/maps/place/?q=place_id:ChIJq4vy6eMfDTkRS6nG-w22FwA,part_343,2026-09-20 20:18:24
PPC ADS AGENCY,PPC Advertising Agencies,Internet marketing service,Internet marketing service,756042,Odisha Circle,Bhubaneswar HQ Region,Balasore Division,"Bahanaga S.O, Bidubazar B.O, Gandasthapur B.O",+91 40 3517 1524,http://ppcadsagency.in/,5.0,3.0,"621, Kukatpally Housing Board Colony, K P H B Phase 1, Kukatpally, Hyderabad, Telangana 500072","Kukatpally Housing Board Colony, K P H B Phase 1, Kukatpally",17.491839,78.393591,ChIJDZBCMI2RyzsRJgP5A1zdydc,https://www.google.com/maps/place/?q=place_id:ChIJDZBCMI2RyzsRJgP5A1zdydc,part_343,2026-09-20 20:18:24
Assam Digital,PPC Advertising Agencies,Advertising agency,"Advertising agency, Marketing agency, Business development service, Computer support and services, Design agency, Internet marketing service, Marketing consultant, Software company, Web hosting company, Website designer",756042,Odisha Circle,Bhubaneswar HQ Region,Balasore Division,"Bahanaga S.O, Bidubazar B.O, Gandasthapur B.O",+91 94038 92025,http://assamdigital.com/,4.8,299.0,"5, Bylane 4, Srimantapur, Bhangagarh, Guwahati, Assam 781032","Srimantapur, Bhangagarh",26.162531299999998,91.7618285,ChIJEx3MzHRZWjcRfykLYcaGLho,https://www.google.com/maps/place/?q=place_id:ChIJEx3MzHRZWjcRfykLYcaGLho,part_343,2026-09-20 20:18:24
KP Webtech,PPC Advertising Agencies,Website designer,"Website designer, Internet marketing service, Software company",756042,Odisha Circle,Bhubaneswar HQ Region,Balasore Division,"Bahanaga S.O, Bidubazar B.O, Gandasthapur B.O",+91 99623 24888,https://www.kpwebtech.com/,4.9,219.0,"S-16, 15th, Main Rd, Guindy Industrial Estate, SIDCO Industrial Estate, Guindy, Chennai, Tamil Nadu 600032","Guindy Industrial Estate, SIDCO Industrial Estate, Guindy",13.010300299999999,80.20853319999999,ChIJ249_v9FnUjoRPgnYnw5rME4,https://www.google.com/maps/place/?q=place_id:ChIJ249_v9FnUjoRPgnYnw5rME4,part_343,2026-09-20 20:18:24
Brand Elite,PPC Advertising Agencies,Marketing agency,"Marketing agency, Internet marketing service",756042,Odisha Circle,Bhubaneswar HQ Region,Balasore Division,"Bahanaga S.O, Bidubazar B.O, Gandasthapur B.O",+91 86607 38354,http://brandelite.in/,4.7,94.0,"1569, 2nd floor 7th Main, 4th Cross Rd, RPC Layout, Vijayanagar, Bengaluru, Karnataka 560040","Hampi Nagar, RPC Layout, Vijayanagar",12.962132299999999,77.53771259999999,ChIJf6d26Yw9rjsROoxJ8dhNHj0,https://www.google.com/maps/place/?q=place_id:ChIJf6d26Yw9rjsROoxJ8dhNHj0,part_343,2026-09-20 20:18:24
