business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
laptop repair,Computer Sales and Laptop Repair,Computer service,Computer service,761114,Odisha Circle,Berhampur Region,Aska Division,"Mundamarai S.O, Badula B.O, Jagamohan B.O",+91 89529 67878,N/A,5.0,,"S-37, Raiser plaza, G-10 prestige tower, nera, Amrapali Marg, indra Bazar, Jaipur, Rajasthan 302021","indra Bazar, Vaishali Nagar",26.9112525,75.74510409999999,ChIJpVmEBs61bTkR8iByJ00Cl-Q,https://www.google.com/maps/place/?q=place_id:ChIJpVmEBs61bTkR8iByJ00Cl-Q,part_349,2026-09-20 20:18:25,5461
Pritam Kumar Digal,Computer Sales and Laptop Repair,Computer store,Computer store,761114,Odisha Circle,Berhampur Region,Aska Division,"Mundamarai S.O, Badula B.O, Jagamohan B.O",+91 82495 96894,N/A,5.0,,"pritam kumar, Parampanga, Odisha 762109",761114,20.06142,83.75407059999999,ChIJETXlj1Z7IzoRWkFvVYrnyLc,https://www.google.com/maps/place/?q=place_id:ChIJETXlj1Z7IzoRWkFvVYrnyLc,part_349,2026-09-20 20:18:25,5462
Digital Dreams,Computer Sales and Laptop Repair,Computer repair service,"Computer repair service, Camera store, Computer accessories store, Computer software store, Printer ink refill store, Printer repair service, Printing equipment supplier, Security system installation service, Security system supplier",761114,Odisha Circle,Berhampur Region,Aska Division,"Mundamarai S.O, Badula B.O, Jagamohan B.O",+91 70086 09245,https://digitald4u.blogspot.com/,5.0,,"Balangir chowk, Kesinga, Odisha 766012",761114,20.1925331,83.2237004,ChIJ-a-EmOD1JDoRixgxr9cTmsQ,https://www.google.com/maps/place/?q=place_id:ChIJ-a-EmOD1JDoRixgxr9cTmsQ,part_349,2026-09-20 20:18:25,5463
Barsha Printers & Computer Planet,Computer Sales and Laptop Repair,Computer store,Computer store,761114,Odisha Circle,Berhampur Region,Aska Division,"Mundamarai S.O, Badula B.O, Jagamohan B.O",N/A,N/A,,,"Jaki sahi, Balliguda, Odisha 762103",761114,20.1988922,83.9135452,ChIJjfVoVpV1IzoRTjQhVwPD8OA,https://www.google.com/maps/place/?q=place_id:ChIJjfVoVpV1IzoRTjQhVwPD8OA,part_349,2026-09-20 20:18:25,5464
THE COMPUTER WORLD,Computer Sales and Laptop Repair,Computer accessories store,Computer accessories store,761114,Odisha Circle,Berhampur Region,Aska Division,"Mundamarai S.O, Badula B.O, Jagamohan B.O",+91 70085 68248,N/A,4.0,,"INFRONT OF MINI STADIUM, MAIN ROAD, Balliguda, Bandapanga, Odisha 762103",761114,20.1935975,83.92039799999999,ChIJrdnjjz51IzoRm4lrFzNswcc,https://www.google.com/maps/place/?q=place_id:ChIJrdnjjz51IzoRm4lrFzNswcc,part_349,2026-09-20 20:18:25,5465
Dinesh Computer & Mobile Solution,Computer Sales and Laptop Repair,Computer repair service,"Computer repair service, Computer accessories store, Computer service, Computer software store, Repair service, Used computer store",761114,Odisha Circle,Berhampur Region,Aska Division,"Mundamarai S.O, Badula B.O, Jagamohan B.O",+91 77358 67499,N/A,4.7,,"Shop No.12, Grand Bazar, Raikia, Odisha 762101",761114,20.059038599999997,84.2395186,ChIJ_6umjUgDIzoRQJFUoJITuVI,https://www.google.com/maps/place/?q=place_id:ChIJ_6umjUgDIzoRQJFUoJITuVI,part_349,2026-09-20 20:18:25,5466
Orissa Computer,Computer Sales and Laptop Repair,Computer service,"Computer service, Computer store",761114,Odisha Circle,Berhampur Region,Aska Division,"Mundamarai S.O, Badula B.O, Jagamohan B.O",+91 93383 38555,http://orissacomputer.com/,4.9,,"A, 85, Saheed Nagar Rd, adjacent to National Highway 16, Saheed Nagar, Bhubaneswar, Odisha 751007",Saheed Nagar,20.2955237,85.8455821,ChIJ3aqqqgMKGToRKSi3_cHS99M,https://www.google.com/maps/place/?q=place_id:ChIJ3aqqqgMKGToRKSi3_cHS99M,part_349,2026-09-20 20:18:25,5467
"KRISHNAM COMPUTERS, LAPTOPS & MORE...",Computer Sales and Laptop Repair,Computer repair service,"Computer repair service, Computer accessories store, Computer Rental Agency, Computer Wholesaler, Computer service, Computer store, Printer repair service, Used computer store",761114,Odisha Circle,Berhampur Region,Aska Division,"Mundamarai S.O, Badula B.O, Jagamohan B.O",+91 98280 16100,N/A,4.7,,"57A, Kings Rd, Padmavati B Colony, Padmavti Colony, Nirman Nagar, Jaipur, Jaipur Nagar Nigam Area, Rajasthan 302019","Padmavati B Colony, Padmavti Colony, Nirman Nagar",26.8817415,75.7520991,ChIJKVOtbJW1bTkRM-XLV0y3GMk,https://www.google.com/maps/place/?q=place_id:ChIJKVOtbJW1bTkRM-XLV0y3GMk,part_349,2026-09-20 20:18:25,5468
LIPU COMPUTERS,Computer Sales and Laptop Repair,Computer accessories store,Computer accessories store,761114,Odisha Circle,Berhampur Region,Aska Division,"Mundamarai S.O, Badula B.O, Jagamohan B.O",+91 93384 76464,N/A,4.6,,"Amalapada, Nimapada, Odisha 752106",Amalapada,20.055567699999997,86.0037978,ChIJPwSpcC-XGToRYMzkgglWQ-k,https://www.google.com/maps/place/?q=place_id:ChIJPwSpcC-XGToRYMzkgglWQ-k,part_349,2026-09-20 20:18:25,5469
TECH JACK,Computer Sales and Laptop Repair,Computer store,"Computer store, Computer accessories store, Computer desk store, Computer security service, Computer service, Computer Wholesaler, Electronics store, Security system installation service",761114,Odisha Circle,Berhampur Region,Aska Division,"Mundamarai S.O, Badula B.O, Jagamohan B.O",+91 72320 56611,http://www.techjack.in/,4.8,,"Shop 27, First Floor, Computer Market, GT Rd, near Lenovo Exclusive Store, above McDonald's, D-Block, Crystal Court, Malviya Nagar, Jaipur, Rajasthan 302017","D-Block, Crystal Court, Malviya Nagar",26.855317099999997,75.80725029999999,ChIJD0ESbnW2bTkRGWoK3oyJNgw,https://www.google.com/maps/place/?q=place_id:ChIJD0ESbnW2bTkRGWoK3oyJNgw,part_349,2026-09-20 20:18:25,5470
Galaxy Computers,Computer Sales and Laptop Repair,Electronics store,Electronics store,761114,Odisha Circle,Berhampur Region,Aska Division,"Mundamarai S.O, Badula B.O, Jagamohan B.O",+91 94399 09944,N/A,3.5,,"Main Road, near Old SBI ATM, Raikia, Odisha 762101",761114,20.0590986,84.2428102,ChIJdz-UesUCIzoRvaCTVMQP-_U,https://www.google.com/maps/place/?q=place_id:ChIJdz-UesUCIzoRvaCTVMQP-_U,part_349,2026-09-20 20:18:25,5471
IT Solutions,Computer Sales and Laptop Repair,Computer store,Computer store,761114,Odisha Circle,Berhampur Region,Aska Division,"Mundamarai S.O, Badula B.O, Jagamohan B.O",+91 78559 11429,http://www.itsolutions.in.net/,5.0,,"near Greenland Kalyani mandap, Nimapada, Odisha 752106",761114,20.0558735,86.00301189999999,ChIJqenWPxCXGToRZ-lAxsegyts,https://www.google.com/maps/place/?q=place_id:ChIJqenWPxCXGToRZ-lAxsegyts,part_349,2026-09-20 20:18:25,5472
Shree Mahalaxmi Computers,Computer Sales and Laptop Repair,Computer repair service,"Computer repair service, Computer consultant, Computer store, Computer service, Computer software store, Computer Wholesaler",761114,Odisha Circle,Berhampur Region,Aska Division,"Mundamarai S.O, Badula B.O, Jagamohan B.O",+91 87709 25077,N/A,4.9,,"Plot number 51, Shop number 6, Johri Palace, Mahatma Gandhi Rd, near TI Mall, Near Treasure Island, Basement, South Tukoganj, Indore, Madhya Pradesh 452003","Near Treasure Island, Basement, South Tukoganj",22.721068199999998,75.8775713,ChIJ1Q2H7j_9YjkRzGmPu9qW-JA,https://www.google.com/maps/place/?q=place_id:ChIJ1Q2H7j_9YjkRzGmPu9qW-JA,part_349,2026-09-20 20:18:25,5473
A1 Computers,Computer Sales and Laptop Repair,Computer repair service,"Computer repair service, Cell phone accessory store, Closed circuit television, Computer store, Home cinema installation, Mobile phone repair shop, Printer ink refill store, Printer repair service, Used computer store",761114,Odisha Circle,Berhampur Region,Aska Division,"Mundamarai S.O, Badula B.O, Jagamohan B.O",+91 94610 00888,N/A,4.9,,"28-29 Adarsh Nagar, Adarsh Nagar Rd, opp. Adarsh Park, Sri Ganganagar, Rajasthan 335001",P Block,29.9227514,73.8654555,ChIJTwy20hK1FzkRaZ1iliGy3vU,https://www.google.com/maps/place/?q=place_id:ChIJTwy20hK1FzkRaZ1iliGy3vU,part_349,2026-09-20 20:18:25,5474
