business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
JK Tiffin Mess ( Ghar Ka Khana ),Tiffin Center and Mess,Tiffin Service Provider,Tiffin Service Provider,761114,Odisha Circle,Berhampur Region,Aska Division,"Mundamarai S.O, Badula B.O, Jagamohan B.O",+91 99600 76845,N/A,5.0,17.0,"Mukundraj Gali, near Bandewar Gajanan Tuition Classes, Chitnis Park, Jalalpura, Mahal, Nagpur, Maharashtra 440032","Chitnis Park, Jalalpura, Mahal",21.148661699999998,79.1060136,ChIJn_zUVf3B1DsR0oRzuISAmIE,https://www.google.com/maps/place/?q=place_id:ChIJn_zUVf3B1DsR0oRzuISAmIE,part_349,2026-09-20 20:18:00,589
Indore Tiffin Service,Tiffin Center and Mess,Tiffin center,Tiffin center,761114,Odisha Circle,Berhampur Region,Aska Division,"Mundamarai S.O, Badula B.O, Jagamohan B.O",+91 78777 58604,N/A,4.9,58.0,"C4 Krishna appartment, Hathibabu Marg, Bani Park, Jaipur, Jaipur Nagar Nigam Area, Rajasthan 302016",Bani Park,26.9325215,75.7966009,ChIJg-IAlYuzbTkRY35_8ZidKgU,https://www.google.com/maps/place/?q=place_id:ChIJg-IAlYuzbTkRY35_8ZidKgU,part_349,2026-09-20 20:18:00,590
Super Perfect Food Mess And Tiffin Centre,Tiffin Center and Mess,Tiffin Service Provider,"Tiffin Service Provider, Food court, Food manufacturer",761114,Odisha Circle,Berhampur Region,Aska Division,"Mundamarai S.O, Badula B.O, Jagamohan B.O",+91 98291 91784,https://www.justdial.com/Kota-Rajaasthan/superperfectfood,4.3,237.0,"Behind Hotal Soft Petals, 168-A, Sheela Choudhary Rd, opposite HDFC Bank, Talwandi, Kota, Rajasthan 324005","New Rajeev Gandhi Nagar, VIP Colony, Talwandi",25.151792699999998,75.85110949999999,ChIJ80n1L9uEbzkRQby7hpiKoR8,https://www.google.com/maps/place/?q=place_id:ChIJ80n1L9uEbzkRQby7hpiKoR8,part_349,2026-09-20 20:18:00,591
श्री Mess Tiffin Service,Tiffin Center and Mess,Tiffin Service Provider,"Tiffin Service Provider, Meal delivery, Restaurant, Tiffin center",761114,Odisha Circle,Berhampur Region,Aska Division,"Mundamarai S.O, Badula B.O, Jagamohan B.O",+91 98238 66191,http://shreemess.in/,4.7,201.0,"IBM Road, near Hnuman Mandir, Panchsheel Nagar, Krishna Nagar, Gittikhadan, Nagpur, Maharashtra 440013","Panchsheel Nagar, Krishna Nagar, Gittikhadan",21.171866599999998,79.0557235,ChIJz-oeqnTB1DsRvpjRIm_6-9g,https://www.google.com/maps/place/?q=place_id:ChIJz-oeqnTB1DsRvpjRIm_6-9g,part_349,2026-09-20 20:18:01,592
Mother's food Super Delicious,Tiffin Center and Mess,Tiffin Service Provider,"Tiffin Service Provider, Food manufacturer, Tiffin center",761114,Odisha Circle,Berhampur Region,Aska Division,"Mundamarai S.O, Badula B.O, Jagamohan B.O",+91 89495 10524,N/A,5.0,11.0,"107, Janakpuri-I, Janakpuri, Imli Phatak, Tonk Phatak, Jaipur, Rajasthan 302015","Janakpuri-I, Janakpuri, Imli Phatak, Tonk Phatak",26.8883467,75.79284,ChIJAXpUP1a1bTkR8eH8SLGJ_EA,https://www.google.com/maps/place/?q=place_id:ChIJAXpUP1a1bTkR8eH8SLGJ_EA,part_349,2026-09-20 20:18:01,593
Annu Tiffin Centre,Tiffin Center and Mess,Tiffin Service Provider,"Tiffin Service Provider, Health food store, Meal delivery, Tiffin center",761114,Odisha Circle,Berhampur Region,Aska Division,"Mundamarai S.O, Badula B.O, Jagamohan B.O",+91 86967 17641,N/A,4.1,209.0,"Bajrang Colony, Jagatpura, Jaipur, Rajasthan 302017","Bajrang Colony, Jagatpura",26.8309915,75.83490789999999,ChIJKx3PdXS3bTkRovoeCSpHTeY,https://www.google.com/maps/place/?q=place_id:ChIJKx3PdXS3bTkRovoeCSpHTeY,part_349,2026-09-20 20:18:01,594
Tiffin City Center,Tiffin Center and Mess,Tiffin center,Tiffin center,761114,Odisha Circle,Berhampur Region,Aska Division,"Mundamarai S.O, Badula B.O, Jagamohan B.O",+91 73572 55546,http://tiffincity.com/,4.5,117.0,"Flat No. 20, D Block, Godavari Apartment Rd, behind Capital Mall, Sector 29, Pratap Nagar, Jaipur, Rajasthan 302033","Sector 29, Pratap Nagar",26.7974785,75.85118709999999,ChIJR3qoMfDJbTkRcY3E7baihGE,https://www.google.com/maps/place/?q=place_id:ChIJR3qoMfDJbTkRcY3E7baihGE,part_349,2026-09-20 20:18:01,595
Try Our Tiffin,Tiffin Center and Mess,Tiffin Service Provider,Tiffin Service Provider,761114,Odisha Circle,Berhampur Region,Aska Division,"Mundamarai S.O, Badula B.O, Jagamohan B.O",+91 99822 65444,N/A,4.5,268.0,"48, Hathi Babu ka Bagh, Kanti Nagar, Bani Park, Jaipur, Jaipur Nagar Nigam Area, Rajasthan 302006","Hathi Babu ka Bagh, Kanti Nagar, Bani Park",26.9246305,75.7972455,ChIJf6whRSyzbTkRYa60BbeDftA,https://www.google.com/maps/place/?q=place_id:ChIJf6whRSyzbTkRYa60BbeDftA,part_349,2026-09-20 20:18:01,596
Khandelwal tiffin centre & PG for boys,Tiffin Center and Mess,Tiffin Service Provider,"Tiffin Service Provider, Boys' hostel",761114,Odisha Circle,Berhampur Region,Aska Division,"Mundamarai S.O, Badula B.O, Jagamohan B.O",+91 99295 25996,N/A,4.5,40.0,"F - 11, Ramesh Marg, C Scheme, Ashok Nagar, Jaipur, Jaipur Nagar Nigam Area, Rajasthan 302001","C Scheme, Ashok Nagar",26.905727,75.7950211,ChIJVRPtshK1bTkRLDO8jZaqnX4,https://www.google.com/maps/place/?q=place_id:ChIJVRPtshK1bTkRLDO8jZaqnX4,part_349,2026-09-20 20:18:01,597
MAA TIFFIN CENTRE ( माँ टिफ़िन सेंटर ) ‍ ‍,Tiffin Center and Mess,Tiffin center,"Tiffin center, Tiffin Service Provider",761114,Odisha Circle,Berhampur Region,Aska Division,"Mundamarai S.O, Badula B.O, Jagamohan B.O",+91 92565 11050,https://www.instagram.com/maa_tiffin_centre.jaipur?igsh=MTdqdWh4cm9iYWt2dA==,4.7,80.0,"PLOT NO - 9, Imli Phatak Rd, Chitragupta Nagar-II, Kidwai Nagar, Tonk Phatak, Jaipur, Rajasthan 302015","Chitragupta Nagar-II, Kidwai Nagar, Tonk Phatak",26.886580499999997,75.79246119999999,ChIJC2l0xvG1bTkRWh6PYttQ5ZU,https://www.google.com/maps/place/?q=place_id:ChIJC2l0xvG1bTkRWh6PYttQ5ZU,part_349,2026-09-20 20:18:01,598
