business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Arun Electronics & mobile,Mobile Phone Sales and Repair,Mobile phone repair shop,"Mobile phone repair shop, Television repair service",761002,Odisha Circle,Berhampur Region,Berhampur Division,"Gopalpur S.O (Ganjam), Badaputi B.O, Boxipalli B.O",+91 96774 44954,N/A,5.0,,"Main Road, Karapalli, Brahmapur, Odisha 761002",761002,19.2834602,84.8805787,ChIJ_XwXhMBZPToRDxi8ZBwWHAE,https://www.google.com/maps/place/?q=place_id:ChIJ_XwXhMBZPToRDxi8ZBwWHAE,part_348,2026-09-20 20:18:19,5731
NK Mobile Zone,Mobile Phone Sales and Repair,Cell phone store,Cell phone store,761002,Odisha Circle,Berhampur Region,Berhampur Division,"Gopalpur S.O (Ganjam), Badaputi B.O, Boxipalli B.O",+91 93482 21201,N/A,5.0,,"Chandra Prabha Street 2, Line, Manjari Nagar, Brahmapur, Odisha 760001","Line, Manjari Nagar",19.3095846,84.796639,ChIJPbhM33xRPToRs8Dg1Bdt1S4,https://www.google.com/maps/place/?q=place_id:ChIJPbhM33xRPToRs8Dg1Bdt1S4,part_348,2026-09-20 20:18:19,5732
Subudhi communication,Mobile Phone Sales and Repair,Cell phone store,"Cell phone store, Mobile phone repair shop",761002,Odisha Circle,Berhampur Region,Berhampur Division,"Gopalpur S.O (Ganjam), Badaputi B.O, Boxipalli B.O",N/A,N/A,4.7,,"Rambha.bus stand.room no.11,12, Rambha, Odisha 761028",761002,19.519079599999998,85.09018309999999,ChIJB2mYHqEDGDoRHt-se-mVe_w,https://www.google.com/maps/place/?q=place_id:ChIJB2mYHqEDGDoRHt-se-mVe_w,part_348,2026-09-20 20:18:19,5733
Kanha Mobile,Mobile Phone Sales and Repair,Cell phone store,Cell phone store,761002,Odisha Circle,Berhampur Region,Berhampur Division,"Gopalpur S.O (Ganjam), Badaputi B.O, Boxipalli B.O",+91 94380 59995,N/A,3.4,,"Gopalpur - Brahmapur Rd, Brahmapur, Boxipalli, Odisha 761002",761002,19.2591482,84.9019538,ChIJQcNjb_9YPToRM8TtYfoZ38c,https://www.google.com/maps/place/?q=place_id:ChIJQcNjb_9YPToRM8TtYfoZ38c,part_348,2026-09-20 20:18:19,5734
Subham 2nd Hand Mobile Shop,Mobile Phone Sales and Repair,Cell phone store,Cell phone store,761002,Odisha Circle,Berhampur Region,Berhampur Division,"Gopalpur S.O (Ganjam), Badaputi B.O, Boxipalli B.O",+91 98612 49013,N/A,3.7,,"Saicomplex .room no 26, Gandhi Nagar, Brahmapur, Odisha 760001",Gandhi Nagar,19.309934,84.78732269999999,ChIJAdVLWglQPToRcHovdFzt1nU,https://www.google.com/maps/place/?q=place_id:ChIJAdVLWglQPToRcHovdFzt1nU,part_348,2026-09-20 20:18:19,5735
DIPTI MOBILES,Mobile Phone Sales and Repair,Cell phone store,Cell phone store,761002,Odisha Circle,Berhampur Region,Berhampur Division,"Gopalpur S.O (Ganjam), Badaputi B.O, Boxipalli B.O",+91 70083 32454,N/A,4.3,,"Cuttack Rd, near Domino’s, Kalpana Square, Laxmisagar, Bhubaneswar, Odisha 751006","Kalpana Square, Laxmisagar",20.2604705,85.843603,ChIJIW-ne5ihGToRRnuceTAtluw,https://www.google.com/maps/place/?q=place_id:ChIJIW-ne5ihGToRRnuceTAtluw,part_348,2026-09-20 20:18:20,5736
AMRITA MOBILE CARE,Mobile Phone Sales and Repair,Cell phone store,Cell phone store,761002,Odisha Circle,Berhampur Region,Berhampur Division,"Gopalpur S.O (Ganjam), Badaputi B.O, Boxipalli B.O",N/A,N/A,4.9,,"Singipur, Odisha 761029",761002,19.6679717,85.144095,ChIJfZMAfgAbGDoRitg0iCvTs7E,https://www.google.com/maps/place/?q=place_id:ChIJfZMAfgAbGDoRitg0iCvTs7E,part_348,2026-09-20 20:18:20,5737
Mobile care,Mobile Phone Sales and Repair,Mobile phone repair shop,Mobile phone repair shop,761002,Odisha Circle,Berhampur Region,Berhampur Division,"Gopalpur S.O (Ganjam), Badaputi B.O, Boxipalli B.O",+91 91782 19990,N/A,5.0,,"Kainsir Rd, near krisna marble, Ainthapali, Sambalpur, Odisha 768006",Ainthapali,21.4997916,83.9858588,ChIJoTsRkWcXIToR0WVJDtFU6No,https://www.google.com/maps/place/?q=place_id:ChIJoTsRkWcXIToR0WVJDtFU6No,part_348,2026-09-20 20:18:20,5738
Smartphone Garage,Mobile Phone Sales and Repair,Mobile phone repair shop,Mobile phone repair shop,761002,Odisha Circle,Berhampur Region,Berhampur Division,"Gopalpur S.O (Ganjam), Badaputi B.O, Boxipalli B.O",+91 94384 25143,N/A,5.0,,"BSNL, Telephone Bhawan Rd, behind of S.P office, Rugudipada, Balangir, Odisha 767001",Rugudipada,20.6998379,83.4841266,ChIJwbgyJ4EPJDoRM5x-3-CDXf8,https://www.google.com/maps/place/?q=place_id:ChIJwbgyJ4EPJDoRM5x-3-CDXf8,part_348,2026-09-20 20:18:20,5739
Sri Santoshi Mobiles,Mobile Phone Sales and Repair,Cell phone store,Cell phone store,761002,Odisha Circle,Berhampur Region,Berhampur Division,"Gopalpur S.O (Ganjam), Badaputi B.O, Boxipalli B.O",+91 95830 30470,N/A,4.0,,"PV35+483, Jeypore-Vizianagaram Rd, Semiliguda, Odisha 764036",761002,18.702765,82.85830059999999,ChIJ-10Ntg7_OjoR2-erNc9lDDA,https://www.google.com/maps/place/?q=place_id:ChIJ-10Ntg7_OjoR2-erNc9lDDA,part_348,2026-09-20 20:18:20,5740
