business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Sri Laxmi Pet Store,Pet Food and Pet Supplies,Pet store,Pet store,761002,Odisha Circle,Berhampur Region,Berhampur Division,"Gopalpur S.O (Ganjam), Badaputi B.O, Boxipalli B.O",+91 78530 40837,N/A,4.8,,"Shop No.1, B Side Ashyutosh Hospital, Jayaprakash Nagar, Brahmapur, Odisha 760004","Baidyanath Nagar, Jayaprakash Nagar",19.3076866,84.8192152,ChIJM7uJX4JRPToR47AM_WTgvpU,https://www.google.com/maps/place/?q=place_id:ChIJM7uJX4JRPToR47AM_WTgvpU,part_348,2026-09-20 20:17:45,495
Pet Zone,Pet Food and Pet Supplies,Pet store,Pet store,761002,Odisha Circle,Berhampur Region,Berhampur Division,"Gopalpur S.O (Ganjam), Badaputi B.O, Boxipalli B.O",+91 94373 23090,http://krtechsolution.com/,4.0,,"Church Road, Telli Street, Brahmapur, Odisha 760001",761002,19.3120084,84.7907826,ChIJUUtfRAxQPToRWQu7k7zzAjQ,https://www.google.com/maps/place/?q=place_id:ChIJUUtfRAxQPToRWQu7k7zzAjQ,part_348,2026-09-20 20:17:45,496
Animal glamour and pet care,Pet Food and Pet Supplies,Pet store,"Pet store, Pet boarding service, Pet groomer, Veterinarian",761002,Odisha Circle,Berhampur Region,Berhampur Division,"Gopalpur S.O (Ganjam), Badaputi B.O, Boxipalli B.O",+91 99301 10864,N/A,4.3,,"Besides KILLER SHOW ROOM, Jail Rd, near CMR SHOPPING MALL, kampolli, Kamapalli, Brahmapur, Odisha 760004","kampolli, Kamapalli",19.3051261,84.8062302,ChIJsVPErXZQPToRwBtyoXg0csk,https://www.google.com/maps/place/?q=place_id:ChIJsVPErXZQPToRwBtyoXg0csk,part_348,2026-09-20 20:17:45,497
Animall grooming & health,Pet Food and Pet Supplies,Pet store,Pet store,761002,Odisha Circle,Berhampur Region,Berhampur Division,"Gopalpur S.O (Ganjam), Badaputi B.O, Boxipalli B.O",+91 84558 22473,N/A,4.4,,"Ramahari, Godavarish Nagar Main Ln, Godavarish Nagar, Brahmapur, Odisha 760001",Godavarish Nagar,19.3071341,84.7987938,ChIJyabEvJRRPToRnMdNuRexohw,https://www.google.com/maps/place/?q=place_id:ChIJyabEvJRRPToRnMdNuRexohw,part_348,2026-09-20 20:17:45,498
All In One Mini Super Mart,Pet Food and Pet Supplies,General store,"General store, Aquarium shop",761002,Odisha Circle,Berhampur Region,Berhampur Division,"Gopalpur S.O (Ganjam), Badaputi B.O, Boxipalli B.O",+91 82600 39947,N/A,4.4,,"Patara, Brahmapur, Dura Bahadurpetta, Odisha 760010",Patara,19.3051268,84.8493407,ChIJVfSheLhbPToRA5U09V9SuBY,https://www.google.com/maps/place/?q=place_id:ChIJVfSheLhbPToRA5U09V9SuBY,part_348,2026-09-20 20:17:45,499
The Royal Pet Club,Pet Food and Pet Supplies,Pet store,Pet store,761002,Odisha Circle,Berhampur Region,Berhampur Division,"Gopalpur S.O (Ganjam), Badaputi B.O, Boxipalli B.O",+91 63724 91438,N/A,4.9,,"infront of pantaloons show room, Kamapalli Main Rd, Natabar Nagar 2, Ashok Nagar, Brahmapur, Odisha 760004","Natabar Nagar 2, Ashok Nagar",19.3053217,84.8035843,ChIJkz5XMABRPToR6kClm2ZO1TI,https://www.google.com/maps/place/?q=place_id:ChIJkz5XMABRPToR6kClm2ZO1TI,part_348,2026-09-20 20:17:45,500
Maa Tara Tarini Aquarium & Pet shop,Pet Food and Pet Supplies,Aquarium shop,Aquarium shop,761002,Odisha Circle,Berhampur Region,Berhampur Division,"Gopalpur S.O (Ganjam), Badaputi B.O, Boxipalli B.O",N/A,N/A,4.7,,"Near, Amit Hospital Road, Gate Bazar, Baidiya Nath Pur, Brahmapur, Odisha 760001","Gate Bazar, Baidiya Nath Pur",19.3147466,84.7921645,ChIJnds8JABRPToR5m23dH9gzG8,https://www.google.com/maps/place/?q=place_id:ChIJnds8JABRPToR5m23dH9gzG8,part_348,2026-09-20 20:17:45,501
Hari Hara Aquarium Store,Pet Food and Pet Supplies,Pet store,Pet store,761002,Odisha Circle,Berhampur Region,Berhampur Division,"Gopalpur S.O (Ganjam), Badaputi B.O, Boxipalli B.O",+91 93370 90136,N/A,5.0,,"Ambapua, Bima Nagar, Brahmapur, Odisha 760007","Ambapua, Bima Nagar",19.3184814,84.8496256,ChIJUdzOfKJRPToRnYa4z_IF3MQ,https://www.google.com/maps/place/?q=place_id:ChIJUdzOfKJRPToRnYa4z_IF3MQ,part_348,2026-09-20 20:17:45,502
Animall A Complete Pet Store,Pet Food and Pet Supplies,Pet store,Pet store,761002,Odisha Circle,Berhampur Region,Berhampur Division,"Gopalpur S.O (Ganjam), Badaputi B.O, Boxipalli B.O",+91 99371 10656,N/A,3.9,,"fornt of Abhishek marbal shop, Baunslundi, main road, Bhanjanagar, Odisha 761133",761002,19.925041699999998,84.5736924,ChIJibimVPXrIjoRKq4l2rsJ1Yg,https://www.google.com/maps/place/?q=place_id:ChIJibimVPXrIjoRKq4l2rsJ1Yg,part_348,2026-09-20 20:17:45,503
The pets hub (khordha),Pet Food and Pet Supplies,Pet store,Pet store,761002,Odisha Circle,Berhampur Region,Berhampur Division,"Gopalpur S.O (Ganjam), Badaputi B.O, Boxipalli B.O",+91 99381 57380,https://www.instagram.com/the_pets_hub_07?igsh=MW9wbmhhYzVvM2RreA==,5.0,,"parida complex, Khordha - Gurujanga Rd, Khordha, Odisha 752055",761002,20.1894466,85.6233326,ChIJV9QAItSrGToRNlXfT1QBG2w,https://www.google.com/maps/place/?q=place_id:ChIJV9QAItSrGToRNlXfT1QBG2w,part_348,2026-09-20 20:17:45,504
