business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
"Boxipalli, Odisha 761002",Paan and FMCG Stall,Postal code,Postal code,761002,Odisha Circle,Berhampur Region,Berhampur Division,"Gopalpur S.O (Ganjam), Badaputi B.O, Boxipalli B.O",N/A,N/A,,,"Boxipalli, Odisha",761002,19.2702115,84.8463673,ChIJ6-Vn969ZPToR6AAKi7QuXZs,https://www.google.com/maps/place/?q=place_id:ChIJ6-Vn969ZPToR6AAKi7QuXZs,part_348,2026-09-20 20:17:42,274
Prusty meetha pan centre,Paan and FMCG Stall,Paan shop,Paan shop,761002,Odisha Circle,Berhampur Region,Berhampur Division,"Gopalpur S.O (Ganjam), Badaputi B.O, Boxipalli B.O",+91 90780 49672,N/A,4.9,,"BMC Bhawani Mall, BMC Bhawani Mall St, Saheed Nagar, Bhubaneswar, Odisha 751007",Saheed Nagar,20.2867774,85.847104,ChIJg7g0-1kJGToRiC0HTdO35ao,https://www.google.com/maps/place/?q=place_id:ChIJg7g0-1kJGToRiC0HTdO35ao,part_348,2026-09-20 20:17:43,275
Sajan Paan Bhandar,Paan and FMCG Stall,Paan shop,Paan shop,761002,Odisha Circle,Berhampur Region,Berhampur Division,"Gopalpur S.O (Ganjam), Badaputi B.O, Boxipalli B.O",+91 90282 04740,N/A,5.0,,"Gala No. 1, Hotel Shantidoot Lodge, opp. Vishal Medical, Bazar Peth, Nagothane, Maharashtra 402106",Bazar Peth,18.5403979,73.1350818,ChIJj004FwAT6DsR5TSREOFulv0,https://www.google.com/maps/place/?q=place_id:ChIJj004FwAT6DsR5TSREOFulv0,part_348,2026-09-20 20:17:44,276
SHREE PAAN KATTA,Paan and FMCG Stall,Indian grocery store,Indian grocery store,761002,Odisha Circle,Berhampur Region,Berhampur Division,"Gopalpur S.O (Ganjam), Badaputi B.O, Boxipalli B.O",N/A,N/A,4.8,,"SHREE PAAN SHOP, Jintur Rd, near SHABARI BAR, Khaja Colony, Prabhavati Nagar, Parbhani, Maharashtra 431401","Khaja Colony, Prabhavati Nagar",19.2791993,76.7596236,ChIJK91NTJ0X0DsRQMyLRlSl_V0,https://www.google.com/maps/place/?q=place_id:ChIJK91NTJ0X0DsRQMyLRlSl_V0,part_348,2026-09-20 20:17:44,277
Om pappu pan undri,Paan and FMCG Stall,Sweet shop,Sweet shop,761002,Odisha Circle,Berhampur Region,Berhampur Division,"Gopalpur S.O (Ganjam), Badaputi B.O, Boxipalli B.O",+91 79723 28628,N/A,4.7,,"B - 20, Vedant Complex, NIBM - Corianthan Club, Kondhwa-Undri-Saswad Rd, near State Bank of India, Pune, Maharashtra 411060","Hills & Dales, Undri",18.462892699999998,73.9112591,ChIJR7wBpJDrwjsRrW49bmXF9qI,https://www.google.com/maps/place/?q=place_id:ChIJR7wBpJDrwjsRrW49bmXF9qI,part_348,2026-09-20 20:17:44,278
Pandey's Paan,Paan and FMCG Stall,Paan shop,Paan shop,761002,Odisha Circle,Berhampur Region,Berhampur Division,"Gopalpur S.O (Ganjam), Badaputi B.O, Boxipalli B.O",+91 99681 08726,http://www.pandeyspaan.com/,4.5,,"Subrata Rd, North Avenue Road Area, President's Estate, New Delhi, Delhi 110001","North Avenue Road Area, President's Estate",28.622275,77.2010023,ChIJPVgPCIn9DDkRfxySr0ZlZ_Y,https://www.google.com/maps/place/?q=place_id:ChIJPVgPCIn9DDkRfxySr0ZlZ_Y,part_348,2026-09-20 20:17:44,279
Pandit ji Paan shop,Paan and FMCG Stall,Convenience store,Convenience store,761002,Odisha Circle,Berhampur Region,Berhampur Division,"Gopalpur S.O (Ganjam), Badaputi B.O, Boxipalli B.O",+91 94647 75343,N/A,4.6,,"Power House Colony, Rajpura Colony, Patiala, Punjab 147001","Power House Colony, Rajpura Colony",30.3413537,76.4018785,ChIJGYDP0owoEDkRMt6njauzRQw,https://www.google.com/maps/place/?q=place_id:ChIJGYDP0owoEDkRMt6njauzRQw,part_348,2026-09-20 20:17:44,280
Fire pan royal paan mahal,Paan and FMCG Stall,Paan shop,Paan shop,761002,Odisha Circle,Berhampur Region,Berhampur Division,"Gopalpur S.O (Ganjam), Badaputi B.O, Boxipalli B.O",+91 97618 99899,N/A,4.0,,"Saroornagar, Huda Colony, Kothapet, Hyderabad, Telangana 500035","Saroornagar, Huda Colony, Kothapet",17.366994599999998,78.54025419999999,ChIJrZrBUkSZyzsRZyzFthvShqU,https://www.google.com/maps/place/?q=place_id:ChIJrZrBUkSZyzsRZyzFthvShqU,part_348,2026-09-20 20:17:44,281
Flavored PAAN SHOP,Paan and FMCG Stall,Market,Market,761002,Odisha Circle,Berhampur Region,Berhampur Division,"Gopalpur S.O (Ganjam), Badaputi B.O, Boxipalli B.O",+91 99903 66054,N/A,3.9,,"FGJ2+83H, Amritpuram, Block E, Chandila, Gamma 1, Greater Noida, Uttar Pradesh 201310","Amritpuram, Block E, Chandila, Gamma 1",28.480813299999998,77.500225,ChIJ4WnCim7qDDkR54B6GTceWqs,https://www.google.com/maps/place/?q=place_id:ChIJ4WnCim7qDDkR54B6GTceWqs,part_348,2026-09-20 20:17:44,282
Pan Varieties Point,Paan and FMCG Stall,Restaurant,Restaurant,761002,Odisha Circle,Berhampur Region,Berhampur Division,"Gopalpur S.O (Ganjam), Badaputi B.O, Boxipalli B.O",+91 79052 37705,N/A,4.6,,"2GR9+2H8, Phase -1, Peenya, Bengaluru, Karnataka 560015","Phase -1, Peenya",13.0400271,77.518946,ChIJt0wJA6Y9rjsRyF5iT93Bddo,https://www.google.com/maps/place/?q=place_id:ChIJt0wJA6Y9rjsRyF5iT93Bddo,part_348,2026-09-20 20:17:44,283
