business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Fortune Convention Hall | Multipurpose Function Hall,Banquet Hall,Banquet hall,"Banquet hall, Event venue, Marriage celebrant, Party planner",761002,Odisha Circle,Berhampur Region,Berhampur Division,"Gopalpur S.O (Ganjam), Badaputi B.O, Boxipalli B.O",N/A,https://tourmkr.com/F1loFiMRL8,4.8,17.0,"NH-16, Lanjipalli Rd, opposite URBAN DHABA, Lanjipalli, Brahmapur, Sanakhajuria, Odisha 760010",Lanjipalli,19.2947366,84.81230029999999,ChIJL5zV7LVbPToRdQlkRrH99TE,https://www.google.com/maps/place/?q=place_id:ChIJL5zV7LVbPToRdQlkRrH99TE,part_348,2026-09-20 20:18:10,4224
Sri Ram Celebration,Banquet Hall,Banquet hall,Banquet hall,761002,Odisha Circle,Berhampur Region,Berhampur Division,"Gopalpur S.O (Ganjam), Badaputi B.O, Boxipalli B.O",+91 98610 66792,N/A,4.4,15.0,"Gapalpur, Main, Road, Narayanpur, Korapalli, Odisha 761002",761002,19.2795167,84.8903921,ChIJNfilzzhZPToRqnxjrkxMTys,https://www.google.com/maps/place/?q=place_id:ChIJNfilzzhZPToRqnxjrkxMTys,part_348,2026-09-20 20:18:10,4225
BHASKAR CELEBRATION | BERHAMPUR,Banquet Hall,Banquet hall,Banquet hall,761002,Odisha Circle,Berhampur Region,Berhampur Division,"Gopalpur S.O (Ganjam), Badaputi B.O, Boxipalli B.O",+91 98617 64583,N/A,4.8,11.0,"near Kali Mandir, Lochapada, Brahmapur, Odisha 760002",Lochapada,19.329592299999998,84.80304559999999,ChIJWSdRiI1RPToRPS0qebK4V78,https://www.google.com/maps/place/?q=place_id:ChIJWSdRiI1RPToRPS0qebK4V78,part_348,2026-09-20 20:18:10,4226
Blue Moon Celebrations,Banquet Hall,Event venue,Event venue,761002,Odisha Circle,Berhampur Region,Berhampur Division,"Gopalpur S.O (Ganjam), Badaputi B.O, Boxipalli B.O",+91 83388 56699,N/A,5.0,22.0,"Beach Road, Gopalpur, Odisha 761002",761002,19.258908899999998,84.9105087,ChIJl4BiU0BZPToR9tDFPld7Otw,https://www.google.com/maps/place/?q=place_id:ChIJl4BiU0BZPToR9tDFPld7Otw,part_348,2026-09-20 20:18:10,4227
SHREEBENI CELEBRATION,Banquet Hall,Banquet hall,Banquet hall,761002,Odisha Circle,Berhampur Region,Berhampur Division,"Gopalpur S.O (Ganjam), Badaputi B.O, Boxipalli B.O",+91 80931 63666,N/A,4.0,43.0,"basudevnagar, 2nd Ln, near gajapatinagar, Gajapati Nagar, Brahmapur, Odisha 760004",Gajapati Nagar,19.312762799999998,84.8161011,ChIJPdmD0vpRPToRDT-_IrFddig,https://www.google.com/maps/place/?q=place_id:ChIJPdmD0vpRPToRDT-_IrFddig,part_348,2026-09-20 20:18:10,4228
VEDICA Banquets hall.,Banquet Hall,Furniture store,Furniture store,761002,Odisha Circle,Berhampur Region,Berhampur Division,"Gopalpur S.O (Ganjam), Badaputi B.O, Boxipalli B.O",N/A,N/A,4.0,38.0,"Bijipur Main Rd, Nilakantha Nagar, Sundar Nagar, Brahmapur, Odisha 760001","Nilakantha Nagar, Sundar Nagar",19.300662499999998,84.7935236,ChIJxTzKNe1bPToRjU5n2tPOR4c,https://www.google.com/maps/place/?q=place_id:ChIJxTzKNe1bPToRjU5n2tPOR4c,part_348,2026-09-20 20:18:10,4229
Bandhan Banquet Hall,Banquet Hall,Banquet hall,Banquet hall,761002,Odisha Circle,Berhampur Region,Berhampur Division,"Gopalpur S.O (Ganjam), Badaputi B.O, Boxipalli B.O",+91 73810 33203,N/A,4.3,6.0,"Gopalpur Junction Bridge, Ambapua Rd, near Housing Board Road, Ambapua, Gandhi Nagar Main, Brahmapur, Odisha 760011","Ambapua, Gandhi Nagar Main",19.312789,84.8423943,ChIJzVPaEhpRPToRsrLOj9EtOlM,https://www.google.com/maps/place/?q=place_id:ChIJzVPaEhpRPToRsrLOj9EtOlM,part_348,2026-09-20 20:18:10,4230
Harihar Inn Kalyana Mandap,Banquet Hall,Banquet hall,"Banquet hall, Conference center, Dharamshala, Lawn care service, Marriage license bureau, Picnic ground",761002,Odisha Circle,Berhampur Region,Berhampur Division,"Gopalpur S.O (Ganjam), Badaputi B.O, Boxipalli B.O",+91 76088 80889,N/A,4.4,110.0,"7RWG+3WF, 4th Lane, Sri Hari Nagar, Brahmapur, Odisha 760010",Sri Hari Nagar,19.2951905,84.82726799999999,ChIJ5Zj9TNRbPToRvG09p5sF7cE,https://www.google.com/maps/place/?q=place_id:ChIJ5Zj9TNRbPToRvG09p5sF7cE,part_348,2026-09-20 20:18:10,4231
Lucky celebrations Kalyan Mandap,Banquet Hall,Banquet hall,"Banquet hall, Wedding venue, Function room facility",761002,Odisha Circle,Berhampur Region,Berhampur Division,"Gopalpur S.O (Ganjam), Badaputi B.O, Boxipalli B.O",+91 91322 22212,http://instagram.com/luckyevents_catering,4.4,185.0,"INFRONT OF, Veterinary Hospital, BANGALI SAHI REDDY GARAGE SQUARE, Baidiya Nath Pur, Brahmapur, Odisha 760001",Baidiya Nath Pur,19.3165193,84.79084449999999,ChIJv9lI2mJRPToRi_lMEBwiuNA,https://www.google.com/maps/place/?q=place_id:ChIJv9lI2mJRPToRi_lMEBwiuNA,part_348,2026-09-20 20:18:10,4232
SUDHA Banquet || SUDHA Kalyan Mandap,Banquet Hall,Event venue,Event venue,761002,Odisha Circle,Berhampur Region,Berhampur Division,"Gopalpur S.O (Ganjam), Badaputi B.O, Boxipalli B.O",+91 84478 01011,N/A,4.2,430.0,"Vasant Vihar, Main Road, Brahmapur, Bhabinipur, Odisha 760001","Brahmapur, Bhabinipur",19.3248149,84.810164,ChIJO9EpjQxRPToRL_Vcs3ogfik,https://www.google.com/maps/place/?q=place_id:ChIJO9EpjQxRPToRL_Vcs3ogfik,part_348,2026-09-20 20:18:10,4233
