business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Sridhar Sabji Mandi Brahmapur,Wholesale Market / Mandi,Vegetable wholesale market,Vegetable wholesale market,761002,Odisha Circle,Berhampur Region,Berhampur Division,"Gopalpur S.O (Ganjam), Badaputi B.O, Boxipalli B.O",N/A,N/A,4.9,9.0,"7QHM+PHR, Bypass Rd, Brahmapur, Ralaba, Odisha 760003",761002,19.2793687,84.78390279999999,ChIJCQu1TH1bPToRw7x8yDMdr0I,https://www.google.com/maps/place/?q=place_id:ChIJCQu1TH1bPToRw7x8yDMdr0I,part_348,2026-09-20 20:18:30,6880
Sabji Mandi,Wholesale Market / Mandi,Vegetable wholesale market,Vegetable wholesale market,761002,Odisha Circle,Berhampur Region,Berhampur Division,"Gopalpur S.O (Ganjam), Badaputi B.O, Boxipalli B.O",+91 72970 37383,N/A,4.1,,"Mandrael, Rajasthan 322251",761002,26.300342699999998,77.2397956,ChIJG3T4pcx1cTkRixRWMvZfJ9c,https://www.google.com/maps/place/?q=place_id:ChIJG3T4pcx1cTkRixRWMvZfJ9c,part_348,2026-09-20 20:18:30,6881
Hinjilicut wholesale Vegetable Market/Mandi,Wholesale Market / Mandi,Vegetable wholesale market,"Vegetable wholesale market, Farmers' market",761002,Odisha Circle,Berhampur Region,Berhampur Division,"Gopalpur S.O (Ganjam), Badaputi B.O, Boxipalli B.O",N/A,N/A,4.1,627.0,"Ankoruda, Hinjilicut, Odisha 761102",Ankoruda,19.4912413,84.7350386,ChIJ8T4BAjFNPToREssyT6BQpeM,https://www.google.com/maps/place/?q=place_id:ChIJ8T4BAjFNPToREssyT6BQpeM,part_348,2026-09-20 20:18:31,6882
Tala Bazar,Wholesale Market / Mandi,Market,Market,761002,Odisha Circle,Berhampur Region,Berhampur Division,"Gopalpur S.O (Ganjam), Badaputi B.O, Boxipalli B.O",N/A,N/A,3.7,79.0,"875P+8PP, Parlakhemundi-Mohana Rd, Chandragiri, Odisha 761017",761002,19.3083495,84.2868294,ChIJW57dFRQoPToRyo428rzuN5Y,https://www.google.com/maps/place/?q=place_id:ChIJW57dFRQoPToRyo428rzuN5Y,part_348,2026-09-20 20:18:31,6883
Malgodown Kataka,Wholesale Market / Mandi,Market,Market,761002,Odisha Circle,Berhampur Region,Berhampur Division,"Gopalpur S.O (Ganjam), Badaputi B.O, Boxipalli B.O",N/A,N/A,4.2,2607.0,"Malgodown Rd, Mal Godown Market, Kataka, Odisha 753003",Mal Godown Market,20.4602738,85.8970284,ChIJt0V5NHcNGToRXu-oS2xTSDo,https://www.google.com/maps/place/?q=place_id:ChIJt0V5NHcNGToRXu-oS2xTSDo,part_348,2026-09-20 20:18:31,6884
Surada NAC Market,Wholesale Market / Mandi,Produce market,Produce market,761002,Odisha Circle,Berhampur Region,Berhampur Division,"Gopalpur S.O (Ganjam), Badaputi B.O, Boxipalli B.O",N/A,N/A,4.1,223.0,"Bada danda, Surada, Odisha 761108",761002,19.7613898,84.429475,ChIJ9Zs0z1DbIjoRhzypD5oX-Vo,https://www.google.com/maps/place/?q=place_id:ChIJ9Zs0z1DbIjoRhzypD5oX-Vo,part_348,2026-09-20 20:18:31,6885
Pandia Market,Wholesale Market / Mandi,Shopping mall,Shopping mall,761002,Odisha Circle,Berhampur Region,Berhampur Division,"Gopalpur S.O (Ganjam), Badaputi B.O, Boxipalli B.O",N/A,N/A,4.4,39.0,"GR7H+FG9, Unnamed Road, Pandia, Odisha 761043",761002,19.513664199999997,84.8288565,ChIJrQoykMOsIjoRNH-m8qW-dfc,https://www.google.com/maps/place/?q=place_id:ChIJrQoykMOsIjoRNH-m8qW-dfc,part_348,2026-09-20 20:18:31,6886
MANISH SABJI MANDI,Wholesale Market / Mandi,Vegetable wholesale market,Vegetable wholesale market,761002,Odisha Circle,Berhampur Region,Berhampur Division,"Gopalpur S.O (Ganjam), Badaputi B.O, Boxipalli B.O",+91 82713 78289,N/A,5.0,1.0,"Dindayal Market, Main Rd, near Rambabu, Hilsa, Bihar 801302",761002,25.3230008,85.2787159,ChIJfTu5jheX8jkRag-K4n1NL_w,https://www.google.com/maps/place/?q=place_id:ChIJfTu5jheX8jkRag-K4n1NL_w,part_348,2026-09-20 20:18:31,6887
Wholesale Mandi Store | Domlur,Wholesale Market / Mandi,Fruit and vegetable store,Fruit and vegetable store,761002,Odisha Circle,Berhampur Region,Berhampur Division,"Gopalpur S.O (Ganjam), Badaputi B.O, Boxipalli B.O",N/A,https://wholesalemandi.com/,4.2,21.0,"347, 2nd Main Rd, AK Colony, Domlur I Stage, 1st Stage, Domlur, Bengaluru, Karnataka 560071","AK Colony, Domlur I Stage, 1st Stage, Domlur",12.958027999999999,77.6383608,ChIJ84HoNgAVrjsRi0Hp_5W84ME,https://www.google.com/maps/place/?q=place_id:ChIJ84HoNgAVrjsRi0Hp_5W84ME,part_348,2026-09-20 20:18:31,6888
sabji mandi bottom level,Wholesale Market / Mandi,Vegetable wholesale market,Vegetable wholesale market,761002,Odisha Circle,Berhampur Region,Berhampur Division,"Gopalpur S.O (Ganjam), Badaputi B.O, Boxipalli B.O",N/A,N/A,4.0,2.0,"M56Q+F39, Lakheri, Rajasthan 323603",761002,25.661156,76.18773329999999,ChIJYf-JsjnPbzkR8Cmss_OBLZU,https://www.google.com/maps/place/?q=place_id:ChIJYf-JsjnPbzkR8Cmss_OBLZU,part_348,2026-09-20 20:18:31,6889
Sabji Mandi Market,Wholesale Market / Mandi,Vegetable wholesale market,Vegetable wholesale market,761002,Odisha Circle,Berhampur Region,Berhampur Division,"Gopalpur S.O (Ganjam), Badaputi B.O, Boxipalli B.O",+91 88247 70227,N/A,4.1,90.0,"VMFC+VR8, Atru, Rajasthan 325218",761002,24.874672,76.6712293,ChIJm-AfmjOlejkRzi1NMpc69Ac,https://www.google.com/maps/place/?q=place_id:ChIJm-AfmjOlejkRzi1NMpc69Ac,part_348,2026-09-20 20:18:31,6890
