business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Meenakshi Sarees Retail and Wholesale,Saree Showroom,Clothing store,"Clothing store, Store",761002,Odisha Circle,Berhampur Region,Berhampur Division,"Gopalpur S.O (Ganjam), Badaputi B.O, Boxipalli B.O",+91 94370 64949,N/A,4.0,,"Beside Kanchi Kaamakshi, Santa Rani St, near Sano Bazar, Squre, Brahmapur, Odisha 760009",Squre,19.3162414,84.77997839999999,ChIJu8dHShtQPToRJWJvXm4oBJg,https://www.google.com/maps/place/?q=place_id:ChIJu8dHShtQPToRJWJvXm4oBJg,part_348,2026-09-20 20:17:49,1100
"Soch at Ganjam, Berhampur",Saree Showroom,Women's clothing store,Women's clothing store,761002,Odisha Circle,Berhampur Region,Berhampur Division,"Gopalpur S.O (Ganjam), Badaputi B.O, Boxipalli B.O",+91 98277 11377,https://stores.soch.com/soch-ganjam-women-clothing-store-ganjam-brahmapur-201474/Home?utm_source=locator&utm_medium=googleplaces,4.9,,"Shop No 1, Minati Plaza, Zanana Hospital Rd, near Tata Benz Sqaure, Godavarish Nagar, Brahmapur, Odisha 760001",Godavarish Nagar,19.3059688,84.8001771,ChIJk1fNdhxRPToRBSyab5Xn9Cg,https://www.google.com/maps/place/?q=place_id:ChIJk1fNdhxRPToRBSyab5Xn9Cg,part_348,2026-09-20 20:17:49,1101
Ganjam Cloth Store,Saree Showroom,Saree Shop,"Saree Shop, Clothing store, Uniform store, Wholesaler",761002,Odisha Circle,Berhampur Region,Berhampur Division,"Gopalpur S.O (Ganjam), Badaputi B.O, Boxipalli B.O",+91 80181 61844,N/A,3.9,,"Annapurna Market, Square, Baidiya Nath Pur, Brahmapur, Odisha 760001",Baidiya Nath Pur,19.3131611,84.788609,ChIJwxS3fQ5QPToRj6AwSyxdh6I,https://www.google.com/maps/place/?q=place_id:ChIJwxS3fQ5QPToRj6AwSyxdh6I,part_348,2026-09-20 20:17:49,1102
Suryaprakash Silk Palace,Saree Showroom,Clothing store,Clothing store,761002,Odisha Circle,Berhampur Region,Berhampur Division,"Gopalpur S.O (Ganjam), Badaputi B.O, Boxipalli B.O",+91 94376 16981,N/A,4.1,,"Elubehera Street, near Chandrama Street, Mangalavarapeta, Triveni Nagar, Brahmapur, Odisha 760009","Mangalavarapeta, Triveni Nagar",19.3160407,84.77571569999999,ChIJtyyT1xxQPToRkzA0HJyRSX4,https://www.google.com/maps/place/?q=place_id:ChIJtyyT1xxQPToRkzA0HJyRSX4,part_348,2026-09-20 20:17:49,1103
Slik Saree Store in Berhampur,Saree Showroom,Clothing store,Clothing store,761002,Odisha Circle,Berhampur Region,Berhampur Division,"Gopalpur S.O (Ganjam), Badaputi B.O, Boxipalli B.O",+91 81265 80486,N/A,4.4,,"C/ O Dayanidhi Behera, At Haripur Gopalpur Ganjam, Brahmapur, Odisha 761052",Gopalpur Cantonment,19.264578999999998,84.86288499999999,ChIJIbxe9oNZPToRrXLB4vbeJbg,https://www.google.com/maps/place/?q=place_id:ChIJIbxe9oNZPToRrXLB4vbeJbg,part_348,2026-09-20 20:17:49,1104
Kyna,Saree Showroom,Women's clothing store,Women's clothing store,761002,Odisha Circle,Berhampur Region,Berhampur Division,"Gopalpur S.O (Ganjam), Badaputi B.O, Boxipalli B.O",+91 80880 80261,https://www.facebook.com/kyna.designers,4.5,,"Subarao Square, beside Srikhetra Mistanna Bhandar, Godavarish Nagar, Brahmapur, Odisha 760001",Godavarish Nagar,19.3064848,84.7977188,ChIJZ_lWRPpRPToRCTSYsOpAcwk,https://www.google.com/maps/place/?q=place_id:ChIJZ_lWRPpRPToRCTSYsOpAcwk,part_348,2026-09-20 20:17:49,1105
Sri Annapurna Textiles,Saree Showroom,Clothing store,Clothing store,761002,Odisha Circle,Berhampur Region,Berhampur Division,"Gopalpur S.O (Ganjam), Badaputi B.O, Boxipalli B.O",+91 680 225 0026,http://www.sriannapurnatextiles.com/,4.3,,"Hanuman Bazar Rd, Triveni Nagar, Brahmapur, Odisha 760002",Triveni Nagar,19.3157642,84.7831499,ChIJuyqxyhpQPToRH5X6FqhIFE4,https://www.google.com/maps/place/?q=place_id:ChIJuyqxyhpQPToRH5X6FqhIFE4,part_348,2026-09-20 20:17:49,1106
Boyanika,Saree Showroom,Clothing store,Clothing store,761002,Odisha Circle,Berhampur Region,Berhampur Division,"Gopalpur S.O (Ganjam), Badaputi B.O, Boxipalli B.O",+91 87632 56977,N/A,4.1,,"industrial estate, 8R28+HJ5, Indra Nagar, Keshav nagar, Brahmapur, Odisha 760008","Panchasila Nagar, Keshav nagar",19.3013875,84.81660939999999,ChIJxY38LQBbPToRRwC-e-V7XiM,https://www.google.com/maps/place/?q=place_id:ChIJxY38LQBbPToRRwC-e-V7XiM,part_348,2026-09-20 20:17:49,1107
Meher Sambalpuri Bastralaya,Saree Showroom,Clothing store,Clothing store,761002,Odisha Circle,Berhampur Region,Berhampur Division,"Gopalpur S.O (Ganjam), Badaputi B.O, Boxipalli B.O",+91 93373 13055,N/A,4.3,,"Old, Bus Stand, Fire Station Rd, Baidiya Nath Pur, Brahmapur, Odisha 760001",Baidiya Nath Pur,19.3126855,84.7895814,ChIJA-d0LgxQPToRkvOfCkwaids,https://www.google.com/maps/place/?q=place_id:ChIJA-d0LgxQPToRkvOfCkwaids,part_348,2026-09-20 20:17:49,1108
Maa vaishnodevi saree center,Saree Showroom,Women's clothing store,Women's clothing store,761002,Odisha Circle,Berhampur Region,Berhampur Division,"Gopalpur S.O (Ganjam), Badaputi B.O, Boxipalli B.O",+91 82498 59846,N/A,5.0,,"8R3C+7X9, Ankuli, Brahmapur, Odisha 760008",Ankuli,19.302961,84.82254979999999,ChIJexfyJABbPToRcsHHQK3BIp4,https://www.google.com/maps/place/?q=place_id:ChIJexfyJABbPToRcsHHQK3BIp4,part_348,2026-09-20 20:17:49,1109
