business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Growthatch | Digital Marketing Solutions,Growth Marketing,Marketing agency,Marketing agency,761002,Odisha Circle,Berhampur Region,Berhampur Division,"Gopalpur S.O (Ganjam), Badaputi B.O, Boxipalli B.O",+91 83293 09253,https://www.growthatch.com/,4.9,,"Roadpali, Kalamboli, Panvel, Maharashtra 410218","Roadpali, Kalamboli, Panvel",19.0375391,73.1030569,ChIJYeRKIKFyISER6H9cyobaeXY,https://www.google.com/maps/place/?q=place_id:ChIJYeRKIKFyISER6H9cyobaeXY,part_348,2026-09-20 20:18:28,6734
Pika Growth,Growth Marketing,Marketing agency,Marketing agency,761002,Odisha Circle,Berhampur Region,Berhampur Division,"Gopalpur S.O (Ganjam), Badaputi B.O, Boxipalli B.O",N/A,http://pikagrowth.in/,5.0,,"Shop No. 4, Shaneshwar Appartment, Tapal Naka, Mominpada, Old Panvel, Panvel, Maharashtra 410206","Tapal Naka, Mominpada, Old Panvel, Panvel",18.9845368,73.1101159,ChIJIUd3Ld_p5zsRkMWPo0PK5vs,https://www.google.com/maps/place/?q=place_id:ChIJIUd3Ld_p5zsRkMWPo0PK5vs,part_348,2026-09-20 20:18:28,6735
Digital marketing,Growth Marketing,Business broker,"Business broker, Service establishment",761002,Odisha Circle,Berhampur Region,Berhampur Division,"Gopalpur S.O (Ganjam), Badaputi B.O, Boxipalli B.O",N/A,N/A,,,"Digital marketing, 761002, India",761002,21.0680074,82.7525294,ChIJ61VMMHSwnKARaF083t83pMc,https://www.google.com/maps/place/?q=place_id:ChIJ61VMMHSwnKARaF083t83pMc,part_348,2026-09-20 20:18:28,6736
DigiMedia Growth,Growth Marketing,Advertising agency,Advertising agency,761002,Odisha Circle,Berhampur Region,Berhampur Division,"Gopalpur S.O (Ganjam), Badaputi B.O, Boxipalli B.O",+91 70393 99977,https://digimediagrowth.com/,5.0,,"203, Aishwarya Heaven, Usarli, New Panvel East, Panvel, Maharashtra 410221","New Panvel East, Panvel",18.981145599999998,73.1337118,ChIJzZDqNJsdkQURL0L0hpUrbFg,https://www.google.com/maps/place/?q=place_id:ChIJzZDqNJsdkQURL0L0hpUrbFg,part_348,2026-09-20 20:18:28,6737
Growthpep ROI Driven Performance Marketing Agency,Growth Marketing,Marketing agency,"Marketing agency, Advertising agency, E - Commerce Agency, Internet marketing service, Marketing consultant, Media Consultant",761002,Odisha Circle,Berhampur Region,Berhampur Division,"Gopalpur S.O (Ganjam), Badaputi B.O, Boxipalli B.O",+91 98190 99461,http://growthpep.com/,5.0,,"406, Janki Centre, Off Veera Desai Rd, Industrial Area, Andheri West, Mumbai, Maharashtra 400053","Industrial Area, Andheri West",19.1323236,72.8340424,ChIJDxSd_zLP5zsRS-GA51UkXZo,https://www.google.com/maps/place/?q=place_id:ChIJDxSd_zLP5zsRS-GA51UkXZo,part_348,2026-09-20 20:18:28,6738
TARGET MARKETING,Growth Marketing,Advertising agency,Advertising agency,761002,Odisha Circle,Berhampur Region,Berhampur Division,"Gopalpur S.O (Ganjam), Badaputi B.O, Boxipalli B.O",N/A,https://thetmgroup.in/,5.0,,"C-03, Shubharambh Complex, Plot No-19, Sector 20, Kharghar, Panvel, Maharashtra 410210","Sector 20, Kharghar",19.047818799999998,73.0721951,ChIJxxiP4Z7D5zsRj8bQq8_eFqs,https://www.google.com/maps/place/?q=place_id:ChIJxxiP4Z7D5zsRj8bQq8_eFqs,part_348,2026-09-20 20:18:28,6739
Digital Mukti,Growth Marketing,Educational institution,Educational institution,761002,Odisha Circle,Berhampur Region,Berhampur Division,"Gopalpur S.O (Ganjam), Badaputi B.O, Boxipalli B.O",+91 81440 45055,https://www.digitalmukti.com/,4.7,,"Khata No 1718/68, Plot No 2244, Goilundi Rd, Courtpeta, Goilundi, Brahmapur, Odisha 760004","Courtpeta, Goilundi",19.3090682,84.8062735,ChIJtTIQQolRPToRRs1SD3EJTHY,https://www.google.com/maps/place/?q=place_id:ChIJtTIQQolRPToRRs1SD3EJTHY,part_348,2026-09-20 20:18:28,6740
Digiigrow,Growth Marketing,Internet marketing service,"Internet marketing service, Advertising agency, Design agency, Marketing agency, Marketing consultant, Public relations firm, Web hosting company, Website designer",761002,Odisha Circle,Berhampur Region,Berhampur Division,"Gopalpur S.O (Ganjam), Badaputi B.O, Boxipalli B.O",+91 96196 77020,https://digiigrow.com/,5.0,,"Office No. 119, Arenja Arcade, Plot No. 4, Liberty Housing Society, Sector 17, Vashi, Navi Mumbai, Maharashtra 400703","Liberty Housing Society, Sector 17, Vashi",19.069581499999998,72.9998008,ChIJt1-iNanB5zsRcuodp4D4PJY,https://www.google.com/maps/place/?q=place_id:ChIJt1-iNanB5zsRcuodp4D4PJY,part_348,2026-09-20 20:18:28,6741
"Click To Digital - Best Digital Marketing Agency in Kamothe, Navi Mumbai",Growth Marketing,Marketing agency,"Marketing agency, Graphic designer, Internet marketing service, Video editing service, Website designer",761002,Odisha Circle,Berhampur Region,Berhampur Division,"Gopalpur S.O (Ganjam), Badaputi B.O, Boxipalli B.O",+91 93246 19497,https://clicktodigital.in/,5.0,,"Jui-Kamothe Sector - 36, Sector 7, Kamothe, Panvel, Maharashtra 410209","Jui-Kamothe Sector - 36, Sector 7, Kamothe, Panvel",19.0219572,73.0916683,ChIJrY2NpVDp5zsRrnRCuf4_QWw,https://www.google.com/maps/place/?q=place_id:ChIJrY2NpVDp5zsRrnRCuf4_QWw,part_348,2026-09-20 20:18:28,6742
The Adroit,Growth Marketing,Marketing agency,"Marketing agency, Advertising agency, Design agency, Graphic designer, Internet marketing service, Video editing service, Video production service, Website designer",761002,Odisha Circle,Berhampur Region,Berhampur Division,"Gopalpur S.O (Ganjam), Badaputi B.O, Boxipalli B.O",+91 91521 91510,https://www.theadroit.in/,4.9,,"1st Floor Tower 07, Belapur Railway Station Complex, J-106, Sector 11, CBD Belapur, Navi Mumbai, Maharashtra 400614","Sector 11, CBD Belapur",19.0189704,73.0392364,ChIJDZ-liDbD5zsR7S7ljqc7iEo,https://www.google.com/maps/place/?q=place_id:ChIJDZ-liDbD5zsR7S7ljqc7iEo,part_348,2026-09-20 20:18:28,6743
