business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Bhubaneswar Fruits,Fruit and Vegetable Wholesaler,Fruit wholesaler,Fruit wholesaler,755013,Odisha Circle,Bhubaneswar HQ Region,Cuttack North Division,"Pritipur S.O, Alakundanuagaon B.O, Aunri B.O",N/A,N/A,4.9,,"Saheed Nagar Rd, Saheed Nagar, Bhubaneswar, Odisha 751007",Saheed Nagar,20.2881163,85.8458757,ChIJ9cYTNTkJGToRqCpjmvapvBQ,https://www.google.com/maps/place/?q=place_id:ChIJ9cYTNTkJGToRqCpjmvapvBQ,part_342,2026-09-20 20:17:45
Dolasahi Vegetable Wholesale Market Madhu Ganesha Committee.,Fruit and Vegetable Wholesaler,Vegetable wholesale market,Vegetable wholesale market,755013,Odisha Circle,Bhubaneswar HQ Region,Cuttack North Division,"Pritipur S.O, Alakundanuagaon B.O, Aunri B.O",N/A,N/A,4.4,,"2HGJ+JPF, At/Post :, Dolasahi, Odisha 756127",755013,21.0263816,86.58172909999999,ChIJM68KH82KGzoRdejt5Mp7AfM,https://www.google.com/maps/place/?q=place_id:ChIJM68KH82KGzoRdejt5Mp7AfM,part_342,2026-09-20 20:17:45
Barabati Market,Fruit and Vegetable Wholesaler,Market,Market,755013,Odisha Circle,Bhubaneswar HQ Region,Cuttack North Division,"Pritipur S.O, Alakundanuagaon B.O, Aunri B.O",+91 99386 70348,N/A,4.2,,"Q4XX+GW9, Barabati, Odisha 755008",755013,20.7987921,86.1498546,ChIJDbB1gW9bGToRx5hEuZn8Odg,https://www.google.com/maps/place/?q=place_id:ChIJDbB1gW9bGToRx5hEuZn8Odg,part_342,2026-09-20 20:17:45
Green Vegetable Market,Fruit and Vegetable Wholesaler,Farmers' market,Farmers' market,755013,Odisha Circle,Bhubaneswar HQ Region,Cuttack North Division,"Pritipur S.O, Alakundanuagaon B.O, Aunri B.O",N/A,N/A,3.9,,"Rd, Byasanagar, Odisha 755019",755013,20.9439404,86.1379007,ChIJHfwUxHlRGToRJOKBPE01NfM,https://www.google.com/maps/place/?q=place_id:ChIJHfwUxHlRGToRJOKBPE01NfM,part_342,2026-09-20 20:17:45
Raju Fruits Shop,Fruit and Vegetable Wholesaler,Produce market,Produce market,755013,Odisha Circle,Bhubaneswar HQ Region,Cuttack North Division,"Pritipur S.O, Alakundanuagaon B.O, Aunri B.O",N/A,N/A,5.0,,"Boulang Boulang, Odisha 755011",755013,20.8207357,86.4961187,ChIJHScNShnrGzoRWkBr0mnofgw,https://www.google.com/maps/place/?q=place_id:ChIJHScNShnrGzoRWkBr0mnofgw,part_342,2026-09-20 20:17:45
Prashant Behera Vegetables store,Fruit and Vegetable Wholesaler,Fruit and vegetable store,Fruit and vegetable store,755013,Odisha Circle,Bhubaneswar HQ Region,Cuttack North Division,"Pritipur S.O, Alakundanuagaon B.O, Aunri B.O",N/A,N/A,5.0,,"QC7Q+VX, Prashant Behera Vegetables store Narahari Pur Pritipur Jajpur Odisha 755013, Odisha 755013",755013,20.7646883,86.438475,ChIJHeunVEbpGzoRx0BO2j6xlPY,https://www.google.com/maps/place/?q=place_id:ChIJHeunVEbpGzoRx0BO2j6xlPY,part_342,2026-09-20 20:17:45
Uttangara Vegetable Market,Fruit and Vegetable Wholesaler,Fruit and vegetable store,Fruit and vegetable store,755013,Odisha Circle,Bhubaneswar HQ Region,Cuttack North Division,"Pritipur S.O, Alakundanuagaon B.O, Aunri B.O",N/A,N/A,4.1,,"QCJH+X3W, Uttangara, Ogarapada, Odisha 755014",755013,20.7824872,86.4276928,ChIJBddMoFrvGzoR6WXlr7IkzWE,https://www.google.com/maps/place/?q=place_id:ChIJBddMoFrvGzoR6WXlr7IkzWE,part_342,2026-09-20 20:17:45
"Maa Tarini Fala Vhandar,",Fruit and Vegetable Wholesaler,Fruits & Vegetable Wholesaler,Fruits & Vegetable Wholesaler,755013,Odisha Circle,Bhubaneswar HQ Region,Cuttack North Division,"Pritipur S.O, Alakundanuagaon B.O, Aunri B.O",N/A,N/A,,,"Jhumpuri Bazar, near Shani Temple, Tarinichhak, Dasarathpur, Odisha 755006",Tarinichhak,20.8364178,86.44397049999999,ChIJ32D1vy7vGzoRQ01HgSEWkWU,https://www.google.com/maps/place/?q=place_id:ChIJ32D1vy7vGzoRQ01HgSEWkWU,part_342,2026-09-20 20:17:45
Vs vegetable and fruit supplier,Fruit and Vegetable Wholesaler,Vegetable wholesale market,Vegetable wholesale market,755013,Odisha Circle,Bhubaneswar HQ Region,Cuttack North Division,"Pritipur S.O, Alakundanuagaon B.O, Aunri B.O",N/A,N/A,5.0,1.0,"RVM3+83P, Mama Nagar, Nannaj, Maharashtra 413222",Mama Nagar,17.8333381,75.85271589999999,ChIJA2AgIgDJxTsRJdH4sXIhl-I,https://www.google.com/maps/place/?q=place_id:ChIJA2AgIgDJxTsRJdH4sXIhl-I,part_342,2026-09-20 20:17:46
MJR Vegetables and Fruits Shop,Fruit and Vegetable Wholesaler,Fruit and vegetable store,"Fruit and vegetable store, Delivery service, Vegetable wholesale market, Fruits & Vegetable Wholesaler",755013,Odisha Circle,Bhubaneswar HQ Region,Cuttack North Division,"Pritipur S.O, Alakundanuagaon B.O, Aunri B.O",+91 824 244 8469,N/A,4.5,71.0,"Komal’s Complex, opposite new chitra talkies, Alake, Kodailbail, Mangaluru, Karnataka 575003","Alake, Kodailbail",12.8722964,74.834746,ChIJYzW4nlJaozsRxg_N1ODdGiU,https://www.google.com/maps/place/?q=place_id:ChIJYzW4nlJaozsRxg_N1ODdGiU,part_342,2026-09-20 20:17:46
