business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Gudu bicycle repair shop,Bicycle Shop and Repair,Bicycle Shop,Bicycle Shop,755013,Odisha Circle,Bhubaneswar HQ Region,Cuttack North Division,"Pritipur S.O, Alakundanuagaon B.O, Aunri B.O",N/A,N/A,,,"RFCW+893, Boulanga, kanikapada, Odisha 755011",755013,20.8207733,86.4959117,ChIJlX9dMADvGzoRLWzbEPNh6z0,https://www.google.com/maps/place/?q=place_id:ChIJlX9dMADvGzoRLWzbEPNh6z0,part_342,2026-09-20 20:18:01
"Cycle Store ,Babalpur",Bicycle Shop and Repair,Bicycle repair shop,Bicycle repair shop,755013,Odisha Circle,Bhubaneswar HQ Region,Cuttack North Division,"Pritipur S.O, Alakundanuagaon B.O, Aunri B.O",+91 96687 75322,N/A,,,"Babalpur, Odisha 755006",755013,20.8038258,86.4529807,ChIJWXCsDY_vGzoROO4CFByDobo,https://www.google.com/maps/place/?q=place_id:ChIJWXCsDY_vGzoROO4CFByDobo,part_342,2026-09-20 20:18:01
MAHAVEER CYCLE SHOWROOM,Bicycle Shop and Repair,Bicycle Shop,Bicycle Shop,755013,Odisha Circle,Bhubaneswar HQ Region,Cuttack North Division,"Pritipur S.O, Alakundanuagaon B.O, Aunri B.O",+91 89089 52244,https://hercules.in/,5.0,1.0,"Ahiyas chhak, Ahiyas, Tarapada, Odisha 755036",Ahiyas,20.851744999999998,86.499093,ChIJ4XuvQgDvGzoRXuFaMGKEsq4,https://www.google.com/maps/place/?q=place_id:ChIJ4XuvQgDvGzoRXuFaMGKEsq4,part_342,2026-09-20 20:18:01
GAYATRI CYCLE PLAZA,Bicycle Shop and Repair,Bicycle Shop,Bicycle Shop,755013,Odisha Circle,Bhubaneswar HQ Region,Cuttack North Division,"Pritipur S.O, Alakundanuagaon B.O, Aunri B.O",+91 94382 62608,https://sites.google.com/view/gayatricycleplaza,4.4,22.0,"Raniramachandrapur,kabarkhana chaka, Medical Rd, Jajpur, Odisha 755001",755013,20.850478,86.332889,ChIJPXbRUGnjGzoR-0C7Jemh92I,https://www.google.com/maps/place/?q=place_id:ChIJPXbRUGnjGzoR-0C7Jemh92I,part_342,2026-09-20 20:18:01
"Friends Communication, Hardware, Electronic and Cycle Store",Bicycle Shop and Repair,Bicycle Shop,"Bicycle Shop, Hardware store, Electronic parts supplier, Paint store, Pipe supplier, Prepaid SIM card store",755013,Odisha Circle,Bhubaneswar HQ Region,Cuttack North Division,"Pritipur S.O, Alakundanuagaon B.O, Aunri B.O",N/A,N/A,5.0,5.0,"Infront of Jama Masjid, Alkund - Pritipur Rd, Alkund, Alakunda, Odisha 755013",755013,20.7540685,86.4593326,ChIJkeITGLnpGzoR98Am9wDnjJM,https://www.google.com/maps/place/?q=place_id:ChIJkeITGLnpGzoR98Am9wDnjJM,part_342,2026-09-20 20:18:01
Laxmi Cycle Supply,Bicycle Shop and Repair,Bicycle Shop,"Bicycle Shop, Baby store, Bicycle wholesaler, Electric bicycle store, Fitness Equipment Wholesaler",755013,Odisha Circle,Bhubaneswar HQ Region,Cuttack North Division,"Pritipur S.O, Alakundanuagaon B.O, Aunri B.O",+91 98613 29676,https://www.emotorad.com/testride,4.2,50.0,"Bank St, Byasanagar, Odisha 755019",755013,20.948472199999998,86.13303479999999,ChIJr012IYJRGToRbx73H0jMq1E,https://www.google.com/maps/place/?q=place_id:ChIJr012IYJRGToRbx73H0jMq1E,part_342,2026-09-20 20:18:01
Hero Cycles Authorised Dealer - Dev Cycle Store,Bicycle Shop and Repair,Bicycle Shop,"Bicycle Shop, Bicycle repair shop, Bicycle wholesaler, Electric bicycle store",755013,Odisha Circle,Bhubaneswar HQ Region,Cuttack North Division,"Pritipur S.O, Alakundanuagaon B.O, Aunri B.O",N/A,https://store.herocycles.com/hero-cycles-authorised-dealer-akhandalamani-cycle-plazza-bicycle-shop-mangalpur-jajpur-530857/Home?utm_source=locator&utm_medium=googleplaces,5.0,1.0,"Ground Floor, Akhandalamani Cycle Plazza, Plot No 3881, nearby Womens College, Manpur, Mangalpur, kanikapada, Odisha 755011",Manpur,20.810632599999998,86.51468059999999,ChIJE4ZK7iXtGzoR-m1PoppAj5A,https://www.google.com/maps/place/?q=place_id:ChIJE4ZK7iXtGzoR-m1PoppAj5A,part_342,2026-09-20 20:18:01
National cycle plaza,Bicycle Shop and Repair,Bicycle Shop,Bicycle Shop,755013,Odisha Circle,Bhubaneswar HQ Region,Cuttack North Division,"Pritipur S.O, Alakundanuagaon B.O, Aunri B.O",N/A,N/A,5.0,18.0,"in front of life care, near Sun diagnostic centre, Jajpur, Odisha 755001",755013,20.850178,86.3319143,ChIJXa9vbpHjGzoRuSCLchOK-m8,https://www.google.com/maps/place/?q=place_id:ChIJXa9vbpHjGzoRuSCLchOK-m8,part_342,2026-09-20 20:18:01
MAA SANTOSHI CYCLE STORE,Bicycle Shop and Repair,Bicycle Shop,"Bicycle Shop, Auto parts store",755013,Odisha Circle,Bhubaneswar HQ Region,Cuttack North Division,"Pritipur S.O, Alakundanuagaon B.O, Aunri B.O",+91 98107 25330,N/A,5.0,2.0,"COLLEGE CHHAK, Jajpur - Singhpur Rd, Bhubaneswar, Oleichandanapur, Odisha 755016",755013,20.6959745,86.4865239,ChIJh1DSYwDpGzoR5rh0hRE9oHY,https://www.google.com/maps/place/?q=place_id:ChIJh1DSYwDpGzoR5rh0hRE9oHY,part_342,2026-09-20 20:18:01
Chitra Cycle Supply,Bicycle Shop and Repair,Bicycle Shop,Bicycle Shop,755013,Odisha Circle,Bhubaneswar HQ Region,Cuttack North Division,"Pritipur S.O, Alakundanuagaon B.O, Aunri B.O",+91 89173 52870,N/A,5.0,,"Badabazar Road, Jajpur, Rajpur, Odisha 755001",755013,20.854373499999998,86.3373407,ChIJcZpL11fjGzoRzbtK3Uhi2xA,https://www.google.com/maps/place/?q=place_id:ChIJcZpL11fjGzoRzbtK3Uhi2xA,part_342,2026-09-20 20:18:02
Mahabir Cycle Store,Bicycle Shop and Repair,Bicycle Shop,"Bicycle Shop, Baby store, Bicycle wholesaler, Electric bicycle store, Toy store",755013,Odisha Circle,Bhubaneswar HQ Region,Cuttack North Division,"Pritipur S.O, Alakundanuagaon B.O, Aunri B.O",+91 80937 37135,https://youtube.com/@mahabircycle1959?si=CG8qDniXJ_p7A16S,4.8,,"Town Hall Rd, near Cinema Square, Manikhamb, Balasore, Gopalgoan, Odisha 756001",Manikhamb,21.4936993,86.937463,ChIJRRGwzgD1HDoRij03fLEv2hc,https://www.google.com/maps/place/?q=place_id:ChIJRRGwzgD1HDoRij03fLEv2hc,part_342,2026-09-20 20:18:02
Maa Janaki Cycle Showroom,Bicycle Shop and Repair,Bicycle Shop,Bicycle Shop,755013,Odisha Circle,Bhubaneswar HQ Region,Cuttack North Division,"Pritipur S.O, Alakundanuagaon B.O, Aunri B.O",+91 99384 46346,N/A,5.0,,"near State Bank ATM, Manpur, Mangalpur, Odisha 755011",Manpur,20.8127142,86.5147769,ChIJ7f__vzfsGzoR996Z3ZnjEPU,https://www.google.com/maps/place/?q=place_id:ChIJ7f__vzfsGzoR996Z3ZnjEPU,part_342,2026-09-20 20:18:03
Dhabeleswar Bike Point,Bicycle Shop and Repair,Bicycle Shop,Bicycle Shop,755013,Odisha Circle,Bhubaneswar HQ Region,Cuttack North Division,"Pritipur S.O, Alakundanuagaon B.O, Aunri B.O",+91 96588 31137,N/A,4.0,1.0,"Bhubaneswar Pur, Odisha 755043",755013,20.8830383,86.2625967,ChIJsbfmX8L9GzoRwtkCfpBIzcI,https://www.google.com/maps/place/?q=place_id:ChIJsbfmX8L9GzoRwtkCfpBIzcI,part_342,2026-09-20 20:18:04
"Tirupati Cycle store, chandini chowk Cuttack",Bicycle Shop and Repair,Bicycle wholesaler,Bicycle wholesaler,755013,Odisha Circle,Bhubaneswar HQ Region,Cuttack North Division,"Pritipur S.O, Alakundanuagaon B.O, Aunri B.O",N/A,N/A,4.9,156.0,"Chadni chowk, opposite of Apollo Medicine shop, Chandini Chowk, Kataka, Odisha 753002",Chandini Chowk,20.466807499999998,85.8575619,ChIJ26JFkIENGToReNJ0QT8B9_w,https://www.google.com/maps/place/?q=place_id:ChIJ26JFkIENGToReNJ0QT8B9_w,part_342,2026-09-20 20:18:04
Kalinga cycle store,Bicycle Shop and Repair,Bicycle Shop,Bicycle Shop,755013,Odisha Circle,Bhubaneswar HQ Region,Cuttack North Division,"Pritipur S.O, Alakundanuagaon B.O, Aunri B.O",+91 97781 08625,N/A,4.9,224.0,"college Square Besides State Bank of India, College Square Branch, Odisha 753003",LIC Colony,20.4665973,85.89620699999999,ChIJTf4BRWMNGToRCvGybPbnXhE,https://www.google.com/maps/place/?q=place_id:ChIJTf4BRWMNGToRCvGybPbnXhE,part_342,2026-09-20 20:18:04
