business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
MAHALAXMI BASTRALAYA Nx,Saree Showroom,Clothing store,"Clothing store, Baby clothing store, Children's clothing store, Designer Clothing Store, Fabric store, Formal Clothing Store, Men's clothing store, Saree Shop, Women's clothing store, Youth clothing store",755013,Odisha Circle,Bhubaneswar HQ Region,Cuttack North Division,"Pritipur S.O, Alakundanuagaon B.O, Aunri B.O",+91 99384 03684,N/A,4.1,,"Mangalpur Rd, Bazzar, Mangalpur, Odisha 755011",Bazzar,20.812794999999998,86.5147853,ChIJWQ3tSIXtGzoRLT9Spk-op1w,https://www.google.com/maps/place/?q=place_id:ChIJWQ3tSIXtGzoRLT9Spk-op1w,part_342,2026-09-20 20:17:51
sukana dokan,Saree Showroom,Saree Shop,"Saree Shop, Store",755013,Odisha Circle,Bhubaneswar HQ Region,Cuttack North Division,"Pritipur S.O, Alakundanuagaon B.O, Aunri B.O",+91 94378 13839,N/A,4.6,,"RC2P+PRV, Jajpur - Pritipur - Khandipal - Dihakula Rd, Nandipur Chhak, Nandipur, Odisha 755006",Nandipur Chhak,20.8018628,86.4370402,ChIJAQDAvGzvGzoRN3D18Kx2LU4,https://www.google.com/maps/place/?q=place_id:ChIJAQDAvGzvGzoRN3D18Kx2LU4,part_342,2026-09-20 20:17:51
Shree Orissa Saree Centre,Saree Showroom,Clothing store,Clothing store,755013,Odisha Circle,Bhubaneswar HQ Region,Cuttack North Division,"Pritipur S.O, Alakundanuagaon B.O, Aunri B.O",+91 94370 20166,N/A,4.3,,"Pithapur Rd, Siba Bazar, Kataka, Odisha 753001",Siba Bazar,20.461932299999997,85.8807492,ChIJUwz5OIUNGToRdb99uEnUOog,https://www.google.com/maps/place/?q=place_id:ChIJUwz5OIUNGToRdb99uEnUOog,part_342,2026-09-20 20:17:51
Cuttack Saree Center,Saree Showroom,Clothing store,Clothing store,755013,Odisha Circle,Bhubaneswar HQ Region,Cuttack North Division,"Pritipur S.O, Alakundanuagaon B.O, Aunri B.O",N/A,N/A,4.2,,"X43H+6G6, Jajpur Rd, Near HDFC bank Chorda Bypass, Odisha 755019",755013,20.9530454,86.1287718,ChIJdyQgSIdRGToRXZ9z_1N_e-I,https://www.google.com/maps/place/?q=place_id:ChIJdyQgSIdRGToRXZ9z_1N_e-I,part_342,2026-09-20 20:17:51
Odisha Handloom,Saree Showroom,Saree Shop,"Saree Shop, Clothes and fabric wholesaler, Dress store, Fabric store, Formal Clothing Store, Handicraft, Outlet mall, Shopping mall, Women's clothing store",755013,Odisha Circle,Bhubaneswar HQ Region,Cuttack North Division,"Pritipur S.O, Alakundanuagaon B.O, Aunri B.O",+91 87630 77773,N/A,4.8,,"1st Floor Niladri Complex, Near Indian Bank Marchikote Square, Grand Rd, Puri, Odisha 752001",755013,19.8077075,85.8221231,ChIJP1n2qrbHGToRvdOtP6EaiOI,https://www.google.com/maps/place/?q=place_id:ChIJP1n2qrbHGToRvdOtP6EaiOI,part_342,2026-09-20 20:17:51
SAMANT (Sambalpuri Handloom Store),Saree Showroom,Clothing store,Clothing store,755013,Odisha Circle,Bhubaneswar HQ Region,Cuttack North Division,"Pritipur S.O, Alakundanuagaon B.O, Aunri B.O",+91 95832 44101,http://khanduapata.com/,4.3,,"Panasa, Lalbag, Bindhana, Odisha 755001",Panasa,20.8665809,86.32535759999999,ChIJh52yWQD9GzoRBUB9_-4sjbs,https://www.google.com/maps/place/?q=place_id:ChIJh52yWQD9GzoRBUB9_-4sjbs,part_342,2026-09-20 20:17:51
Radhika Exclusives,Saree Showroom,Clothing store,Clothing store,755013,Odisha Circle,Bhubaneswar HQ Region,Cuttack North Division,"Pritipur S.O, Alakundanuagaon B.O, Aunri B.O",N/A,https://www.instagram.com/radhika_exclusives?igsh=cWFpOXhrNm5wbTFj,4.8,,"Infront of Goverment High School, N5/29, Indradhanu Market Rd, Block N5, IRC Village, Nayapalli, Bhubaneswar, Odisha 751015","Block N5, IRC Village, Nayapalli",20.295396999999998,85.81243289999999,ChIJq6qqvs0JGToRtRAWMvCUx6E,https://www.google.com/maps/place/?q=place_id:ChIJq6qqvs0JGToRtRAWMvCUx6E,part_342,2026-09-20 20:17:51
IndianVillèz,Saree Showroom,Saree Shop,"Saree Shop, Clothing store",755013,Odisha Circle,Bhubaneswar HQ Region,Cuttack North Division,"Pritipur S.O, Alakundanuagaon B.O, Aunri B.O",+91 78479 19670,https://www.indianvillez.com/,4.6,,"1st Floor, Mohanty Square, Plot - 625/A, Janpath Rd, opposite Tata Croma, Saheed Nagar, Bhubaneswar, Odisha 751007",Saheed Nagar,20.285771399999998,85.8437151,ChIJCbMcKQynGToRBDobwghql1M,https://www.google.com/maps/place/?q=place_id:ChIJCbMcKQynGToRBDobwghql1M,part_342,2026-09-20 20:17:51
APARNA SAREE CENTRE,Saree Showroom,Clothing store,Clothing store,755013,Odisha Circle,Bhubaneswar HQ Region,Cuttack North Division,"Pritipur S.O, Alakundanuagaon B.O, Aunri B.O",+91 94396 77756,N/A,4.3,,"Buladwar Sahi, Keonjhar, Odisha 758001",Buladwar Sahi,21.6375107,85.605645,ChIJp7_-eGH9HjoRo0XPSprtGMQ,https://www.google.com/maps/place/?q=place_id:ChIJp7_-eGH9HjoRo0XPSprtGMQ,part_342,2026-09-20 20:17:51
Harsita Bastralaya,Saree Showroom,Saree Shop,Saree Shop,755013,Odisha Circle,Bhubaneswar HQ Region,Cuttack North Division,"Pritipur S.O, Alakundanuagaon B.O, Aunri B.O",+91 76839 05730,N/A,5.0,,"Malyabudhi Complex, Balichandrapur, Odisha 754205",755013,20.613710899999997,86.2238912,ChIJq481zhphGToR9XloJxUgu7k,https://www.google.com/maps/place/?q=place_id:ChIJq481zhphGToR9XloJxUgu7k,part_342,2026-09-20 20:17:51
