business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
PODDAR TYRES (Shree Ambika Auto Store) Jajpur,Tyre Showroom and Puncture Shop,Tire shop,"Tire shop, Battery Wholesaler, Wheel alignment service",755013,Odisha Circle,Bhubaneswar HQ Region,Cuttack North Division,"Pritipur S.O, Alakundanuagaon B.O, Aunri B.O",+91 90400 95177,https://poddartyre.com/,4.9,769.0,"Infront K C Sahoo Petrol Pump, Astamani Apartment, Santara Rd, Byasanagar, Odisha 755019",755013,20.9402403,86.1504042,ChIJK3hbJ_FRGToReYNUSwmrqEk,https://www.google.com/maps/place/?q=place_id:ChIJK3hbJ_FRGToReYNUSwmrqEk,part_342,2026-09-20 20:18:01
Haraparabati tyres,Tyre Showroom and Puncture Shop,Tire shop,Tire shop,755013,Odisha Circle,Bhubaneswar HQ Region,Cuttack North Division,"Pritipur S.O, Alakundanuagaon B.O, Aunri B.O",+91 70086 96551,N/A,4.6,16.0,"Panikoili, Odisha 755043",755013,20.9146395,86.227498,ChIJ_____0xWGToReNHnEwYzvqY,https://www.google.com/maps/place/?q=place_id:ChIJ_____0xWGToReNHnEwYzvqY,part_342,2026-09-20 20:18:01
MRF Tyres Exclusive - Maa Ramachandi Tyres,Tyre Showroom and Puncture Shop,Tire shop,Tire shop,755013,Odisha Circle,Bhubaneswar HQ Region,Cuttack North Division,"Pritipur S.O, Alakundanuagaon B.O, Aunri B.O",+91 91782 35110,https://dealers.mrftyres.com/mrf-tyres-exclusive-maa-ramachandi-tyres-tyre-shop-singhpur-jajpur-431637/Home?utm_source=locator&utm_medium=googleplaces,5.0,1.0,"Ground Floor, Sayadpur Road, next to Honda Showroom, Singhpur, Oleichandanapur, Odisha 755016",755013,20.6957234,86.4875256,ChIJb9s7ye3pGzoR_k2D5P0Pjho,https://www.google.com/maps/place/?q=place_id:ChIJb9s7ye3pGzoR_k2D5P0Pjho,part_342,2026-09-20 20:18:01
Bridgestone Select - Kalinga Tyres,Tyre Showroom and Puncture Shop,Tire shop,"Tire shop, Tyre manufacturer, Tire repair shop, Tire service, Wheel alignment service, Wheel store",755013,Odisha Circle,Bhubaneswar HQ Region,Cuttack North Division,"Pritipur S.O, Alakundanuagaon B.O, Aunri B.O",+91 80 3701 3989,https://tyreshop.bridgestone.co.in/bridgestone/tyre-shops-in-jajpur/tyre-shops-in-panikoili/bridgestone-select-kalinga-tyres-in-panikoili-jajpur--1a87e56c-0e36-49a6-9d8c-521f621bca39/home,4.9,29.0,"Ground Floor, National Highway 16, Plot No 726, nearby Panda Alankar, Panikoili, Odisha 755043",755013,20.9130243,86.22791149999999,ChIJr1AF175XGToRnjTXex5ijWY,https://www.google.com/maps/place/?q=place_id:ChIJr1AF175XGToRnjTXex5ijWY,part_342,2026-09-20 20:18:01
Hariyana Traders,Tyre Showroom and Puncture Shop,Tire shop,"Tire shop, Garage, Tire repair shop, Used tire shop, Wheel alignment service, Wheel store",755013,Odisha Circle,Bhubaneswar HQ Region,Cuttack North Division,"Pritipur S.O, Alakundanuagaon B.O, Aunri B.O",+91 79 4256 8346,https://stores.bridgestone.co.in/bridgestone-select-hariyana-traders-panikoili-jajpur-1258/overview,4.8,5.0,"Bypass Road, NH 16, near Savita Nursing Home, Panikoili, Odisha 755043",755013,20.9130218,86.2282455,ChIJV2HgolRXGToRuPVRYIVgjFk,https://www.google.com/maps/place/?q=place_id:ChIJV2HgolRXGToRuPVRYIVgjFk,part_342,2026-09-20 20:18:01
BABA BADRINATHA MOTORS,Tyre Showroom and Puncture Shop,Auto repair shop,Auto repair shop,755013,Odisha Circle,Bhubaneswar HQ Region,Cuttack North Division,"Pritipur S.O, Alakundanuagaon B.O, Aunri B.O",+91 94373 39744,N/A,5.0,110.0,"near bus stand, JAGESWARPUR, Jajpur, Rajpur, Odisha 755001",JAGESWARPUR,20.8516856,86.33519059999999,ChIJHRvsHrbjGzoRnKdVokJt_iE,https://www.google.com/maps/place/?q=place_id:ChIJHRvsHrbjGzoRnKdVokJt_iE,part_342,2026-09-20 20:18:01
K khan Tyres & cycle (chando),Tyre Showroom and Puncture Shop,Tire shop,Tire shop,755013,Odisha Circle,Bhubaneswar HQ Region,Cuttack North Division,"Pritipur S.O, Alakundanuagaon B.O, Aunri B.O",+91 75045 16160,N/A,,,"Boulanga chhack Kanikapada, Mangalpur, Odisha 755011",755013,20.8211504,86.4946384,ChIJTy0VALDvGzoRHglGn5aQCEY,https://www.google.com/maps/place/?q=place_id:ChIJTy0VALDvGzoRHglGn5aQCEY,part_342,2026-09-20 20:18:01
"Hinjala,(Babu cycle dokana)",Tyre Showroom and Puncture Shop,Tire shop,Tire shop,755013,Odisha Circle,Bhubaneswar HQ Region,Cuttack North Division,"Pritipur S.O, Alakundanuagaon B.O, Aunri B.O",N/A,N/A,,,"MFHR+HHG, Hinjal, Odisha 755061",755013,20.6789432,86.49144179999999,ChIJ6zkuIADpGzoR92u_IEHRYHU,https://www.google.com/maps/place/?q=place_id:ChIJ6zkuIADpGzoR92u_IEHRYHU,part_342,2026-09-20 20:18:01
Zooni Tyres,Tyre Showroom and Puncture Shop,Tire shop,Tire shop,755013,Odisha Circle,Bhubaneswar HQ Region,Cuttack North Division,"Pritipur S.O, Alakundanuagaon B.O, Aunri B.O",+91 98478 41515,N/A,5.0,1.0,Keralam 670642,755013,11.7912964,75.5389687,ChIJM-1VgVIvpDsRFDhkqyg4Yoo,https://www.google.com/maps/place/?q=place_id:ChIJM-1VgVIvpDsRFDhkqyg4Yoo,part_342,2026-09-20 20:18:01
PADMANIDHI TYRES,Tyre Showroom and Puncture Shop,Tire shop,Tire shop,755013,Odisha Circle,Bhubaneswar HQ Region,Cuttack North Division,"Pritipur S.O, Alakundanuagaon B.O, Aunri B.O",+91 97314 03910,N/A,4.3,3.0,"Meginakadabettu, Karnataka 574265",755013,12.9214047,75.0980481,ChIJV1U7T4alpDsRPLiy9Jl8S54,https://www.google.com/maps/place/?q=place_id:ChIJV1U7T4alpDsRPLiy9Jl8S54,part_342,2026-09-20 20:18:01
