business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Perfect Vision Security Services,Security Guard Agency,Security guard service,Security guard service,762021,Odisha Circle,Berhampur Region,Phulbani Division,"Bamunigaon S.O (Kandhamal), Allanjuri B.O, Gadapur B.O",+91 77890 60760,http://www.pvss.org.in/,5.0,203.0,"2nd Floor, Plot No. :-2111, near Sadguru Hospital, Jagatpur Industrial Estate, Jagatpur, Odisha 754021",Jagatpur Industrial Estate,20.495223199999998,85.93168759999999,ChIJ_____7sSGToRQJR84RLSjIE,https://www.google.com/maps/place/?q=place_id:ChIJ_____7sSGToRQJR84RLSjIE,part_350,2026-09-20 20:18:19
Top Guarding Services Private Limited,Security Guard Agency,Security guard service,"Security guard service, Security service",762021,Odisha Circle,Berhampur Region,Phulbani Division,"Bamunigaon S.O (Kandhamal), Allanjuri B.O, Gadapur B.O",+91 99370 34675,https://www.topguardingservices.com/,4.5,85.0,"Saheed Dibakar Marg SN-13, Tankapani Rd, Siva Nagar, Ratnakar Bagh, Brahmeswarpatna, Bhubaneswar, Odisha 751002","Siva Nagar, Ratnakar Bagh, Brahmeswarpatna",20.2425437,85.84656009999999,ChIJa2_uxdKgGToRN5hozadPwIg,https://www.google.com/maps/place/?q=place_id:ChIJa2_uxdKgGToRN5hozadPwIg,part_350,2026-09-20 20:18:19
A1 smart agency security expert,Security Guard Agency,Security guard service,Security guard service,762021,Odisha Circle,Berhampur Region,Phulbani Division,"Bamunigaon S.O (Kandhamal), Allanjuri B.O, Gadapur B.O",+91 79787 55042,N/A,4.8,159.0,"Plot no 295/3474,lane-6 Maghaswar colony, Tankapani Rd, Bhubaneswar, Odisha 751018",Pandav Nagar,20.2433686,85.8574143,ChIJRxHeRqWhGToRC-0JPuRALp4,https://www.google.com/maps/place/?q=place_id:ChIJRxHeRqWhGToRC-0JPuRALp4,part_350,2026-09-20 20:18:19
GISS Security Services (P) Ltd.,Security Guard Agency,Security guard service,"Security guard service, Security service",762021,Odisha Circle,Berhampur Region,Phulbani Division,"Bamunigaon S.O (Kandhamal), Allanjuri B.O, Gadapur B.O",+91 80930 14313,http://gisssecurity.com/,4.5,135.0,"Plot no 125, Agriculture office, 125, Budheswari Colony, Laxmisagar, Bhubaneswar, Odisha 751006","Budheswari Colony, Laxmisagar",20.2685766,85.8464936,ChIJE1f3PMQJGToRUalzBpNToPI,https://www.google.com/maps/place/?q=place_id:ChIJE1f3PMQJGToRUalzBpNToPI,part_350,2026-09-20 20:18:19
GISS Security Services (P) Ltd,Security Guard Agency,Security guard service,Security guard service,762021,Odisha Circle,Berhampur Region,Phulbani Division,"Bamunigaon S.O (Kandhamal), Allanjuri B.O, Gadapur B.O",+91 80930 14313,https://www.gisssecurity.com/,4.6,231.0,"At-1754, near R.I. Office, Gopalpur, Kataka, Odisha 753011",762021,20.4289174,85.8799153,ChIJVVVVFW0NGToRb3vppxlbsT8,https://www.google.com/maps/place/?q=place_id:ChIJVVVVFW0NGToRb3vppxlbsT8,part_350,2026-09-20 20:18:19
CSS Service Private Limited,Security Guard Agency,Security guard service,Security guard service,762021,Odisha Circle,Berhampur Region,Phulbani Division,"Bamunigaon S.O (Kandhamal), Allanjuri B.O, Gadapur B.O",+91 78945 77124,https://cssserviceprivatelimited.blogspot.com/,4.3,,"MSA Chhowk CSS OFFICE, Near IDBI ATM, MSA Chhowk, Bhawanipatna, Odisha 766001",Naktiguda,19.909869099999998,83.16435469999999,ChIJvRh9KBfpJDoRFgo9sYtWV9k,https://www.google.com/maps/place/?q=place_id:ChIJvRh9KBfpJDoRFgo9sYtWV9k,part_350,2026-09-20 20:18:20
Force-5 security service,Security Guard Agency,Security guard service,Security guard service,762021,Odisha Circle,Berhampur Region,Phulbani Division,"Bamunigaon S.O (Kandhamal), Allanjuri B.O, Gadapur B.O",N/A,N/A,5.0,,"6VW3+45W, Badagada Brit Colony, Pandav Nagar, Bhubaneswar, Odisha 751018","Badagada Brit Colony, Pandav Nagar",20.2453595,85.85294239999999,ChIJvevBPAChGToRaH0wil318Uc,https://www.google.com/maps/place/?q=place_id:ChIJvevBPAChGToRaH0wil318Uc,part_350,2026-09-20 20:18:20
Metro Guards India Pvt Ltd,Security Guard Agency,Security guard service,Security guard service,762021,Odisha Circle,Berhampur Region,Phulbani Division,"Bamunigaon S.O (Kandhamal), Allanjuri B.O, Gadapur B.O",+91 63717 32189,https://metroguardsindia.com/,4.9,,"Vani Vihar, Saheed Nagar, Bhubaneswar, Odisha 751007",Saheed Nagar,20.2957118,85.8426088,ChIJrXrgQCwJGToRtYf2NkAf-MI,https://www.google.com/maps/place/?q=place_id:ChIJrXrgQCwJGToRtYf2NkAf-MI,part_350,2026-09-20 20:18:20
Singh Security Services,Security Guard Agency,Security guard service,Security guard service,762021,Odisha Circle,Berhampur Region,Phulbani Division,"Bamunigaon S.O (Kandhamal), Allanjuri B.O, Gadapur B.O",+91 94370 77815,https://www.singhsecurityservices.in/,4.9,,"1st Floor, At-B/22, Ruchika Market, Baramunda Housing Board Colony, Baramunda, Bhubaneswar, Odisha 751003","Ruchika Market, Baramunda Housing Board Colony, Baramunda",20.2771962,85.794163,ChIJt67QmqunGToRcnXPhN7Fzv8,https://www.google.com/maps/place/?q=place_id:ChIJt67QmqunGToRcnXPhN7Fzv8,part_350,2026-09-20 20:18:20
BANAMBAR SECURITY AGENCY,Security Guard Agency,Security guard service,Security guard service,762021,Odisha Circle,Berhampur Region,Phulbani Division,"Bamunigaon S.O (Kandhamal), Allanjuri B.O, Gadapur B.O",+91 78738 87848,N/A,5.0,,"Turanga, Angul, Odisha 759123",Turanga,20.842204799999998,85.1192734,ChIJK6DgK8qxGDoRbWTbYcM3uSE,https://www.google.com/maps/place/?q=place_id:ChIJK6DgK8qxGDoRbWTbYcM3uSE,part_350,2026-09-20 20:18:20
MAHABIR SECURITY SERVICE PVT LTD.,Security Guard Agency,Security guard service,"Security guard service, Cleaning Services",762021,Odisha Circle,Berhampur Region,Phulbani Division,"Bamunigaon S.O (Kandhamal), Allanjuri B.O, Gadapur B.O",+91 99383 74548,N/A,4.6,,"Khandagiri - Chandaka Rd, Bharatpur, Bhubaneswar, Odisha 751029",Bharatpur,20.2896273,85.7795711,ChIJB0nDvxMIGToRWIvXv5XzWMw,https://www.google.com/maps/place/?q=place_id:ChIJB0nDvxMIGToRWIvXv5XzWMw,part_350,2026-09-20 20:18:20
