business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Gochhagudi,Businesses,Housing complex,Housing complex,762021,Odisha Circle,Berhampur Region,Phulbani Division,"Bamunigaon S.O (Kandhamal), Allanjuri B.O, Gadapur B.O",N/A,N/A,5.0,,"M553+H38, Adibanga, Odisha 762021",762021,19.6589033,84.1526897,ChIJQUn1LgAvIzoR80ISG_-GdQI,https://www.google.com/maps/place/?q=place_id:ChIJQUn1LgAvIzoR80ISG_-GdQI,part_350,2026-09-20 20:18:28
Andriy Mallick,Businesses,Housing complex,Housing complex,762021,Odisha Circle,Berhampur Region,Phulbani Division,"Bamunigaon S.O (Kandhamal), Allanjuri B.O, Gadapur B.O",+91 87630 49323,N/A,5.0,,"M499+8P5, Kutilagan, Gudikia, Odisha 762021",762021,19.6682625,84.1193594,ChIJm7KDYwAlIzoRcQiFyWsef3g,https://www.google.com/maps/place/?q=place_id:ChIJm7KDYwAlIzoRcQiFyWsef3g,part_350,2026-09-20 20:18:28
Badasahi Bamunigam Kandhamal Odisha,Businesses,Housing society,Housing society,762021,Odisha Circle,Berhampur Region,Phulbani Division,"Bamunigaon S.O (Kandhamal), Allanjuri B.O, Gadapur B.O",N/A,N/A,,,"M33C+8CG, Bamunigam, Badasahi, Odisha 762021",Bamunigam,19.6533154,84.07107889999999,ChIJMzsTFgAxIzoRP8e89icWuL4,https://www.google.com/maps/place/?q=place_id:ChIJMzsTFgAxIzoRP8e89icWuL4,part_350,2026-09-20 20:18:28
"Basudevpur, Bamunigam",Businesses,Housing society,Housing society,762021,Odisha Circle,Berhampur Region,Phulbani Division,"Bamunigaon S.O (Kandhamal), Allanjuri B.O, Gadapur B.O",N/A,N/A,4.5,,"M33H+5HH, Brahmanigaon, Jhinjiriguda, Odisha 762021",762021,19.6529269,84.0789954,ChIJ39M6cawxIzoR1jxsLsIc7R0,https://www.google.com/maps/place/?q=place_id:ChIJ39M6cawxIzoR1jxsLsIc7R0,part_350,2026-09-20 20:18:28
Badasahi Gadamaha,Businesses,Housing complex,Housing complex,762021,Odisha Circle,Berhampur Region,Phulbani Division,"Bamunigaon S.O (Kandhamal), Allanjuri B.O, Gadapur B.O",N/A,N/A,5.0,,"M4GR+67R, Tudubiju, Odisha 762021",762021,19.675615699999998,84.1406389,ChIJfRt3wwMlIzoRT1lJSkEBQBg,https://www.google.com/maps/place/?q=place_id:ChIJfRt3wwMlIzoRT1lJSkEBQBg,part_350,2026-09-20 20:18:28
PRADIPANKA,Businesses,Housing society,Housing society,762021,Odisha Circle,Berhampur Region,Phulbani Division,"Bamunigaon S.O (Kandhamal), Allanjuri B.O, Gadapur B.O",N/A,N/A,,,"M4HF+72M, Daringibadi, Saramuli, Gudikia, Odisha 762021",Daringibadi,19.6782057,84.1225369,ChIJsXmzLQAlIzoRFWdkir1jDas,https://www.google.com/maps/place/?q=place_id:ChIJsXmzLQAlIzoRFWdkir1jDas,part_350,2026-09-20 20:18:28
Mallick Plot,Businesses,Housing complex,Housing complex,762021,Odisha Circle,Berhampur Region,Phulbani Division,"Bamunigaon S.O (Kandhamal), Allanjuri B.O, Gadapur B.O",N/A,N/A,,,"M36C+8QV, Brahmanigaon, Jhinjiriguda, Odisha 762021",762021,19.660853,84.07191449999999,ChIJV2XUxgwxIzoRx2ennXUDMJM,https://www.google.com/maps/place/?q=place_id:ChIJV2XUxgwxIzoRx2ennXUDMJM,part_350,2026-09-20 20:18:28
MB QUICK SOLUTION,Businesses,Social services organization,"Social services organization, College, Computer service",762021,Odisha Circle,Berhampur Region,Phulbani Division,"Bamunigaon S.O (Kandhamal), Allanjuri B.O, Gadapur B.O",N/A,N/A,4.8,,"RPQG+8HV, Panchayat chhaka, po- Kotagarh, dist- kandhamal, orissa, pin-762105, Kotagad, Odisha 762105",762021,19.8390085,83.7268756,ChIJ8XEJH5JdIzoR_D4kzLnoD-8,https://www.google.com/maps/place/?q=place_id:ChIJ8XEJH5JdIzoR_D4kzLnoD-8,part_350,2026-09-20 20:18:28
Lata Paper Plate,Businesses,Manufacturer,Manufacturer,762021,Odisha Circle,Berhampur Region,Phulbani Division,"Bamunigaon S.O (Kandhamal), Allanjuri B.O, Gadapur B.O",N/A,N/A,5.0,,"near church, Kilabadi, Daringbadi, Odisha 762104",762021,19.8720131,84.0774217,ChIJExrcmHAXIzoR2OEoLiCJYos,https://www.google.com/maps/place/?q=place_id:ChIJExrcmHAXIzoR2OEoLiCJYos,part_350,2026-09-20 20:18:28
M/S PRADHAN TRADERS,Businesses,Pest control service,Pest control service,762021,Odisha Circle,Berhampur Region,Phulbani Division,"Bamunigaon S.O (Kandhamal), Allanjuri B.O, Gadapur B.O",+91 84580 66566,N/A,5.0,,"Shop No 11, Daringbadi, Odisha 762104",762021,19.9090956,84.12266369999999,ChIJs1ICsu4ZIzoRQGZzkzwbytg,https://www.google.com/maps/place/?q=place_id:ChIJs1ICsu4ZIzoRQGZzkzwbytg,part_350,2026-09-20 20:18:28
Kandawada,Businesses,Housing society,Housing society,762021,Odisha Circle,Berhampur Region,Phulbani Division,"Bamunigaon S.O (Kandhamal), Allanjuri B.O, Gadapur B.O",N/A,N/A,5.0,,"364G+97P, Raikia, Odisha 762101",762021,20.0559609,84.2256999,ChIJDyx4YAADIzoRoH0NHtyL5xg,https://www.google.com/maps/place/?q=place_id:ChIJDyx4YAADIzoRoH0NHtyL5xg,part_350,2026-09-20 20:18:28
"PRADHAN SAHI,,nata pradhan",Businesses,Housing complex,Housing complex,762021,Odisha Circle,Berhampur Region,Phulbani Division,"Bamunigaon S.O (Kandhamal), Allanjuri B.O, Gadapur B.O",+91 63727 12485,N/A,4.5,,"Daringbadi, Odisha 762104",762021,19.9081139,84.1247898,ChIJl4_BunUZIzoR9x6GMiuO4uM,https://www.google.com/maps/place/?q=place_id:ChIJl4_BunUZIzoR9x6GMiuO4uM,part_350,2026-09-20 20:18:28
Rajniwas House,Businesses,Manufacturer,Manufacturer,762021,Odisha Circle,Berhampur Region,Phulbani Division,"Bamunigaon S.O (Kandhamal), Allanjuri B.O, Gadapur B.O",N/A,N/A,5.0,4.0,"P4PG+PP, Khariguda, Odisha 762021",762021,19.7367988,84.1267941,ChIJf78wAAAlIzoR4H4tRKH6Yj0,https://www.google.com/maps/place/?q=place_id:ChIJf78wAAAlIzoR4H4tRKH6Yj0,part_350,2026-09-20 20:18:29
Majhi Sahi,Businesses,Home automation company,Home automation company,762021,Odisha Circle,Berhampur Region,Phulbani Division,"Bamunigaon S.O (Kandhamal), Allanjuri B.O, Gadapur B.O",N/A,N/A,5.0,1.0,"M49Q+V7Q, Tudubiju, Odisha 762021",762021,19.669721499999998,84.1382368,ChIJuX5PMwAlIzoRpxOCegl3KII,https://www.google.com/maps/place/?q=place_id:ChIJuX5PMwAlIzoRpxOCegl3KII,part_350,2026-09-20 20:18:29
