business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
"Milan Coffee shop, (COFFEE GARDEN)",Cafe and Coffee Shop,Coffee shop,Coffee shop,762021,Odisha Circle,Berhampur Region,Phulbani Division,"Bamunigaon S.O (Kandhamal), Allanjuri B.O, Gadapur B.O",N/A,N/A,4.7,3.0,"V4V8+QFJ, Coffee garden, Daringbadi, Odisha 762104",Coffee garden,19.8944735,84.1161534,ChIJkVUFDwAZIzoRi47h73XrHrY,https://www.google.com/maps/place/?q=place_id:ChIJkVUFDwAZIzoRi47h73XrHrY,part_350,2026-09-20 20:17:50
Daringbadi Cafe,Cafe and Coffee Shop,Coffee shop,Coffee shop,762021,Odisha Circle,Berhampur Region,Phulbani Division,"Bamunigaon S.O (Kandhamal), Allanjuri B.O, Gadapur B.O",N/A,N/A,4.1,21.0,"V4V7+3H, Daberi, Odisha 762104",762021,19.8927092,84.1139456,ChIJ710HV8QZIzoRSMHL4TLKn8I,https://www.google.com/maps/place/?q=place_id:ChIJ710HV8QZIzoRSMHL4TLKn8I,part_350,2026-09-20 20:17:50
"Kunal Cybercafe, Bistap Nagar",Cafe and Coffee Shop,Cafe,Cafe,762021,Odisha Circle,Berhampur Region,Phulbani Division,"Bamunigaon S.O (Kandhamal), Allanjuri B.O, Gadapur B.O",+91 77519 59750,N/A,4.2,44.0,"C7X6+3GV, Odisha 761015",762021,19.4477332,84.26129809999999,ChIJj7xpWmbVPDoR7L-zCigfCKc,https://www.google.com/maps/place/?q=place_id:ChIJj7xpWmbVPDoR7L-zCigfCKc,part_350,2026-09-20 20:17:50
The Brother's Cafe (Phulbani),Cafe and Coffee Shop,Vegetarian cafe and deli,"Vegetarian cafe and deli, Bakery and Cake Shop",762021,Odisha Circle,Berhampur Region,Phulbani Division,"Bamunigaon S.O (Kandhamal), Allanjuri B.O, Gadapur B.O",+91 96683 97907,N/A,4.9,42.0,"DRDA Square, Municipality Road, Electric Colony, Phulbani, Odisha 762001",Electric Colony,20.4801607,84.2324187,ChIJ--9yWgCzIzoRpRe7ZDOPz2k,https://www.google.com/maps/place/?q=place_id:ChIJ--9yWgCzIzoRpRe7ZDOPz2k,part_350,2026-09-20 20:17:50
Magdalene's Grand Cafe,Cafe and Coffee Shop,Coffee shop,"Coffee shop, Cafe, Dumpling restaurant, Fried chicken takeaway, Pizza restaurant, Sandwich shop, Soft drinks shop",762021,Odisha Circle,Berhampur Region,Phulbani Division,"Bamunigaon S.O (Kandhamal), Allanjuri B.O, Gadapur B.O",+91 94382 56662,http://www.magdalenescafe.com/,4.1,291.0,"Baptist Church Road, Amalpada, Phulbani, Odisha 762001",Amalpada,20.4792298,84.23049689999999,ChIJHd1U6gOzIzoRz6wbG08jjvs,https://www.google.com/maps/place/?q=place_id:ChIJHd1U6gOzIzoRz6wbG08jjvs,part_350,2026-09-20 20:17:50
Das Coldbar and Tea stall,Cafe and Coffee Shop,Coffee shop,Coffee shop,762021,Odisha Circle,Berhampur Region,Phulbani Division,"Bamunigaon S.O (Kandhamal), Allanjuri B.O, Gadapur B.O",N/A,N/A,5.0,5.0,"QC6J+C69, Main Market Rd, Surada, Odisha 761108",762021,19.761018699999997,84.4306746,ChIJYfjtYADbIjoRf1ZNdE9EY0s,https://www.google.com/maps/place/?q=place_id:ChIJYfjtYADbIjoRf1ZNdE9EY0s,part_350,2026-09-20 20:17:50
Hari Sankar home,Cafe and Coffee Shop,Coffee shop,Coffee shop,762021,Odisha Circle,Berhampur Region,Phulbani Division,"Bamunigaon S.O (Kandhamal), Allanjuri B.O, Gadapur B.O",N/A,N/A,,,"QC88+GJH, Daringbadi - Gopalpur Rd, Surada - Amurtulu Rd, Bijayagopalapur, Odisha 761108",762021,19.7663172,84.41659109999999,ChIJtVCAOgDbIjoRgq0M_Q-5UYQ,https://www.google.com/maps/place/?q=place_id:ChIJtVCAOgDbIjoRgq0M_Q-5UYQ,part_350,2026-09-20 20:17:50
Greenland Cafe,Cafe and Coffee Shop,Cafe,Cafe,762021,Odisha Circle,Berhampur Region,Phulbani Division,"Bamunigaon S.O (Kandhamal), Allanjuri B.O, Gadapur B.O",+91 63710 14141,N/A,4.0,5.0,"F6GP+CJW, Masjid Rd, Amalpada, Phulbani, Odisha 762001",Amalpada,20.4761627,84.2365628,ChIJT5iYBQCzIzoR49d7vArQ678,https://www.google.com/maps/place/?q=place_id:ChIJT5iYBQCzIzoR49d7vArQ678,part_350,2026-09-20 20:17:50
Paniganda Sujeet singh,Cafe and Coffee Shop,Cafe,Cafe,762021,Odisha Circle,Berhampur Region,Phulbani Division,"Bamunigaon S.O (Kandhamal), Allanjuri B.O, Gadapur B.O",+91 87631 77286,N/A,4.0,17.0,"Paniganda, Odisha 761217",762021,19.611224099999998,84.1228881,ChIJq5USQkouIzoRwMTW8JXQvVU,https://www.google.com/maps/place/?q=place_id:ChIJq5USQkouIzoRwMTW8JXQvVU,part_350,2026-09-20 20:17:50
chintu tea shop,Cafe and Coffee Shop,Cafe,Cafe,762021,Odisha Circle,Berhampur Region,Phulbani Division,"Bamunigaon S.O (Kandhamal), Allanjuri B.O, Gadapur B.O",N/A,N/A,5.0,3.0,"W43H+JW3, near hotel midtown, Daringbadi, Odisha 762104",762021,19.9040176,84.129787,ChIJbXWVBcYZIzoRKoFhCnW8gNo,https://www.google.com/maps/place/?q=place_id:ChIJbXWVBcYZIzoRKoFhCnW8gNo,part_350,2026-09-20 20:17:50
Jay guru tea,Cafe and Coffee Shop,Coffee shop,Coffee shop,762021,Odisha Circle,Berhampur Region,Phulbani Division,"Bamunigaon S.O (Kandhamal), Allanjuri B.O, Gadapur B.O",N/A,N/A,,,"Q9X6+FJ8, Daringbadi Rd, Dullada, Odisha 761151",762021,19.798661499999998,84.3615839,ChIJ3YdEBADdIjoRpsDn3Bu3bpE,https://www.google.com/maps/place/?q=place_id:ChIJ3YdEBADdIjoRpsDn3Bu3bpE,part_350,2026-09-20 20:17:50
Sunshine Cafe,Cafe and Coffee Shop,Coffee shop,Coffee shop,762021,Odisha Circle,Berhampur Region,Phulbani Division,"Bamunigaon S.O (Kandhamal), Allanjuri B.O, Gadapur B.O",N/A,N/A,4.9,78.0,"RR3V+794, Chakra Tirtha Rd, Badasirei, Puri, Odisha 752002",Badasirei,19.8032826,85.8436718,ChIJnV2nEQDFGToR9bTx9j3MPVw,https://www.google.com/maps/place/?q=place_id:ChIJnV2nEQDFGToR9bTx9j3MPVw,part_350,2026-09-20 20:17:50
