business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Intouch Marketing Solutions,Social Media Marketing Agencies,Advertising agency,Advertising agency,762021,Odisha Circle,Berhampur Region,Phulbani Division,"Bamunigaon S.O (Kandhamal), Allanjuri B.O, Gadapur B.O",N/A,http://intouchmarketingsolutions.in/,4.8,18.0,"Opal Enclave, Kalsanka, Maruthi Veethika, Udupi, Karnataka 576101","Kalsanka, Maruthi Veethika",13.3446473,74.7506576,ChIJkbIKfNm7vDsRkMhLLfPuIzA,https://www.google.com/maps/place/?q=place_id:ChIJkbIKfNm7vDsRkMhLLfPuIzA,part_350,2026-09-20 20:18:25
Socialifad Agency,Social Media Marketing Agencies,Internet marketing service,"Internet marketing service, Service establishment",762021,Odisha Circle,Berhampur Region,Phulbani Division,"Bamunigaon S.O (Kandhamal), Allanjuri B.O, Gadapur B.O",+91 82783 68463,https://www.socialiftad.com/,,,"Socialifad Agency, 762021, India",762021,21.0680074,82.7525294,ChIJcVBdE6HsrmERAWQCyP_nId8,https://www.google.com/maps/place/?q=place_id:ChIJcVBdE6HsrmERAWQCyP_nId8,part_350,2026-09-20 20:18:25
Ecom Growth Network,Social Media Marketing Agencies,Consultant,Consultant,762021,Odisha Circle,Berhampur Region,Phulbani Division,"Bamunigaon S.O (Kandhamal), Allanjuri B.O, Gadapur B.O",+91 97529 89593,https://www.ecomgrowthnetwork.in/,5.0,10.0,"Jagrati Nagar, Amkhera Rd, Jagriti Nagar, Adhartal, Jabalpur, Madhya Pradesh 482002","Jagriti Nagar, Adhartal",23.2052724,79.9346845,ChIJaVUSmuqvgTkRkaXwcD_XYl8,https://www.google.com/maps/place/?q=place_id:ChIJaVUSmuqvgTkRkaXwcD_XYl8,part_350,2026-09-20 20:18:25
One Light Digital Marketing,Social Media Marketing Agencies,Marketing agency,"Marketing agency, Service establishment, Internet marketing service",762021,Odisha Circle,Berhampur Region,Phulbani Division,"Bamunigaon S.O (Kandhamal), Allanjuri B.O, Gadapur B.O",+91 99780 19876,N/A,4.8,11.0,"One Light Digital Marketing, 762021, India",762021,21.0680074,82.7525294,ChIJBSetkoCHXjkRsD6uupAt7yU,https://www.google.com/maps/place/?q=place_id:ChIJBSetkoCHXjkRsD6uupAt7yU,part_350,2026-09-20 20:18:25
VIJAY DIGITAL HOME 🏠,Social Media Marketing Agencies,Home builder,Home builder,762021,Odisha Circle,Berhampur Region,Phulbani Division,"Bamunigaon S.O (Kandhamal), Allanjuri B.O, Gadapur B.O",N/A,N/A,5.0,1.0,"GGJR+723, Panasapadar, Thuapadi, Odisha 765020",762021,19.530632999999998,83.5400401,ChIJ-ZLLOgCrJDoR7LRxPQsxa30,https://www.google.com/maps/place/?q=place_id:ChIJ-ZLLOgCrJDoR7LRxPQsxa30,part_350,2026-09-20 20:18:25
Focus Digital Marketing,Social Media Marketing Agencies,Marketing agency,"Marketing agency, Service establishment, Internet marketing service, Website designer",762021,Odisha Circle,Berhampur Region,Phulbani Division,"Bamunigaon S.O (Kandhamal), Allanjuri B.O, Gadapur B.O",N/A,http://www.focusdigitalmarketing.biz/,5.0,1.0,"Focus Digital Marketing, 762021, India",762021,46.423669,-129.9427086,ChIJk1EY9pBTrVIRZxpfuLPMOzI,https://www.google.com/maps/place/?q=place_id:ChIJk1EY9pBTrVIRZxpfuLPMOzI,part_350,2026-09-20 20:18:25
Reina Solution Social Media Management,Social Media Marketing Agencies,Internet marketing service,"Internet marketing service, Service establishment, Marketing agency, Marketing consultant",762021,Odisha Circle,Berhampur Region,Phulbani Division,"Bamunigaon S.O (Kandhamal), Allanjuri B.O, Gadapur B.O",N/A,https://jrq86mk9b7s.typeform.com/to/Qw8v3WpU,5.0,7.0,"Reina Solution Social Media Management, 762021, India",762021,14.157641199999999,-106.69185949999999,ChIJheBIXyi9U0YRUkIRQJFJtgA,https://www.google.com/maps/place/?q=place_id:ChIJheBIXyi9U0YRUkIRQJFJtgA,part_350,2026-09-20 20:18:25
"SysTab - Digital Marketing Agency in Sreebhumi, Lake Town, Kolkata",Social Media Marketing Agencies,Marketing agency,Marketing agency,762021,Odisha Circle,Berhampur Region,Phulbani Division,"Bamunigaon S.O (Kandhamal), Allanjuri B.O, Gadapur B.O",+91 99038 70143,N/A,4.9,18.0,"Sporting Club, Kalpatru Apartment, Sreebhumi, Lake Town, South Dumdum, West Bengal 700048","Sreebhumi, Lake Town",22.5988832,88.4026569,ChIJS3Juz_11AjoRQRv85LqWfWY,https://www.google.com/maps/place/?q=place_id:ChIJS3Juz_11AjoRQRv85LqWfWY,part_350,2026-09-20 20:18:25
Smart Digital SEO,Social Media Marketing Agencies,Marketing agency,Marketing agency,762021,Odisha Circle,Berhampur Region,Phulbani Division,"Bamunigaon S.O (Kandhamal), Allanjuri B.O, Gadapur B.O",+91 74400 05000,https://smartdigitalseo.com/,5.0,3.0,"Near Rupam Clinic, Regional Science Park, Acharya Vihar, Bhubaneswar, Odisha 751013",Acharya Vihar,20.294873199999998,85.8331382,ChIJAQAAQOgJGToRjue_wYb-QDs,https://www.google.com/maps/place/?q=place_id:ChIJAQAAQOgJGToRjue_wYb-QDs,part_350,2026-09-20 20:18:25
Brandshark,Social Media Marketing Agencies,Marketing agency,Marketing agency,762021,Odisha Circle,Berhampur Region,Phulbani Division,"Bamunigaon S.O (Kandhamal), Allanjuri B.O, Gadapur B.O",+91 78271 13855,https://brandshark.com/,4.3,,"shop No. 966, Vishala Complex, 9th Main Rd, 7th Sector, HSR Layout, Bengaluru, Karnataka 560102","7th Sector, HSR Layout",12.9101787,77.6349778,ChIJH0IkibETrjsRjXg4XON8s9Q,https://www.google.com/maps/place/?q=place_id:ChIJH0IkibETrjsRjXg4XON8s9Q,part_350,2026-09-20 20:18:26
rkdgtalgraphic,Social Media Marketing Agencies,Graphic designer,"Graphic designer, Service establishment",762021,Odisha Circle,Berhampur Region,Phulbani Division,"Bamunigaon S.O (Kandhamal), Allanjuri B.O, Gadapur B.O",+91 78538 54218,https://www.rkdgtalgraphic.in/,5.0,,"rkdgtalgraphic, 762021, India",762021,21.0680074,82.7525294,ChIJTUh1f3AcvQsRwTbVtYZVRMc,https://www.google.com/maps/place/?q=place_id:ChIJTUh1f3AcvQsRwTbVtYZVRMc,part_350,2026-09-20 20:18:26
Swadhin IT Solutions,Social Media Marketing Agencies,Website designer,"Website designer, E-commerce service, Internet marketing service, Marketing consultant, Software company",762021,Odisha Circle,Berhampur Region,Phulbani Division,"Bamunigaon S.O (Kandhamal), Allanjuri B.O, Gadapur B.O",+91 70085 62317,https://sitsindia.co.in/,4.9,,"Plot Number 746, Saheed Nagar, Bhubaneswar, Odisha 751007",Saheed Nagar,20.2866017,85.8492321,ChIJg0Vo7dwLGToRz70jaomhck0,https://www.google.com/maps/place/?q=place_id:ChIJg0Vo7dwLGToRz70jaomhck0,part_350,2026-09-20 20:18:26
