business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Gadapur Post Office,Offices,Government office,Government office,762021,Odisha Circle,Berhampur Region,Phulbani Division,"Bamunigaon S.O (Kandhamal), Allanjuri B.O, Gadapur B.O",N/A,N/A,5.0,,"M2RV+WRG, Saramuli, Odisha 762021",762021,19.6924387,84.0446904,ChIJRx2xaAA7IzoRIL5b-ECcMf8,https://www.google.com/maps/place/?q=place_id:ChIJRx2xaAA7IzoRIL5b-ECcMf8,part_350,2026-09-20 20:18:28
"KATTINGIA PANCHAYAT OFFICE,KANDHAMAL,ODISHA,INDIA",Offices,Local government office,Local government office,762021,Odisha Circle,Berhampur Region,Phulbani Division,"Bamunigaon S.O (Kandhamal), Allanjuri B.O, Gadapur B.O",N/A,N/A,3.8,,"M5RQ+6P7, Katingia, Tiargan, Odisha 762021",762021,19.6905422,84.1893067,ChIJH0rCUvYnIzoRgNv3JTHGuxM,https://www.google.com/maps/place/?q=place_id:ChIJH0rCUvYnIzoRgNv3JTHGuxM,part_350,2026-09-20 20:18:28
Post office,Offices,Government office,Government office,762021,Odisha Circle,Berhampur Region,Phulbani Division,"Bamunigaon S.O (Kandhamal), Allanjuri B.O, Gadapur B.O",N/A,N/A,5.0,,"P2PX+VX, Mahagudi, Kinarigan, Odisha 762021",762021,19.6856076,84.0801613,ChIJPQNKQAA7IzoRl4WeUwxPOEU,https://www.google.com/maps/place/?q=place_id:ChIJPQNKQAA7IzoRl4WeUwxPOEU,part_350,2026-09-20 20:18:28
Forest Ranger office,Offices,Government office,Government office,762021,Odisha Circle,Berhampur Region,Phulbani Division,"Bamunigaon S.O (Kandhamal), Allanjuri B.O, Gadapur B.O",N/A,N/A,,,"Forest Ranger office, BamunigaonKandhamal, Saramuli, Odisha 762021",762021,19.6565189,84.072649,ChIJdz7JgE4xIzoRW4t5DqV6rB8,https://www.google.com/maps/place/?q=place_id:ChIJdz7JgE4xIzoRW4t5DqV6rB8,part_350,2026-09-20 20:18:28
DASINGBADI,Offices,Government office,Government office,762021,Odisha Circle,Berhampur Region,Phulbani Division,"Bamunigaon S.O (Kandhamal), Allanjuri B.O, Gadapur B.O",N/A,N/A,5.0,,"R I office, Daringbadi, Sipubadi, Odisha 762104",762021,19.817439399999998,84.0737762,ChIJrXvLr0g9IzoR9uhje23HTIM,https://www.google.com/maps/place/?q=place_id:ChIJrXvLr0g9IzoR9uhje23HTIM,part_350,2026-09-20 20:18:28
Bikaspalhi,Offices,Housing complex,Housing complex,762021,Odisha Circle,Berhampur Region,Phulbani Division,"Bamunigaon S.O (Kandhamal), Allanjuri B.O, Gadapur B.O",N/A,N/A,,,"M34C+JVQ, Daringbadi Rd, in front of Forest Ranger office, Hatapada sahi, Daringbadi, Odisha 762021",Hatapada sahi,19.6564096,84.0732392,ChIJdReFRQAxIzoR4_VbRtj5JPo,https://www.google.com/maps/place/?q=place_id:ChIJdReFRQAxIzoR4_VbRtj5JPo,part_350,2026-09-20 20:18:28
post office Paniganda,Offices,Post office,Post office,762021,Odisha Circle,Berhampur Region,Phulbani Division,"Bamunigaon S.O (Kandhamal), Allanjuri B.O, Gadapur B.O",+91 83277 04970,N/A,,,"Tulashinagar, Paniganda, Odisha 761217",Tulashinagar,19.6059439,84.1211673,ChIJdUkrC6AvIzoRDzXTf8daaKU,https://www.google.com/maps/place/?q=place_id:ChIJdUkrC6AvIzoRDzXTf8daaKU,part_350,2026-09-20 20:18:28
"POST Office,DASINGBADI",Offices,Post office,Post office,762021,Odisha Circle,Berhampur Region,Phulbani Division,"Bamunigaon S.O (Kandhamal), Allanjuri B.O, Gadapur B.O",N/A,N/A,,,"R3C9+4MR, Daringbadi, Sipubadi, Odisha 762104",762021,19.8203514,84.0691353,ChIJ9fDTcoE9IzoRuR0YZomuZ_M,https://www.google.com/maps/place/?q=place_id:ChIJ9fDTcoE9IzoRuR0YZomuZ_M,part_350,2026-09-20 20:18:28
Gram Panchayat Marlanga,Offices,Local government office,Local government office,762021,Odisha Circle,Berhampur Region,Phulbani Division,"Bamunigaon S.O (Kandhamal), Allanjuri B.O, Gadapur B.O",N/A,N/A,1.0,,"RV6R+7JM, Marlanga, Odisha 762105",762021,19.8107061,83.8915576,ChIJI3BFbk1AIzoRTix-zSm2VdY,https://www.google.com/maps/place/?q=place_id:ChIJI3BFbk1AIzoRTix-zSm2VdY,part_350,2026-09-20 20:18:28
"Panchayat Office, Kattama",Offices,Local government office,Local government office,762021,Odisha Circle,Berhampur Region,Phulbani Division,"Bamunigaon S.O (Kandhamal), Allanjuri B.O, Gadapur B.O",N/A,N/A,5.0,,"J397+822, Road, Danigan, Katama, Odisha 761217",762021,19.6182652,84.0625129,ChIJneWKDrUxIzoRRITnlRD53Z0,https://www.google.com/maps/place/?q=place_id:ChIJneWKDrUxIzoRRITnlRD53Z0,part_350,2026-09-20 20:18:28
