business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Sree Laxmi Jewellers,Gold and Diamond Jewellery Showroom,Jewelry store,"Jewelry store, Jewelry manufacturer, Jewelry repair service",761114,Odisha Circle,Berhampur Region,Aska Division,"Mundamarai S.O, Badula B.O, Jagamohan B.O",+91 99376 40167,https://sreelaxmijewellers.in/,4.8,202,"RQ6Q+MW3, Buguda Rd, Buguda, Odisha 761118",761114,19.8115971,84.7897691,ChIJhRj4iDyjIjoRWogti_T67oI,https://www.google.com/maps/place/?q=place_id:ChIJhRj4iDyjIjoRWogti_T67oI,part_349,2026-09-20 20:18:03
Poorna Jewellers,Gold and Diamond Jewellery Showroom,Jewelry store,Jewelry store,761114,Odisha Circle,Berhampur Region,Aska Division,"Mundamarai S.O, Badula B.O, Jagamohan B.O",+91 98613 46562,N/A,3.9,30,"Vinayak Bazar, Ganjam-Dist, Asika, Odisha 761110",761114,19.6124588,84.66511709999999,ChIJXeVZmOu2IjoRR7NOXhY4cq8,https://www.google.com/maps/place/?q=place_id:ChIJXeVZmOu2IjoRR7NOXhY4cq8,part_349,2026-09-20 20:18:03
Geeta Jewellers,Gold and Diamond Jewellery Showroom,Jewelry store,Jewelry store,761114,Odisha Circle,Berhampur Region,Aska Division,"Mundamarai S.O, Badula B.O, Jagamohan B.O",+91 73278 08577,N/A,3.9,65,"National Highway 217, Bhanjanagar, Odisha 761126",761114,19.9258958,84.5786449,ChIJ0-Q8ExrrIjoRltSb3ehPjAg,https://www.google.com/maps/place/?q=place_id:ChIJ0-Q8ExrrIjoRltSb3ehPjAg,part_349,2026-09-20 20:18:03
Jaganath Jewellery,Gold and Diamond Jewellery Showroom,Jewelry store,Jewelry store,761114,Odisha Circle,Berhampur Region,Aska Division,"Mundamarai S.O, Badula B.O, Jagamohan B.O",N/A,N/A,4.5,26,"NH157, Bhanjanagar, Odisha 761126",761114,19.9257301,84.5781974,ChIJzxRJ_43rIjoRif_cmEsQ5X8,https://www.google.com/maps/place/?q=place_id:ChIJzxRJ_43rIjoRif_cmEsQ5X8,part_349,2026-09-20 20:18:03
AGARWAL GOLD & DIAMONDS,Gold and Diamond Jewellery Showroom,Wholesale jeweler,Wholesale jeweler,761114,Odisha Circle,Berhampur Region,Aska Division,"Mundamarai S.O, Badula B.O, Jagamohan B.O",+91 72058 81867,N/A,4.9,80,"Cantonment Rd, Oppsite of pantaloons, Maachhua Bazar, Kataka, Odisha 753001","Oppsite of pantaloons, Maachhua Bazar",20.477283699999997,85.8816204,ChIJT76BrWANGToR4MyeTlEFaXg,https://www.google.com/maps/place/?q=place_id:ChIJT76BrWANGToR4MyeTlEFaXg,part_349,2026-09-20 20:18:03
bijay laxmi jewellers,Gold and Diamond Jewellery Showroom,Jewelry store,Jewelry store,761114,Odisha Circle,Berhampur Region,Aska Division,"Mundamarai S.O, Badula B.O, Jagamohan B.O",+91 94376 61142,N/A,4.9,18,"SH 22, Patrapur, Odisha 761004",761114,19.1306144,84.5759324,ChIJPzMw48k_PToRiM_K0tNz2u0,https://www.google.com/maps/place/?q=place_id:ChIJPzMw48k_PToRiM_K0tNz2u0,part_349,2026-09-20 20:18:03
Maa jewellers,Gold and Diamond Jewellery Showroom,Jewelry store,"Jewelry store, Jewelry designer",761114,Odisha Circle,Berhampur Region,Aska Division,"Mundamarai S.O, Badula B.O, Jagamohan B.O",+91 97774 06916,https://www.instagram.com/maajewellers9777?igsh=bTZ1bjE1YWVkbzNr,4.1,7,"Janata Ln, near Old bustand, Digapahandi, Odisha 761012",761114,19.375773,84.57253209999999,ChIJPyCwMZs3PToRbExfrNJSmt4,https://www.google.com/maps/place/?q=place_id:ChIJPyCwMZs3PToRbExfrNJSmt4,part_349,2026-09-20 20:18:03
SATYAM JEWELLERS,Gold and Diamond Jewellery Showroom,Jewelry store,Jewelry store,761114,Odisha Circle,Berhampur Region,Aska Division,"Mundamarai S.O, Badula B.O, Jagamohan B.O",+91 79787 44586,http://www.instagram.com/satyamjewellers_bam,4.7,64,"INFRONT OF BHARATI CYCLE STORE, Sano Bazar, Triveni Nagar, Brahmapur, Odisha 760002","Sano Bazar, Triveni Nagar",19.3159895,84.7812739,ChIJK73fRsxRPToR6v57iGz0QF4,https://www.google.com/maps/place/?q=place_id:ChIJK73fRsxRPToR6v57iGz0QF4,part_349,2026-09-20 20:18:03
Kanak Mahalaxmi Jewellers - KM,Gold and Diamond Jewellery Showroom,Jewelry store,Jewelry store,761114,Odisha Circle,Berhampur Region,Aska Division,"Mundamarai S.O, Badula B.O, Jagamohan B.O",+91 97773 49276,http://www.kanakmahalaxmi.com/,4.3,545,"150-D, Square, Ashok Nagar, Rajmahal, Bhubaneswar, Odisha 751009",Ashok Nagar,20.2615303,85.83739229999999,ChIJSfnmOUanGToRig2MBFp8Bz0,https://www.google.com/maps/place/?q=place_id:ChIJSfnmOUanGToRig2MBFp8Bz0,part_349,2026-09-20 20:18:03
Sona Chandi Jewellers,Gold and Diamond Jewellery Showroom,Jewelry store,"Jewelry store, Jeweler",761114,Odisha Circle,Berhampur Region,Aska Division,"Mundamarai S.O, Badula B.O, Jagamohan B.O",+91 6792 254 125,N/A,4.0,109,"ward no, 5, Lalbazar, Deulasahi, Bhanjpur, Baripada, Odisha 757001","Lalbazar, Deulasahi, Bhanjpur",21.935452299999998,86.7268785,ChIJhYqnhO6xHToRoKtFIUNICxY,https://www.google.com/maps/place/?q=place_id:ChIJhYqnhO6xHToRoKtFIUNICxY,part_349,2026-09-20 20:18:03
