business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
SEO Services,SEO Consultants,Internet marketing service,Internet marketing service,761114,Odisha Circle,Berhampur Region,Aska Division,"Mundamarai S.O, Badula B.O, Jagamohan B.O",+91 90243 70870,N/A,4.0,1,"C-54, Model Town, Malviya Nagar, Jaipur, Rajasthan 302017","Model Town, Malviya Nagar",26.8433079,75.8211523,ChIJZz-6gBa2bTkRUnQO0oIgEck,https://www.google.com/maps/place/?q=place_id:ChIJZz-6gBa2bTkRUnQO0oIgEck,part_349,2026-09-20 20:18:33
AnandKJha Digital Marketing Services,SEO Consultants,Internet marketing service,Internet marketing service,761114,Odisha Circle,Berhampur Region,Aska Division,"Mundamarai S.O, Badula B.O, Jagamohan B.O",+91 88727 32615,https://anandkjha.com/?utm_source=Google+My+Business&utm_medium=GoogleMyBusiness&utm_campaign=ANANDKJHAGMBLINK&utm_term=ANANDKJHAGMBLINK&utm_content=ANANDKJHAGMBLINK,4.8,26,"BiggBang, E-279, Industrial Area, Sector 75, Sahibzada Ajit Singh Nagar, Punjab 140307","Industrial Area, Sector 75",30.6990676,76.6899206,ChIJB0cO8onvDzkRxNAz0QuWAQM,https://www.google.com/maps/place/?q=place_id:ChIJB0cO8onvDzkRxNAz0QuWAQM,part_349,2026-09-20 20:18:34
Kinfotech Digital Solutions,SEO Consultants,Marketing agency,"Marketing agency, Advertising agency, Business development service, Internet marketing service, Marketing consultant, Website designer",761114,Odisha Circle,Berhampur Region,Aska Division,"Mundamarai S.O, Badula B.O, Jagamohan B.O",+91 89550 70726,https://kinfotechsolutions.com/,5.0,29,"Shreeji Enclave, A-22, Chittorgarh Rd, near Sangan House, Bhilwara, Atoon, Rajasthan 311001",761114,25.2892683,74.6295682,ChIJI5CSnyJCXygRswsWf0gh4VQ,https://www.google.com/maps/place/?q=place_id:ChIJI5CSnyJCXygRswsWf0gh4VQ,part_349,2026-09-20 20:18:34
Sanju Web SEO,SEO Consultants,Internet marketing service,"Internet marketing service, Advertising agency, Service establishment, Marketing agency, Website designer",761114,Odisha Circle,Berhampur Region,Aska Division,"Mundamarai S.O, Badula B.O, Jagamohan B.O",+91 93021 10432,https://sanjuwebseo.com/,5.0,6,"Sanju Web SEO, 761114, India",761114,21.0680074,82.7525294,ChIJJ1pil2mF2DsR6KMsXX6yydA,https://www.google.com/maps/place/?q=place_id:ChIJJ1pil2mF2DsR6KMsXX6yydA,part_349,2026-09-20 20:18:34
Digital Direct Rule,SEO Consultants,Marketing agency,"Marketing agency, Advertising agency, Advertising Photographer, Internet marketing service, Marketing consultant",761114,Odisha Circle,Berhampur Region,Aska Division,"Mundamarai S.O, Badula B.O, Jagamohan B.O",+91 96605 01727,https://digitaldirectrule.com/,4.5,11,"Office 928, 9th, mall of jaipur, Vaishali Nagar, Jaipur, Jaipur Nagar Nigam Area, Rajasthan 302021",Vaishali Nagar,26.9058319,75.7342953,ChIJhTrFaZaJXyoRKQ6WOfCj9JI,https://www.google.com/maps/place/?q=place_id:ChIJhTrFaZaJXyoRKQ6WOfCj9JI,part_349,2026-09-20 20:18:34
Softhunters - web design and development | digital marketing company in jaipur,SEO Consultants,Internet marketing service,"Internet marketing service, Advertising agency, Business development service, E - Commerce Agency, E-commerce service, Marketing agency, Marketing consultant, Software company, Web hosting company, Website designer",761114,Odisha Circle,Berhampur Region,Aska Division,"Mundamarai S.O, Badula B.O, Jagamohan B.O",+91 98870 22825,https://www.softhunters.in/,4.5,196,"first floor, 90/10, Patel Marg, Madhyam Marg, Sector 9, Mansarovar, Jaipur, Rajasthan 302020","Madhyam Marg, Sector 9, Mansarovar",26.8516132,75.7678998,ChIJV4NC_aO1bTkRxNYBxXIFaXk,https://www.google.com/maps/place/?q=place_id:ChIJV4NC_aO1bTkRxNYBxXIFaXk,part_349,2026-09-20 20:18:34
Achyutam Technology,SEO Consultants,Internet marketing service,"Internet marketing service, Advertising agency, E-commerce service, Marketing agency",761114,Odisha Circle,Berhampur Region,Aska Division,"Mundamarai S.O, Badula B.O, Jagamohan B.O",+91 96721 47010,https://achyutam.net/,4.9,28,"Shopping Center, Rajat Path, Ward 27, S-19, Mansarovar Sector 5, Mansarovar, Jaipur, Rajasthan 302020","Ward 27, S-19, Mansarovar Sector 5, Mansarovar",26.865647,75.7615691,ChIJH1mxPQuviksRARTnpz0LGDo,https://www.google.com/maps/place/?q=place_id:ChIJH1mxPQuviksRARTnpz0LGDo,part_349,2026-09-20 20:18:34
SEO Analog,SEO Consultants,Internet marketing service,"Internet marketing service, Advertising agency, Service establishment, Marketing agency, Marketing consultant",761114,Odisha Circle,Berhampur Region,Aska Division,"Mundamarai S.O, Badula B.O, Jagamohan B.O",+91 72310 45053,https://seoanalog.com/,5.0,3,"SEO Analog, 761114, India",761114,9.374110199999999,-74.9524576,ChIJgTfTzHZ2qo4RRaeq0tcGLs0,https://www.google.com/maps/place/?q=place_id:ChIJgTfTzHZ2qo4RRaeq0tcGLs0,part_349,2026-09-20 20:18:34
Ranking By SEO India,SEO Consultants,Internet marketing service,"Internet marketing service, Branding agency, Marketing agency, Marketing consultant, Public relations firm",761114,Odisha Circle,Berhampur Region,Aska Division,"Mundamarai S.O, Badula B.O, Jagamohan B.O",+91 99535 32683,https://www.rankingbyseo.com/,5.0,11,"KLJ TOWER-B, Noida One, 615 B-8, Rasoolpur Nawada, Industrial Area, Sector 62, Noida, Uttar Pradesh 201309","Rasoolpur Nawada, Industrial Area, Sector 62",28.6228764,77.36626849999999,ChIJg8SuzfLvDDkR9aVpgkgAS3A,https://www.google.com/maps/place/?q=place_id:ChIJg8SuzfLvDDkR9aVpgkgAS3A,part_349,2026-09-20 20:18:34
Techventers,SEO Consultants,Marketing agency,Marketing agency,761114,Odisha Circle,Berhampur Region,Aska Division,"Mundamarai S.O, Badula B.O, Jagamohan B.O",+91 95603 20194,https://techventers.com/,5.0,21,"H-213, Electronic City, H Block, Sector 63, Noida, Uttar Pradesh 201309","Electronic City, H Block, Sector 63",28.6284885,77.3768724,ChIJwWkhpn8fDTkR4G9hSuusSxk,https://www.google.com/maps/place/?q=place_id:ChIJwWkhpn8fDTkR4G9hSuusSxk,part_349,2026-09-20 20:18:34
