business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
EVENT MEDIA & PROMOTION,Media and Event,Advertising agency,Advertising agency,761114,Odisha Circle,Berhampur Region,Aska Division,"Mundamarai S.O, Badula B.O, Jagamohan B.O",+91 96603 31524,https://www.eventmediapromotion.in/,4.9,,"Vikas Nagar, Dhawas Rd, Rajni Vihar, Girdharipura, Jaipur, Jaipur Nagar Nigam Area, Rajasthan 302021","Rajni Vihar, Girdharipura",26.891157999999997,75.7324869,ChIJZeKN94tpbDkRYDP9zTF5BzQ,https://www.google.com/maps/place/?q=place_id:ChIJZeKN94tpbDkRYDP9zTF5BzQ,part_349,2026-09-20 20:18:22
EVENT ELEVATE PRIVATE LIMITED,Media and Event,Event management company,"Event management company, Advertising agency",761114,Odisha Circle,Berhampur Region,Aska Division,"Mundamarai S.O, Badula B.O, Jagamohan B.O",+91 73811 77772,http://eventelevate.in/,5.0,,"Plot No- 164/2055, Lane-1 Nigamananda Nagar, Bomikhal, Bhubaneswar, Odisha 751010","Bomikhal, Rasulgarh",20.2848492,85.8597341,ChIJSUu253sJGToRVwWY6XKovGM,https://www.google.com/maps/place/?q=place_id:ChIJSUu253sJGToRVwWY6XKovGM,part_349,2026-09-20 20:18:22
AJ Events India,Media and Event,Event planner,Event planner,761114,Odisha Circle,Berhampur Region,Aska Division,"Mundamarai S.O, Badula B.O, Jagamohan B.O",+91 99297 95559,https://ajeventsindia.com/,4.8,,"Police Station, E-16, behind Moti Doongri, Anand Puri, Bees Dukan, Adarsh Nagar, Jaipur, Jaipur Nagar Nigam Area, Rajasthan 302004","Anand Puri, Bees Dukan, Adarsh Nagar",26.899467299999998,75.82288539999999,ChIJy_Ue8wEYJWkRHasPCAtwLvA,https://www.google.com/maps/place/?q=place_id:ChIJy_Ue8wEYJWkRHasPCAtwLvA,part_349,2026-09-20 20:18:22
"Dreamline Events Agartala - Event Planner, Event Management Company, Decoration, Catering and All Event Services",Media and Event,Event management company,"Event management company, Event planner, Event venue, Wedding service",761114,Odisha Circle,Berhampur Region,Aska Division,"Mundamarai S.O, Badula B.O, Jagamohan B.O",+91 92701 46695,https://deagartala.in/,4.9,,"Dhaleswar Rd Number 5, Banamalipur, Dhaleswar, Agartala, Tripura 799007","Banamalipur, Dhaleswar",23.836244999999998,91.2941003,ChIJx8aXrmiThYQRlHb4LnanmHg,https://www.google.com/maps/place/?q=place_id:ChIJx8aXrmiThYQRlHb4LnanmHg,part_349,2026-09-20 20:18:22
Dreamland Events,Media and Event,Event management company,Event management company,761114,Odisha Circle,Berhampur Region,Aska Division,"Mundamarai S.O, Badula B.O, Jagamohan B.O",+91 86686 19831,https://dreamlandbharat.com/,4.9,,"Ramnagar Rd Number 5, behind Post office, Ram Nagar, Agartala, Tripura 799002",Ram Nagar,23.839955,91.26932099999999,ChIJY0prYlT1UzcRwOus3EOxyRM,https://www.google.com/maps/place/?q=place_id:ChIJY0prYlT1UzcRwOus3EOxyRM,part_349,2026-09-20 20:18:22
Event Hub,Media and Event,Housing development,Housing development,761114,Odisha Circle,Berhampur Region,Aska Division,"Mundamarai S.O, Badula B.O, Jagamohan B.O",N/A,N/A,5.0,,"208, Deena Naat Ji Ki Galli, Chandpole, Purani Basti, Jaipur, Jaipur Nagar Nigam Area, Rajasthan 302001","Chandpole, Purani Basti",26.9264081,75.8170413,ChIJ2WUkFQCxbTkRC5Q4jghNlr8,https://www.google.com/maps/place/?q=place_id:ChIJ2WUkFQCxbTkRC5Q4jghNlr8,part_349,2026-09-20 20:18:22
Event Sketches- Event Planners,Media and Event,Event management company,Event management company,761114,Odisha Circle,Berhampur Region,Aska Division,"Mundamarai S.O, Badula B.O, Jagamohan B.O",+91 80112 79491,N/A,5.0,,"Public School Road, Kanakpur, Silchar, Kanakpur Part-II, Assam 788005",Kanakpur,24.813665,92.80067849999999,ChIJu_EQ5aVLTjcRkhCfl88qmus,https://www.google.com/maps/place/?q=place_id:ChIJu_EQ5aVLTjcRkhCfl88qmus,part_349,2026-09-20 20:18:22
Dreams Inc Events and Ads,Media and Event,Event management company,"Event management company, Event planner, Stage lighting equipment supplier, Wedding planner",761114,Odisha Circle,Berhampur Region,Aska Division,"Mundamarai S.O, Badula B.O, Jagamohan B.O",+91 95356 60011,http://www.dreamsinc.in/,4.8,,"phase 2, Plot no 21 Womens park phase 2 tandavpura, Kochanahalli, Kadakola, Karnataka 571311",761114,12.1836636,76.67929509999999,ChIJg8VIzI5przsRekcr8rCVqe0,https://www.google.com/maps/place/?q=place_id:ChIJg8VIzI5przsRekcr8rCVqe0,part_349,2026-09-20 20:18:22
DRV Events - Wedding Event Planner & Organizer,Media and Event,Event management company,"Event management company, Event planner, Wedding photographer",761114,Odisha Circle,Berhampur Region,Aska Division,"Mundamarai S.O, Badula B.O, Jagamohan B.O",+91 88711 94663,N/A,4.9,,"JAY NAGAR, 8, MIG, CIVIL LINES, KOTHI ROAD, Dewas, Madhya Pradesh 455001","MIG Colony, Shivaji Nagar, Moti Bunglow",22.965968399999998,76.0432817,ChIJGeo8P5wXYzkRLgTqdlbc3VE,https://www.google.com/maps/place/?q=place_id:ChIJGeo8P5wXYzkRLgTqdlbc3VE,part_349,2026-09-20 20:18:22
Aj Event's Management,Media and Event,Event management company,Event management company,761114,Odisha Circle,Berhampur Region,Aska Division,"Mundamarai S.O, Badula B.O, Jagamohan B.O",+91 84158 15689,N/A,5.0,,"Aj Event's Management Dhaliai, Sonamura, Tripura 799131",761114,23.4834089,91.2790404,ChIJd_OnikGHUzcRRAgiejN2Btg,https://www.google.com/maps/place/?q=place_id:ChIJd_OnikGHUzcRRAgiejN2Btg,part_349,2026-09-20 20:18:22
