business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Narayan Hairstyle,Salon,Hair salon,Hair salon,761114,Odisha Circle,Berhampur Region,Aska Division,"Mundamarai S.O, Badula B.O, Jagamohan B.O",+91 81286 41017,N/A,5.0,,"MHH9 V87, Main Road, Jahada, Odisha 761107",761114,19.679821399999998,84.5686115,ChIJm8AML03HIjoR0Ioryhe0MRw,https://www.google.com/maps/place/?q=place_id:ChIJm8AML03HIjoR0Ioryhe0MRw,part_349,2026-09-20 20:18:16
Krishna Beauty parlour,Salon,Beauty Parlour,Beauty Parlour,761114,Odisha Circle,Berhampur Region,Aska Division,"Mundamarai S.O, Badula B.O, Jagamohan B.O",+91 63727 13613,N/A,4.9,,"Jagannath Market, Purusottampur, Odisha 761018",761114,19.5207728,84.8834901,ChIJYZI97DSrIjoROQPGCgE35gk,https://www.google.com/maps/place/?q=place_id:ChIJYZI97DSrIjoROQPGCgE35gk,part_349,2026-09-20 20:18:17
Gold & White Gents Beauty Parlour,Salon,Beauty Parlour,Beauty Parlour,761114,Odisha Circle,Berhampur Region,Aska Division,"Mundamarai S.O, Badula B.O, Jagamohan B.O",+91 96587 92470,N/A,4.3,,"9HH7+HVJ, Digapahandi, Odisha 761012",761114,19.378969299999998,84.5646489,ChIJUSirmWI2PToRGy4480lEryo,https://www.google.com/maps/place/?q=place_id:ChIJUSirmWI2PToRGy4480lEryo,part_349,2026-09-20 20:18:17
GREEN TRENDS UNISEX SALON,Salon,Beauty Parlour,"Beauty Parlour, Beautician, Bridal shop, Eyelash salon, Facial spa, Hair salon, Make-up artist, Spa, Stylist, Waxing hair removal service",761114,Odisha Circle,Berhampur Region,Aska Division,"Mundamarai S.O, Badula B.O, Jagamohan B.O",+91 78093 94966,https://salons.mygreentrends.in/salon-in-bazarpada-kalahandi-odisha,4.8,,"1st Floor, Prem Complex, No. 93, Bargarh Road, opp. Town Hall, Bazarpada, Bhawanipatna, Odisha 766001",Bazarpada,19.9095633,83.1697422,ChIJz30x6cnrJDoRurdiwdRBXZE,https://www.google.com/maps/place/?q=place_id:ChIJz30x6cnrJDoRurdiwdRBXZE,part_349,2026-09-20 20:18:17
The Jawed Habib,Salon,Beauty Parlour,Beauty Parlour,761114,Odisha Circle,Berhampur Region,Aska Division,"Mundamarai S.O, Badula B.O, Jagamohan B.O",+91 81440 39982,http://jawedhabib.com/,4.3,,"1st Floor, opp. Jhadeswari spots club, R.H Telelink, Clerk Road, opp. Jhadeswari Club, Puri, Odisha 752001",761114,19.8076743,85.83276649999999,ChIJt_R4PebHGToRXOnZUajsFTM,https://www.google.com/maps/place/?q=place_id:ChIJt_R4PebHGToRXOnZUajsFTM,part_349,2026-09-20 20:18:17
SHIVAJI HairStyle,Salon,Hair salon,Hair salon,761114,Odisha Circle,Berhampur Region,Aska Division,"Mundamarai S.O, Badula B.O, Jagamohan B.O",+91 97766 48423,N/A,5.0,,"PODAPADAR, MAIN ROAD, Chatrapur, Odisha 761026",761114,19.374712799999998,85.013021,ChIJz_N94nH8FzoR2pa1QY_9x-I,https://www.google.com/maps/place/?q=place_id:ChIJz_N94nH8FzoR2pa1QY_9x-I,part_349,2026-09-20 20:18:17
PS Signates,Salon,Beauty Parlour,"Beauty Parlour, Beautician, Facial spa, Hair removal service, Make-up artist, Massage spa, Spa, Hairdresser, Waxing hair removal service",761114,Odisha Circle,Berhampur Region,Aska Division,"Mundamarai S.O, Badula B.O, Jagamohan B.O",+91 88953 62667,N/A,4.9,,"FIRST FLOOR, K - 9A, PLOT NO. MIG - 10A, near DN REGALLIA MALL, Kalinga Vihar, Bhubaneswar, bhubaneswer, Odisha 751019",Kalinga Vihar,20.2414634,85.7596131,ChIJk_5fgvipGToR0i52laNwPtY,https://www.google.com/maps/place/?q=place_id:ChIJk_5fgvipGToR0i52laNwPtY,part_349,2026-09-20 20:18:17
Rose & Revive unisex Salon,Salon,Beauty Parlour,"Beauty Parlour, Beautician, Beauty school",761114,Odisha Circle,Berhampur Region,Aska Division,"Mundamarai S.O, Badula B.O, Jagamohan B.O",+91 82492 66856,N/A,4.2,,"Bus Stop, Statue Chowk, NH 201, Bazarpada, Bhawanipatna, Odisha 766001",Bazarpada,19.9084784,83.16977399999999,ChIJ6RtV_i7rJDoRgUbTcyoi9ac,https://www.google.com/maps/place/?q=place_id:ChIJ6RtV_i7rJDoRgUbTcyoi9ac,part_349,2026-09-20 20:18:17
Lexoria Salon,Salon,Beauty Parlour,Beauty Parlour,761114,Odisha Circle,Berhampur Region,Aska Division,"Mundamarai S.O, Badula B.O, Jagamohan B.O",+91 80056 10935,"https://www.fresha.com/a/lexoria-salon-jaipur-103-gandhi-path-west-vaishali-estate-q1fnmklh?pId=1184354,1198503",4.9,1118.0,"Maa Hinglaj Nagar, 103, Gandhi Path Rd, Vaishali Estate, Jaipur, Jaipur Nagar Nigam Area, Rajasthan 302021",Vaishali Estate,26.900698799999997,75.7032184,ChIJe6L_IQBLbDkRJweyyQg7g_I,https://www.google.com/maps/place/?q=place_id:ChIJe6L_IQBLbDkRJweyyQg7g_I,part_349,2026-09-20 20:18:17
Beauty Zone,Salon,Beauty Parlour,"Beauty Parlour, Make-up artist, Nail salon, Skin care clinic, Hairdresser, Waxing hair removal service",761114,Odisha Circle,Berhampur Region,Aska Division,"Mundamarai S.O, Badula B.O, Jagamohan B.O",+91 99500 19014,https://www.beautyzonejaipur.com/,5.0,785.0,"Shop No. 2, Ganesh Aangan Apartment, Dhawas Road, Janki Vihar, West, Vaishali Nagar, Jaipur, Jaipur Nagar Nigam Area, Rajasthan 302024","Janki Vihar, West, Vaishali Nagar",26.8926859,75.7227331,ChIJedOH5YK1bTkRgNuDROxcYyg,https://www.google.com/maps/place/?q=place_id:ChIJedOH5YK1bTkRgNuDROxcYyg,part_349,2026-09-20 20:18:17
