business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Nirmal Architects,Architects,Architect,Architect,761115,Odisha Circle,Berhampur Region,Aska Division,"Gunthapada S.O, Balisira B.O, Debabhumi B.O",+91 94370 94534,N/A,4.8,114.0,"Panchasakha Nagar, Arya Village, Bhubaneswar, Odisha 751019","Panchasakha Nagar, Arya Village",20.2464133,85.7984238,ChIJBdjnCdenGToR9JaTpG6AAJE,https://www.google.com/maps/place/?q=place_id:ChIJBdjnCdenGToR9JaTpG6AAJE,part_349,2026-09-20 20:18:55
Odisha Design Consultancy,Architects,Architecture firm,Architecture firm,761115,Odisha Circle,Berhampur Region,Aska Division,"Gunthapada S.O, Balisira B.O, Debabhumi B.O",+91 94382 40303,https://odishadesignconsultancy.com/,4.9,162.0,"2nd Floor, Chandan Villa, Plot 1258, Rd Number 8, UNIT- 9, Bhubaneswar, Odisha 751022",UNIT- 9,20.283234399999998,85.8423543,ChIJxVzW5qQJGToRFrqI6FFSJfA,https://www.google.com/maps/place/?q=place_id:ChIJxVzW5qQJGToRFrqI6FFSJfA,part_349,2026-09-20 20:18:55
Dencity Architecture & Interiors,Architects,Architect,"Architect, Interior designer",761115,Odisha Circle,Berhampur Region,Aska Division,"Gunthapada S.O, Balisira B.O, Debabhumi B.O",+91 674 406 7156,https://dencity.co.in/,4.4,99.0,"3rd Floor, Aryasamhati, Plot No. 751/2217, Behera Sahi Rd, beside Modern Ortho Clinic, Nuasahi, Nayapalli, Bhubaneswar, Odisha 751012","Nuasahi, Nayapalli",20.285555499999997,85.8233358,ChIJsfhMtdIJGToRY9v15JGz6P4,https://www.google.com/maps/place/?q=place_id:ChIJsfhMtdIJGToRY9v15JGz6P4,part_349,2026-09-20 20:18:55
Akash Architect & Associates,Architects,Architect,Architect,761115,Odisha Circle,Berhampur Region,Aska Division,"Gunthapada S.O, Balisira B.O, Debabhumi B.O",+91 98613 05007,http://akasharchitect.in/,4.8,103.0,"Chintamaniswar, Laxmisagar, Bhubaneswar, Odisha 751006","Chintamaniswar, Laxmisagar",20.2624045,85.8471311,ChIJLbP6FEunGToRh0on4utqPQg,https://www.google.com/maps/place/?q=place_id:ChIJLbP6FEunGToRh0on4utqPQg,part_349,2026-09-20 20:18:55
Rhythm Architects,Architects,Architect,Architect,761115,Odisha Circle,Berhampur Region,Aska Division,"Gunthapada S.O, Balisira B.O, Debabhumi B.O",+91 674 253 4330,https://www.rhythmarchitects.com/,4.5,70.0,"A, 3rd, Floor, Block-A, Kasturi Estate, behind UCO Bank, Ashok Nagar, Bhubaneswar, Odisha 751009",Ashok Nagar,20.2667546,85.84040379999999,ChIJ_8DIBk-nGToROSCukuuAvpE,https://www.google.com/maps/place/?q=place_id:ChIJ_8DIBk-nGToROSCukuuAvpE,part_349,2026-09-20 20:18:55
Vastukar Foundation,Architects,Architect,Architect,761115,Odisha Circle,Berhampur Region,Aska Division,"Gunthapada S.O, Balisira B.O, Debabhumi B.O",+91 94370 35988,https://www.vastukar.in/,4.7,104.0,"Plot-2845, Nageswar Tangi, Old Town, Bhubaneswar, Odisha 751002","Nageswar Tangi, Old Town",20.2481063,85.8381282,ChIJ_____9YJGToR6BM9oxeYaTY,https://www.google.com/maps/place/?q=place_id:ChIJ_____9YJGToR6BM9oxeYaTY,part_349,2026-09-20 20:18:55
Rath Architectonic,Architects,Architect,"Architect, Architecture firm, Design agency, Interior designer",761115,Odisha Circle,Berhampur Region,Aska Division,"Gunthapada S.O, Balisira B.O, Debabhumi B.O",+91 99370 32110,https://ratharch.com/,4.1,61.0,"Unit 4, 104, Madhusudan Nagar, Bhubaneswar, Odisha 751001","Old Ag Colony, Unit 4, Madhusudan Nagar",20.2829728,85.8296982,ChIJq6qq6uEJGToR_yajmUQLK2M,https://www.google.com/maps/place/?q=place_id:ChIJq6qq6uEJGToR_yajmUQLK2M,part_349,2026-09-20 20:18:55
NESTERS the architecture people,Architects,Architecture firm,Architecture firm,761115,Odisha Circle,Berhampur Region,Aska Division,"Gunthapada S.O, Balisira B.O, Debabhumi B.O",+91 94370 00406,http://nesters.org/,4.7,40.0,"1, Sai Residency, Plot no-55, Surya Nagar Rd, Unit 7, Surya Nagar, Bhubaneswar, Odisha 751003","Unit 7, Surya Nagar",20.266907399999997,85.81542669999999,ChIJ27iUV3CnGToRPFtWfxyS7tg,https://www.google.com/maps/place/?q=place_id:ChIJ27iUV3CnGToRPFtWfxyS7tg,part_349,2026-09-20 20:18:55
Novus Arc Design Pvt. Ltd.,Architects,Architect,"Architect, Interior designer",761115,Odisha Circle,Berhampur Region,Aska Division,"Gunthapada S.O, Balisira B.O, Debabhumi B.O",+91 97951 30766,N/A,3.9,33.0,"Netaji Subhas Enclave, C/6, opp. KV 3, Chandrasekharpur, Gadakan, Bhubaneswar, Odisha 751017",Chandrasekharpur,20.328686599999997,85.8310873,ChIJYcb-K54JGToRZf_PfX5YFlY,https://www.google.com/maps/place/?q=place_id:ChIJYcb-K54JGToRZf_PfX5YFlY,part_349,2026-09-20 20:18:55
Off-beat Design Studio,Architects,Architecture firm,"Architecture firm, Interior designer, Interior Decorator",761115,Odisha Circle,Berhampur Region,Aska Division,"Gunthapada S.O, Balisira B.O, Debabhumi B.O",+91 89174 51558,http://offbeatdesignstudio.in/,4.7,76.0,"Plot no -46, K-7, Kalinganagar, Bhubaneswar, Odisha 751029",Kalinganagar,20.269296699999998,85.7599291,ChIJbW96ds-pGToR9N5Pq9w0eMc,https://www.google.com/maps/place/?q=place_id:ChIJbW96ds-pGToR9N5Pq9w0eMc,part_349,2026-09-20 20:18:55
