business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
SANKARA EYE HOSPITAL,Eye Clinic and Eye Hospital,Doctor,Doctor,761114,Odisha Circle,Berhampur Region,Aska Division,"Mundamarai S.O, Badula B.O, Jagamohan B.O",+91 680 222 7100,https://kannoli.net/samarjhola/,4.0,251.0,"Aska Road Samarjhola Village, Tahasil, Hinjilicut, Odisha 761101",761114,19.4319389,84.7530359,ChIJLWfQz5dNPToRm-6uqeKNZNk,https://www.google.com/maps/place/?q=place_id:ChIJLWfQz5dNPToRm-6uqeKNZNk,part_349,2026-09-20 20:18:06
"Ruby Eye Hospital, Govinda Bihar, Berhampur",Eye Clinic and Eye Hospital,Hospital,Hospital,761114,Odisha Circle,Berhampur Region,Aska Division,"Mundamarai S.O, Badula B.O, Jagamohan B.O",+91 94390 73344,http://www.rubyeyehospital.com/,3.8,289.0,"Govinda Bihar , Berhampur Govinda Bihar, Govinda Bihar Rd, Lochapada, Brahmapur, Odisha 760001",Lochapada,19.3214278,84.8048699,ChIJW-hr9mVQPToRP7ryn864IhM,https://www.google.com/maps/place/?q=place_id:ChIJW-hr9mVQPToRP7ryn864IhM,part_349,2026-09-20 20:18:06
Dibya Drusti Eye Hospital,Eye Clinic and Eye Hospital,Eye care center,Eye care center,761114,Odisha Circle,Berhampur Region,Aska Division,"Mundamarai S.O, Badula B.O, Jagamohan B.O",+91 98613 88678,N/A,4.9,132.0,"Near New Bus Stand, 1st Ln, Brahma Nagar, Brahmapur, Odisha 760001",Brahma Nagar,19.3139397,84.8016078,ChIJw0bAsHFQPToROW-hQKF2nPk,https://www.google.com/maps/place/?q=place_id:ChIJw0bAsHFQPToROW-hQKF2nPk,part_349,2026-09-20 20:18:06
MODERN EYE CARE CENTRE & HOSPITAL,Eye Clinic and Eye Hospital,Eye care center,Eye care center,761114,Odisha Circle,Berhampur Region,Aska Division,"Mundamarai S.O, Badula B.O, Jagamohan B.O",+91 88959 56695,N/A,3.9,40.0,"Kamapalli Goilundi Rd, VIP Colony, Ashok Nagar, Brahmapur, Odisha 760004","VIP Colony, Ashok Nagar",19.3070029,84.80639289999999,ChIJkeCh8FNRPToRL0hxxGE8Abo,https://www.google.com/maps/place/?q=place_id:ChIJkeCh8FNRPToRL0hxxGE8Abo,part_349,2026-09-20 20:18:06
DASH EYE HOSPITAL,Eye Clinic and Eye Hospital,Hospital,Hospital,761114,Odisha Circle,Berhampur Region,Aska Division,"Mundamarai S.O, Badula B.O, Jagamohan B.O",+91 96580 60606,https://www.dasheyehospital.com/,5.0,,"MAIN ROAD, near HP PETROL PUMP, Balliguda, Indiraj, Odisha 762103",761114,20.1911575,83.92528109999999,ChIJ6ditS3J1IzoRmf0G8FptpDY,https://www.google.com/maps/place/?q=place_id:ChIJ6ditS3J1IzoRmf0G8FptpDY,part_349,2026-09-20 20:18:07
Dr Agarwals Eye Hospital,Eye Clinic and Eye Hospital,Hospital,"Hospital, Eye care center, Lasik surgeon, Ophthalmologist, Ophthalmology clinic, Optometrist, Orthoptist, Pediatric ophthalmologist",761114,Odisha Circle,Berhampur Region,Aska Division,"Mundamarai S.O, Badula B.O, Jagamohan B.O",+91 95949 24192,https://www.dragarwal.com/eye-hospital/cuttack/?utm_source=locator&utm_medium=googleplaces,4.7,,"Police Station, BBC Tower, Link Rd, near Madhupatna, Madhu Patna Colony, Kataka, Odisha 753010","Khanna Nagar, Madhu Patna Colony",20.4485203,85.89827129999999,ChIJr2t8HZsNGToRpoTZSDEZqgA,https://www.google.com/maps/place/?q=place_id:ChIJr2t8HZsNGToRpoTZSDEZqgA,part_349,2026-09-20 20:18:07
Vision Care Eye Hospital,Eye Clinic and Eye Hospital,Hospital,Hospital,761114,Odisha Circle,Berhampur Region,Aska Division,"Mundamarai S.O, Badula B.O, Jagamohan B.O",+91 73810 55555,https://visioncareonline.in/,4.0,,"24P, behind Maharishi College Road, Saheed Nagar, Bhubaneswar, Odisha 751007",Saheed Nagar,20.2847044,85.84962209999999,ChIJ08AVNAAKGToRcZ1aeorgIKo,https://www.google.com/maps/place/?q=place_id:ChIJ08AVNAAKGToRcZ1aeorgIKo,part_349,2026-09-20 20:18:07
Nirvana Eye Hospital,Eye Clinic and Eye Hospital,Hospital,"Hospital, Ophthalmologist",761114,Odisha Circle,Berhampur Region,Aska Division,"Mundamarai S.O, Badula B.O, Jagamohan B.O",+91 674 247 1110,https://www.nirvanaeyehospital.com/,4.8,,"3rd floor, PNR Center, above Zudio, Khandagiri, Bhubaneswar, Odisha 751030",Khandagiri,20.2563861,85.78684609999999,ChIJu-agwZSnGToRhaPDc4JffJc,https://www.google.com/maps/place/?q=place_id:ChIJu-agwZSnGToRhaPDc4JffJc,part_349,2026-09-20 20:18:07
Eswar Eye Hospital ఈశ్వర్ కంటి ఆసుపత్రి,Eye Clinic and Eye Hospital,Eye care center,Eye care center,761114,Odisha Circle,Berhampur Region,Aska Division,"Mundamarai S.O, Badula B.O, Jagamohan B.O",+91 91004 12667,N/A,5.0,,"Gudiveedhi, Seven Rd Junction Area, Chinna Bharatham Colony, Srikakulam, Andhra Pradesh 532001","Seven Rd Junction Area, Chinna Bharatham Colony",18.294492899999998,83.8936051,ChIJOzk2RhgVPDoR18mHfUb3QHo,https://www.google.com/maps/place/?q=place_id:ChIJOzk2RhgVPDoR18mHfUb3QHo,part_349,2026-09-20 20:18:07
Om Sai Eye Care Hospitals,Eye Clinic and Eye Hospital,Hospital,Hospital,761114,Odisha Circle,Berhampur Region,Aska Division,"Mundamarai S.O, Badula B.O, Jagamohan B.O",+91 86584 79333,N/A,4.4,,"Heragoheri Sahi Rd, Balagandi, Puri, Odisha 752001",Balagandi,19.811106,85.82996059999999,ChIJ54A6kKHGGToRdEYD6X63MSs,https://www.google.com/maps/place/?q=place_id:ChIJ54A6kKHGGToRdEYD6X63MSs,part_349,2026-09-20 20:18:07
