business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Orissa Bakery,Patisserie,Bakery and Cake Shop,Bakery and Cake Shop,761114,Odisha Circle,Berhampur Region,Aska Division,"Mundamarai S.O, Badula B.O, Jagamohan B.O",+91 88952 66440,N/A,4.1,470.0,"Shantikunja Ln, Badasirei, Puri, Odisha 752002",Badasirei,19.8062249,85.8430427,ChIJVUoXBwLEGToRXP38EhgU8OM,https://www.google.com/maps/place/?q=place_id:ChIJVUoXBwLEGToRXP38EhgU8OM,part_349,2026-09-20 20:17:59
Monginis,Patisserie,Bakery and Cake Shop,Bakery and Cake Shop,761114,Odisha Circle,Berhampur Region,Aska Division,"Mundamarai S.O, Badula B.O, Jagamohan B.O",+91 82706 67321,https://www.monginis.net/,4.1,88.0,"New Marine Drive Rd, Baliapanda Housing Board Colony, Puri, Odisha 752001",Baliapanda Housing Board Colony,19.7924512,85.81594319999999,ChIJJ4W0R67FGToRqFbDLFGahWo,https://www.google.com/maps/place/?q=place_id:ChIJJ4W0R67FGToRqFbDLFGahWo,part_349,2026-09-20 20:17:59
Cake World,Patisserie,Bakery and Cake Shop,Bakery and Cake Shop,761114,Odisha Circle,Berhampur Region,Aska Division,"Mundamarai S.O, Badula B.O, Jagamohan B.O",+91 98870 21821,http://www.cakeworldindia.com/,4.2,1719.0,"31, Gopalpura Rd, Basant Bahar Colony, Muktanand Nagar, Gopal Pura Mode, Jaipur, Jaipur Nagar Nigam Area, Rajasthan 302018","Basant Bahar Colony, Muktanand Nagar, Gopal Pura Mode",26.862336799999998,75.7949915,ChIJhSkNws-1bTkRkyXtLYVThFM,https://www.google.com/maps/place/?q=place_id:ChIJhSkNws-1bTkRkyXtLYVThFM,part_349,2026-09-20 20:17:59
C.M. Bakers,Patisserie,Bakery and Cake Shop,"Bakery and Cake Shop, Ice cream shop",761114,Odisha Circle,Berhampur Region,Aska Division,"Mundamarai S.O, Badula B.O, Jagamohan B.O",+91 91666 30162,N/A,4.3,2895.0,"7 stand 14, near Jagatpura, Rohini Nagar, Jagatpura, Jaipur, Rajasthan 302017","Rohini Nagar, Vidhyadhar Nagar, Keshar Vihar, Jagatpura",26.824276899999997,75.8479886,ChIJb0Dv29PJbTkRm20HFHi_QSc,https://www.google.com/maps/place/?q=place_id:ChIJb0Dv29PJbTkRm20HFHi_QSc,part_349,2026-09-20 20:17:59
Oven The Bakery And Café,Patisserie,Bakery and Cake Shop,"Bakery and Cake Shop, Catering food and drink supplier, Coffee store, Italian restaurant",761114,Odisha Circle,Berhampur Region,Aska Division,"Mundamarai S.O, Badula B.O, Jagamohan B.O",+91 91191 13269,http://www.facebook.com/oventhebakery,4.3,811.0,"Oven the bakery shop no -2 infront of mahaveer college, Mahavir Marg, C Scheme, Jaipur, Rajasthan 302001","C Scheme, Ashok Nagar",26.909039,75.8101193,ChIJLYboHQK0bTkRzbIe5MnYcsQ,https://www.google.com/maps/place/?q=place_id:ChIJLYboHQK0bTkRzbIe5MnYcsQ,part_349,2026-09-20 20:17:59
Minni's Bake Station,Patisserie,Bakery and Cake Shop,"Bakery and Cake Shop, Cake shop, Cupcake shop, Service establishment, Wedding bakery",761114,Odisha Circle,Berhampur Region,Aska Division,"Mundamarai S.O, Badula B.O, Jagamohan B.O",+91 70017 52886,N/A,4.9,396.0,"Minni's Bake Station, 761114, India",761114,23.531103599999998,87.300174,ChIJrX58_0Vx9zkRVTmnj_GtvNo,https://www.google.com/maps/place/?q=place_id:ChIJrX58_0Vx9zkRVTmnj_GtvNo,part_349,2026-09-20 20:17:59
SHREE BAKERS,Patisserie,Bakery and Cake Shop,Bakery and Cake Shop,761114,Odisha Circle,Berhampur Region,Aska Division,"Mundamarai S.O, Badula B.O, Jagamohan B.O",+91 98292 94363,N/A,4.4,1501.0,"Shop no. 5, 100/73, Kumbha Marg, opp. SBI Bank, Sector 10, Sanganer, Sector 6, Pratap Nagar, Jaipur, Rajasthan 302033","Sector 10, Sanganer, Sector 6, Pratap Nagar",26.7979989,75.816116,ChIJDeWLW47JbTkRln3TwRlbEkM,https://www.google.com/maps/place/?q=place_id:ChIJDeWLW47JbTkRln3TwRlbEkM,part_349,2026-09-20 20:17:59
Manisha Bakers & Café,Patisserie,Bakery and Cake Shop,Bakery and Cake Shop,761114,Odisha Circle,Berhampur Region,Aska Division,"Mundamarai S.O, Badula B.O, Jagamohan B.O",+91 81144 98733,N/A,4.3,12.0,"10, Shopping Centre, Sector 2, Jagatpura, Jaipur, Rajasthan 302017","Sector 2, Jagatpura",26.836217299999998,75.8686098,ChIJN7BH7Jm3bTkRaU8LZHO34uE,https://www.google.com/maps/place/?q=place_id:ChIJN7BH7Jm3bTkRaU8LZHO34uE,part_349,2026-09-20 20:17:59
Maa Vaishno Bakery,Patisserie,Bakery and Cake Shop,"Bakery and Cake Shop, Fast food restaurant, Ice cream shop",761114,Odisha Circle,Berhampur Region,Aska Division,"Mundamarai S.O, Badula B.O, Jagamohan B.O",+91 96364 13535,N/A,4.2,382.0,"183, A, Main Market, 80, Bhamasha Marg, Pratap Nagar, Sector 8, Sanganer, Pratap Nagar, Jaipur, Rajasthan 302033","Pratap Nagar, Sector 8, Sanganer, Pratap Nagar",26.7992469,75.81533639999999,ChIJw2s5hI7JbTkRU5VCdI9TmYY,https://www.google.com/maps/place/?q=place_id:ChIJw2s5hI7JbTkRU5VCdI9TmYY,part_349,2026-09-20 20:17:59
Flavours Heaven,Patisserie,Bakery and Cake Shop,"Bakery and Cake Shop, Pasta shop, Pizza takeaway, Sandwich shop",761114,Odisha Circle,Berhampur Region,Aska Division,"Mundamarai S.O, Badula B.O, Jagamohan B.O",+91 82496 38568,https://flavoursheaven.in/,4.9,11.0,"Bazaar, Rairangpur, Odisha 757043",761114,22.2555941,86.1735152,ChIJ-bWC7HQNHjoR12VxMQP4Tns,https://www.google.com/maps/place/?q=place_id:ChIJ-bWC7HQNHjoR12VxMQP4Tns,part_349,2026-09-20 20:17:59
