business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Om Oil & Flour Mills,Flour and Oil Mill,Flour and Oil Mill,Flour and Oil Mill,756133,Odisha circle,Bhubaneswar HQ Region,Bhadrak Division,"Sukleswar B.O, Chandbali S.O, Tentulidihi B.O",N/A,N/A,5.0,2,"18, Industrial Estate Rd, Khanna Nagar, Industrial Estate Khapuria, Kataka, Odisha 753010","Khanna Nagar, Industrial Estate Khapuria",20.4444137,85.89865499999999,ChIJq9di6A0NGToRACce83q99Sg,https://www.google.com/maps/place/?q=place_id:ChIJq9di6A0NGToRACce83q99Sg,part_344,2026-09-20 20:18:22
"Sri Balaji Oil, Dhall & Flour Mill",Flour and Oil Mill,Mill,"Mill, Service establishment, Flour mill, Food manufacturing supply, Food Processing Company, Food products supplier, Store",756133,Odisha circle,Bhubaneswar HQ Region,Bhadrak Division,"Sukleswar B.O, Chandbali S.O, Tentulidihi B.O",+91 94884 74751,https://balajimills.com/,5.0,2,"Sri Balaji Oil, Dhall & Flour Mill, 756133, India",756133,21.0680074,82.7525294,ChIJS_nvpMs1UzoR0TqtwsDwSGQ,https://www.google.com/maps/place/?q=place_id:ChIJS_nvpMs1UzoR0TqtwsDwSGQ,part_344,2026-09-20 20:18:23
Bhabani Flour Mills,Flour and Oil Mill,Mill,Mill,756133,Odisha circle,Bhubaneswar HQ Region,Bhadrak Division,"Sukleswar B.O, Chandbali S.O, Tentulidihi B.O",N/A,N/A,4.5,17,"industrial estate, main road, near railway gate, Brundaban Nagar, area, Brahmapur, Odisha 760008","Brundaban Nagar, area",19.304714399999998,84.8206773,ChIJl94GcARbPToRtD04HQPJ814,https://www.google.com/maps/place/?q=place_id:ChIJl94GcARbPToRtD04HQPJ814,part_344,2026-09-20 20:18:23
"orissa kandas masala,flour&oil mill",Flour and Oil Mill,Flour mill,Flour mill,756133,Odisha circle,Bhubaneswar HQ Region,Bhadrak Division,"Sukleswar B.O, Chandbali S.O, Tentulidihi B.O",+91 99421 47567,N/A,4.0,29,"8th Street, Rajagoundampalayam, Tiruchengode, Tamil Nadu 637211",Rajagoundampalayam,11.378322299999999,77.886212,ChIJx-dOWpxhqTsR-4MJO-Oi9eA,https://www.google.com/maps/place/?q=place_id:ChIJx-dOWpxhqTsR-4MJO-Oi9eA,part_344,2026-09-20 20:18:23
Sri Jagannath Roller Flour Mills,Flour and Oil Mill,Flour mill,Flour mill,756133,Odisha circle,Bhubaneswar HQ Region,Bhadrak Division,"Sukleswar B.O, Chandbali S.O, Tentulidihi B.O",+91 6755 296 060,N/A,3.9,67,"Barunei Temple Rd, Jagannathpur, Khordha, Odisha 752057",Jagannathpur,20.1677975,85.6384406,ChIJSSE-zYisGToR_rSZLHQFqTQ,https://www.google.com/maps/place/?q=place_id:ChIJSSE-zYisGToR_rSZLHQFqTQ,part_344,2026-09-20 20:18:23
Vandana Oil And Flour Mill,Flour and Oil Mill,Flour mill,Flour mill,756133,Odisha circle,Bhubaneswar HQ Region,Bhadrak Division,"Sukleswar B.O, Chandbali S.O, Tentulidihi B.O",+91 87996 04032,http://vandanaoilandflourmill.com/,4.5,24,"85V9+C3Q, Khohara, Uttar Pradesh 210207",756133,25.343562499999997,81.1676875,ChIJ_azBbajLhDkRYVqJzv4wk6I,https://www.google.com/maps/place/?q=place_id:ChIJ_azBbajLhDkRYVqJzv4wk6I,part_344,2026-09-20 20:18:23
Natural Gold pulse & Flour Mills,Flour and Oil Mill,Flour mill,Flour mill,756133,Odisha circle,Bhubaneswar HQ Region,Bhadrak Division,"Sukleswar B.O, Chandbali S.O, Tentulidihi B.O",N/A,N/A,4.4,30,"Thandla, Madhya Pradesh 457777",756133,23.016944499999997,74.5822009,ChIJYQX_DfI_YTkRFpmsdCpsNlw,https://www.google.com/maps/place/?q=place_id:ChIJYQX_DfI_YTkRFpmsdCpsNlw,part_344,2026-09-20 20:18:23
Gaurav flour mill,Flour and Oil Mill,Corporate office,"Corporate office, Flour mill",756133,Odisha circle,Bhubaneswar HQ Region,Bhadrak Division,"Sukleswar B.O, Chandbali S.O, Tentulidihi B.O",N/A,N/A,4.5,22,"33, Pachkhora Road, Madhya Pradesh 486886",756133,24.0799731,82.6176036,ChIJb1HMPpI2jzkRXom9xbPG_Kg,https://www.google.com/maps/place/?q=place_id:ChIJb1HMPpI2jzkRXom9xbPG_Kg,part_344,2026-09-20 20:18:23
VIJAY FLOUR AND OIL MILL,Flour and Oil Mill,Grocery store,Grocery store,756133,Odisha circle,Bhubaneswar HQ Region,Bhadrak Division,"Sukleswar B.O, Chandbali S.O, Tentulidihi B.O",+91 94145 78991,N/A,4.5,15,"4538+CRC, Bhadra, Rajasthan 335501",756133,29.1035519,75.1670259,ChIJi-_9Lc7vEzkRexMuL5mzXdc,https://www.google.com/maps/place/?q=place_id:ChIJi-_9Lc7vEzkRexMuL5mzXdc,part_344,2026-09-20 20:18:23
Rama Oil And Flour Mills,Flour and Oil Mill,Business to business service,"Business to business service, Flour mill",756133,Odisha circle,Bhubaneswar HQ Region,Bhadrak Division,"Sukleswar B.O, Chandbali S.O, Tentulidihi B.O",+91 94173 32299,N/A,4.6,9,"Bhawanigarh, Punjab 148026",756133,30.2606452,76.03731259999999,ChIJ4wi9wKRJEDkRWMrxsYJEyWs,https://www.google.com/maps/place/?q=place_id:ChIJ4wi9wKRJEDkRWMrxsYJEyWs,part_344,2026-09-20 20:18:23
Aadi Oil Mill,Flour and Oil Mill,Food manufacturing supply,Food manufacturing supply,756133,Odisha circle,Bhubaneswar HQ Region,Bhadrak Division,"Sukleswar B.O, Chandbali S.O, Tentulidihi B.O",+91 79996 76748,N/A,5.0,42,"East face canal road, Semariya-2, Chhattisgarh 493111",Semariya-2,21.302407499999997,81.7329838,ChIJM2YCdHzpKDoRYSrqRZk9BF4,https://www.google.com/maps/place/?q=place_id:ChIJM2YCdHzpKDoRYSrqRZk9BF4,part_344,2026-09-20 20:18:23
