business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Kajaria Tiles Authorised Showroom - G C Marbles & Sanitary,Tile and Marble Showroom,Tile store,"Tile store, Building materials store, Ceramics wholesaler, Construction Material Wholesaler, Flooring store, Granite supplier, Marble supplier, Tile manufacturer",756133,Odisha circle,Bhubaneswar HQ Region,Bhadrak Division,"Sukleswar B.O, Chandbali S.O, Tentulidihi B.O",+91 82490 31784,https://dealers.kajariaceramics.com/kajaria-tiles-in-odisha-bhadrak-bhadrak-12811,,,"Plot No- 2426, Chandabali Rd, Motto, Chasakhand, Odisha 756132",756133,20.8513719,86.76480529999999,ChIJnQMNaS6bGzoRm5CDKbWXNwY,https://www.google.com/maps/place/?q=place_id:ChIJnQMNaS6bGzoRm5CDKbWXNwY,part_344,2026-09-20 20:18:02
Bharat Marble,Tile and Marble Showroom,Marble supplier,Marble supplier,756133,Odisha circle,Bhubaneswar HQ Region,Bhadrak Division,"Sukleswar B.O, Chandbali S.O, Tentulidihi B.O",N/A,N/A,4.9,7.0,"3GF3+R88, NH 16, Near New Bus Stand, Bankashi, Bhadrak, Odisha 756100",Bankashi,21.0745379,86.50334029999999,ChIJy5sgZOsLHDoROHdDyge70CU,https://www.google.com/maps/place/?q=place_id:ChIJy5sgZOsLHDoROHdDyge70CU,part_344,2026-09-20 20:18:02
D.N. Sales Corporation,Tile and Marble Showroom,Tile store,Tile store,756133,Odisha circle,Bhubaneswar HQ Region,Bhadrak Division,"Sukleswar B.O, Chandbali S.O, Tentulidihi B.O",+91 90404 86002,N/A,4.3,56.0,Odisha 756101,756133,21.077233,86.51060249999999,ChIJ0wXzXBcKHDoR-b2sALoYx2E,https://www.google.com/maps/place/?q=place_id:ChIJ0wXzXBcKHDoR-b2sALoYx2E,part_344,2026-09-20 20:18:02
PAB Tiles Granite & Sanitaryware,Tile and Marble Showroom,Tile store,Tile store,756133,Odisha circle,Bhubaneswar HQ Region,Bhadrak Division,"Sukleswar B.O, Chandbali S.O, Tentulidihi B.O",N/A,https://hi-in.facebook.com/Pab-Tiles-Granite-Sanitaryware-101682219141004/?ref=page_internal,4.7,15.0,"3F9W+388, Mathasahi, Gabasahi, Bhadrak, Odisha 756100","Mathasahi, Gabasahi",21.068129,86.4961701,ChIJczfZSwwJHDoRNvjY3zV0np4,https://www.google.com/maps/place/?q=place_id:ChIJczfZSwwJHDoRNvjY3zV0np4,part_344,2026-09-20 20:18:02
Swostim tiles,Tile and Marble Showroom,Tile store,Tile store,756133,Odisha circle,Bhubaneswar HQ Region,Bhadrak Division,"Sukleswar B.O, Chandbali S.O, Tentulidihi B.O",N/A,N/A,4.6,17.0,"316, Bhadrak, Odisha 756127",756133,21.0446471,86.546398,ChIJ1dzQwXP1GzoRdGnyaLKJaZM,https://www.google.com/maps/place/?q=place_id:ChIJ1dzQwXP1GzoRdGnyaLKJaZM,part_344,2026-09-20 20:18:02
AMBIKA MARBLE,Tile and Marble Showroom,Tile store,"Tile store, Ceramics wholesaler, Granite supplier, Marble supplier, Tile manufacturer, Wholesale market",756133,Odisha circle,Bhubaneswar HQ Region,Bhadrak Division,"Sukleswar B.O, Chandbali S.O, Tentulidihi B.O",+91 94399 13094,N/A,4.8,180.0,"Ullaskhadagpur chhak, Soro, Odisha 756045",756133,21.2742716,86.7094103,ChIJhdTap-1vHDoRMyFujKJOOnM,https://www.google.com/maps/place/?q=place_id:ChIJhdTap-1vHDoRMyFujKJOOnM,part_344,2026-09-20 20:18:02
HARSHITA GRANITE and TILES BRAHMANGAN,Tile and Marble Showroom,Granite supplier,Granite supplier,756133,Odisha circle,Bhubaneswar HQ Region,Bhadrak Division,"Sukleswar B.O, Chandbali S.O, Tentulidihi B.O",+91 77290 95169,N/A,5.0,11.0,"near RI office, Kiapada, Manmathpur, Odisha 756165",756133,21.1086837,86.6718018,ChIJ-3DEYRB3HDoRoNrvqPO-ck4,https://www.google.com/maps/place/?q=place_id:ChIJ-3DEYRB3HDoRoNrvqPO-ck4,part_344,2026-09-20 20:18:02
Lingaraj Granolite,Tile and Marble Showroom,Tile store,"Tile store, Bathroom supply store, Ceramic manufacturer, Real Estate Builders & Construction Company, Flooring contractor, Granite supplier, Natural stone supplier, Tile contractor, Tile manufacturer",756133,Odisha circle,Bhubaneswar HQ Region,Bhadrak Division,"Sukleswar B.O, Chandbali S.O, Tentulidihi B.O",+91 80 3790 7867,https://stores.hrjohnsonindia.com/h-r-johnson/tiles-shop-in-kendrapara/tiles-shop-in-pattamundai/h-r-johnson-tiles-dealer-lingaraj-granolite-in-pattamundai-kendrapara--33a5a770-f401-49ff-812d-40ed0842b0e8/home,4.8,107.0,"No1636, Plot, 2697, Bypass Rd, nearby Fire Station, Pattamundai, Odisha 754215","Adhikari Sahi, Beltal",20.5797317,86.5504046,ChIJu2RYyi7HGzoRRjTURv-LoiA,https://www.google.com/maps/place/?q=place_id:ChIJu2RYyi7HGzoRRjTURv-LoiA,part_344,2026-09-20 20:18:02
MANGALAM TILES ZONE,Tile and Marble Showroom,Tile store,"Tile store, Granite supplier",756133,Odisha circle,Bhubaneswar HQ Region,Bhadrak Division,"Sukleswar B.O, Chandbali S.O, Tentulidihi B.O",N/A,N/A,5.0,2.0,"Prachinagar, Bhadrak - Aradi Rd, near Vinayak college, chhack, Samaraipur, Bhadrak, Odisha 756181","chhack, Samaraipur",21.044410199999998,86.4915602,ChIJJQgD47D3GzoRgRVEglSZNWY,https://www.google.com/maps/place/?q=place_id:ChIJJQgD47D3GzoRgRVEglSZNWY,part_344,2026-09-20 20:18:03
S.K. Marble & Tiles,Tile and Marble Showroom,Tile store,"Tile store, Marble supplier",756133,Odisha circle,Bhubaneswar HQ Region,Bhadrak Division,"Sukleswar B.O, Chandbali S.O, Tentulidihi B.O",+91 99374 60445,N/A,4.7,3.0,"3F4V+5G4, Tahasil Road, Samaraipur, Bhadrak, Odisha 756100",Samaraipur,21.0553971,86.4938227,ChIJx2UFf7H3GzoRw7FS0lIuvZo,https://www.google.com/maps/place/?q=place_id:ChIJx2UFf7H3GzoRw7FS0lIuvZo,part_344,2026-09-20 20:18:03
