business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Sharma crane services,Crane and Towing Service,Towing service,Towing service,756133,Odisha circle,Bhubaneswar HQ Region,Bhadrak Division,"Sukleswar B.O, Chandbali S.O, Tentulidihi B.O",+91 94372 27024,N/A,4.9,,"Jagatpur Industrial Estate, Jagatpur, Odisha 754021",Jagatpur Industrial Estate,20.4957986,85.9207998,ChIJ_VKvB8gTGToRPA2KIMEm29A,https://www.google.com/maps/place/?q=place_id:ChIJ_VKvB8gTGToRPA2KIMEm29A,part_344,2026-09-20 20:18:01
THALASSERY CRANE SERVICE,Crane and Towing Service,Towing service,"Towing service, Crane service",756133,Odisha circle,Bhubaneswar HQ Region,Bhadrak Division,"Sukleswar B.O, Chandbali S.O, Tentulidihi B.O",+91 97474 37700,https://bespoke-valkyrie-f04929.netlify.app/,4.7,,"Court road, near to Hudha Masjid, Thalassery, Keralam 670101",Palissery,11.7507076,75.4870821,ChIJf5R-s7knpDsR1adr8fwCyh8,https://www.google.com/maps/place/?q=place_id:ChIJf5R-s7knpDsR1adr8fwCyh8,part_344,2026-09-20 20:18:01
Jai Hanuman crane and Towing,Crane and Towing Service,Towing service,"Towing service, Ambulance service, Crane service, Mechanic, Taxi service",756133,Odisha circle,Bhubaneswar HQ Region,Bhadrak Division,"Sukleswar B.O, Chandbali S.O, Tentulidihi B.O",+91 80889 74224,N/A,4.0,,"Bandadka - Bengaluru Rd, Shiradi, Karnataka 574229",756133,12.827817099999999,75.5734277,ChIJS3NnBQDdpDsR0nbZtY0QGj4,https://www.google.com/maps/place/?q=place_id:ChIJS3NnBQDdpDsR0nbZtY0QGj4,part_344,2026-09-20 20:18:01
Ravi Car Towing-Crane Service In Dwarka/Car Towing Service Dwarka,Crane and Towing Service,Towing service,"Towing service, Service establishment",756133,Odisha circle,Bhubaneswar HQ Region,Bhadrak Division,"Sukleswar B.O, Chandbali S.O, Tentulidihi B.O",+91 98112 13196,N/A,5.0,,"Ravi Car Towing-Crane Service In Dwarka/Car Towing Service Dwarka, 756133, India",756133,27.819478999999998,77.7233691,ChIJc_qMpvP7sgARjNBj0GXsVRs,https://www.google.com/maps/place/?q=place_id:ChIJc_qMpvP7sgARjNBj0GXsVRs,part_344,2026-09-20 20:18:01
Mauli towing crane service,Crane and Towing Service,Towing service,Towing service,756133,Odisha circle,Bhubaneswar HQ Region,Bhadrak Division,"Sukleswar B.O, Chandbali S.O, Tentulidihi B.O",N/A,N/A,5.0,,"majalgav, Gevrai, Padalsingi, Maharashtra 431127",majalgav,19.2764599,75.7413499,ChIJf7NFb6LZ2jsRCFjmMZDlDPA,https://www.google.com/maps/place/?q=place_id:ChIJf7NFb6LZ2jsRCFjmMZDlDPA,part_344,2026-09-20 20:18:01
City crane towing and ambulance service 24/7 available,Crane and Towing Service,Towing service,Towing service,756133,Odisha circle,Bhubaneswar HQ Region,Bhadrak Division,"Sukleswar B.O, Chandbali S.O, Tentulidihi B.O",+91 96631 11401,N/A,5.0,,"Tolgate circle, champak Nagar, Sakleshpura, Saklespur Rural, Karnataka 573134",champak Nagar,12.937852399999999,75.774138,ChIJl_kVDIonpTsRcHPsbbqvWiI,https://www.google.com/maps/place/?q=place_id:ChIJl_kVDIonpTsRcHPsbbqvWiI,part_344,2026-09-20 20:18:01
Mahaveer Transport and Crane Service,Crane and Towing Service,Crane service,Crane service,756133,Odisha circle,Bhubaneswar HQ Region,Bhadrak Division,"Sukleswar B.O, Chandbali S.O, Tentulidihi B.O",+91 73818 61319,N/A,5.0,,"At, Angul, Odisha 759122",At,20.8348603,85.0945409,ChIJn4GpGF2vGDoRAvUi_I-JFHs,https://www.google.com/maps/place/?q=place_id:ChIJn4GpGF2vGDoRAvUi_I-JFHs,part_344,2026-09-20 20:18:02
Shankar crane service patna,Crane and Towing Service,Towing service,"Towing service, Crane service",756133,Odisha circle,Bhubaneswar HQ Region,Bhadrak Division,"Sukleswar B.O, Chandbali S.O, Tentulidihi B.O",+91 98359 60583,http://www.crane.com/,4.8,,"Ground Floor, Jalan Shop, Satyendra Kumar Singh Building, Kangkar Bagh Road, near Ranjan Plaza, PCI Colony, Kankarbagh, Bankman Colony, Patna, Bihar 800020","PCI Colony, Kankarbagh, Bankman Colony",25.602805699999998,85.1482712,ChIJKV1bRlVZ7TkR2X5RpNfCTaU,https://www.google.com/maps/place/?q=place_id:ChIJKV1bRlVZ7TkR2X5RpNfCTaU,part_344,2026-09-20 20:18:02
Saurabh towing crane services,Crane and Towing Service,Towing service,"Towing service, Service establishment",756133,Odisha circle,Bhubaneswar HQ Region,Bhadrak Division,"Sukleswar B.O, Chandbali S.O, Tentulidihi B.O",+91 95613 07255,N/A,5.0,,"Saurabh towing crane services, 756133, India",756133,18.5035801,73.8746239,ChIJJaK5YMS5wjsRn-lY75zGcTs,https://www.google.com/maps/place/?q=place_id:ChIJJaK5YMS5wjsRn-lY75zGcTs,part_344,2026-09-20 20:18:02
SOURAV CRANE SERVICE,Crane and Towing Service,Crane service,Crane service,756133,Odisha circle,Bhubaneswar HQ Region,Bhadrak Division,"Sukleswar B.O, Chandbali S.O, Tentulidihi B.O",+91 93375 99867,N/A,5.0,,"Sector A, Rasulgarh, Bhubaneswar, Odisha 751010","Sector A, Rasulgarh",20.295326199999998,85.8568047,ChIJT_nk5YoLGToRsYZkZ324PjU,https://www.google.com/maps/place/?q=place_id:ChIJT_nk5YoLGToRsYZkZ324PjU,part_344,2026-09-20 20:18:02
