business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Khan Traders,Industrial Hardware and Fasteners,Hardware store,Hardware store,756133,Odisha circle,Bhubaneswar HQ Region,Bhadrak Division,"Sukleswar B.O, Chandbali S.O, Tentulidihi B.O",+91 73815 73555,N/A,5.0,,"3G29+MRJ, Purana Bazar, Bhadrak, Odisha 756100",Purana Bazar,21.0517112,86.5195188,ChIJfzaaUfP1GzoR90DQJBXkeUw,https://www.google.com/maps/place/?q=place_id:ChIJfzaaUfP1GzoR90DQJBXkeUw,part_344,2026-09-20 20:18:21
Asian Hardware Maulana Goda,Industrial Hardware and Fasteners,Hardware store,Hardware store,756133,Odisha circle,Bhubaneswar HQ Region,Bhadrak Division,"Sukleswar B.O, Chandbali S.O, Tentulidihi B.O",N/A,N/A,4.7,12.0,"Maulana Goda, Hi-tech Islamic City, Maulana Goda Rd, Champua, Odisha 758041",756133,22.066160399999998,85.6550754,ChIJH8i96mhMHjoRC4gSdCm4vSg,https://www.google.com/maps/place/?q=place_id:ChIJH8i96mhMHjoRC4gSdCm4vSg,part_344,2026-09-20 20:18:23
A Adiyogi Enterprises,Industrial Hardware and Fasteners,Hardware store,Hardware store,756133,Odisha circle,Bhubaneswar HQ Region,Bhadrak Division,"Sukleswar B.O, Chandbali S.O, Tentulidihi B.O",N/A,N/A,5.0,2.0,"Infront Of Bharat Petrol Pump, New Market, near Honda Showroom, Mangalpur, Odisha 755011",756133,20.8138206,86.5105061,ChIJXcGzFHHtGzoR1tDNssNDRfY,https://www.google.com/maps/place/?q=place_id:ChIJXcGzFHHtGzoR1tDNssNDRfY,part_344,2026-09-20 20:18:23
INDUSTRIAL EQUIPMENTS & FASTENERS,Industrial Hardware and Fasteners,Hardware store,Hardware store,756133,Odisha circle,Bhubaneswar HQ Region,Bhadrak Division,"Sukleswar B.O, Chandbali S.O, Tentulidihi B.O",N/A,N/A,4.5,2.0,"6/3, TIE, Balanagar, Hyderabad, Telangana 500018","TIE, Balanagar",17.462788,78.4492528,ChIJzfP5H3mRyzsRuYUHCXq4Aio,https://www.google.com/maps/place/?q=place_id:ChIJzfP5H3mRyzsRuYUHCXq4Aio,part_344,2026-09-20 20:18:23
Industrial Associates,Industrial Hardware and Fasteners,Industrial equipment supplier,"Industrial equipment supplier, Auto Accessories Wholesaler, Electrical equipment supplier, Fastener supplier, Industrial Spares & Products Wholesaler, Metal industry suppliers, Paint store, Pipe supplier",756133,Odisha circle,Bhubaneswar HQ Region,Bhadrak Division,"Sukleswar B.O, Chandbali S.O, Tentulidihi B.O",+91 98318 56661,https://g.page/r/Cb0wJL37PLHfEA0,5.0,16.0,"Ground Floor, 36, Strand Rd, opp. Indian Bank, Fairley Place, B.B.D. Bagh, Kolkata, West Bengal 700001","Fairley Place, B.B.D. Bagh",22.580021799999997,88.3489022,ChIJWQhYlgF3AjoRvTAkvfs8sd8,https://www.google.com/maps/place/?q=place_id:ChIJWQhYlgF3AjoRvTAkvfs8sd8,part_344,2026-09-20 20:18:23
HINDUSTAN TRADERS AND ENGINEERING,Industrial Hardware and Fasteners,Hardware store,Hardware store,756133,Odisha circle,Bhubaneswar HQ Region,Bhadrak Division,"Sukleswar B.O, Chandbali S.O, Tentulidihi B.O",+91 98265 70880,N/A,4.8,16.0,"MG86+P7F, Dehrisaray, Madhya Pradesh 454773",756133,22.666808,75.5106758,ChIJNw70251NYjkR4nJNUmaTYvs,https://www.google.com/maps/place/?q=place_id:ChIJNw70251NYjkR4nJNUmaTYvs,part_344,2026-09-20 20:18:23
Jignesh Steel,Industrial Hardware and Fasteners,Fastener supplier,"Fastener supplier, Iron & Steel Store, Steel distributor",756133,Odisha circle,Bhubaneswar HQ Region,Bhadrak Division,"Sukleswar B.O, Chandbali S.O, Tentulidihi B.O",+91 99879 94243,https://www.jigneshsteel.com/,4.6,22.0,"Shop No: 7, 45, Islampura Rd, near Alankar Cinema, Charni Road East, Cawasji Patel Tank, Bhuleshwar, Mumbai, Maharashtra 400004","Charni Road East, Cawasji Patel Tank, Bhuleshwar",18.9572413,72.82645409999999,ChIJd16uPhbO5zsRY_zNg71JCd4,https://www.google.com/maps/place/?q=place_id:ChIJd16uPhbO5zsRY_zNg71JCd4,part_344,2026-09-20 20:18:23
Delhi hardware distributor and wholesaler,Industrial Hardware and Fasteners,Hardware store,Hardware store,756133,Odisha circle,Bhubaneswar HQ Region,Bhadrak Division,"Sukleswar B.O, Chandbali S.O, Tentulidihi B.O",+91 91618 94668,N/A,5.0,1.0,"W686+8VX, Kundanpur, Patti, Uttar Pradesh 230135",756133,25.9158711,82.2122302,ChIJZ6dmCwCfmjkRFDX-b5l0UIQ,https://www.google.com/maps/place/?q=place_id:ChIJZ6dmCwCfmjkRFDX-b5l0UIQ,part_344,2026-09-20 20:18:23
Vanindra Hardware Fabrication Machinery,Industrial Hardware and Fasteners,Hardware store,Hardware store,756133,Odisha circle,Bhubaneswar HQ Region,Bhadrak Division,"Sukleswar B.O, Chandbali S.O, Tentulidihi B.O",+91 96852 85295,N/A,5.0,14.0,"Gondkhamhi, Lormi, Chhattisgarh 495115",Gondkhamhi,22.270717599999998,81.6244268,ChIJ42gJcqIvKDoRfGS1PXmMDuI,https://www.google.com/maps/place/?q=place_id:ChIJ42gJcqIvKDoRfGS1PXmMDuI,part_344,2026-09-20 20:18:23
Kesar industrial Hardware and tools,Industrial Hardware and Fasteners,Hardware store,Hardware store,756133,Odisha circle,Bhubaneswar HQ Region,Bhadrak Division,"Sukleswar B.O, Chandbali S.O, Tentulidihi B.O",+91 95382 18100,N/A,5.0,2.0,"No 2, no 125 ground floor, roofed shop, Bk Halli Post, Jala Hobli, Mylanahalli, Karnataka 562149","Jala Hobli, Mylanahalli",13.184370399999999,77.694041,ChIJ4eX97V4drjsRd-mPgnixr6M,https://www.google.com/maps/place/?q=place_id:ChIJ4eX97V4drjsRd-mPgnixr6M,part_344,2026-09-20 20:18:23
