business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Akhandala Mani Ayurvedic medicine store,Organic Food Store,Herbal medicine store,Herbal medicine store,756133,Odisha circle,Bhubaneswar HQ Region,Bhadrak Division,"Sukleswar B.O, Chandbali S.O, Tentulidihi B.O",+91 88955 62330,N/A,5.0,,"At, Bara Bazar, po, Chandbali, Odisha 756133","Bara Bazar, po",20.7709755,86.73343609999999,ChIJIyaMplWXGzoRLpTYQvBUa7w,https://www.google.com/maps/place/?q=place_id:ChIJIyaMplWXGzoRLpTYQvBUa7w,part_344,2026-09-20 20:17:43
FOREVER LIVING PRODUCTS DISTRIBUTORS,Organic Food Store,Health and beauty shop,Health and beauty shop,756133,Odisha circle,Bhubaneswar HQ Region,Bhadrak Division,"Sukleswar B.O, Chandbali S.O, Tentulidihi B.O",+91 70084 02311,http://www.foreverliving.com/,5.0,,"QPFV+JF4 Hussain Market CompleX, Chandbali, Odisha 756133",756133,20.774008,86.7436936,ChIJjzUXjTuZGzoREoz-bdcASEY,https://www.google.com/maps/place/?q=place_id:ChIJjzUXjTuZGzoREoz-bdcASEY,part_344,2026-09-20 20:17:43
Aanish Mart,Organic Food Store,Grocery store,Grocery store,756133,Odisha circle,Bhubaneswar HQ Region,Bhadrak Division,"Sukleswar B.O, Chandbali S.O, Tentulidihi B.O",N/A,N/A,4.3,,"4PHR+6VV, Deuli, Odisha 756125",756133,21.128119899999998,86.74218139999999,ChIJbwc5ADx5HDoR7baTcxvT_DA,https://www.google.com/maps/place/?q=place_id:ChIJbwc5ADx5HDoR7baTcxvT_DA,part_344,2026-09-20 20:17:43
AB MART,Organic Food Store,Grocery store,Grocery store,756133,Odisha circle,Bhubaneswar HQ Region,Bhadrak Division,"Sukleswar B.O, Chandbali S.O, Tentulidihi B.O",+91 83277 50949,N/A,4.6,,"Dhusuri BAZAR, near POLICE STATION, Dhusuri, Olatapur, Nadigan, Odisha 756119","Dhusuri, Olatapur",20.8957682,86.5418041,ChIJo17bMlXzGzoRuyuBcMTx0MA,https://www.google.com/maps/place/?q=place_id:ChIJo17bMlXzGzoRuyuBcMTx0MA,part_344,2026-09-20 20:17:43
SWARNA AHAR,Organic Food Store,Organic food store,Organic food store,756133,Odisha circle,Bhubaneswar HQ Region,Bhadrak Division,"Sukleswar B.O, Chandbali S.O, Tentulidihi B.O",+91 78489 58484,https://swarnaahar.com/,4.9,,"L-216, Baramunda Housing Board Colony, Baramunda, Bhubaneswar, Odisha 751003","Baramunda Housing Board Colony, Baramunda",20.280006,85.7948067,ChIJKW3lgranGToRbo7VIy9g2Ck,https://www.google.com/maps/place/?q=place_id:ChIJKW3lgranGToRbo7VIy9g2Ck,part_344,2026-09-20 20:17:43
Suddh Organics & Naturals,Organic Food Store,Organic food store,"Organic food store, Organic shop",756133,Odisha circle,Bhubaneswar HQ Region,Bhadrak Division,"Sukleswar B.O, Chandbali S.O, Tentulidihi B.O",+91 95569 47771,N/A,4.8,,"Niladrivihar, Plot No 165, Main Rd, near Kato's Gym, District Center, Chandrasekharpur, Bhubaneswar, Odisha 751016","District Center, Chandrasekharpur",20.3263499,85.8169879,ChIJ5cP1pCEJGToR_mQbCtmwdjE,https://www.google.com/maps/place/?q=place_id:ChIJ5cP1pCEJGToR_mQbCtmwdjE,part_344,2026-09-20 20:17:43
Divyansi Bakery,Organic Food Store,Bakery and Cake Shop,"Bakery and Cake Shop, Cake decorating equipment shop, Cake shop, Cupcake shop, Dessert shop, Wedding bakery",756133,Odisha circle,Bhubaneswar HQ Region,Bhadrak Division,"Sukleswar B.O, Chandbali S.O, Tentulidihi B.O",+91 93386 75350,N/A,5.0,,"Oil India Rd, Chhak, Motto, Odisha 756132",Chhak,20.8541098,86.76587239999999,ChIJ1_4lT8GaGzoRXopzrCAcPqE,https://www.google.com/maps/place/?q=place_id:ChIJ1_4lT8GaGzoRXopzrCAcPqE,part_344,2026-09-20 20:17:43
Shree Ganesh Ledies corner and Gift House Rajknika,Organic Food Store,Cosmetics store,"Cosmetics store, Beauty supply store, Gift shop",756133,Odisha circle,Bhubaneswar HQ Region,Bhadrak Division,"Sukleswar B.O, Chandbali S.O, Tentulidihi B.O",+91 92054 21581,N/A,4.6,,"Jayshree Complex, Rajkanika, Gangadharpur, Odisha 754220",756133,20.737948799999998,86.7052164,ChIJec2EC6uXGzoR8KmVMnjf3sQ,https://www.google.com/maps/place/?q=place_id:ChIJec2EC6uXGzoR8KmVMnjf3sQ,part_344,2026-09-20 20:17:43
ORGANIC GROCERY,Organic Food Store,Indian grocery store,Indian grocery store,756133,Odisha circle,Bhubaneswar HQ Region,Bhadrak Division,"Sukleswar B.O, Chandbali S.O, Tentulidihi B.O",+91 63829 39561,N/A,5.0,3.0,"AT, SEKHSORAI, Sekhsorai, Sekhsari, Odisha 756086",756133,21.7804047,87.1693554,ChIJnftfqBThHDoRkHe77yAu6is,https://www.google.com/maps/place/?q=place_id:ChIJnftfqBThHDoRkHe77yAu6is,part_344,2026-09-20 20:17:44
Taste Nature Organics,Organic Food Store,Organic food store,"Organic food store, Health and beauty shop, Indian grocery store, Natural goods store, Naturopathic practitioner, Organic farm",756133,Odisha circle,Bhubaneswar HQ Region,Bhadrak Division,"Sukleswar B.O, Chandbali S.O, Tentulidihi B.O",+91 73306 80707,N/A,4.9,39.0,"Door No: 1, 113-29/1, Sector 8, MVP Colony, Visakhapatnam, Andhra Pradesh 530017","Sector 8, MVP Colony",17.7380791,83.3363913,ChIJY2HPDhhDOToRvDUXjrQX_Bo,https://www.google.com/maps/place/?q=place_id:ChIJY2HPDhhDOToRvDUXjrQX_Bo,part_344,2026-09-20 20:17:45
Rajkanika imfl off wine shop,Organic Food Store,Wine store,Wine store,756133,Odisha circle,Bhubaneswar HQ Region,Bhadrak Division,"Sukleswar B.O, Chandbali S.O, Tentulidihi B.O",N/A,N/A,4.3,136.0,"PPJ4+W57, Unnamed Road, Cherantapada, Odisha 754220",756133,20.7322989,86.70543599999999,ChIJG4b0fnSXGzoRisnALv9Rn7U,https://www.google.com/maps/place/?q=place_id:ChIJG4b0fnSXGzoRisnALv9Rn7U,part_344,2026-09-20 20:17:45
