business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
ROYAL ODISHA ICE CREAM,Ice Cream Parlour,Ice cream shop,Ice cream shop,756133,Odisha circle,Bhubaneswar HQ Region,Bhadrak Division,"Sukleswar B.O, Chandbali S.O, Tentulidihi B.O",N/A,N/A,5.0,4.0,"Baligaon, Chandbali, Odisha 756133",756133,20.7849452,86.7057059,ChIJUX7nz9yRGzoRI2gRgHOX_T4,https://www.google.com/maps/place/?q=place_id:ChIJUX7nz9yRGzoRI2gRgHOX_T4,part_344,2026-09-20 20:17:48
MAA MANGALA ICECREAM,Ice Cream Parlour,Ice cream shop,Ice cream shop,756133,Odisha circle,Bhubaneswar HQ Region,Bhadrak Division,"Sukleswar B.O, Chandbali S.O, Tentulidihi B.O",+91 85948 12164,N/A,,,"baligon Kunjaklika chandbali, Kunjaklika baligon, Chandbali, Odisha 756133",756133,20.7905487,86.71567329999999,ChIJe92heoKRGzoRCrVj-UL8J-o,https://www.google.com/maps/place/?q=place_id:ChIJe92heoKRGzoRCrVj-UL8J-o,part_344,2026-09-20 20:17:48
Bluebird Ice cream,Ice Cream Parlour,Ice cream equipment supplier,Ice cream equipment supplier,756133,Odisha circle,Bhubaneswar HQ Region,Bhadrak Division,"Sukleswar B.O, Chandbali S.O, Tentulidihi B.O",+91 98616 48504,N/A,4.2,5.0,"At-Balipatana ,po, via, madhab nagar, Mouda Village, Bhadrak, Odisha 756181","madhab nagar, Mouda Village",21.030822099999998,86.5328062,ChIJ-5LA0Cn1GzoRbY7PnhVYpb4,https://www.google.com/maps/place/?q=place_id:ChIJ-5LA0Cn1GzoRbY7PnhVYpb4,part_344,2026-09-20 20:17:48
Tulasi Lassi,Ice Cream Parlour,Ice cream shop,Ice cream shop,756133,Odisha circle,Bhubaneswar HQ Region,Bhadrak Division,"Sukleswar B.O, Chandbali S.O, Tentulidihi B.O",N/A,N/A,4.3,3.0,"VQ38+85J, Motto, Odisha 756132",756133,20.8533427,86.7654051,ChIJ88ebRwCbGzoRZmrsvyEpPD4,https://www.google.com/maps/place/?q=place_id:ChIJ88ebRwCbGzoRZmrsvyEpPD4,part_344,2026-09-20 20:17:48
Basudev veriety store,Ice Cream Parlour,Ice cream shop,Ice cream shop,756133,Odisha circle,Bhubaneswar HQ Region,Bhadrak Division,"Sukleswar B.O, Chandbali S.O, Tentulidihi B.O",N/A,N/A,,,"QPXX+P57, Nayahat, Odisha 756133",756133,20.7992752,86.7479125,ChIJ7Zt0NgCbGzoRXBIYL4ENp5I,https://www.google.com/maps/place/?q=place_id:ChIJ7Zt0NgCbGzoRXBIYL4ENp5I,part_344,2026-09-20 20:17:48
Snowbell Ice Cream,Ice Cream Parlour,Manufacturer,Manufacturer,756133,Odisha circle,Bhubaneswar HQ Region,Bhadrak Division,"Sukleswar B.O, Chandbali S.O, Tentulidihi B.O",+91 72054 28487,N/A,3.0,2.0,"Bypass Road, Puruna Bazar, Bhadrak, Odisha 756100",Puruna Bazar,21.0641575,86.5188909,ChIJB49A_oMLHDoRZ5tW3N9uLrg,https://www.google.com/maps/place/?q=place_id:ChIJB49A_oMLHDoRZ5tW3N9uLrg,part_344,2026-09-20 20:17:48
Desthali,Ice Cream Parlour,Ice cream shop,Ice cream shop,756133,Odisha circle,Bhubaneswar HQ Region,Bhadrak Division,"Sukleswar B.O, Chandbali S.O, Tentulidihi B.O",N/A,N/A,,,"QPXX+P57, Nayahat, Odisha 756133",756133,20.7992752,86.7479125,ChIJ8Rj0SACbGzoRb14BbN8z72w,https://www.google.com/maps/place/?q=place_id:ChIJ8Rj0SACbGzoRb14BbN8z72w,part_344,2026-09-20 20:17:48
Snowball Ice Cream,Ice Cream Parlour,Ice cream shop,Ice cream shop,756133,Odisha circle,Bhubaneswar HQ Region,Bhadrak Division,"Sukleswar B.O, Chandbali S.O, Tentulidihi B.O",+91 96682 56681,https://www.facebook.com/icecreamsnowball/,4.7,596.0,"CDA Sector 7, Kataka, Odisha 753014",CDA Sector 7,20.4726863,85.8393815,ChIJGxydlkQRGToRPigFLuc_6JA,https://www.google.com/maps/place/?q=place_id:ChIJGxydlkQRGToRPigFLuc_6JA,part_344,2026-09-20 20:17:48
GIANI ICE CREAM SINCE 1956 BARIPADA,Ice Cream Parlour,Ice cream shop,Ice cream shop,756133,Odisha circle,Bhubaneswar HQ Region,Bhadrak Division,"Sukleswar B.O, Chandbali S.O, Tentulidihi B.O",N/A,http://www.gianiicecream.in/,4.6,51.0,"Ananda Bazar, Deulasahi, Bhanjpur, Baripada, Odisha 757001","Deulasahi, Bhanjpur",21.930186,86.72610519999999,ChIJRxiW53ixHToR0Oc5oMxHda0,https://www.google.com/maps/place/?q=place_id:ChIJRxiW53ixHToR0Oc5oMxHda0,part_344,2026-09-20 20:17:48
Snowball Ice Cream,Ice Cream Parlour,Ice cream shop,Ice cream shop,756133,Odisha circle,Bhubaneswar HQ Region,Bhadrak Division,"Sukleswar B.O, Chandbali S.O, Tentulidihi B.O",+91 96682 56681,https://www.facebook.com/icecreamsnowball/,4.8,447.0,"YWCA, Mission Rd, Biju Patnaik Colony, Kataka, Odisha 753001",Biju Patnaik Colony,20.476745299999997,85.8678619,ChIJ5X2V5hITGToRrwAspD-Gkkw,https://www.google.com/maps/place/?q=place_id:ChIJ5X2V5hITGToRrwAspD-Gkkw,part_344,2026-09-20 20:17:48
