business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
M/S ARS Enterprises,Businesses,Warehouse,Warehouse,756133,Odisha circle,Bhubaneswar HQ Region,Bhadrak Division,"Sukleswar B.O, Chandbali S.O, Tentulidihi B.O",+91 90400 30800,N/A,5.0,6.0,"Near, Chandbali College Chhak, Chandbali, Odisha 756133",756133,20.7873092,86.7547151,ChIJierLEkCbGzoRZXxcmjXpaa4,https://www.google.com/maps/place/?q=place_id:ChIJierLEkCbGzoRZXxcmjXpaa4,part_344,2026-09-20 20:18:27
Majhigan Chandbali Bhadrak,Businesses,Housing complex,Housing complex,756133,Odisha circle,Bhubaneswar HQ Region,Bhadrak Division,"Sukleswar B.O, Chandbali S.O, Tentulidihi B.O",N/A,N/A,5.0,1.0,"QQRH+JF2, Majhigan, Chandbali, Odisha 756133",756133,20.791504699999997,86.7786422,ChIJoYQX0IubGzoR92Kbt8JdF5Y,https://www.google.com/maps/place/?q=place_id:ChIJoYQX0IubGzoR92Kbt8JdF5Y,part_344,2026-09-20 20:18:27
Balipa,Businesses,Housing complex,Housing complex,756133,Odisha circle,Bhubaneswar HQ Region,Bhadrak Division,"Sukleswar B.O, Chandbali S.O, Tentulidihi B.O",N/A,N/A,,,"RQ74+2J7, Chandbali, Samdaspur, Odisha 756133",756133,20.812530499999998,86.75661629999999,ChIJ-bIPfQCbGzoRWKRuoJjaapY,https://www.google.com/maps/place/?q=place_id:ChIJ-bIPfQCbGzoRWKRuoJjaapY,part_344,2026-09-20 20:18:27
Mahulia bisramgara,Businesses,Housing complex,Housing complex,756133,Odisha circle,Bhubaneswar HQ Region,Bhadrak Division,"Sukleswar B.O, Chandbali S.O, Tentulidihi B.O",N/A,N/A,5.0,4.0,"RQ76+RCQ, Chandbali, Nischanta, Odisha 756133",756133,20.8145971,86.761119,ChIJzT71xjGbGzoRFhvh9Fe13LE,https://www.google.com/maps/place/?q=place_id:ChIJzT71xjGbGzoRFhvh9Fe13LE,part_344,2026-09-20 20:18:27
Khageswar Bal,Businesses,Housing complex,Housing complex,756133,Odisha circle,Bhubaneswar HQ Region,Bhadrak Division,"Sukleswar B.O, Chandbali S.O, Tentulidihi B.O",N/A,N/A,,,"QPJX+H49, Chandbali, Odisha 756133",756133,20.7816849,86.74774269999999,ChIJsfZjLACbGzoRdG4x9ejGXDg,https://www.google.com/maps/place/?q=place_id:ChIJsfZjLACbGzoRdG4x9ejGXDg,part_344,2026-09-20 20:18:27
Manoja 🏡 Niwas,Businesses,Housing society,Housing society,756133,Odisha circle,Bhubaneswar HQ Region,Bhadrak Division,"Sukleswar B.O, Chandbali S.O, Tentulidihi B.O",N/A,N/A,5.0,1.0,"QQR3+MQF, Chandbali, Odisha 756133",756133,20.791688399999998,86.7544154,ChIJl1y5IwCbGzoRGR8fHQ3fF-k,https://www.google.com/maps/place/?q=place_id:ChIJl1y5IwCbGzoRGR8fHQ3fF-k,part_344,2026-09-20 20:18:27
Kailash Chandra Behera (House),Businesses,Apartment building,Apartment building,756133,Odisha circle,Bhubaneswar HQ Region,Bhadrak Division,"Sukleswar B.O, Chandbali S.O, Tentulidihi B.O",N/A,N/A,5.0,1.0,"RPM8+7RC, Chandabali, Jaganathpur, Bhuinbruti, Odisha 756133",756133,20.8331965,86.7170251,ChIJGbTtHQCRGzoRbTv6wiT-J_s,https://www.google.com/maps/place/?q=place_id:ChIJGbTtHQCRGzoRbTv6wiT-J_s,part_344,2026-09-20 20:18:28
SAI JAGABANDHU ENTERPRISES (Pepsi),Businesses,Warehouse,Warehouse,756133,Odisha circle,Bhubaneswar HQ Region,Bhadrak Division,"Sukleswar B.O, Chandbali S.O, Tentulidihi B.O",N/A,N/A,4.6,5.0,"RQ25+M9, Kuanrasar, Odisha 756133",756133,20.8016336,86.75846659999999,ChIJXzVjOUubGzoRu0h2wZyov6E,https://www.google.com/maps/place/?q=place_id:ChIJXzVjOUubGzoRu0h2wZyov6E,part_344,2026-09-20 20:18:28
Roul housh,Businesses,Warehouse,Warehouse,756133,Odisha circle,Bhubaneswar HQ Region,Bhadrak Division,"Sukleswar B.O, Chandbali S.O, Tentulidihi B.O",N/A,N/A,5.0,1.0,"Panaspada, 756133, Nayahat, Odisha 756133",756133,20.807377499999998,86.7448721,ChIJM4-NpW2bGzoRzXxFXJjt5CE,https://www.google.com/maps/place/?q=place_id:ChIJM4-NpW2bGzoRzXxFXJjt5CE,part_344,2026-09-20 20:18:28
Kannaka Durga trader-sel tiger tmt authorized dealer,Businesses,Steel distributor,Steel distributor,756133,Odisha circle,Bhubaneswar HQ Region,Bhadrak Division,"Sukleswar B.O, Chandbali S.O, Tentulidihi B.O",N/A,https://www.seltigertmt.com/,,,"Olavar, Ganja, Odisha 754227",756133,20.7355628,86.6639561,ChIJO00NF1uXGzoR6Kmh4G78mQk,https://www.google.com/maps/place/?q=place_id:ChIJO00NF1uXGzoR6Kmh4G78mQk,part_344,2026-09-20 20:18:29
