business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
CAR BAZAR BARGARH,Car Showroom and Used Car Dealer,Used car dealer,"Used car dealer, Auto restoration service",756133,Odisha circle,Bhubaneswar HQ Region,Bhadrak Division,"Sukleswar B.O, Chandbali S.O, Tentulidihi B.O",+91 89081 24286,N/A,4.8,,"infront of hotel Anurag inn, Barahagoda, Bargarh, Odisha 768040",756133,21.3524034,83.6679499,ChIJ32T4FftLIToRRUeJPoh5FMw,https://www.google.com/maps/place/?q=place_id:ChIJ32T4FftLIToRRUeJPoh5FMw,part_344,2026-09-20 20:17:59
Maa Jagulai Motors,Car Showroom and Used Car Dealer,Used car dealer,"Used car dealer, Car dealer",756133,Odisha circle,Bhubaneswar HQ Region,Bhadrak Division,"Sukleswar B.O, Chandbali S.O, Tentulidihi B.O",+91 78540 23707,N/A,4.7,,"Plot 892, Mirzapur, Panikoili, Odisha 755043",756133,20.888873999999998,86.21037,ChIJF1DFBgBXGToRtKZyyb_OirA,https://www.google.com/maps/place/?q=place_id:ChIJF1DFBgBXGToRtKZyyb_OirA,part_344,2026-09-20 20:17:59
Shreeram Motors,Car Showroom and Used Car Dealer,Used car dealer,Used car dealer,756133,Odisha circle,Bhubaneswar HQ Region,Bhadrak Division,"Sukleswar B.O, Chandbali S.O, Tentulidihi B.O",+91 90400 84571,https://shreerammotors.org/wp-admin,4.9,,"DHUMABATI SQUARE, near SBI, beside NIGAM TVS SHOWROOM, Kataka, Chaudwar, Odisha 754071",756133,20.5244386,85.9028567,ChIJ4YlCdwATGToRduAzijtqWzU,https://www.google.com/maps/place/?q=place_id:ChIJ4YlCdwATGToRduAzijtqWzU,part_344,2026-09-20 20:17:59
Baladevjew Motors Used Car Showroom,Car Showroom and Used Car Dealer,Used car dealer,Used car dealer,756133,Odisha circle,Bhubaneswar HQ Region,Bhadrak Division,"Sukleswar B.O, Chandbali S.O, Tentulidihi B.O",+91 97770 28006,https://www.baladevjewmotors.com/,4.9,,"Unit no.35, PLOT NO.2462/8822, Sahar, Badagada, Bhubaneswar, Odisha 751006","Sahar, Badagada",20.2551709,85.8645051,ChIJg0bj3Z6hGToRCT-oPBdccbQ,https://www.google.com/maps/place/?q=place_id:ChIJg0bj3Z6hGToRCT-oPBdccbQ,part_344,2026-09-20 20:17:59
Tata Motors Cars Showroom,Car Showroom and Used Car Dealer,Car dealer,Car dealer,756133,Odisha circle,Bhubaneswar HQ Region,Bhadrak Division,"Sukleswar B.O, Chandbali S.O, Tentulidihi B.O",+91 73288 35656,https://dealer-locator.cars.tatamotors.com/tata-motors-cars-showroom-premier-motors-charampa-bhadrak-car-dealer-charampa-bhadrak-282434/Home?utm_source=locator&utm_medium=googleplaces,4.9,,"Ground Floor, in front of Rto Office, Charampa, Bhadrak, Odisha 756101",Charampa,21.0850938,86.5223828,ChIJc1XFJ3cLHDoRQ3QivMOWw_k,https://www.google.com/maps/place/?q=place_id:ChIJc1XFJ3cLHDoRQ3QivMOWw_k,part_344,2026-09-20 20:17:59
Bhadrak Gadi Bazar,Car Showroom and Used Car Dealer,Car dealer,Car dealer,756133,Odisha circle,Bhubaneswar HQ Region,Bhadrak Division,"Sukleswar B.O, Chandbali S.O, Tentulidihi B.O",N/A,N/A,4.7,,"3GXH+VF9, Charampa, Odisha 756101",756133,21.0948441,86.525671,ChIJo4XhUMMLHDoR6bUdCPKlzAE,https://www.google.com/maps/place/?q=place_id:ChIJo4XhUMMLHDoR6bUdCPKlzAE,part_344,2026-09-20 20:17:59
Mahindra Basanti Auto Agency,Car Showroom and Used Car Dealer,Car dealer,Car dealer,756133,Odisha circle,Bhubaneswar HQ Region,Bhadrak Division,"Sukleswar B.O, Chandbali S.O, Tentulidihi B.O",+91 91673 81754,https://dealers-auto.mahindra.com/mahindra-basanti-auto-agency-suv-commercial-vehicle-showroom-basanti-auto-agency-car-dealer-charampa-bhadrak-473595/Home,3.7,,"COLLEGE SQAURE, NH 5, Charampa, Bhadrak, Odisha 756101",756133,21.100101,86.530716,ChIJ_8tLHk4KHDoRS2pDln0oSNU,https://www.google.com/maps/place/?q=place_id:ChIJ_8tLHk4KHDoRS2pDln0oSNU,part_344,2026-09-20 20:17:59
Apex Vehicle,Car Showroom and Used Car Dealer,Used car dealer,Used car dealer,756133,Odisha circle,Bhubaneswar HQ Region,Bhadrak Division,"Sukleswar B.O, Chandbali S.O, Tentulidihi B.O",+91 97773 55626,http://apexvehicle.com/,4.9,,"New Bus stand, Nh-215, Oupada, Panikoili, Odisha 755043",756133,20.923679699999997,86.2005971,ChIJXymFCppXGToRQKjykElM8hM,https://www.google.com/maps/place/?q=place_id:ChIJXymFCppXGToRQKjykElM8hM,part_344,2026-09-20 20:17:59
Maa Bhagabati Motors,Car Showroom and Used Car Dealer,Used car dealer,Used car dealer,756133,Odisha circle,Bhubaneswar HQ Region,Bhadrak Division,"Sukleswar B.O, Chandbali S.O, Tentulidihi B.O",+91 93371 33158,https://sites.google.com/view/maabhagabatimotors/,5.0,,"AT, near DCB BANK, Gandhi Nagar Para, Balangir, Odisha 767001",Gandhi Nagar Para,20.7167449,83.4939667,ChIJR_kG4MEPJDoR1laj85FOd5I,https://www.google.com/maps/place/?q=place_id:ChIJR_kG4MEPJDoR1laj85FOd5I,part_344,2026-09-20 20:17:59
Surebuy Cars,Car Showroom and Used Car Dealer,Used car dealer,"Used car dealer, Car dealer, Second hand store, Showroom",756133,Odisha circle,Bhubaneswar HQ Region,Bhadrak Division,"Sukleswar B.O, Chandbali S.O, Tentulidihi B.O",+91 76568 38313,https://surebuycars.com/,4.7,,"Plot No-117, Cuttack - Puri Bypass Rd, near Aditya Granite, Bhubaneswar, Odisha 751025",756133,20.286454499999998,85.873188,ChIJ9bUMEoULGToR5elfrbj9-g0,https://www.google.com/maps/place/?q=place_id:ChIJ9bUMEoULGToR5elfrbj9-g0,part_344,2026-09-20 20:17:59
