business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Galaxy Flower Events,Flower Decorator,Flower designer,Flower designer,756133,Odisha circle,Bhubaneswar HQ Region,Bhadrak Division,"Sukleswar B.O, Chandbali S.O, Tentulidihi B.O",+91 82494 98319,N/A,5.0,,"Binayakpur - Beka Modi Rd, Basudebpur, Belasaunlia, Odisha 756125",756133,21.0998135,86.72129389999999,ChIJlULKBi13HDoRrw8yxZ03QKA,https://www.google.com/maps/place/?q=place_id:ChIJlULKBi13HDoRrw8yxZ03QKA,part_344,2026-09-20 20:18:08
Krishna flowrist (4),Flower Decorator,Flower designer,Flower designer,756133,Odisha circle,Bhubaneswar HQ Region,Bhadrak Division,"Sukleswar B.O, Chandbali S.O, Tentulidihi B.O",+91 97772 90692,https://krishnaflowrist.in/,5.0,,"Gothapatna Rd, Gothapatna, Odisha 751029",756133,20.289415299999998,85.74091279999999,ChIJ4TMpZQAHGToRne9K0WxsiXY,https://www.google.com/maps/place/?q=place_id:ChIJ4TMpZQAHGToRne9K0WxsiXY,part_344,2026-09-20 20:18:08
Krishna Flowrist(3),Flower Decorator,Flower designer,Flower designer,756133,Odisha circle,Bhubaneswar HQ Region,Bhadrak Division,"Sukleswar B.O, Chandbali S.O, Tentulidihi B.O",+91 97772 90692,https://krishnaflowrist.in/,4.9,,"Shop no 1, Barabhuja Market Complex, 46, Khandagiri, Bhubaneswar, Odisha 751030",Khandagiri,20.2582256,85.7877324,ChIJexC6Dw-nGToRujVCU94wvlw,https://www.google.com/maps/place/?q=place_id:ChIJexC6Dw-nGToRujVCU94wvlw,part_344,2026-09-20 20:18:08
KALANDI FLOWERS SHOP 1,Flower Decorator,Florist,Florist,756133,Odisha circle,Bhubaneswar HQ Region,Bhadrak Division,"Sukleswar B.O, Chandbali S.O, Tentulidihi B.O",+91 82490 23584,N/A,5.0,,"PATNASAHI, Korakara, Bhadrak, Odisha 756100","PATNASAHI, Korakara",21.053677099999998,86.510098,ChIJ65KEbOX1GzoRx0Ag9eKgwFY,https://www.google.com/maps/place/?q=place_id:ChIJ65KEbOX1GzoRx0Ag9eKgwFY,part_344,2026-09-20 20:18:08
MAHA BAHU PUSPALAYA,Flower Decorator,Florist,Florist,756133,Odisha circle,Bhubaneswar HQ Region,Bhadrak Division,"Sukleswar B.O, Chandbali S.O, Tentulidihi B.O",+91 93484 15040,N/A,,,"Cinema Bazar, near Pratikhya Mobiles, Kusta Nagar, Chandbali, Odisha 756133",Kusta Nagar,20.774087899999998,86.7452198,ChIJY_dQHv-ZGzoRXzhbE_GHRko,https://www.google.com/maps/place/?q=place_id:ChIJY_dQHv-ZGzoRXzhbE_GHRko,part_344,2026-09-20 20:18:08
Madhusmita Jana,Flower Decorator,Florist,Florist,756133,Odisha circle,Bhubaneswar HQ Region,Bhadrak Division,"Sukleswar B.O, Chandbali S.O, Tentulidihi B.O",N/A,N/A,,,"3F4W+WGV, Samaraipur, Bhadrak, Odisha 756100",Samaraipur,21.0573616,86.4962996,ChIJuWuQbQD3GzoRHZC1PwLVCV8,https://www.google.com/maps/place/?q=place_id:ChIJuWuQbQD3GzoRHZC1PwLVCV8,part_344,2026-09-20 20:18:08
Kalia Fula Dokan,Flower Decorator,Florist,Florist,756133,Odisha circle,Bhubaneswar HQ Region,Bhadrak Division,"Sukleswar B.O, Chandbali S.O, Tentulidihi B.O",+91 99379 95253,N/A,3.3,,"3F6X+98P, Town Hall Chaka, Odisha 756100",Naripur,21.060954199999998,86.49831879999999,ChIJ_2_nCv8JHDoRp-nOPRV5Dio,https://www.google.com/maps/place/?q=place_id:ChIJ_2_nCv8JHDoRp-nOPRV5Dio,part_344,2026-09-20 20:18:08
Damayanti Pushpalaya,Flower Decorator,Wholesale florist,"Wholesale florist, Dried flower shop, Florist",756133,Odisha circle,Bhubaneswar HQ Region,Bhadrak Division,"Sukleswar B.O, Chandbali S.O, Tentulidihi B.O",+91 77355 79465,N/A,5.0,,"Meena bajar, Jagannath Rd, Omkar Nagar, Dhenkanal, Odisha 759001",Omkar Nagar,20.659703999999998,85.5948502,ChIJidGButvfGDoR4OLnne8x3K8,https://www.google.com/maps/place/?q=place_id:ChIJidGButvfGDoR4OLnne8x3K8,part_344,2026-09-20 20:18:08
Sri Kanakadurga Flower Decoration,Flower Decorator,Flower designer,Flower designer,756133,Odisha circle,Bhubaneswar HQ Region,Bhadrak Division,"Sukleswar B.O, Chandbali S.O, Tentulidihi B.O",+91 99966 26999,N/A,4.8,,"Pallapu veedhi, Kakaraparru, Peravali, Andhra Pradesh 534331",756133,16.7559434,81.73933509999999,ChIJzTQ5QmG5NzoRby2nn9A6M34,https://www.google.com/maps/place/?q=place_id:ChIJzTQ5QmG5NzoRby2nn9A6M34,part_344,2026-09-20 20:18:08
Sanjay Flower Decoration & Events,Flower Decorator,Flower designer,Flower designer,756133,Odisha circle,Bhubaneswar HQ Region,Bhadrak Division,"Sukleswar B.O, Chandbali S.O, Tentulidihi B.O",+91 70500 61092,N/A,5.0,,"Aditypur 1, Adityapur Basti, Adityapur, Jamshedpur, Jharkhand 831013","Aditypur 1, Adityapur Basti, Adityapur",22.7838791,86.161394,ChIJ71KVLxzl9TkRyw3tkLnB8KQ,https://www.google.com/maps/place/?q=place_id:ChIJ71KVLxzl9TkRyw3tkLnB8KQ,part_344,2026-09-20 20:18:08
