business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Tumbledry Dry Clean & Laundry Service,Cleaning and Hotel Supplier shops/ wholesalers,Dry cleaner,"Dry cleaner, Carpet cleaning service, Laundry, Laundry service, Shoe repair shop",756133,Odisha circle,Bhubaneswar HQ Region,Bhadrak Division,"Sukleswar B.O, Chandbali S.O, Tentulidihi B.O",+91 76772 50250,https://tumbledry.in/store-locations/tumbledry-dry-clean-laundry-store-bankashi-bhadrak/,4.9,68.0,"Bypass Road, Chhapulia, Bankashi, Bhadrak, Odisha 756100","Chhapulia, Bankashi",21.076441799999998,86.51058239999999,ChIJEc4I5mcLHDoRQpB_t8YM_dU,https://www.google.com/maps/place/?q=place_id:ChIJEc4I5mcLHDoRQpB_t8YM_dU,part_344,2026-09-20 20:18:11
HYGIENE PRO,Cleaning and Hotel Supplier shops/ wholesalers,Cleaning products supplier,Cleaning products supplier,756133,Odisha circle,Bhubaneswar HQ Region,Bhadrak Division,"Sukleswar B.O, Chandbali S.O, Tentulidihi B.O",+91 78734 56786,http://www.hygienepro.co.in/,4.9,41.0,"Plot 18, Meherpalli Jharpada, Laxmisagar, Bhubaneswar, Odisha 751006","Subhadra Nagar, Laxmisagar",20.2692262,85.8626328,ChIJK0gPJLChGToRcg0WhkeK6Ug,https://www.google.com/maps/place/?q=place_id:ChIJK0gPJLChGToRcg0WhkeK6Ug,part_344,2026-09-20 20:18:11
Mr. CleanX (Water Tank Cleaning service),Cleaning and Hotel Supplier shops/ wholesalers,House cleaning service,"House cleaning service, Cleaning Services, Water Tank Cleaners, Sofa store, Tile cleaning service",756133,Odisha circle,Bhubaneswar HQ Region,Bhadrak Division,"Sukleswar B.O, Chandbali S.O, Tentulidihi B.O",+91 97769 77633,N/A,4.6,58.0,"near Budhi Mangala Mandir, Khaprapada, Bhoisahi, Balasore, Odisha 756001","Khaprapada, Bhoisahi",21.4892261,86.9270651,ChIJbTP8c-j1HDoRGA9kxGrOF-4,https://www.google.com/maps/place/?q=place_id:ChIJbTP8c-j1HDoRGA9kxGrOF-4,part_344,2026-09-20 20:18:11
MyPal Services,Cleaning and Hotel Supplier shops/ wholesalers,Cleaning Services,Cleaning Services,756133,Odisha circle,Bhubaneswar HQ Region,Bhadrak Division,"Sukleswar B.O, Chandbali S.O, Tentulidihi B.O",+91 73779 15155,https://mypalservices.in/,4.7,126.0,"Plot No-939,Sidheswar Nagar,Jagamara, Khandagiri, Bhubaneswar, Odisha 751030",Khandagiri,20.2550307,85.79629829999999,ChIJZVojhgenGToRFhQesBWxKdU,https://www.google.com/maps/place/?q=place_id:ChIJZVojhgenGToRFhQesBWxKdU,part_344,2026-09-20 20:18:11
TechSquadTeam,Cleaning and Hotel Supplier shops/ wholesalers,House cleaning service,House cleaning service,756133,Odisha circle,Bhubaneswar HQ Region,Bhadrak Division,"Sukleswar B.O, Chandbali S.O, Tentulidihi B.O",+91 99373 86771,https://techsquadteam.com/bhubaneswar,4.6,196.0,"3rd Floor, Idco Info Park, DCB- 305, Chandaka Industrial Estate, Patia, Bhubaneswar, Odisha 751024","Chandaka Industrial Estate, Patia",20.348835599999997,85.8077782,ChIJCyupoAMJGToRqa9cKk-Rlac,https://www.google.com/maps/place/?q=place_id:ChIJCyupoAMJGToRqa9cKk-Rlac,part_344,2026-09-20 20:18:11
kalinga pest control,Cleaning and Hotel Supplier shops/ wholesalers,Pest control service,Pest control service,756133,Odisha circle,Bhubaneswar HQ Region,Bhadrak Division,"Sukleswar B.O, Chandbali S.O, Tentulidihi B.O",+91 70088 09849,N/A,4.1,18.0,"4G39+7QV, Bhadrak, Odisha 756101",756133,21.103236799999998,86.5194258,ChIJG6Hb8IoLHDoRYf9_zIg-5Dg,https://www.google.com/maps/place/?q=place_id:ChIJG6Hb8IoLHDoRYf9_zIg-5Dg,part_344,2026-09-20 20:18:11
Shankar Cleaning services,Cleaning and Hotel Supplier shops/ wholesalers,House cleaning service,House cleaning service,756133,Odisha circle,Bhubaneswar HQ Region,Bhadrak Division,"Sukleswar B.O, Chandbali S.O, Tentulidihi B.O",+91 91785 94802,https://shankarcleaningservices.com/,4.9,92.0,"196, 1st Floor, Anand Bhawan, opposite Vishal Mega Mart, Sector A, Rasulgarh, Bhubaneswar, Odisha 751010","Sector A, Rasulgarh",20.2987468,85.8612004,ChIJrQcefksLGToRKqLvkVhq7Dg,https://www.google.com/maps/place/?q=place_id:ChIJrQcefksLGToRKqLvkVhq7Dg,part_344,2026-09-20 20:18:11
Hotel bluevine,Cleaning and Hotel Supplier shops/ wholesalers,Hotel,Hotel,756133,Odisha circle,Bhubaneswar HQ Region,Bhadrak Division,"Sukleswar B.O, Chandbali S.O, Tentulidihi B.O",+91 6784 251 727,N/A,3.8,818.0,"3G93+9R6, Mathasahi, Gabasahi, Bhadrak, Odisha 756100","Mathasahi, Gabasahi",21.068422299999998,86.50451699999999,ChIJNY2EGP4JHDoR8eCX1hWtpcg,https://www.google.com/maps/place/?q=place_id:ChIJNY2EGP4JHDoR8eCX1hWtpcg,part_344,2026-09-20 20:18:11
APNI SEVA,Cleaning and Hotel Supplier shops/ wholesalers,House cleaning service,"House cleaning service, Beautician, Beauty Parlour, Cleaning Services, Facial spa, Home help service agency, Make-up artist, Hairdresser",756133,Odisha circle,Bhubaneswar HQ Region,Bhadrak Division,"Sukleswar B.O, Chandbali S.O, Tentulidihi B.O",+91 99378 58815,http://www.apniseva.com/,4.7,568.0,"Plot no-301,2nd floor, Care Hospital Rd, near Mamata Hospital, District Center, Chandrasekharpur, Bhubaneswar, Odisha 751016","District Center, Chandrasekharpur",20.321937,85.81710919999999,ChIJKT2bEzsJGToRh_bN9tAo1SU,https://www.google.com/maps/place/?q=place_id:ChIJKT2bEzsJGToRh_bN9tAo1SU,part_344,2026-09-20 20:18:11
Red owl,Cleaning and Hotel Supplier shops/ wholesalers,Hotel supply store,"Hotel supply store, Chemical wholesaler, Cleaning products supplier, Household chemicals supplier, Janitorial equipment supplier",756133,Odisha circle,Bhubaneswar HQ Region,Bhadrak Division,"Sukleswar B.O, Chandbali S.O, Tentulidihi B.O",+91 79787 33831,http://www.redowl.in/,5.0,,"Jholasahi Rd, Mangalabag, Kataka, Odisha 753001",Mangalabag,20.4633142,85.8757418,ChIJ3SFadTENGToRTGufLKqCXy8,https://www.google.com/maps/place/?q=place_id:ChIJ3SFadTENGToRTGufLKqCXy8,part_344,2026-09-20 20:18:12
